date,1. open,2. high,3. low,4. close,5. volume
2020-03-25 09:35:00,283.61,285.77,281.71,283.94,0.0
2020-03-25 09:40:00,287.3,288.99,285.73,287.61,15763.0
2020-03-25 09:45:00,286.63,288.98,284.415,284.735,12559.0
2020-03-25 09:50:00,283.425,283.425,280.67,280.965,17620.0
2020-03-25 09:55:00,280.965,282.36,276.67,276.67,4404.0
2020-03-25 10:00:00,276.6055,277.6,275.87,275.87,3038.0
2020-03-25 10:05:00,276.19,279.35,275.87,277.16,4765.0
2020-03-25 10:10:00,276.705,279.07,275.735,276.95,3966.0
2020-03-25 10:15:00,277.2961,277.2961,271.52,271.52,3980.0
2020-03-25 10:20:00,272.56,277.07,272.56,275.2,9752.0
2020-03-25 10:25:00,275.74,278.56,275.74,276.62,7621.0
2020-03-25 10:30:00,275.42,278.9,275.01,278.9,12911.0
2020-03-25 10:35:00,280.0,281.485,278.385,278.385,8029.0
2020-03-25 10:40:00,278.335,280.26,276.9,279.51,8143.0
2020-03-25 10:45:00,282.2884,282.75,277.12,278.63,8335.0
2020-03-25 10:50:00,279.87,279.87,276.1,277.33,5567.0
2020-03-25 10:55:00,277.92,278.97,275.78,275.78,2473.0
2020-03-25 11:00:00,275.658,279.45,275.658,278.055,3734.0
2020-03-25 11:05:00,278.55,278.66,275.47,277.88,8475.0
2020-03-25 11:10:00,277.64,281.64,277.25,281.64,7372.0
2020-03-25 11:15:00,281.645,282.73,278.32,280.07,6125.0
2020-03-25 11:20:00,279.55,280.065,277.94,279.14,3363.0
2020-03-25 11:25:00,278.61,279.21,277.62,279.11,4624.0
2020-03-25 11:30:00,280.0,282.73,280.0,281.02,1493.0
2020-03-25 11:35:00,280.63,281.2,279.07,279.59,5609.0
2020-03-25 11:40:00,279.075,279.075,276.71,276.71,1664.0
2020-03-25 11:45:00,276.81,277.19,275.02,275.675,6998.0
2020-03-25 11:50:00,275.67,278.045,275.06,278.045,6204.0
2020-03-25 11:55:00,278.4,278.49,277.35,278.09,5038.0
2020-03-25 12:00:00,278.02,279.88,278.0,278.61,3433.0
2020-03-25 12:05:00,278.93,284.15,278.63,284.15,3513.0
2020-03-25 12:10:00,286.58,286.58,283.16,284.09,6865.0
2020-03-25 12:15:00,284.08,286.985,283.78,284.075,10103.0
2020-03-25 12:20:00,284.075,285.9837,281.57,281.705,9617.0
2020-03-25 12:25:00,281.715,282.77,281.29,282.29,9248.0
2020-03-25 12:30:00,282.25,283.6399,282.25,283.475,21434.0
2020-03-25 12:35:00,283.3,285.41,282.54,285.085,25075.0
2020-03-25 12:40:00,284.42,284.85,284.36,284.85,5667.0
2020-03-25 12:45:00,284.8,286.4,284.05,285.3875,7902.0
2020-03-25 12:50:00,285.12,285.16,282.8,282.8,12875.0
2020-03-25 12:55:00,282.81,283.14,279.72,279.74,13528.0
2020-03-25 13:00:00,279.75,281.05,278.74,279.94,9473.0
2020-03-25 13:05:00,280.29,283.19,280.265,281.745,5238.0
2020-03-25 13:10:00,281.355,283.285,281.355,283.285,5742.0
2020-03-25 13:15:00,283.26,283.26,281.09,281.09,6191.0
2020-03-25 13:20:00,280.96,283.99,280.59,283.53,4933.0
2020-03-25 13:25:00,284.93,284.93,283.35,283.52,11509.0
2020-03-25 13:30:00,283.59,283.63,281.11,281.735,6810.0
2020-03-25 13:35:00,282.22,283.29,281.67,283.07,8765.0
2020-03-25 13:40:00,283.0,285.38,282.45,285.21,11041.0
2020-03-25 13:45:00,285.37,287.0,284.61,286.76,16271.0
2020-03-25 13:50:00,288.05,288.05,284.98,285.115,7938.0
2020-03-25 13:55:00,285.165,287.25,284.79,284.79,17193.0
2020-03-25 14:00:00,284.88,286.06,284.64,284.79,10594.0
2020-03-25 14:05:00,285.74,286.54,283.48,284.15,10528.0
2020-03-25 14:10:00,283.99,284.24,281.67,282.95,5576.0
2020-03-25 14:15:00,283.08,287.33,282.76,285.995,4522.0
2020-03-25 14:20:00,286.47,287.93,285.965,287.475,7536.0
2020-03-25 14:25:00,287.8,288.49,285.27,285.27,7990.0
2020-03-25 14:30:00,285.78,286.99,283.83,285.7,4261.0
2020-03-25 14:35:00,285.62,286.35,283.72,283.72,7267.0
2020-03-25 14:40:00,284.12,288.187,284.12,288.187,4624.0
2020-03-25 14:45:00,286.88,288.52,285.99,288.2,7060.0
2020-03-25 14:50:00,288.57,292.65,288.22,291.97,11161.0
2020-03-25 14:55:00,291.42,291.625,288.23,290.59,8084.0
2020-03-25 15:00:00,289.83,291.99,289.83,291.225,3909.0
2020-03-25 15:05:00,291.245,291.58,289.83,290.77,10454.0
2020-03-25 15:10:00,291.8,291.89,289.68,290.25,8959.0
2020-03-25 15:15:00,289.985,291.78,289.975,290.52,18602.0
2020-03-25 15:20:00,291.12,293.2499,291.12,292.07,7498.0
2020-03-25 15:25:00,293.2099,294.94,292.28,293.15,11560.0
