date,1. open,2. high,3. low,4. close,5. volume
2020-03-25 09:35:00,120.0,121.0,118.92,120.825,21520.0
2020-03-25 09:40:00,120.4,122.4409,120.4,122.4409,7403.0
2020-03-25 09:45:00,121.66,122.081,121.02,121.02,10318.0
2020-03-25 09:50:00,120.95,120.95,119.9875,120.1947,144610.0
2020-03-25 09:55:00,120.74,120.74,119.91,119.93,11935.0
2020-03-25 10:00:00,119.86,120.16,119.46,119.91,6692.0
2020-03-25 10:05:00,119.855,119.855,118.12,118.53,8009.0
2020-03-25 10:10:00,118.65,119.39,118.355,118.475,6695.0
2020-03-25 10:15:00,119.4099,119.4099,118.34,118.41,10002.0
2020-03-25 10:20:00,118.4325,119.16,117.9092,118.42,17317.0
2020-03-25 10:25:00,118.56,119.47,118.34,119.15,10588.0
2020-03-25 10:30:00,119.07,119.08,118.0117,118.74,4616.0
2020-03-25 10:35:00,119.09,119.5,118.99,119.12,7337.0
2020-03-25 10:40:00,119.04,119.66,118.69,119.62,6094.0
2020-03-25 10:45:00,119.78,119.99,118.7648,118.97,7482.0
2020-03-25 10:50:00,119.11,119.67,118.885,119.655,5156.0
2020-03-25 10:55:00,119.68,120.07,119.3,119.62,8083.0
2020-03-25 11:00:00,119.2575,120.54,119.2575,120.36,9812.0
2020-03-25 11:05:00,120.42,120.74,119.7561,119.93,10361.0
2020-03-25 11:10:00,119.965,120.54,119.7,119.99,8856.0
2020-03-25 11:15:00,120.15,120.29,119.52,119.63,12996.0
2020-03-25 11:20:00,119.54,120.76,119.12,120.7,11255.0
2020-03-25 11:25:00,120.305,120.67,119.67,119.67,11558.0
2020-03-25 11:30:00,119.6,120.96,119.55,119.93,9196.0
2020-03-25 11:35:00,119.72,120.06,119.65,120.0,6111.0
2020-03-25 11:40:00,119.64,119.76,119.49,119.5875,3160.0
2020-03-25 11:45:00,119.4309,119.515,118.88,118.99,9213.0
2020-03-25 11:50:00,118.9,120.32,118.74,119.8912,6589.0
2020-03-25 11:55:00,120.27,120.27,119.205,119.57,9191.0
2020-03-25 12:00:00,119.59,120.43,119.35,119.5,19345.0
2020-03-25 12:05:00,119.335,120.95,119.335,120.81,8241.0
2020-03-25 12:10:00,120.88,121.0,120.61,120.61,12477.0
2020-03-25 12:15:00,120.6298,121.09,120.6298,120.91,8610.0
2020-03-25 12:20:00,121.005,121.36,120.974,121.04,18472.0
2020-03-25 12:25:00,120.85,121.59,120.72,121.59,7698.0
2020-03-25 12:30:00,121.61,121.99,121.55,121.62,9285.0
2020-03-25 12:35:00,121.62,121.63,120.7,121.63,8337.0
2020-03-25 12:40:00,121.64,121.64,120.85,121.315,13134.0
2020-03-25 12:45:00,121.325,121.79,120.52,121.79,13299.0
2020-03-25 12:50:00,121.6,121.95,121.01,121.195,5700.0
2020-03-25 12:55:00,121.31,122.0,121.31,121.57,11157.0
2020-03-25 13:00:00,121.27,121.93,120.92,121.75,5679.0
