date,1. open,2. high,3. low,4. close,5. volume
2020-03-25 09:35:00,1124.8758,1136.6939,1121.1295,1125.1658,153886.0
2020-03-25 09:40:00,1127.1899,1131.64,1122.88,1129.115,83048.0
2020-03-25 09:45:00,1128.74,1128.79,1118.83,1121.0,49494.0
2020-03-25 09:50:00,1121.12,1121.12,1114.58,1114.98,14734.0
2020-03-25 09:55:00,1116.9948,1118.45,1105.0,1106.5442,70884.0
2020-03-25 10:00:00,1107.17,1109.46,1097.2,1098.39,55094.0
2020-03-25 10:05:00,1097.49,1100.7502,1091.8,1094.765,41852.0
2020-03-25 10:10:00,1096.87,1099.7,1091.0001,1094.86,25557.0
2020-03-25 10:15:00,1093.88,1094.2444,1085.0,1086.97,52169.0
2020-03-25 10:20:00,1087.085,1093.16,1087.085,1092.97,57550.0
2020-03-25 10:25:00,1093.4,1093.4,1087.13,1089.0601,50085.0
2020-03-25 10:30:00,1089.6949,1089.725,1083.4,1086.86,49935.0
2020-03-25 10:35:00,1086.78,1092.65,1083.01,1087.5649,41840.0
2020-03-25 10:40:00,1087.66,1092.45,1085.27,1089.37,43593.0
2020-03-25 10:45:00,1090.02,1094.89,1087.05,1090.25,48909.0
2020-03-25 10:50:00,1090.64,1093.5,1085.9,1089.3101,42706.0
2020-03-25 10:55:00,1087.86,1093.34,1087.51,1087.61,43399.0
2020-03-25 11:00:00,1087.37,1094.48,1086.77,1091.5,41116.0
2020-03-25 11:05:00,1092.15,1094.85,1089.4301,1093.0,45703.0
2020-03-25 11:10:00,1092.9,1096.4399,1091.08,1094.61,41643.0
2020-03-25 11:15:00,1094.15,1095.0,1091.4301,1092.51,47662.0
2020-03-25 11:20:00,1092.42,1094.0,1087.0601,1092.24,34828.0
2020-03-25 11:25:00,1091.53,1093.95,1088.12,1088.6801,30695.0
2020-03-25 11:30:00,1088.23,1091.7515,1086.11,1086.455,43820.0
2020-03-25 11:35:00,1087.04,1091.51,1085.24,1091.51,32866.0
2020-03-25 11:40:00,1090.59,1092.1639,1087.42,1088.3149,39726.0
2020-03-25 11:45:00,1089.045,1090.4399,1087.0,1089.0,23858.0
2020-03-25 11:50:00,1088.345,1092.58,1087.1801,1091.05,27405.0
2020-03-25 11:55:00,1091.04,1092.71,1088.01,1089.37,38279.0
2020-03-25 12:00:00,1090.0,1094.34,1089.13,1089.64,17997.0
2020-03-25 12:05:00,1088.6,1094.77,1088.6,1093.59,41548.0
2020-03-25 12:10:00,1093.41,1095.88,1092.55,1094.53,45745.0
2020-03-25 12:15:00,1094.89,1098.85,1094.22,1098.5,41800.0
2020-03-25 12:20:00,1098.01,1102.076,1097.26,1100.78,48750.0
2020-03-25 12:25:00,1100.785,1104.3694,1099.0,1104.05,77983.0
2020-03-25 12:30:00,1104.38,1106.67,1102.55,1102.76,44528.0
2020-03-25 12:35:00,1102.75,1103.83,1100.1,1103.83,43288.0
2020-03-25 12:40:00,1103.91,1108.6,1100.0,1106.2,36814.0
2020-03-25 12:45:00,1106.1,1106.2,1101.625,1104.3101,34443.0
2020-03-25 12:50:00,1103.83,1107.9,1103.7,1104.59,37706.0
2020-03-25 12:55:00,1106.03,1106.71,1101.6,1102.6,39426.0
2020-03-25 13:00:00,1103.02,1106.23,1102.82,1103.83,34844.0
2020-03-25 13:05:00,1103.955,1108.99,1102.5688,1106.21,47279.0
2020-03-25 13:10:00,1106.355,1121.16,1106.355,1120.4301,47256.0
2020-03-25 13:15:00,1120.45,1125.0,1116.835,1118.64,45722.0
2020-03-25 13:20:00,1118.9399,1125.37,1116.5649,1124.075,21955.0
2020-03-25 13:25:00,1123.74,1129.78,1122.76,1128.405,27097.0
2020-03-25 13:30:00,1129.4,1129.4,1122.0,1125.0,36785.0
2020-03-25 13:35:00,1124.975,1128.3,1120.37,1127.85,15486.0
2020-03-25 13:40:00,1127.73,1137.1737,1127.0,1137.1737,53683.0
2020-03-25 13:45:00,1138.8615,1146.0,1138.08,1145.35,58205.0
2020-03-25 13:50:00,1145.35,1146.17,1141.58,1143.61,53130.0
2020-03-25 13:55:00,1143.62,1144.42,1133.5343,1134.5601,36210.0
2020-03-25 14:00:00,1135.05,1137.22,1127.55,1127.82,34871.0
2020-03-25 14:05:00,1128.42,1129.77,1121.03,1121.03,32734.0
2020-03-25 14:10:00,1121.0319,1122.39,1108.03,1113.25,39298.0
2020-03-25 14:15:00,1112.83,1122.9301,1111.67,1122.6899,36364.0
2020-03-25 14:20:00,1124.37,1126.7159,1122.26,1125.6,26124.0
2020-03-25 14:25:00,1126.25,1129.05,1122.0,1123.6608,16493.0
2020-03-25 14:30:00,1124.49,1126.05,1120.62,1125.89,18723.0
2020-03-25 14:35:00,1125.1801,1125.76,1118.549,1120.88,40091.0
2020-03-25 14:40:00,1120.88,1121.91,1115.4399,1120.5441,25674.0
2020-03-25 14:45:00,1120.615,1122.12,1116.605,1120.04,20703.0
