date,1. open,2. high,3. low,4. close,5. volume
2020-03-25 09:35:00,147.8889,149.424,146.5565,146.9386,89303.0
2020-03-25 09:40:00,146.91,149.1481,145.88,148.51,101673.0
2020-03-25 09:45:00,148.3238,148.8287,146.0154,146.255,57685.0
2020-03-25 09:50:00,146.46,147.045,145.3,147.045,39640.0
2020-03-25 09:55:00,147.18,147.6,142.19,143.21,57573.0
2020-03-25 10:00:00,143.02,145.74,142.96,145.34,18232.0
2020-03-25 10:05:00,145.0844,146.15,144.24,144.5982,25722.0
2020-03-25 10:10:00,144.665,145.52,143.93,144.825,13891.0
2020-03-25 10:15:00,144.815,144.82,143.2868,143.57,15074.0
2020-03-25 10:20:00,143.565,145.235,143.23,144.71,29605.0
2020-03-25 10:25:00,144.979,145.465,144.42,144.925,15810.0
2020-03-25 10:30:00,145.045,145.045,143.5,144.505,23738.0
2020-03-25 10:35:00,144.825,145.7,144.57,145.235,62357.0
2020-03-25 10:40:00,145.26,146.0,145.035,145.87,39551.0
2020-03-25 10:45:00,145.88,146.81,145.03,145.46,66848.0
2020-03-25 10:50:00,145.56,145.62,142.51,142.745,47215.0
2020-03-25 10:55:00,142.7342,143.37,141.7,141.98,26434.0
2020-03-25 11:00:00,142.18,142.86,141.95,142.38,28162.0
2020-03-25 11:05:00,142.465,142.595,141.67,142.165,31651.0
2020-03-25 11:10:00,142.165,143.0,142.01,142.715,28497.0
2020-03-25 11:15:00,142.715,142.7699,141.7458,142.15,26441.0
2020-03-25 11:20:00,142.085,142.51,141.59,141.95,21128.0
2020-03-25 11:25:00,142.2,142.6,141.6934,142.045,11738.0
2020-03-25 11:30:00,141.88,144.26,141.86,143.75,36030.0
2020-03-25 11:35:00,143.5259,143.805,143.03,143.31,22446.0
2020-03-25 11:40:00,143.235,143.775,142.81,143.338,14813.0
2020-03-25 11:45:00,143.31,143.7563,142.66,142.66,10199.0
2020-03-25 11:50:00,142.77,143.99,142.7233,143.7263,8051.0
2020-03-25 11:55:00,143.74,143.88,143.0,143.635,15123.0
2020-03-25 12:00:00,143.78,144.26,143.5,143.64,12425.0
2020-03-25 12:05:00,143.985,145.44,143.7,145.44,20292.0
2020-03-25 12:10:00,145.4783,147.2977,145.2786,145.9585,18345.0
2020-03-25 12:15:00,145.895,146.02,144.9584,145.1975,31425.0
