date,1. open,2. high,3. low,4. close,5. volume
2020-03-25 09:35:00,271.08,272.99,267.55,269.95,0.0
2020-03-25 09:40:00,269.78,276.17,269.3343,275.17,19781.0
2020-03-25 09:45:00,276.0541,278.7063,273.0118,273.5736,16882.0
2020-03-25 09:50:00,272.38,274.725,269.86,271.34,10108.0
2020-03-25 09:55:00,271.0,271.01,263.6657,263.765,17799.0
2020-03-25 10:00:00,263.86,267.85,260.44,267.69,11908.0
2020-03-25 10:05:00,267.5,267.5,260.23,261.585,6724.0
2020-03-25 10:10:00,261.57,264.17,260.89,264.03,14383.0
2020-03-25 10:15:00,263.495,263.495,258.78,260.01,6090.0
2020-03-25 10:20:00,259.01,263.24,259.01,262.315,5181.0
2020-03-25 10:25:00,262.045,270.625,262.045,267.12,19342.0
2020-03-25 10:30:00,267.585,267.73,265.54,266.9,4650.0
2020-03-25 10:35:00,267.39,269.585,266.02,266.02,8991.0
2020-03-25 10:40:00,266.06,268.125,264.0302,267.19,4184.0
2020-03-25 10:45:00,268.1,268.535,262.08,262.08,6663.0
2020-03-25 10:50:00,263.15,264.43,261.715,262.98,14300.0
2020-03-25 10:55:00,263.01,263.88,262.53,262.68,2927.0
2020-03-25 11:00:00,259.15,259.91,257.75,258.35,6140.0
2020-03-25 11:05:00,258.33,260.67,257.45,257.54,8753.0
2020-03-25 11:10:00,258.225,260.04,258.17,259.2,8502.0
2020-03-25 11:15:00,259.835,260.9135,259.35,260.45,8879.0
2020-03-25 11:20:00,260.45,260.45,258.67,259.74,9263.0
2020-03-25 11:25:00,259.28,259.39,257.07,258.3,7196.0
2020-03-25 11:30:00,259.09,260.15,258.26,258.28,7540.0
2020-03-25 11:35:00,258.28,261.0,257.955,260.79,8158.0
2020-03-25 11:40:00,260.62,264.32,260.44,264.32,10645.0
2020-03-25 11:45:00,264.28,264.82,262.04,263.26,6174.0
2020-03-25 11:50:00,262.17,265.57,261.75,264.37,10137.0
2020-03-25 11:55:00,265.5,266.74,264.43,264.53,7368.0
2020-03-25 12:00:00,265.43,268.73,265.43,267.73,5770.0
2020-03-25 12:05:00,268.0,269.08,265.94,265.94,5169.0
2020-03-25 12:10:00,267.77,267.77,265.95,265.95,3366.0
2020-03-25 12:15:00,266.23,266.765,264.67,265.245,3555.0
2020-03-25 12:20:00,264.8,265.82,264.41,264.41,4573.0
2020-03-25 12:25:00,264.32,265.9,263.5,265.9,6667.0
2020-03-25 12:30:00,266.8,267.91,265.97,267.8,4861.0
2020-03-25 12:35:00,267.05,267.05,264.17,265.72,6131.0
2020-03-25 12:40:00,264.54,265.87,263.62,265.375,7825.0
2020-03-25 12:45:00,265.37,266.85,265.37,266.52,4590.0
2020-03-25 12:50:00,266.54,267.22,266.16,266.965,5797.0
2020-03-25 12:55:00,266.96,267.42,265.54,266.72,5802.0
2020-03-25 13:00:00,267.08,267.23,264.21,265.19,5407.0
2020-03-25 13:05:00,265.1895,268.1399,265.1895,267.21,7629.0
2020-03-25 13:10:00,266.7201,269.6265,266.54,269.6265,8233.0
2020-03-25 13:15:00,268.89,269.11,268.3906,268.87,2114.0
2020-03-25 13:20:00,269.1,271.7112,267.92,270.455,8223.0
2020-03-25 13:25:00,268.625,269.6,268.525,269.59,7390.0
2020-03-25 13:30:00,269.4,269.4,268.3434,269.25,4883.0
2020-03-25 13:35:00,269.25,270.0,268.45,270.0,9272.0
2020-03-25 13:40:00,269.74,270.0,268.885,269.19,8646.0
2020-03-25 13:45:00,269.615,270.0,268.93,269.84,11081.0
2020-03-25 13:50:00,269.74,271.18,269.42,271.13,22999.0
