date,1. open,2. high,3. low,4. close,5. volume
2020-03-25 09:35:00,73.9694,75.4642,73.6821,74.3095,71174.0
2020-03-25 09:40:00,74.44,75.13,74.16,74.42,58219.0
2020-03-25 09:45:00,74.59,74.83,74.13,74.76,44097.0
2020-03-25 09:50:00,74.69,74.81,74.21,74.4,11814.0
2020-03-25 09:55:00,74.3,74.81,74.12,74.29,124684.0
2020-03-25 10:00:00,74.31,75.37,74.26,74.6,42766.0
2020-03-25 10:05:00,74.63,74.7,74.18,74.38,54232.0
2020-03-25 10:10:00,74.37,74.765,74.23,74.72,41877.0
2020-03-25 10:15:00,74.95,74.95,73.53,73.58,76815.0
2020-03-25 10:20:00,73.76,74.01,73.17,73.85,50834.0
2020-03-25 10:25:00,73.98,75.09,73.98,74.86,39156.0
2020-03-25 10:30:00,74.7034,74.795,74.4,74.58,31031.0
2020-03-25 10:35:00,74.59,75.78,74.59,75.65,54819.0
2020-03-25 10:40:00,75.68,77.215,75.65,77.215,56017.0
2020-03-25 10:45:00,77.237,78.49,77.23,78.31,66283.0
2020-03-25 10:50:00,78.33,78.47,77.2,77.3,42001.0
2020-03-25 10:55:00,77.335,77.4965,76.62,76.635,72813.0
2020-03-25 11:00:00,76.545,78.88,76.535,78.75,82070.0
2020-03-25 11:05:00,78.82,79.24,78.42,79.09,43687.0
2020-03-25 11:10:00,79.23,79.9,79.1,79.87,43927.0
2020-03-25 11:15:00,79.75,79.92,79.08,79.32,41044.0
2020-03-25 11:20:00,79.265,79.265,78.36,78.73,32674.0
2020-03-25 11:25:00,78.47,78.81,78.24,78.69,28930.0
2020-03-25 11:30:00,78.61,79.77,78.545,78.65,23267.0
2020-03-25 11:35:00,78.84,79.2591,78.51,79.115,29790.0
2020-03-25 11:40:00,79.12,79.722,79.01,79.62,18477.0
2020-03-25 11:45:00,79.5547,79.715,78.81,78.91,31384.0
2020-03-25 11:50:00,78.85,79.75,78.84,79.58,25606.0
2020-03-25 11:55:00,79.57,79.65,78.95,79.28,30953.0
2020-03-25 12:00:00,79.2,80.29,79.03,79.9,41440.0
2020-03-25 12:05:00,79.9139,80.96,79.66,80.8592,31941.0
2020-03-25 12:10:00,80.93,81.49,80.78,80.78,39704.0
2020-03-25 12:15:00,80.785,81.15,80.16,81.1251,52206.0
2020-03-25 12:20:00,81.105,82.17,81.02,81.84,39642.0
2020-03-25 12:25:00,81.865,82.08,81.28,81.96,44228.0
2020-03-25 12:30:00,81.96,83.23,81.89,82.99,68844.0
2020-03-25 12:35:00,82.9135,83.6179,82.5487,82.7735,32085.0
2020-03-25 12:40:00,82.67,82.77,82.02,82.65,30476.0
2020-03-25 12:45:00,82.63,83.19,82.39,83.09,36214.0
2020-03-25 12:50:00,83.075,83.185,82.55,82.5513,31825.0
2020-03-25 12:55:00,82.59,82.66,82.09,82.3,60911.0
2020-03-25 13:00:00,82.37,82.85,82.23,82.72,42926.0
2020-03-25 13:05:00,82.69,83.49,82.53,83.26,30849.0
2020-03-25 13:10:00,83.16,83.85,83.16,83.7105,27562.0
2020-03-25 13:15:00,83.65,83.65,82.85,83.0323,71521.0
2020-03-25 13:20:00,83.035,83.79,82.86,83.485,39935.0
2020-03-25 13:25:00,83.51,83.71,83.35,83.56,41424.0
2020-03-25 13:30:00,83.56,83.56,83.07,83.39,48752.0
2020-03-25 13:35:00,83.42,83.71,83.01,83.08,43412.0
2020-03-25 13:40:00,82.98,82.99,82.52,82.83,44245.0
2020-03-25 13:45:00,82.92,83.46,82.63,83.46,26264.0
2020-03-25 13:50:00,83.36,83.62,82.99,83.07,25327.0
2020-03-25 13:55:00,83.01,83.11,82.13,82.25,51078.0
2020-03-25 14:00:00,82.28,82.42,81.82,82.3,48965.0
2020-03-25 14:05:00,82.37,82.55,81.38,81.41,54969.0
2020-03-25 14:10:00,81.4,81.4,80.42,81.09,69121.0
2020-03-25 14:15:00,81.0,82.68,80.86,82.67,44252.0
2020-03-25 14:20:00,82.7,83.46,82.47,82.94,73258.0
2020-03-25 14:25:00,82.97,83.25,82.69,82.76,41440.0
2020-03-25 14:30:00,82.77,82.9,82.23,82.865,43143.0
2020-03-25 14:35:00,82.82,82.82,82.03,82.285,32600.0
2020-03-25 14:40:00,82.295,82.8,81.84,82.74,39389.0
2020-03-25 14:45:00,82.685,82.79,82.07,82.78,32039.0
2020-03-25 14:50:00,82.74,83.73,82.64,83.565,50230.0
2020-03-25 14:55:00,83.58,84.27,82.63,82.985,80369.0
2020-03-25 15:00:00,83.04,83.99,83.0,83.61,37832.0
2020-03-25 15:05:00,83.535,84.47,83.49,84.2,76824.0
2020-03-25 15:10:00,84.27,84.856,84.18,84.305,62957.0
2020-03-25 15:15:00,84.285,84.285,83.74,83.94,30835.0
2020-03-25 15:20:00,84.02,84.16,83.7801,83.845,48081.0
2020-03-25 15:25:00,83.845,84.0373,83.24,83.3,38657.0
2020-03-25 15:30:00,83.385,83.69,83.06,83.06,57347.0
2020-03-25 15:35:00,83.13,83.75,82.86,83.3875,51406.0
2020-03-25 15:40:00,83.36,83.82,83.28,83.41,46587.0
2020-03-25 15:45:00,83.46,83.6,82.3,82.555,62439.0
2020-03-25 15:50:00,82.56,83.025,82.21,82.35,107916.0
2020-03-25 15:55:00,82.31,82.35,81.24,81.915,243685.0
2020-03-25 16:00:00,81.9,82.32,81.04,81.13,279247.0
2020-03-26 09:35:00,82.34,83.79,82.0,83.76,113716.0
2020-03-26 09:40:00,83.54,83.91,82.76,83.475,99530.0
2020-03-26 09:45:00,83.56,83.96,83.06,83.96,97799.0
2020-03-26 09:50:00,83.885,84.315,83.185,83.87,63638.0
2020-03-26 09:55:00,83.94,85.69,83.72,85.36,45743.0
2020-03-26 10:00:00,85.3,86.89,85.26,86.06,58324.0
2020-03-26 10:05:00,86.085,86.35,84.84,84.94,55619.0
2020-03-26 10:10:00,84.96,85.86,84.96,85.82,55328.0
2020-03-26 10:15:00,85.81,86.1,85.44,85.5,40845.0
2020-03-26 10:20:00,85.42,86.115,85.33,85.885,29617.0
2020-03-26 10:25:00,85.93,86.3,85.58,85.58,30007.0
2020-03-26 10:30:00,85.56,85.86,85.45,85.57,29079.0
2020-03-26 10:35:00,85.59,86.45,85.555,86.23,40513.0
2020-03-26 10:40:00,86.15,86.15,85.23,85.26,27061.0
2020-03-26 10:45:00,85.325,85.85,85.02,85.78,31973.0
2020-03-26 10:50:00,85.6,85.81,84.88,85.18,35331.0
2020-03-26 10:55:00,85.1501,85.51,85.01,85.215,34578.0
2020-03-26 11:00:00,85.35,86.07,85.28,85.71,63497.0
2020-03-26 11:05:00,85.74,85.91,85.23,85.36,30260.0
2020-03-26 11:10:00,85.36,85.66,84.98,85.13,33634.0
2020-03-26 11:15:00,85.14,85.37,84.99,85.08,23501.0
2020-03-26 11:20:00,85.05,85.83,85.05,85.79,31229.0
2020-03-26 11:25:00,85.87,85.9,85.35,85.5,19605.0
2020-03-26 11:30:00,85.55,85.75,85.41,85.745,19548.0
2020-03-26 11:35:00,85.68,85.825,85.38,85.44,40207.0
2020-03-26 11:40:00,85.47,85.57,85.1463,85.47,25258.0
2020-03-26 11:45:00,85.38,85.75,85.38,85.73,18329.0
2020-03-26 11:50:00,85.66,85.66,85.28,85.4081,39091.0
2020-03-26 11:55:00,85.405,86.09,85.28,86.07,30574.0
2020-03-26 12:00:00,86.05,86.15,85.33,85.82,31787.0
2020-03-26 12:05:00,85.77,86.01,85.465,85.555,19334.0
2020-03-26 12:10:00,85.6,85.78,85.27,85.38,24894.0
2020-03-26 12:15:00,85.46,85.47,85.15,85.26,22312.0
2020-03-26 12:20:00,85.24,85.3,84.9,85.15,36196.0
2020-03-26 12:25:00,85.17,86.08,84.95,85.755,42095.0
2020-03-26 12:30:00,85.78,86.1,85.7,86.025,23421.0
2020-03-26 12:35:00,86.015,86.1,85.885,86.08,24123.0
2020-03-26 12:40:00,86.0863,86.29,85.56,85.72,36301.0
2020-03-26 12:45:00,85.72,85.95,85.58,85.71,37477.0
2020-03-26 12:50:00,85.71,85.78,85.33,85.65,28944.0
2020-03-26 12:55:00,85.615,86.09,85.39,85.4,19353.0
2020-03-26 13:00:00,85.4,85.61,85.18,85.44,24099.0
2020-03-26 13:05:00,85.43,86.1,85.36,85.955,47085.0
2020-03-26 13:10:00,85.93,85.93,84.81,85.05,28562.0
2020-03-26 13:15:00,85.05,85.21,84.79,84.89,26283.0
2020-03-26 13:20:00,84.89,85.1,84.73,85.03,19653.0
2020-03-26 13:25:00,84.98,85.255,84.9,85.255,31102.0
2020-03-26 13:30:00,85.255,85.36,84.59,84.59,25491.0
2020-03-26 13:35:00,84.623,84.75,84.26,84.65,26127.0
2020-03-26 13:40:00,84.66,85.11,84.65,85.075,27823.0
2020-03-26 13:45:00,85.075,85.25,85.0,85.075,15428.0
2020-03-26 13:50:00,85.03,85.2,84.9,85.15,18020.0
2020-03-26 13:55:00,85.08,85.175,85.0,85.175,20142.0
2020-03-26 14:00:00,85.15,85.23,84.75,84.91,20815.0
2020-03-26 14:05:00,84.85,85.4,84.85,85.21,24458.0
2020-03-26 14:10:00,85.245,85.245,84.645,84.8,25658.0
2020-03-26 14:15:00,84.835,85.25,84.75,85.1,28775.0
2020-03-26 14:20:00,85.0,85.1,84.73,84.84,16966.0
2020-03-26 14:25:00,84.74,85.36,84.72,85.16,27466.0
2020-03-26 14:30:00,85.155,85.44,85.11,85.145,16743.0
2020-03-26 14:35:00,85.17,85.95,85.17,85.84,33654.0
2020-03-26 14:40:00,85.84,86.19,85.79,85.9448,32857.0
2020-03-26 14:45:00,85.8985,86.36,85.86,85.96,35530.0
2020-03-26 14:50:00,85.89,86.275,85.89,86.21,45254.0
2020-03-26 14:55:00,86.24,86.37,86.05,86.11,35762.0
2020-03-26 15:00:00,86.09,86.26,85.89,86.09,34397.0
2020-03-26 15:05:00,86.07,86.1,85.845,86.09,49730.0
2020-03-26 15:10:00,86.1,86.17,85.2,85.63,296137.0
2020-03-26 15:15:00,85.5807,85.68,84.6,84.73,97320.0
2020-03-26 15:20:00,84.73,84.9,84.51,84.69,97650.0
2020-03-26 15:25:00,84.66,84.81,83.68,83.8,107451.0
2020-03-26 15:30:00,83.805,84.61,83.8,84.41,73251.0
2020-03-26 15:35:00,84.425,85.2,84.35,85.055,89604.0
2020-03-26 15:40:00,85.09,85.22,84.42,84.72,75079.0
2020-03-26 15:45:00,84.765,85.11,84.455,84.79,66393.0
2020-03-26 15:50:00,84.79,85.02,84.61,84.66,105707.0
2020-03-26 15:55:00,84.68,86.33,84.675,85.765,180214.0
2020-03-26 16:00:00,85.72,86.11,85.1,85.71,274159.0
2020-03-27 09:35:00,81.1377,82.62,81.1377,81.805,124740.0
2020-03-27 09:40:00,81.67,82.38,81.67,81.775,76888.0
2020-03-27 09:45:00,81.64,81.72,80.49,80.55,66721.0
2020-03-27 09:50:00,81.0,81.0,80.07,80.33,34516.0
2020-03-27 09:55:00,80.2825,81.06,80.2825,80.55,33087.0
2020-03-27 10:00:00,81.19,81.55,80.96,81.45,76101.0
2020-03-27 10:05:00,81.43,81.79,80.84,81.73,60520.0
2020-03-27 10:10:00,81.69,82.74,81.69,82.66,69495.0
2020-03-27 10:15:00,82.65,82.87,82.0,82.43,46718.0
2020-03-27 10:20:00,82.35,82.555,82.03,82.4,34436.0
2020-03-27 10:25:00,82.27,82.595,82.1,82.21,17778.0
2020-03-27 10:30:00,82.16,82.559,81.99,82.3375,25422.0
2020-03-27 10:35:00,82.425,82.505,82.13,82.39,22883.0
2020-03-27 10:40:00,82.34,82.36,81.89,82.15,20003.0
2020-03-27 10:45:00,82.135,82.31,81.95,82.13,20650.0
2020-03-27 10:50:00,82.14,82.35,81.97,82.285,37611.0
2020-03-27 10:55:00,82.25,82.32,81.85,82.3,25577.0
2020-03-27 11:00:00,82.32,82.38,82.08,82.18,18884.0
2020-03-27 11:05:00,82.15,82.29,82.1,82.196,49920.0
2020-03-27 11:10:00,82.135,82.475,82.0897,82.44,21165.0
2020-03-27 11:15:00,83.05,83.18,82.89,83.17,84092.0
2020-03-27 11:20:00,83.27,83.98,83.13,83.8806,66478.0
2020-03-27 11:25:00,83.85,83.85,83.34,83.61,36903.0
2020-03-27 11:30:00,83.64,84.25,83.465,83.72,46317.0
2020-03-27 11:35:00,83.76,83.81,83.42,83.46,24612.0
2020-03-27 11:40:00,83.445,83.54,83.06,83.19,20228.0
2020-03-27 11:45:00,83.18,83.32,82.57,82.57,11502.0
2020-03-27 11:50:00,82.59,82.61,82.15,82.5,23488.0
2020-03-27 11:55:00,82.34,82.34,81.9,82.15,12370.0
2020-03-27 12:00:00,82.15,82.46,82.11,82.17,26259.0
2020-03-27 12:05:00,82.15,82.23,81.94,82.07,38387.0
2020-03-27 12:10:00,82.055,82.18,81.54,81.84,26582.0
2020-03-27 12:15:00,81.84,81.95,81.69,81.79,20131.0
2020-03-27 12:20:00,81.9,82.34,81.85,82.34,15097.0
2020-03-27 12:25:00,82.34,82.36,81.78,82.005,12223.0
2020-03-27 12:30:00,82.005,82.122,81.83,81.85,5363.0
2020-03-27 12:35:00,81.84,82.25,81.69,82.14,14318.0
2020-03-27 12:40:00,82.15,82.28,82.0,82.11,21714.0
2020-03-27 12:45:00,82.018,82.28,81.95,82.26,7411.0
2020-03-27 12:50:00,82.15,82.26,82.03,82.115,12897.0
2020-03-27 12:55:00,82.12,82.63,82.06,82.54,7708.0
2020-03-27 13:00:00,82.64,82.69,82.37,82.65,8062.0
2020-03-27 13:05:00,82.601,82.655,82.48,82.52,9848.0
2020-03-27 13:10:00,82.48,82.49,82.22,82.31,12908.0
2020-03-27 13:15:00,82.29,82.35,82.09,82.32,16441.0
2020-03-27 13:20:00,82.27,82.435,82.15,82.29,34967.0
2020-03-27 13:25:00,82.32,82.675,82.26,82.62,24476.0
2020-03-27 13:30:00,82.6,82.88,82.32,82.47,14316.0
2020-03-27 13:35:00,82.475,83.06,82.39,82.87,24886.0
2020-03-27 13:40:00,82.87,83.27,82.72,83.24,28214.0
2020-03-27 13:45:00,83.27,83.5,83.15,83.22,27296.0
2020-03-27 13:50:00,83.3111,83.8,83.29,83.71,33821.0
2020-03-27 13:55:00,83.63,83.9,83.54,83.7531,23717.0
2020-03-27 14:00:00,83.85,83.94,83.6,83.73,29308.0
2020-03-27 14:05:00,83.69,83.84,83.17,83.17,45824.0
2020-03-27 14:10:00,83.15,83.41,83.1302,83.3,18625.0
2020-03-27 14:15:00,83.2927,83.65,83.2927,83.58,11010.0
2020-03-27 14:20:00,83.68,83.765,83.555,83.675,14939.0
