date,1. open,2. high,3. low,4. close,5. volume
2020-03-25 09:35:00,86.725,89.87,86.34,89.09,0.0
2020-03-25 09:40:00,88.885,89.9,88.885,89.9,951.0
2020-03-25 09:45:00,89.41,89.67,88.04,88.54,10023.0
2020-03-25 09:50:00,88.575,88.98,87.98,88.935,3884.0
2020-03-25 09:55:00,88.36,88.3988,85.19,85.58,11366.0
2020-03-25 10:00:00,85.54,86.7,85.25,85.33,9866.0
2020-03-25 10:05:00,85.23,87.15,85.07,86.31,8262.0
2020-03-25 10:10:00,86.05,87.45,86.05,87.45,3802.0
2020-03-25 10:15:00,87.1697,87.225,85.82,85.82,6138.0
2020-03-25 10:20:00,86.0318,86.4592,85.81,86.1003,6586.0
2020-03-25 10:25:00,86.365,86.62,86.155,86.155,13567.0
2020-03-25 10:30:00,86.19,86.32,85.66,86.32,9617.0
2020-03-25 10:35:00,86.33,87.61,86.33,87.54,5674.0
2020-03-25 10:40:00,87.55,88.3662,87.205,88.3662,6160.0
2020-03-25 10:45:00,88.285,89.22,87.66,87.66,5984.0
2020-03-25 10:50:00,88.59,88.59,86.21,86.49,11419.0
2020-03-25 10:55:00,86.05,87.03,86.05,86.145,6587.0
2020-03-25 11:00:00,86.3,87.5,85.96,87.44,4939.0
2020-03-25 11:05:00,86.83,88.31,86.83,87.79,4176.0
2020-03-25 11:10:00,87.74,89.37,87.74,89.17,21686.0
2020-03-25 11:15:00,89.2686,89.38,88.76,88.78,28163.0
2020-03-25 11:20:00,88.855,89.1,88.07,89.1,16947.0
2020-03-25 11:25:00,88.86,89.2,88.59,89.1,10053.0
2020-03-25 11:30:00,89.16,89.95,89.07,89.5694,6570.0
2020-03-25 11:35:00,89.74,90.425,89.4,90.1232,9274.0
2020-03-25 11:40:00,90.28,90.71,89.72,90.71,5338.0
2020-03-25 11:45:00,90.69,90.72,89.81,89.99,3643.0
2020-03-25 11:50:00,89.99,91.55,89.83,91.07,6873.0
2020-03-25 11:55:00,91.01,91.01,89.8,89.99,3723.0
2020-03-25 12:00:00,90.0,91.05,89.86,91.0,3334.0
