date,1. open,2. high,3. low,4. close,5. volume
2020-03-25 09:35:00,166.6938,169.5623,166.6089,167.5791,0.0
2020-03-25 09:40:00,167.535,169.0,166.16,167.97,17015.0
2020-03-25 09:45:00,168.67,171.63,168.67,170.94,11690.0
2020-03-25 09:50:00,170.61,172.32,170.03,171.0599,19244.0
2020-03-25 09:55:00,170.4093,171.477,169.16,169.69,13976.0
2020-03-25 10:00:00,169.17,169.49,167.98,168.01,7577.0
2020-03-25 10:05:00,167.7552,169.8803,167.7552,169.14,5372.0
2020-03-25 10:10:00,169.85,171.53,169.85,170.83,11384.0
2020-03-25 10:15:00,171.115,171.76,170.3468,171.76,13240.0
2020-03-25 10:20:00,171.76,174.6,171.75,173.38,9212.0
2020-03-25 10:25:00,172.43,174.65,172.43,174.64,7716.0
2020-03-25 10:30:00,174.2899,176.6765,174.2535,175.0702,11431.0
2020-03-25 10:35:00,175.0653,178.6787,174.6852,175.2553,11753.0
2020-03-25 10:40:00,175.795,176.42,173.935,174.19,10580.0
2020-03-25 10:45:00,174.18,175.53,174.02,175.02,6236.0
2020-03-25 10:50:00,175.4,175.78,173.51,174.82,7678.0
2020-03-25 10:55:00,175.395,176.22,175.39,175.47,9496.0
2020-03-25 11:00:00,175.1,177.94,174.77,177.21,10219.0
2020-03-25 11:05:00,176.43,177.24,175.05,176.32,7927.0
2020-03-25 11:10:00,177.2,178.85,177.2,178.83,3498.0
2020-03-25 11:15:00,178.75,178.75,176.72,176.72,17396.0
2020-03-25 11:20:00,176.36,178.07,176.13,176.89,13456.0
2020-03-25 11:25:00,177.06,178.2,176.87,177.5046,14224.0
2020-03-25 11:30:00,177.17,178.75,176.45,176.45,10604.0
2020-03-25 11:35:00,176.795,178.88,176.18,178.28,12688.0
2020-03-25 11:40:00,177.99,179.12,177.39,178.6074,7773.0
2020-03-25 11:45:00,178.85,180.53,178.06,178.3,11550.0
2020-03-25 11:50:00,178.71,180.3,178.545,180.23,9049.0
2020-03-25 11:55:00,179.79,180.12,178.14,178.14,18007.0
2020-03-25 12:00:00,177.5,178.45,177.07,178.0,9453.0
2020-03-25 12:05:00,177.76,178.6,177.46,178.57,6269.0
2020-03-25 12:10:00,178.815,179.64,178.7,178.79,5643.0
2020-03-25 12:15:00,178.56,179.56,178.28,178.82,7304.0
2020-03-25 12:20:00,178.95,180.76,178.655,179.88,5991.0
2020-03-25 12:25:00,180.31,180.31,179.13,180.1,6620.0
2020-03-25 12:30:00,180.58,181.41,179.72,180.51,11234.0
2020-03-25 12:35:00,180.4,180.5,179.31,180.47,14965.0
2020-03-25 12:40:00,180.135,180.5,179.89,179.94,9083.0
2020-03-25 12:45:00,179.9,181.1,179.38,180.62,12425.0
2020-03-25 12:50:00,180.93,182.48,180.9,181.825,21346.0
2020-03-25 12:55:00,181.825,182.65,180.57,180.57,19086.0
2020-03-25 13:00:00,180.66,182.29,180.66,181.865,11258.0
2020-03-25 13:05:00,182.56,183.405,182.02,183.405,6276.0
2020-03-25 13:10:00,183.425,185.11,183.115,184.8,8647.0
2020-03-25 13:15:00,184.74,184.85,183.91,184.67,15113.0
2020-03-25 13:20:00,184.85,186.12,184.375,185.23,10058.0
2020-03-25 13:25:00,185.73,185.96,183.79,183.79,15022.0
2020-03-25 13:30:00,183.86,185.5,183.705,185.205,15692.0
2020-03-25 13:35:00,185.19,185.19,184.2,184.87,6526.0
2020-03-25 13:40:00,184.865,186.821,184.715,186.075,9551.0
2020-03-25 13:45:00,186.005,187.08,184.77,186.825,5439.0
2020-03-25 13:50:00,186.8268,186.95,184.94,185.915,12573.0
2020-03-25 13:55:00,185.915,186.19,184.54,185.28,8520.0
2020-03-25 14:00:00,185.42,185.53,184.39,184.4,8941.0
2020-03-25 14:05:00,184.74,185.55,183.33,183.33,10384.0
2020-03-25 14:10:00,183.21,183.32,182.09,182.995,12090.0
2020-03-25 14:15:00,183.47,185.26,183.04,184.705,7679.0
2020-03-25 14:20:00,184.71,184.98,183.975,184.62,5309.0
2020-03-25 14:25:00,184.51,185.22,183.1,183.1,6524.0
2020-03-25 14:30:00,183.05,183.54,181.77,183.07,10970.0
2020-03-25 14:35:00,183.115,183.115,180.6,181.325,7333.0
2020-03-25 14:40:00,181.1976,183.6549,180.7782,181.9929,8681.0
2020-03-25 14:45:00,182.04,183.04,180.95,181.645,8352.0
2020-03-25 14:50:00,181.88,182.98,181.7405,182.98,8275.0
2020-03-25 14:55:00,182.46,183.0,180.97,182.055,12417.0
2020-03-25 15:00:00,182.17,183.58,182.11,183.42,5100.0
2020-03-25 15:05:00,183.08,183.26,182.32,183.0055,10761.0
2020-03-25 15:10:00,182.85,183.04,181.25,181.54,26487.0
2020-03-25 15:15:00,181.555,182.72,181.27,182.72,21144.0
2020-03-25 15:20:00,182.89,182.89,181.64,181.685,14818.0
2020-03-25 15:25:00,182.01,182.4,180.28,180.99,23691.0
2020-03-25 15:30:00,181.06,181.9,179.47,180.48,14214.0
2020-03-25 15:35:00,180.58,181.96,180.475,181.0,15060.0
2020-03-25 15:40:00,181.19,181.69,180.58,180.71,19000.0
2020-03-25 15:45:00,180.695,181.42,178.25,178.79,21990.0
2020-03-25 15:50:00,178.65,179.525,177.625,178.525,46019.0
2020-03-25 15:55:00,178.92,178.92,176.05,177.33,61653.0
2020-03-25 16:00:00,177.2,178.18,175.57,176.58,132730.0
2020-03-26 09:35:00,176.54,178.08,175.7401,176.045,13275.0
2020-03-26 09:40:00,175.85,176.93,175.345,176.298,17039.0
2020-03-26 09:45:00,176.47,178.44,176.02,178.44,18688.0
2020-03-26 09:50:00,178.4,178.43,176.68,177.7712,7626.0
2020-03-26 09:55:00,177.425,177.46,176.61,176.99,8605.0
2020-03-26 10:00:00,179.23,179.62,178.57,178.89,4737.0
2020-03-26 10:05:00,178.47,179.01,177.6427,178.443,5072.0
2020-03-26 10:10:00,178.56,179.93,178.56,179.19,11261.0
2020-03-26 10:15:00,179.565,180.49,179.149,179.77,7509.0
2020-03-26 10:20:00,179.79,181.16,179.79,180.515,11258.0
2020-03-26 10:25:00,180.74,180.84,179.54,179.73,9311.0
2020-03-26 10:30:00,179.42,179.86,178.31,178.84,13815.0
2020-03-26 10:35:00,178.7129,179.8,178.53,178.88,15268.0
2020-03-26 10:40:00,178.94,178.94,177.23,178.04,21380.0
2020-03-26 10:45:00,177.885,177.9,176.06,176.7,10659.0
2020-03-26 10:50:00,176.71,176.71,175.6,175.865,6465.0
2020-03-26 10:55:00,176.025,177.01,175.65,176.15,8944.0
2020-03-26 11:00:00,176.215,177.5539,176.215,177.5539,6420.0
2020-03-26 11:05:00,177.44,177.44,176.35,176.415,7180.0
2020-03-26 11:10:00,177.26,177.26,175.455,175.455,7519.0
2020-03-26 11:15:00,175.325,175.58,174.805,174.89,6210.0
2020-03-26 11:20:00,174.8,175.54,174.8,175.05,4989.0
2020-03-26 11:25:00,175.37,176.75,175.21,176.1763,7884.0
2020-03-26 11:30:00,176.26,176.48,176.08,176.28,5962.0
2020-03-26 11:35:00,176.28,177.06,176.28,176.37,5180.0
2020-03-26 11:40:00,176.37,176.55,175.71,175.96,5960.0
2020-03-26 11:45:00,176.25,176.25,175.61,175.98,5327.0
2020-03-26 11:50:00,175.6,176.49,175.535,176.49,8070.0
2020-03-26 11:55:00,176.6,176.74,176.09,176.09,6561.0
2020-03-26 12:00:00,176.32,176.44,175.55,176.08,16473.0
2020-03-26 12:05:00,176.42,176.98,176.42,176.98,8148.0
2020-03-26 12:10:00,176.77,177.025,175.76,176.33,6929.0
2020-03-26 12:15:00,176.25,177.33,175.86,176.325,78126.0
2020-03-26 12:20:00,176.25,176.33,175.12,175.14,21572.0
2020-03-26 12:25:00,175.305,175.755,174.9,175.245,9980.0
2020-03-26 12:30:00,175.38,176.07,174.92,175.37,11442.0
2020-03-26 12:35:00,175.63,176.49,175.435,176.07,7893.0
2020-03-26 12:40:00,176.21,177.0,176.21,177.0,9522.0
2020-03-26 12:45:00,176.94,176.96,176.2,176.96,10418.0
2020-03-26 12:50:00,176.53,176.8,175.92,175.92,10163.0
2020-03-26 12:55:00,175.845,176.19,175.27,175.5277,12378.0
2020-03-26 13:00:00,175.62,175.98,175.18,175.23,12087.0
2020-03-26 13:05:00,175.403,175.403,174.87,175.13,18547.0
2020-03-26 13:10:00,174.99,175.0,174.07,174.61,14867.0
2020-03-26 13:15:00,174.23,175.125,174.0,175.125,10100.0
2020-03-26 13:20:00,175.0,175.65,174.41,175.23,20858.0
2020-03-26 13:25:00,175.54,175.54,174.58,175.2,7620.0
2020-03-26 13:30:00,175.46,176.31,175.46,176.25,5292.0
2020-03-26 13:35:00,176.05,177.0,175.755,176.95,24337.0
2020-03-26 13:40:00,176.99,178.09,176.96,178.0,7728.0
2020-03-26 13:45:00,178.05,178.2,177.49,177.62,7781.0
2020-03-26 13:50:00,177.43,178.0743,177.165,178.0743,8568.0
2020-03-26 13:55:00,177.79,178.56,177.39,178.22,8423.0
2020-03-26 14:00:00,177.9,178.76,177.75,177.84,15666.0
2020-03-26 14:05:00,178.05,178.69,177.975,178.14,9494.0
2020-03-26 14:10:00,177.89,178.06,177.453,177.854,15297.0
2020-03-26 14:15:00,178.18,179.98,178.005,179.795,15603.0
2020-03-26 14:20:00,179.6,180.44,179.49,180.005,8939.0
2020-03-26 14:25:00,179.93,181.12,179.79,180.95,21263.0
2020-03-26 14:30:00,180.655,180.745,180.22,180.52,8537.0
2020-03-26 14:35:00,180.55,182.02,180.55,181.6,12980.0
2020-03-26 14:40:00,181.63,182.17,181.575,181.8893,7514.0
2020-03-26 14:45:00,181.957,181.98,181.36,181.42,13559.0
2020-03-26 14:50:00,181.4,182.22,181.4,181.95,8791.0
2020-03-26 14:55:00,182.16,182.97,182.0,182.83,7429.0
2020-03-26 15:00:00,182.68,182.93,182.12,182.53,11174.0
2020-03-26 15:05:00,182.16,182.85,181.98,182.51,6882.0
2020-03-26 15:10:00,182.57,183.15,181.985,182.97,9838.0
2020-03-26 15:15:00,182.97,182.97,181.72,181.99,12831.0
2020-03-26 15:20:00,181.795,182.96,181.65,182.95,22740.0
2020-03-26 15:25:00,182.95,183.43,182.83,182.9,10216.0
2020-03-26 15:30:00,182.91,184.36,182.91,184.13,15223.0
2020-03-26 15:35:00,184.16,186.18,184.16,185.255,17758.0
2020-03-26 15:40:00,185.4,185.85,183.48,184.2,22536.0
2020-03-26 15:45:00,184.43,184.69,183.45,183.71,23784.0
2020-03-26 15:50:00,183.58,183.75,182.4,183.19,34322.0
2020-03-26 15:55:00,183.55,188.42,183.47,187.21,79071.0
2020-03-26 16:00:00,187.41,189.44,186.75,188.13,110529.0
2020-03-27 09:35:00,184.8,185.1,183.535,185.1,17347.0
2020-03-27 09:40:00,185.22,186.47,184.24,186.08,8316.0
2020-03-27 09:45:00,186.12,188.88,185.88,188.44,9251.0
2020-03-27 09:50:00,189.09,191.41,188.86,188.93,19701.0
2020-03-27 09:55:00,188.27,191.08,188.09,188.785,15618.0
2020-03-27 10:00:00,188.81,189.14,187.82,189.04,7064.0
2020-03-27 10:05:00,188.5,190.47,188.465,190.47,12597.0
2020-03-27 10:10:00,190.025,190.88,189.6025,190.62,14427.0
2020-03-27 10:15:00,190.63,191.0,189.52,189.52,19108.0
2020-03-27 10:20:00,189.81,189.81,187.74,188.65,10228.0
2020-03-27 10:25:00,188.95,189.75,187.975,189.72,13807.0
2020-03-27 10:30:00,189.65,189.66,187.89,188.72,12407.0
2020-03-27 10:35:00,188.69,189.17,187.41,188.28,34553.0
2020-03-27 10:40:00,188.205,189.17,187.88,189.17,26899.0
2020-03-27 10:45:00,189.17,189.86,188.65,189.45,17110.0
2020-03-27 10:50:00,189.1,190.86,188.8,190.86,9371.0
2020-03-27 10:55:00,190.71,192.8,190.71,192.43,5296.0
2020-03-27 11:00:00,191.88,193.52,191.66,192.6,9161.0
2020-03-27 11:05:00,192.615,193.645,192.51,193.58,12240.0
2020-03-27 11:10:00,193.365,194.42,192.89,194.42,12826.0
2020-03-27 11:15:00,194.05,194.25,192.62,193.64,13123.0
2020-03-27 11:20:00,193.71,194.18,193.38,193.475,10124.0
2020-03-27 11:25:00,193.23,193.23,191.4,192.335,8935.0
2020-03-27 11:30:00,191.96,193.11,191.96,192.87,7615.0
2020-03-27 11:35:00,192.63,193.6,192.56,193.52,5914.0
2020-03-27 11:40:00,192.95,194.33,192.66,192.69,12988.0
2020-03-27 11:45:00,192.91,192.91,192.01,192.55,6165.0
2020-03-27 11:50:00,192.42,192.42,190.9373,191.23,5221.0
2020-03-27 11:55:00,191.04,191.495,190.51,191.155,8617.0
2020-03-27 12:00:00,190.81,191.81,190.25,191.36,7247.0
2020-03-27 12:05:00,191.44,192.38,191.265,192.16,7848.0
2020-03-27 12:10:00,192.16,192.92,191.73,192.5925,7708.0
2020-03-27 12:15:00,192.87,194.11,192.58,192.975,7880.0
2020-03-27 12:20:00,192.975,193.31,192.8,192.96,8745.0
2020-03-27 12:25:00,192.84,192.84,191.8407,192.2302,6715.0
2020-03-27 12:30:00,192.26,192.78,191.94,192.39,8814.0
2020-03-27 12:35:00,191.9077,193.92,191.9077,193.42,8257.0
2020-03-27 12:40:00,193.83,194.12,193.08,194.12,4140.0
2020-03-27 12:45:00,194.49,194.49,193.59,193.87,7765.0
2020-03-27 12:50:00,193.865,194.332,193.357,193.357,4778.0
2020-03-27 12:55:00,193.66,195.65,193.555,195.315,11677.0
2020-03-27 13:00:00,195.5,196.21,195.02,196.11,9959.0
2020-03-27 13:05:00,195.24,195.97,195.24,195.58,9603.0
2020-03-27 13:10:00,195.445,195.99,195.04,195.78,20779.0
2020-03-27 13:15:00,195.785,196.37,195.735,196.13,5500.0
2020-03-27 13:20:00,195.945,196.03,195.445,196.03,12045.0
2020-03-27 13:25:00,195.93,196.94,195.93,196.94,4228.0
2020-03-27 13:30:00,196.94,197.95,195.85,196.26,16122.0
2020-03-27 13:35:00,196.295,196.43,195.33,195.36,14127.0
2020-03-27 13:40:00,195.4,196.26,195.37,196.03,14610.0
2020-03-27 13:45:00,195.73,196.26,195.0,195.525,13379.0
2020-03-27 13:50:00,195.66,196.39,194.87,196.007,9429.0
2020-03-27 13:55:00,196.07,196.49,195.5,196.0493,13173.0
2020-03-27 14:00:00,196.12,196.39,195.28,195.33,11180.0
2020-03-27 14:05:00,195.17,195.78,194.88,195.16,10433.0
2020-03-27 14:10:00,195.3061,195.325,193.94,194.0,30857.0
2020-03-27 14:15:00,194.16,194.47,193.81,194.0,23098.0
2020-03-27 14:20:00,194.1,194.43,193.09,193.81,22003.0
2020-03-27 14:25:00,193.625,193.71,192.76,192.76,22488.0
2020-03-27 14:30:00,192.95,193.24,192.77,193.06,18049.0
2020-03-27 14:35:00,192.97,194.138,192.8,193.94,16796.0
2020-03-27 14:40:00,193.935,194.21,193.6,194.07,6543.0
2020-03-27 14:45:00,193.97,194.275,193.62,194.12,14061.0
2020-03-27 14:50:00,194.23,194.23,193.67,193.87,6783.0
2020-03-27 14:55:00,193.5,193.55,191.815,192.35,48111.0
2020-03-27 15:00:00,192.36,193.9,192.06,193.81,29124.0
2020-03-27 15:05:00,193.635,194.59,192.96,194.59,10854.0
2020-03-27 15:10:00,194.62,195.6022,194.43,195.485,11232.0
2020-03-27 15:15:00,195.25,196.62,195.25,195.38,14446.0
2020-03-27 15:20:00,195.58,196.85,195.11,196.85,10749.0
2020-03-27 15:25:00,196.827,196.92,195.89,196.36,21007.0
2020-03-27 15:30:00,196.28,196.51,195.79,196.08,21578.0
2020-03-27 15:35:00,196.24,196.38,194.9,195.1,15118.0
2020-03-27 15:40:00,195.06,195.22,192.315,192.78,65723.0
2020-03-27 15:45:00,192.35,193.24,191.86,192.47,34074.0
2020-03-27 15:50:00,192.095,192.29,190.45,190.95,63747.0
2020-03-27 15:55:00,190.55,190.84,189.76,190.4,53422.0
2020-03-27 16:00:00,190.39,192.19,190.29,191.81,118954.0
2020-03-30 09:35:00,195.86,198.63,193.89,193.9,25904.0
2020-03-30 09:40:00,195.15,195.36,191.08,191.3185,7965.0
2020-03-30 09:45:00,193.0,193.0,191.42,191.79,8967.0
2020-03-30 09:50:00,192.19,192.19,190.315,190.315,7672.0
2020-03-30 09:55:00,190.8273,193.23,190.8273,191.85,8989.0
2020-03-30 10:00:00,192.04,193.14,191.18,193.03,3461.0
2020-03-30 10:05:00,193.09,193.14,192.189,193.06,7634.0
2020-03-30 10:10:00,193.27,193.97,192.655,192.82,13407.0
2020-03-30 10:15:00,192.85,193.33,191.73,192.94,9966.0
2020-03-30 10:20:00,193.27,193.28,191.93,192.54,8207.0
2020-03-30 10:25:00,192.67,194.12,192.67,193.79,17318.0
2020-03-30 10:30:00,194.195,194.77,193.5654,193.665,6384.0
2020-03-30 10:35:00,194.04,195.22,193.6165,195.22,23726.0
2020-03-30 10:40:00,195.6,196.84,194.84,194.84,4607.0
2020-03-30 10:45:00,195.1051,195.1051,193.67,193.78,5957.0
2020-03-30 10:50:00,194.02,194.7,194.02,194.515,8571.0
2020-03-30 10:55:00,194.49,194.705,192.97,193.15,9903.0
2020-03-30 11:00:00,193.5,193.59,192.35,192.71,8270.0
2020-03-30 11:05:00,192.56,194.42,192.21,194.15,32104.0
2020-03-30 11:10:00,194.09,195.46,194.09,194.82,2799.0
2020-03-30 11:15:00,195.14,195.25,194.35,195.13,4000.0
2020-03-30 11:20:00,195.01,195.94,194.85,195.34,11946.0
2020-03-30 11:25:00,195.61,196.6,195.29,195.93,6657.0
2020-03-30 11:30:00,195.72,196.96,195.695,196.96,5652.0
2020-03-30 11:35:00,196.74,198.14,196.74,197.845,5865.0
2020-03-30 11:40:00,197.765,197.765,195.57,195.57,16875.0
2020-03-30 11:45:00,196.005,196.34,195.97,196.0,18139.0
2020-03-30 11:50:00,195.85,196.35,195.85,196.0,4599.0
2020-03-30 11:55:00,196.0,196.25,195.6919,196.01,8080.0
2020-03-30 12:00:00,195.91,196.95,195.84,196.28,6703.0
2020-03-30 12:05:00,196.06,196.74,195.8741,196.35,4369.0
2020-03-30 12:10:00,196.82,197.27,196.44,197.07,7260.0
