date,1. open,2. high,3. low,4. close,5. volume
2020-03-25 09:35:00,112.7697,114.1253,112.3426,112.8097,273356.0
2020-03-25 09:40:00,112.76,114.74,112.76,114.62,115776.0
2020-03-25 09:45:00,114.53,115.14,114.05,114.77,178684.0
2020-03-25 09:50:00,114.8,115.16,114.18,114.715,107694.0
2020-03-25 09:55:00,114.72,115.1155,114.3093,114.53,291556.0
2020-03-25 10:00:00,114.54,114.67,113.1,113.4,65626.0
2020-03-25 10:05:00,113.2412,114.0695,113.14,113.96,83128.0
2020-03-25 10:10:00,113.96,114.25,113.38,113.51,73212.0
2020-03-25 10:15:00,113.5334,113.68,112.73,113.52,79556.0
2020-03-25 10:20:00,113.52,114.26,113.5,114.22,46200.0
2020-03-25 10:25:00,113.915,114.2103,113.58,113.96,59453.0
2020-03-25 10:30:00,113.975,114.2,112.99,113.64,37649.0
2020-03-25 10:35:00,113.79,113.99,112.96,113.2,61466.0
2020-03-25 10:40:00,113.2462,113.78,112.52,113.38,48932.0
2020-03-25 10:45:00,113.395,113.86,113.2327,113.41,99363.0
2020-03-25 10:50:00,113.49,113.9151,112.6,112.83,60831.0
2020-03-25 10:55:00,112.89,113.6349,112.83,112.95,54047.0
2020-03-25 11:00:00,113.07,113.46,112.97,113.22,70832.0
2020-03-25 11:05:00,113.29,113.75,113.19,113.57,53755.0
2020-03-25 11:10:00,113.58,113.84,113.48,113.66,57818.0
2020-03-25 11:15:00,113.7,114.01,113.47,113.71,81435.0
2020-03-25 11:20:00,113.63,114.09,113.35,113.75,76442.0
2020-03-25 11:25:00,113.713,113.98,113.045,113.4,52487.0
2020-03-25 11:30:00,113.23,113.99,113.05,113.14,58802.0
2020-03-25 11:35:00,113.13,113.8,112.96,113.22,54162.0
2020-03-25 11:40:00,113.355,113.355,112.53,112.67,64082.0
2020-03-25 11:45:00,112.6947,113.18,111.9,112.11,56513.0
2020-03-25 11:50:00,112.14,112.5,112.0268,112.43,125510.0
2020-03-25 11:55:00,112.4,112.58,112.0892,112.25,48095.0
2020-03-25 12:00:00,112.22,112.51,112.1,112.31,41908.0
2020-03-25 12:05:00,112.38,113.45,112.23,113.3101,40018.0
2020-03-25 12:10:00,113.32,113.49,112.92,112.9347,69293.0
2020-03-25 12:15:00,112.96,113.07,112.62,112.885,49969.0
2020-03-25 12:20:00,112.87,113.28,112.55,112.55,37061.0
2020-03-25 12:25:00,112.6,113.18,112.6,113.12,42499.0
2020-03-25 12:30:00,113.1435,113.385,112.92,112.9963,56183.0
2020-03-25 12:35:00,112.94,113.5,112.64,113.3958,60282.0
2020-03-25 12:40:00,113.2902,113.88,112.88,113.74,56177.0
2020-03-25 12:45:00,113.82,113.88,113.41,113.55,48602.0
2020-03-25 12:50:00,113.44,113.7146,113.16,113.16,57560.0
2020-03-25 12:55:00,113.33,113.61,112.83,112.885,43415.0
2020-03-25 13:00:00,112.96,113.22,112.63,113.16,67542.0
2020-03-25 13:05:00,113.1,113.505,112.91,113.16,38778.0
2020-03-25 13:10:00,113.175,113.59,113.175,113.335,46432.0
2020-03-25 13:15:00,113.27,113.28,112.8,112.98,48411.0
2020-03-25 13:20:00,113.0,113.86,113.0,113.71,50750.0
2020-03-25 13:25:00,113.87,114.26,113.7,114.1402,99493.0
2020-03-25 13:30:00,114.13,114.13,113.53,113.92,68357.0
2020-03-25 13:35:00,113.98,115.6262,113.96,115.5,87096.0
2020-03-25 13:40:00,115.42,115.53,114.6867,114.925,87328.0
2020-03-25 13:45:00,115.0,115.5,114.945,115.43,61616.0
2020-03-25 13:50:00,115.37,115.8399,115.37,115.79,73240.0
2020-03-25 13:55:00,115.765,115.87,115.225,115.24,49997.0
2020-03-25 14:00:00,115.36,115.83,115.31,115.49,40105.0
2020-03-25 14:05:00,115.58,115.64,115.1,115.5,69388.0
2020-03-25 14:10:00,115.4107,115.58,114.4604,114.8,74798.0
2020-03-25 14:15:00,114.77,115.23,114.57,115.1799,44354.0
2020-03-25 14:20:00,115.17,115.63,114.93,115.5453,46983.0
2020-03-25 14:25:00,115.55,115.94,115.47,115.58,43565.0
2020-03-25 14:30:00,115.6,115.77,114.95,115.565,38214.0
2020-03-25 14:35:00,115.595,115.77,114.685,114.75,49110.0
2020-03-25 14:40:00,114.81,114.9499,114.25,114.8,45840.0
2020-03-25 14:45:00,114.865,115.21,114.42,114.945,37772.0
2020-03-25 14:50:00,115.0,115.47,114.86,115.152,44804.0
2020-03-25 14:55:00,115.24,115.4,114.66,115.145,40338.0
2020-03-25 15:00:00,115.15,115.9,114.99,115.83,79306.0
2020-03-25 15:05:00,115.83,115.96,115.565,115.93,65436.0
2020-03-25 15:10:00,115.92,115.99,115.39,115.485,100638.0
2020-03-25 15:15:00,115.555,115.625,115.0206,115.475,165007.0
2020-03-25 15:20:00,115.53,115.91,115.465,115.71,51329.0
2020-03-25 15:25:00,115.7071,115.905,115.54,115.7,51637.0
2020-03-25 15:30:00,115.665,115.97,115.1012,115.56,100282.0
2020-03-25 15:35:00,115.61,116.31,115.61,116.185,93800.0
2020-03-25 15:40:00,116.195,116.36,115.32,115.56,100964.0
2020-03-25 15:45:00,115.595,115.725,114.42,114.45,91319.0
2020-03-25 15:50:00,114.42,114.6,113.37,113.8,107094.0
2020-03-25 15:55:00,113.66,114.64,112.73,112.82,214495.0
2020-03-25 16:00:00,112.64,112.94,111.11,112.51,610089.0
2020-03-26 09:35:00,112.58,114.73,112.58,112.8,195381.0
2020-03-26 09:40:00,112.72,113.975,112.69,113.58,87486.0
2020-03-26 09:45:00,113.58,115.21,113.46,115.15,152331.0
2020-03-26 09:50:00,115.16,115.4,113.87,114.28,63274.0
2020-03-26 09:55:00,114.295,115.2878,114.15,115.01,82461.0
2020-03-26 10:00:00,115.04,115.81,114.94,115.39,112058.0
2020-03-26 10:05:00,115.6051,115.68,114.58,115.26,69486.0
2020-03-26 10:10:00,115.27,115.66,114.88,115.18,90918.0
