date,1. open,2. high,3. low,4. close,5. volume
2020-03-25 09:35:00,78.5,80.27,77.86,79.825,35734.0
2020-03-25 09:40:00,80.04,80.9508,79.81,80.8868,10880.0
2020-03-25 09:45:00,80.79,81.1,80.07,80.3073,23407.0
2020-03-25 09:50:00,80.09,80.41,79.75,80.41,14045.0
2020-03-25 09:55:00,80.4,81.09,79.69,79.69,10078.0
2020-03-25 10:00:00,79.53,79.55,78.74,78.7641,7304.0
2020-03-25 10:05:00,78.62,78.66,77.82,77.82,8162.0
2020-03-25 10:10:00,77.9997,79.0444,77.9997,78.4864,4576.0
2020-03-25 10:15:00,79.01,79.01,78.28,78.91,8862.0
2020-03-25 10:20:00,78.755,79.515,78.755,79.37,4404.0
2020-03-25 10:25:00,79.33,80.1773,79.33,79.75,20129.0
2020-03-25 10:30:00,79.835,79.95,79.51,79.94,7836.0
2020-03-25 10:35:00,80.0,80.8,79.94,80.4835,18871.0
2020-03-25 10:40:00,80.45,81.1,80.42,81.04,5691.0
2020-03-25 10:45:00,81.05,81.167,80.445,80.445,15810.0
2020-03-25 10:50:00,80.57,81.01,80.2145,80.305,9843.0
2020-03-25 10:55:00,80.403,81.09,80.18,80.345,16520.0
2020-03-25 11:00:00,80.13,81.85,80.1,81.79,11690.0
2020-03-25 11:05:00,81.57,81.76,80.51,80.51,8182.0
2020-03-25 11:10:00,80.71,81.135,80.64,80.845,20172.0
2020-03-25 11:15:00,80.73,81.2,80.55,80.97,18075.0
2020-03-25 11:20:00,81.04,81.04,80.285,80.5383,5553.0
2020-03-25 11:25:00,80.59,80.59,80.06,80.13,4471.0
2020-03-25 11:30:00,80.305,81.2,80.305,80.35,6741.0
2020-03-25 11:35:00,80.595,80.89,80.44,80.82,3697.0
2020-03-25 11:40:00,80.61,81.17,80.48,80.89,9158.0
2020-03-25 11:45:00,80.77,80.88,80.39,80.45,5559.0
2020-03-25 11:50:00,80.31,81.0099,79.86,81.0099,9428.0
2020-03-25 11:55:00,80.79,81.11,80.76,80.885,4581.0
2020-03-25 12:00:00,80.84,81.18,80.69,81.0,8582.0
2020-03-25 12:05:00,80.975,81.6,80.975,81.6,2622.0
2020-03-25 12:10:00,81.86,81.8899,81.46,81.76,5055.0
2020-03-25 12:15:00,81.61,82.09,81.55,82.09,6685.0
2020-03-25 12:20:00,82.17,82.88,82.16,82.88,3919.0
2020-03-25 12:25:00,82.85,83.18,82.56,82.99,9400.0
2020-03-25 12:30:00,83.24,83.65,83.24,83.61,9555.0
2020-03-25 12:35:00,83.67,83.675,82.895,83.56,8310.0
2020-03-25 12:40:00,83.7,84.23,83.14,84.23,6861.0
2020-03-25 12:45:00,84.045,84.49,83.82,84.39,15203.0
2020-03-25 12:50:00,84.28,84.28,83.52,83.72,6469.0
2020-03-25 12:55:00,83.3101,83.745,83.31,83.335,13876.0
2020-03-25 13:00:00,83.25,83.29,82.35,82.67,7065.0
2020-03-25 13:05:00,82.83,83.64,82.8,83.445,3895.0
2020-03-25 13:10:00,83.415,84.8,83.33,84.8,20346.0
2020-03-25 13:15:00,84.7613,84.97,84.22,84.33,13947.0
2020-03-25 13:20:00,84.36,85.285,84.32,85.17,13619.0
2020-03-25 13:25:00,85.41,85.8185,85.41,85.72,14648.0
2020-03-25 13:30:00,85.82,85.83,85.2,85.83,9163.0
2020-03-25 13:35:00,85.65,86.01,85.42,85.89,10483.0
2020-03-25 13:40:00,85.9,86.8,85.89,86.8,10069.0
2020-03-25 13:45:00,87.0,87.26,86.665,86.975,10370.0
2020-03-25 13:50:00,86.96,88.0,86.88,87.19,12315.0
2020-03-25 13:55:00,87.02,87.08,86.12,86.125,6675.0
2020-03-25 14:00:00,86.22,86.53,85.93,86.09,6404.0
2020-03-25 14:05:00,86.18,86.335,85.34,85.625,6136.0
2020-03-25 14:10:00,85.79,86.55,85.33,85.48,19532.0
2020-03-25 14:15:00,85.495,86.26,85.22,86.26,5805.0
2020-03-25 14:20:00,86.305,86.6,86.06,86.59,6040.0
2020-03-25 14:25:00,86.8,87.0389,86.58,86.59,7915.0
2020-03-25 14:30:00,86.38,86.47,85.7202,86.25,6582.0
2020-03-25 14:35:00,86.19,86.19,85.41,85.55,5077.0
2020-03-25 14:40:00,85.56,86.0,85.31,85.965,8515.0
2020-03-25 14:45:00,86.0,86.61,85.67,86.61,11254.0
2020-03-25 14:50:00,86.55,87.12,86.49,86.73,12818.0
2020-03-25 14:55:00,86.655,86.69,85.81,86.5,9622.0
2020-03-25 15:00:00,86.55,87.59,86.5,87.21,12273.0
2020-03-25 15:05:00,87.06,87.49,86.71,87.49,7413.0
2020-03-25 15:10:00,87.5,87.5,86.98,87.29,18530.0
2020-03-25 15:15:00,87.09,87.535,86.912,87.535,11173.0
2020-03-25 15:20:00,87.52,87.6,87.29,87.35,10215.0
2020-03-25 15:25:00,87.275,87.5809,86.97,87.3364,9728.0
2020-03-25 15:30:00,87.22,88.22,87.07,88.035,32583.0
2020-03-25 15:35:00,88.18,88.8,88.05,88.59,46435.0
2020-03-25 15:40:00,88.61,88.8,87.92,87.98,24231.0
2020-03-25 15:45:00,88.05,88.41,87.08,87.29,24841.0
2020-03-25 15:50:00,87.12,87.33,86.5,86.805,22440.0
2020-03-25 15:55:00,86.75,87.55,86.16,86.81,54040.0
2020-03-25 16:00:00,86.88,86.94,85.61,86.12,125231.0
2020-03-26 09:35:00,87.02,89.72,87.02,89.145,16283.0
2020-03-26 09:40:00,89.115,90.52,88.6874,90.015,13437.0
2020-03-26 09:45:00,90.25,90.25,88.28,88.355,7125.0
2020-03-26 09:50:00,88.9105,90.7617,88.626,89.6645,12910.0
2020-03-26 09:55:00,89.6304,91.8858,89.5644,90.9277,13703.0
2020-03-26 10:00:00,90.8794,92.89,90.8794,92.0,32854.0
2020-03-26 10:05:00,91.9642,92.8309,91.0135,91.184,25216.0
2020-03-26 10:10:00,91.085,92.2957,91.085,91.93,12906.0
2020-03-26 10:15:00,92.15,92.55,91.07,91.07,8177.0
2020-03-26 10:20:00,91.26,92.12,90.62,92.12,8831.0
2020-03-26 10:25:00,92.06,92.06,90.945,90.945,14703.0
2020-03-26 10:30:00,90.94,91.29,90.62,91.24,5838.0
2020-03-26 10:35:00,91.44,91.88,90.82,91.878,12239.0
2020-03-26 10:40:00,91.38,91.3909,90.7,90.93,6484.0
2020-03-26 10:45:00,90.9,91.76,90.43,90.91,22555.0
2020-03-26 10:50:00,91.135,91.54,90.49,91.015,29988.0
2020-03-26 10:55:00,91.1064,91.2,90.28,90.28,18946.0
2020-03-26 11:00:00,90.56,91.18,90.48,90.81,7898.0
2020-03-26 11:05:00,90.865,91.21,90.7197,91.0473,6234.0
2020-03-26 11:10:00,91.22,91.45,90.54,91.01,6012.0
2020-03-26 11:15:00,91.06,91.33,90.935,91.1461,9081.0
2020-03-26 11:20:00,91.05,91.7715,90.83,91.04,7033.0
2020-03-26 11:25:00,91.45,91.8,91.21,91.6,2451.0
2020-03-26 11:30:00,91.38,91.66,91.11,91.38,6287.0
2020-03-26 11:35:00,91.52,92.0,91.31,92.0,10498.0
2020-03-26 11:40:00,91.98,92.06,91.62,91.99,24009.0
