date,1. open,2. high,3. low,4. close,5. volume
2020-03-25 09:35:00,115.81,117.94,115.3495,117.94,60233.0
2020-03-25 09:40:00,118.23,119.2619,117.5,118.91,38210.0
2020-03-25 09:45:00,118.9333,120.0827,118.2433,118.5432,47450.0
2020-03-25 09:50:00,118.5,118.63,117.5001,118.115,32711.0
2020-03-25 09:55:00,117.745,117.78,116.4,116.9888,26129.0
2020-03-25 10:00:00,117.12,117.68,116.2,116.65,24230.0
2020-03-25 10:05:00,116.55,116.88,115.48,116.1,19929.0
2020-03-25 10:10:00,116.3,116.98,115.99,116.76,23477.0
2020-03-25 10:15:00,116.84,116.84,114.59,115.09,38348.0
2020-03-25 10:20:00,115.08,115.57,114.74,114.85,29529.0
2020-03-25 10:25:00,114.68,115.55,114.52,114.96,26758.0
2020-03-25 10:30:00,115.025,115.77,114.82,115.71,20196.0
2020-03-25 10:35:00,116.13,116.98,115.975,116.62,30638.0
2020-03-25 10:40:00,116.78,117.81,116.66,117.41,18107.0
2020-03-25 10:45:00,117.5775,117.97,117.0901,117.79,15511.0
2020-03-25 10:50:00,117.74,118.25,117.2,117.96,14270.0
2020-03-25 10:55:00,117.76,118.63,117.55,118.388,13101.0
2020-03-25 11:00:00,118.33,119.48,118.25,119.3,14847.0
2020-03-25 11:05:00,119.25,119.46,118.87,118.93,29680.0
2020-03-25 11:10:00,119.03,119.1525,118.15,118.78,38266.0
2020-03-25 11:15:00,118.8102,118.8877,117.755,118.61,28798.0
2020-03-25 11:20:00,118.7604,119.35,118.36,119.02,20287.0
2020-03-25 11:25:00,118.9,119.277,118.7,118.81,50537.0
2020-03-25 11:30:00,118.68,119.36,118.65,118.81,15574.0
2020-03-25 11:35:00,118.85,119.38,118.63,118.85,18598.0
2020-03-25 11:40:00,118.8529,119.8,118.84,119.8,31703.0
2020-03-25 11:45:00,119.7412,119.7852,118.32,118.44,27603.0
2020-03-25 11:50:00,118.33,119.46,117.705,119.03,26037.0
2020-03-25 11:55:00,119.0,119.245,118.13,118.75,47887.0
2020-03-25 12:00:00,118.89,119.17,118.2,118.85,25384.0
2020-03-25 12:05:00,118.82,120.0,118.76,120.0,39656.0
