date,1. open,2. high,3. low,4. close,5. volume
2020-03-25 09:35:00,3.801,3.8368,3.5844,3.5859,1919776.0
2020-03-25 09:40:00,3.58,3.7,3.56,3.655,953262.0
2020-03-25 09:45:00,3.6545,3.68,3.6021,3.625,510971.0
2020-03-25 09:50:00,3.63,3.64,3.56,3.56,505591.0
2020-03-25 09:55:00,3.56,3.57,3.51,3.54,548894.0
2020-03-25 10:00:00,3.54,3.6,3.51,3.53,494143.0
2020-03-25 10:05:00,3.53,3.58,3.46,3.47,864963.0
2020-03-25 10:10:00,3.47,3.5,3.44,3.475,428994.0
2020-03-25 10:15:00,3.505,3.52,3.42,3.428,465216.0
2020-03-25 10:20:00,3.425,3.46,3.41,3.425,481582.0
2020-03-25 10:25:00,3.4244,3.48,3.42,3.44,266857.0
2020-03-25 10:30:00,3.44,3.49,3.43,3.48,212931.0
2020-03-25 10:35:00,3.4721,3.53,3.465,3.495,332735.0
2020-03-25 10:40:00,3.5,3.6,3.48,3.56,467506.0
2020-03-25 10:45:00,3.5613,3.6133,3.5527,3.5613,368781.0
2020-03-25 10:50:00,3.56,3.61,3.54,3.57,233591.0
2020-03-25 10:55:00,3.565,3.61,3.55,3.58,231407.0
2020-03-25 11:00:00,3.57,3.62,3.54,3.62,350611.0
2020-03-25 11:05:00,3.61,3.67,3.61,3.6557,483191.0
2020-03-25 11:10:00,3.6517,3.7053,3.6346,3.6615,429032.0
2020-03-25 11:15:00,3.6607,3.6888,3.6082,3.6257,498720.0
2020-03-25 11:20:00,3.62,3.63,3.59,3.5921,341909.0
2020-03-25 11:25:00,3.5913,3.6337,3.5833,3.5913,340169.0
2020-03-25 11:30:00,3.585,3.65,3.58,3.6104,281183.0
2020-03-25 11:35:00,3.62,3.67,3.6007,3.67,456259.0
2020-03-25 11:40:00,3.67,3.68,3.64,3.64,271512.0
2020-03-25 11:45:00,3.64,3.65,3.6,3.62,302288.0
2020-03-25 11:50:00,3.63,3.65,3.6,3.6219,213776.0
2020-03-25 11:55:00,3.62,3.64,3.6,3.605,117100.0
2020-03-25 12:00:00,3.61,3.63,3.6,3.6,324479.0
2020-03-25 12:05:00,3.605,3.63,3.58,3.63,323866.0
2020-03-25 12:10:00,3.625,3.69,3.625,3.665,365660.0
2020-03-25 12:15:00,3.665,3.677,3.61,3.6131,430084.0
2020-03-25 12:20:00,3.62,3.665,3.61,3.665,282870.0
2020-03-25 12:25:00,3.66,3.71,3.66,3.7,384014.0
2020-03-25 12:30:00,3.705,3.73,3.69,3.73,858818.0
2020-03-25 12:35:00,3.72,3.76,3.7,3.725,476363.0
2020-03-25 12:40:00,3.7299,3.77,3.71,3.77,237050.0
2020-03-25 12:45:00,3.76,3.8,3.75,3.795,319152.0
2020-03-25 12:50:00,3.795,3.86,3.79,3.835,727536.0
2020-03-25 12:55:00,3.8363,3.8477,3.75,3.773,414465.0
2020-03-25 13:00:00,3.77,3.8,3.73,3.76,342697.0
2020-03-25 13:05:00,3.7501,3.8,3.73,3.785,380494.0
2020-03-25 13:10:00,3.78,3.83,3.77,3.8173,310364.0
2020-03-25 13:15:00,3.8196,3.83,3.79,3.8023,287847.0
2020-03-25 13:20:00,3.8,3.82,3.8,3.815,301892.0
2020-03-25 13:25:00,3.815,3.87,3.81,3.865,314095.0
2020-03-25 13:30:00,3.866,3.9075,3.8368,3.846,252361.0
2020-03-25 13:35:00,3.8401,3.85,3.82,3.8332,256360.0
2020-03-25 13:40:00,3.836,3.836,3.8,3.81,323161.0
2020-03-25 13:45:00,3.81,3.85,3.8,3.84,263282.0
2020-03-25 13:50:00,3.8499,3.86,3.82,3.845,345309.0
2020-03-25 13:55:00,3.84,3.8474,3.78,3.7857,568470.0
2020-03-25 14:00:00,3.78,3.81,3.76,3.79,386509.0
2020-03-25 14:05:00,3.7826,3.8,3.75,3.7744,336889.0
2020-03-25 14:10:00,3.77,3.78,3.71,3.7321,547346.0
2020-03-25 14:15:00,3.74,3.785,3.72,3.775,433924.0
2020-03-25 14:20:00,3.776,3.8166,3.7359,3.751,459146.0
2020-03-25 14:25:00,3.75,3.77,3.74,3.74,294715.0
2020-03-25 14:30:00,3.74,3.7499,3.68,3.7,457340.0
2020-03-25 14:35:00,3.705,3.71,3.67,3.67,311010.0
2020-03-25 14:40:00,3.675,3.69,3.65,3.675,314101.0
2020-03-25 14:45:00,3.67,3.69,3.65,3.67,350948.0
2020-03-25 14:50:00,3.67,3.725,3.67,3.705,321174.0
2020-03-25 14:55:00,3.71,3.74,3.7,3.7339,438112.0
2020-03-25 15:00:00,3.74,3.76,3.72,3.73,334057.0
2020-03-25 15:05:00,3.72,3.78,3.72,3.76,433773.0
2020-03-25 15:10:00,3.755,3.76,3.7,3.705,252288.0
2020-03-25 15:15:00,3.7,3.72,3.68,3.7,338495.0
2020-03-25 15:20:00,3.705,3.73,3.69,3.715,302523.0
2020-03-25 15:25:00,3.71,3.745,3.705,3.7132,293583.0
2020-03-25 15:30:00,3.71,3.72,3.68,3.695,382011.0
2020-03-25 15:35:00,3.7,3.76,3.695,3.75,439331.0
2020-03-25 15:40:00,3.755,3.8,3.74,3.7466,672925.0
2020-03-25 15:45:00,3.74,3.76,3.71,3.71,538690.0
2020-03-25 15:50:00,3.71,3.72,3.68,3.68,713914.0
2020-03-25 15:55:00,3.68,3.72,3.6,3.6,1857445.0
2020-03-25 16:00:00,3.6,3.65,3.56,3.56,2944738.0
2020-03-26 09:35:00,3.7007,3.7795,3.6233,3.6547,1391938.0
2020-03-26 09:40:00,3.655,3.68,3.62,3.645,504441.0
2020-03-26 09:45:00,3.64,3.6841,3.6,3.63,442514.0
2020-03-26 09:50:00,3.64,3.72,3.625,3.7,585004.0
2020-03-26 09:55:00,3.705,3.75,3.68,3.735,479027.0
2020-03-26 10:00:00,3.74,3.79,3.72,3.74,558993.0
2020-03-26 10:05:00,3.735,3.775,3.71,3.765,463281.0
2020-03-26 10:10:00,3.77,3.85,3.77,3.825,771490.0
2020-03-26 10:15:00,3.83,3.84,3.7921,3.8,378494.0
2020-03-26 10:20:00,3.803,3.84,3.8,3.805,328570.0
2020-03-26 10:25:00,3.805,3.85,3.8,3.832,440057.0
2020-03-26 10:30:00,3.839,3.85,3.8,3.815,394443.0
