date,1. open,2. high,3. low,4. close,5. volume
2020-03-25 09:35:00,141.5372,143.9111,140.4378,142.4975,53397.0
2020-03-25 09:40:00,142.3065,143.15,141.63,142.98,36946.0
2020-03-25 09:45:00,143.045,143.42,142.42,142.7908,34971.0
2020-03-25 09:50:00,142.73,142.82,140.755,141.25,42323.0
2020-03-25 09:55:00,141.23,141.6,139.65,139.7603,16114.0
2020-03-25 10:00:00,139.5501,141.05,139.5501,140.21,20723.0
2020-03-25 10:05:00,140.119,141.07,139.52,140.36,18887.0
2020-03-25 10:10:00,140.39,141.1299,140.08,140.08,22146.0
2020-03-25 10:15:00,140.27,140.37,139.19,139.5,37000.0
2020-03-25 10:20:00,139.52,140.31,139.52,140.29,20210.0
2020-03-25 10:25:00,140.47,141.23,140.07,140.73,22496.0
2020-03-25 10:30:00,140.78,141.635,140.64,141.4,17243.0
2020-03-25 10:35:00,141.4,142.0,141.0868,141.88,31755.0
2020-03-25 10:40:00,141.98,142.95,141.28,142.31,23918.0
2020-03-25 10:45:00,142.23,142.23,140.88,140.88,19595.0
2020-03-25 10:50:00,141.04,141.3,139.57,140.0,25609.0
2020-03-25 10:55:00,140.0,141.3054,139.805,140.31,14886.0
2020-03-25 11:00:00,139.99,141.03,139.76,140.9,18698.0
2020-03-25 11:05:00,140.63,141.2216,140.09,140.295,28010.0
2020-03-25 11:10:00,140.27,140.675,139.8,140.07,34255.0
2020-03-25 11:15:00,140.08,140.42,139.53,139.53,36086.0
2020-03-25 11:20:00,139.675,140.21,139.06,139.8977,22353.0
2020-03-25 11:25:00,139.975,140.14,139.64,140.0,23097.0
2020-03-25 11:30:00,140.035,141.37,139.84,139.84,60449.0
2020-03-25 11:35:00,139.84,140.32,139.655,140.22,20285.0
2020-03-25 11:40:00,140.005,140.19,139.235,139.53,84700.0
2020-03-25 11:45:00,139.5,140.47,139.435,139.77,18175.0
2020-03-25 11:50:00,139.835,140.1343,139.22,139.785,9001.0
2020-03-25 11:55:00,139.65,139.96,139.519,139.9424,14841.0
2020-03-25 12:00:00,139.84,140.34,139.58,139.66,25826.0
2020-03-25 12:05:00,139.83,140.26,139.83,140.205,25975.0
2020-03-25 12:10:00,140.1,140.195,139.495,139.495,26723.0
2020-03-25 12:15:00,139.52,139.91,139.36,139.855,11418.0
2020-03-25 12:20:00,139.94,140.34,139.72,139.79,0.0
2020-03-25 12:25:00,139.7437,140.17,139.7437,139.93,973169.0
2020-03-25 12:30:00,139.975,140.14,139.66,139.72,19694.0
2020-03-25 12:35:00,139.58,139.75,139.14,139.48,19737.0
2020-03-25 12:40:00,139.4,140.0,139.04,139.5716,20741.0
2020-03-25 12:45:00,139.48,140.11,139.24,140.02,17691.0
2020-03-25 12:50:00,140.01,140.345,139.69,139.755,24220.0
2020-03-25 12:55:00,139.79,140.23,139.68,139.78,19146.0
2020-03-25 13:00:00,139.79,140.35,139.56,140.0,45400.0
2020-03-25 13:05:00,139.905,140.337,139.75,140.09,18728.0
2020-03-25 13:10:00,140.195,141.3543,140.0105,141.3543,12809.0
2020-03-25 13:15:00,141.19,141.19,140.3,140.5,46466.0
2020-03-25 13:20:00,140.65,140.8,140.2,140.447,45640.0
2020-03-25 13:25:00,140.045,140.1049,139.58,139.9185,19034.0
2020-03-25 13:30:00,139.985,140.54,139.77,140.36,29100.0
2020-03-25 13:35:00,140.74,140.9,140.12,140.155,26587.0
2020-03-25 13:40:00,140.185,140.4792,139.565,139.85,27087.0
2020-03-25 13:45:00,139.7336,140.02,139.5,139.725,41934.0
2020-03-25 13:50:00,139.78,140.12,139.72,139.97,20270.0
2020-03-25 13:55:00,139.995,140.06,139.27,139.36,21040.0
2020-03-25 14:00:00,139.38,139.79,138.83,139.07,34009.0
2020-03-25 14:05:00,139.22,139.29,138.7016,138.925,19867.0
2020-03-25 14:10:00,138.9462,139.0,137.93,138.31,30721.0
2020-03-25 14:15:00,138.47,139.565,138.36,139.37,48729.0
2020-03-25 14:20:00,139.375,140.45,139.375,140.45,18359.0
2020-03-25 14:25:00,140.325,141.1,140.262,140.695,25967.0
2020-03-25 14:30:00,140.695,141.05,140.24,140.87,37683.0
2020-03-25 14:35:00,140.87,141.08,139.77,139.89,25976.0
2020-03-25 14:40:00,139.89,140.54,139.72,140.33,26514.0
2020-03-25 14:45:00,140.23,140.42,139.74,139.79,27783.0
2020-03-25 14:50:00,139.9,140.05,139.2602,139.92,31134.0
2020-03-25 14:55:00,140.025,140.23,139.02,139.57,23217.0
2020-03-25 15:00:00,139.85,140.92,139.68,139.91,31357.0
2020-03-25 15:05:00,140.04,140.47,139.85,140.47,48705.0
2020-03-25 15:10:00,140.49,140.77,139.86,139.995,62868.0
2020-03-25 15:15:00,139.81,140.21,139.35,139.54,26775.0
2020-03-25 15:20:00,139.65,140.175,139.61,139.75,37836.0
2020-03-25 15:25:00,139.8,140.04,139.255,139.5,28611.0
2020-03-25 15:30:00,139.46,140.12,138.83,139.03,38722.0
2020-03-25 15:35:00,139.17,139.82,138.94,139.6105,48769.0
2020-03-25 15:40:00,139.605,140.275,139.605,140.12,58827.0
2020-03-25 15:45:00,140.22,140.59,139.91,139.98,62548.0
2020-03-25 15:50:00,139.92,139.98,139.0,139.6053,63012.0
2020-03-25 15:55:00,139.63,139.63,136.6918,137.72,113741.0
2020-03-25 16:00:00,137.8,138.58,136.82,137.14,196655.0
2020-03-26 09:35:00,136.69,140.0,136.36,139.2456,86305.0
2020-03-26 09:40:00,139.35,140.76,138.52,139.43,33222.0
2020-03-26 09:45:00,139.89,140.47,138.72,140.31,32947.0
2020-03-26 09:50:00,140.075,140.2749,138.44,138.71,27837.0
2020-03-26 09:55:00,138.69,141.07,138.21,140.99,47692.0
2020-03-26 10:00:00,141.18,141.67,141.0,141.0,27381.0
2020-03-26 10:05:00,140.9,141.34,140.86,141.2,49475.0
2020-03-26 10:10:00,141.35,142.79,141.35,142.18,49974.0
2020-03-26 10:15:00,142.0293,142.4,141.165,141.295,23490.0
2020-03-26 10:20:00,141.08,142.72,141.08,142.54,44347.0
2020-03-26 10:25:00,142.63,142.8684,141.83,142.13,21991.0
2020-03-26 10:30:00,142.1877,142.6,142.11,142.165,13974.0
2020-03-26 10:35:00,142.0501,142.79,141.94,142.55,37264.0
2020-03-26 10:40:00,142.55,142.75,142.04,142.22,33890.0
2020-03-26 10:45:00,142.16,142.68,141.61,142.595,16985.0
2020-03-26 10:50:00,142.31,142.62,141.67,142.52,27988.0
2020-03-26 10:55:00,142.4219,142.7,141.58,141.7475,26281.0
2020-03-26 11:00:00,141.93,142.01,140.77,141.71,42324.0
2020-03-26 11:05:00,141.73,141.87,140.7787,141.24,17195.0
2020-03-26 11:10:00,141.29,141.29,140.415,140.67,20501.0
2020-03-26 11:15:00,140.82,141.285,140.49,141.07,29156.0
2020-03-26 11:20:00,141.12,142.0,141.08,141.79,10686.0
2020-03-26 11:25:00,141.98,142.57,141.56,142.57,17851.0
2020-03-26 11:30:00,142.46,142.55,141.68,141.99,16051.0
2020-03-26 11:35:00,142.05,142.05,140.75,140.76,43568.0
2020-03-26 11:40:00,140.77,141.01,139.71,139.78,60591.0
2020-03-26 11:45:00,139.84,140.37,139.71,139.87,18064.0
2020-03-26 11:50:00,139.9,139.9,139.13,139.135,28952.0
2020-03-26 11:55:00,139.05,139.46,138.79,139.385,21210.0
2020-03-26 12:00:00,139.35,139.43,138.61,139.04,39959.0
2020-03-26 12:05:00,139.24,139.28,138.8806,139.09,30044.0
2020-03-26 12:10:00,139.03,139.05,138.01,138.505,42495.0
2020-03-26 12:15:00,138.505,139.165,138.45,138.66,41348.0
2020-03-26 12:20:00,138.66,138.66,137.64,137.64,32049.0
2020-03-26 12:25:00,137.7474,139.0942,136.4314,137.8025,78949.0
2020-03-26 12:30:00,137.965,138.1,137.72,137.75,11845.0
2020-03-26 12:35:00,137.85,138.2,137.77,138.2,10437.0
2020-03-26 12:40:00,138.18,138.18,137.7,138.1,17939.0
2020-03-26 12:45:00,138.11,138.44,137.65,138.4,37802.0
2020-03-26 12:50:00,138.24,138.79,138.22,138.505,34853.0
2020-03-26 12:55:00,138.61,139.24,138.61,138.815,16870.0
2020-03-26 13:00:00,138.78,139.38,138.77,139.15,12051.0
2020-03-26 13:05:00,139.1322,139.73,138.98,139.56,17864.0
2020-03-26 13:10:00,139.61,139.61,138.42,138.9075,22902.0
2020-03-26 13:15:00,138.8,139.06,138.5,139.06,8188.0
2020-03-26 13:20:00,138.91,139.28,138.75,139.14,12988.0
2020-03-26 13:25:00,139.24,139.4,138.73,139.3915,22588.0
2020-03-26 13:30:00,139.44,139.5,139.17,139.325,12856.0
2020-03-26 13:35:00,139.26,139.36,138.755,139.01,12779.0
2020-03-26 13:40:00,139.05,139.39,138.8,139.28,12845.0
2020-03-26 13:45:00,139.29,139.395,139.0,139.31,18843.0
2020-03-26 13:50:00,139.37,139.56,139.15,139.46,20262.0
2020-03-26 13:55:00,139.41,139.41,138.42,138.73,26837.0
2020-03-26 14:00:00,138.73,139.05,138.68,138.83,18490.0
2020-03-26 14:05:00,138.95,139.24,138.81,139.16,16019.0
2020-03-26 14:10:00,139.14,139.14,138.67,138.99,18317.0
2020-03-26 14:15:00,138.985,139.08,138.32,138.55,42884.0
2020-03-26 14:20:00,138.54,138.5538,138.09,138.34,10991.0
2020-03-26 14:25:00,138.25,138.78,138.23,138.64,14364.0
2020-03-26 14:30:00,138.9,139.04,138.76,138.89,13434.0
2020-03-26 14:35:00,138.83,139.46,138.82,139.38,18849.0
2020-03-26 14:40:00,139.47,139.5,138.98,139.12,22286.0
2020-03-26 14:45:00,139.18,139.34,138.95,139.07,10562.0
2020-03-26 14:50:00,139.13,139.41,139.01,139.27,11029.0
2020-03-26 14:55:00,139.28,139.4,139.08,139.31,22735.0
2020-03-26 15:00:00,139.23,139.49,139.05,139.16,21847.0
2020-03-26 15:05:00,139.14,139.26,138.85,138.96,17834.0
2020-03-26 15:10:00,139.14,139.25,138.9,139.11,56758.0
2020-03-26 15:15:00,139.18,139.22,138.92,139.03,38059.0
2020-03-26 15:20:00,139.11,139.29,138.89,139.06,39095.0
2020-03-26 15:25:00,138.99,139.18,138.82,138.82,24750.0
2020-03-26 15:30:00,138.87,139.26,138.54,138.63,51392.0
2020-03-26 15:35:00,138.61,139.04,138.02,138.51,69258.0
2020-03-26 15:40:00,138.47,138.505,137.09,137.68,80536.0
2020-03-26 15:45:00,137.875,138.5552,137.24,138.01,79947.0
2020-03-26 15:50:00,138.02,138.02,137.28,137.5,57299.0
2020-03-26 15:55:00,137.5,140.44,137.5,140.2175,135280.0
2020-03-26 16:00:00,140.26,141.14,139.71,140.67,246783.0
2020-03-27 09:35:00,138.29,139.79,137.94,138.98,50532.0
2020-03-27 09:40:00,139.03,140.97,138.68,140.97,34210.0
2020-03-27 09:45:00,140.88,140.95,139.3834,139.57,46246.0
2020-03-27 09:50:00,139.47,139.62,138.03,138.84,45901.0
2020-03-27 09:55:00,138.86,139.84,138.44,139.03,21868.0
2020-03-27 10:00:00,138.96,139.54,138.66,138.89,35930.0
