date,1. open,2. high,3. low,4. close,5. volume
2020-03-25 09:35:00,188.5046,193.8403,187.8276,191.4003,78484.0
2020-03-25 09:40:00,191.7451,196.4418,191.2434,191.2822,50371.0
2020-03-25 09:45:00,191.63,193.76,191.33,192.575,50625.0
2020-03-25 09:50:00,192.67,194.129,191.575,193.39,85831.0
2020-03-25 09:55:00,193.4055,194.0,191.3735,192.3,33399.0
2020-03-25 10:00:00,191.53,193.07,190.56,191.1,21269.0
2020-03-25 10:05:00,190.86,192.58,190.79,191.5,39662.0
2020-03-25 10:10:00,191.55,193.74,191.3,192.1735,38761.0
2020-03-25 10:15:00,192.65,192.65,191.1,191.53,26583.0
2020-03-25 10:20:00,191.59,193.12,191.485,192.83,34151.0
2020-03-25 10:25:00,193.82,193.91,192.63,193.38,13570.0
2020-03-25 10:30:00,193.17,195.0,192.52,194.9,34323.0
2020-03-25 10:35:00,194.97,197.0,194.94,196.73,30033.0
2020-03-25 10:40:00,196.58,196.98,195.3,195.835,16991.0
2020-03-25 10:45:00,195.455,197.97,195.455,197.09,26182.0
2020-03-25 10:50:00,196.51,197.027,194.84,195.79,21267.0
2020-03-25 10:55:00,195.795,196.92,195.23,195.47,17943.0
2020-03-25 11:00:00,195.395,197.33,195.395,195.83,26486.0
2020-03-25 11:05:00,196.96,197.91,196.295,197.3444,19139.0
2020-03-25 11:10:00,197.27,198.8,197.011,198.7,19453.0
2020-03-25 11:15:00,198.38,199.0,197.5,197.55,23407.0
2020-03-25 11:20:00,197.37,198.97,196.86,198.185,12550.0
2020-03-25 11:25:00,197.91,198.96,196.69,197.68,22349.0
2020-03-25 11:30:00,197.92,199.97,197.53,198.96,15660.0
2020-03-25 11:35:00,198.955,199.94,198.32,199.49,14698.0
2020-03-25 11:40:00,199.43,199.86,198.22,198.63,23216.0
2020-03-25 11:45:00,198.63,199.75,198.26,199.26,27052.0
2020-03-25 11:50:00,198.805,201.09,198.07,200.87,30045.0
2020-03-25 11:55:00,200.97,201.99,199.88,201.0399,26257.0
2020-03-25 12:00:00,200.96,203.12,200.29,202.05,29563.0
2020-03-25 12:05:00,202.48,202.97,201.6301,202.469,22664.0
2020-03-25 12:10:00,202.58,203.31,201.27,202.1612,45503.0
2020-03-25 12:15:00,202.035,202.95,201.75,202.415,23202.0
2020-03-25 12:20:00,202.9463,203.5,202.14,202.78,5077.0
2020-03-25 12:25:00,202.57,203.84,202.34,203.5,21425.0
2020-03-25 12:30:00,204.0,204.75,203.39,204.75,28230.0
2020-03-25 12:35:00,204.74,206.79,203.705,206.35,33341.0
2020-03-25 12:40:00,206.2042,208.1476,205.1226,205.8041,50205.0
2020-03-25 12:45:00,205.75,205.8,204.6,205.12,23140.0
2020-03-25 12:50:00,205.29,205.3,202.973,203.45,28937.0
2020-03-25 12:55:00,203.465,204.67,203.29,203.82,16465.0
2020-03-25 13:00:00,203.44,204.86,203.385,204.4,16574.0
2020-03-25 13:05:00,204.69,206.18,204.5,205.7,19887.0
2020-03-25 13:10:00,205.38,206.5,205.19,206.22,21479.0
2020-03-25 13:15:00,206.1331,206.82,205.17,205.7,24050.0
2020-03-25 13:20:00,206.02,206.99,205.7,206.575,16006.0
2020-03-25 13:25:00,206.79,207.12,205.0,206.0,20884.0
2020-03-25 13:30:00,205.88,206.55,205.05,206.55,21424.0
2020-03-25 13:35:00,206.09,206.5143,205.225,206.3097,9530.0
2020-03-25 13:40:00,206.155,207.26,205.75,206.5,14632.0
2020-03-25 13:45:00,206.51,207.79,206.3909,207.48,16732.0
2020-03-25 13:50:00,207.24,208.54,207.24,208.5,18617.0
2020-03-25 13:55:00,208.07,208.46,206.64,207.48,21590.0
2020-03-25 14:00:00,207.29,208.11,206.38,206.76,18454.0
2020-03-25 14:05:00,206.77,207.5107,204.865,204.865,19890.0
2020-03-25 14:10:00,204.83,204.83,203.35,203.85,21235.0
2020-03-25 14:15:00,203.5873,205.9699,203.32,205.3634,25015.0
2020-03-25 14:20:00,205.68,206.0291,204.93,205.72,14010.0
2020-03-25 14:25:00,205.75,207.02,205.5854,205.89,36365.0
2020-03-25 14:30:00,205.92,206.605,205.0,206.39,13502.0
2020-03-25 14:35:00,206.15,206.74,202.5,202.97,27697.0
2020-03-25 14:40:00,202.92,203.69,202.02,203.5,18229.0
2020-03-25 14:45:00,202.865,203.56,201.75,203.32,26857.0
2020-03-25 14:50:00,203.3,205.5955,203.12,205.24,29685.0
2020-03-25 14:55:00,204.76,205.19,202.95,204.2,16816.0
2020-03-25 15:00:00,204.46,206.49,204.12,205.96,16200.0
2020-03-25 15:05:00,205.86,206.72,205.1517,206.28,22082.0
2020-03-25 15:10:00,206.64,206.71,205.25,205.9383,22290.0
2020-03-25 15:15:00,205.78,207.23,205.17,207.12,14883.0
2020-03-25 15:20:00,207.31,207.78,205.2,205.31,25227.0
2020-03-25 15:25:00,205.62,206.45,204.51,205.34,25599.0
2020-03-25 15:30:00,205.43,206.35,204.1162,204.75,26062.0
2020-03-25 15:35:00,204.735,206.41,204.5411,205.17,26530.0
2020-03-25 15:40:00,205.105,206.63,205.065,205.4,28121.0
2020-03-25 15:45:00,205.67,205.7999,203.53,203.535,28497.0
2020-03-25 15:50:00,203.54,204.02,201.2,202.46,46551.0
2020-03-25 15:55:00,202.27,202.27,198.33,199.63,75066.0
2020-03-25 16:00:00,199.43,201.26,197.16,199.77,156044.0
2020-03-26 09:35:00,198.79,203.0,198.0,201.83,71383.0
2020-03-26 09:40:00,201.83,205.95,201.83,205.06,25492.0
2020-03-26 09:45:00,205.0,206.9,204.63,206.14,28198.0
2020-03-26 09:50:00,206.29,210.71,205.74,209.88,31786.0
