date,1. open,2. high,3. low,4. close,5. volume
2020-03-25 09:35:00,182.0429,188.7182,181.8958,186.9563,29129.0
2020-03-25 09:40:00,188.53,195.94,188.53,195.5,34538.0
2020-03-25 09:45:00,195.9884,198.9334,194.8619,197.4187,70315.0
2020-03-25 09:50:00,196.975,197.2733,191.5436,193.0,70929.0
2020-03-25 09:55:00,192.68,192.68,186.04,186.615,42743.0
2020-03-25 10:00:00,187.07,188.31,186.32,186.83,45887.0
2020-03-25 10:05:00,186.76,188.4728,184.7434,186.14,32810.0
2020-03-25 10:10:00,186.06,189.24,185.345,186.735,22199.0
2020-03-25 10:15:00,187.1997,187.835,184.985,186.505,67398.0
2020-03-25 10:20:00,186.41,190.78,186.41,189.995,64243.0
2020-03-25 10:25:00,190.375,190.79,187.56,188.9,43248.0
2020-03-25 10:30:00,189.556,191.7697,188.7309,188.9357,30292.0
2020-03-25 10:35:00,189.25,190.8,188.0,189.82,26205.0
2020-03-25 10:40:00,190.0,193.0,189.5,191.3,34283.0
2020-03-25 10:45:00,191.3604,192.21,189.4677,190.03,21201.0
2020-03-25 10:50:00,190.46,191.51,188.07,189.1,21137.0
2020-03-25 10:55:00,189.1,192.44,189.1,190.8591,6456.0
2020-03-25 11:00:00,189.18,194.59,189.11,193.94,43480.0
2020-03-25 11:05:00,193.9,197.38,193.1,194.95,29412.0
2020-03-25 11:10:00,195.565,196.98,193.88,196.668,21370.0
2020-03-25 11:15:00,195.6,196.4442,193.58,194.18,24310.0
2020-03-25 11:20:00,194.3879,196.3179,193.8495,194.0578,10777.0
2020-03-25 11:25:00,194.0,195.24,192.12,192.845,15549.0
2020-03-25 11:30:00,192.985,195.7834,192.23,192.855,11674.0
2020-03-25 11:35:00,193.2328,194.33,192.2228,192.95,12900.0
2020-03-25 11:40:00,192.61,195.7304,192.59,195.72,8779.0
2020-03-25 11:45:00,196.73,198.33,194.34,195.05,27433.0
2020-03-25 11:50:00,195.53,197.04,194.2,195.91,24637.0
2020-03-25 11:55:00,196.428,196.99,195.15,195.5,18859.0
2020-03-25 12:00:00,195.71,196.99,194.72,194.72,16534.0
2020-03-25 12:05:00,194.31,197.05,193.23,196.685,6947.0
2020-03-25 12:10:00,196.99,197.65,195.87,196.0,20598.0
2020-03-25 12:15:00,196.15,196.6049,195.0,195.0,8367.0
2020-03-25 12:20:00,195.34,197.0509,194.98,196.68,9656.0
2020-03-25 12:25:00,196.4017,196.93,195.39,196.6716,5624.0
2020-03-25 12:30:00,196.34,199.14,196.34,198.72,16679.0
2020-03-25 12:35:00,198.65,199.96,197.335,198.62,28328.0
2020-03-25 12:40:00,198.6322,201.938,198.467,199.3924,17495.0
2020-03-25 12:45:00,198.91,198.91,197.0,198.74,14830.0
2020-03-25 12:50:00,199.35,199.5,197.2278,197.9,6354.0
2020-03-25 12:55:00,197.29,199.95,197.29,198.4335,22857.0
2020-03-25 13:00:00,198.55,199.27,196.6,197.1,16484.0
2020-03-25 13:05:00,196.8,198.28,195.8,197.59,20550.0
2020-03-25 13:10:00,197.71,198.995,196.61,197.73,10711.0
2020-03-25 13:15:00,198.085,198.09,196.57,197.225,10413.0
2020-03-25 13:20:00,197.45,198.18,196.53,197.135,11181.0
2020-03-25 13:25:00,197.125,197.345,196.34,196.55,9610.0
2020-03-25 13:30:00,196.95,196.95,194.51,195.925,16531.0
2020-03-25 13:35:00,195.63,197.58,195.36,197.385,10611.0
2020-03-25 13:40:00,197.28,198.0743,196.2601,197.15,8046.0
2020-03-25 13:45:00,197.15,197.26,195.67,195.9,6957.0
2020-03-25 13:50:00,195.91,197.58,195.91,196.685,9065.0
2020-03-25 13:55:00,196.69,197.39,195.705,195.95,7766.0
2020-03-25 14:00:00,195.67,196.19,193.42,194.88,15678.0
2020-03-25 14:05:00,195.2,196.287,193.635,193.93,8148.0
2020-03-25 14:10:00,193.94,194.42,192.59,193.895,31062.0
2020-03-25 14:15:00,193.69,196.58,193.652,196.18,7154.0
2020-03-25 14:20:00,196.19,196.75,194.7282,195.645,6533.0
2020-03-25 14:25:00,195.66,196.98,195.66,196.75,8914.0
2020-03-25 14:30:00,196.28,198.0,195.76,197.69,17589.0
2020-03-25 14:35:00,197.5632,198.0,196.08,197.28,10612.0
2020-03-25 14:40:00,196.99,199.4284,196.99,199.4284,15790.0
2020-03-25 14:45:00,199.26,200.0,198.07,199.0982,12523.0
2020-03-25 14:50:00,199.419,201.3,199.31,200.62,19394.0
2020-03-25 14:55:00,200.58,201.3,197.5,198.94,15725.0
2020-03-25 15:00:00,199.32,201.11,198.5,200.29,23442.0
2020-03-25 15:05:00,200.155,200.79,199.21,200.35,9873.0
2020-03-25 15:10:00,200.56,201.21,198.7137,200.2899,19282.0
2020-03-25 15:15:00,199.7,199.92,198.29,198.88,10462.0
2020-03-25 15:20:00,199.17,200.24,198.545,198.9999,9953.0
2020-03-25 15:25:00,198.565,198.7712,197.3619,197.3619,13529.0
2020-03-25 15:30:00,197.32,198.105,196.0,197.2,17089.0
2020-03-25 15:35:00,197.165,198.57,197.165,198.26,14368.0
2020-03-25 15:40:00,198.48,199.69,197.5102,197.82,25278.0
2020-03-25 15:45:00,197.84,199.67,197.01,197.715,26160.0
2020-03-25 15:50:00,197.735,198.72,195.6,195.6,40167.0
2020-03-25 15:55:00,195.4,195.45,192.34,193.41,62509.0
2020-03-25 16:00:00,193.64,194.2,190.94,191.89,117032.0
2020-03-26 09:35:00,194.87,196.885,193.01,193.74,29984.0
2020-03-26 09:40:00,193.48,198.43,193.0,198.43,17474.0
2020-03-26 09:45:00,197.9552,199.4,197.17,198.1749,28030.0
2020-03-26 09:50:00,197.5636,197.5636,196.2575,196.5,12032.0
2020-03-26 09:55:00,196.15,198.25,195.56,198.235,12209.0
2020-03-26 10:00:00,197.505,201.575,197.505,199.835,23152.0
2020-03-26 10:05:00,199.2824,201.1605,197.2631,197.922,29622.0
2020-03-26 10:10:00,197.35,201.5,197.35,201.12,48362.0
2020-03-26 10:15:00,201.12,201.145,195.83,195.83,77073.0
2020-03-26 10:20:00,196.5249,199.185,195.01,199.185,19754.0
2020-03-26 10:25:00,199.59,199.95,198.3401,199.6728,16822.0
2020-03-26 10:30:00,199.69,200.89,197.85,198.075,35042.0
