date,1. open,2. high,3. low,4. close,5. volume
2020-03-25 09:35:00,253.93,255.625,253.62,255.625,5151.0
2020-03-25 09:40:00,255.95,258.88,255.535,258.88,523.0
2020-03-25 09:45:00,256.83,260.91,256.83,258.99,2499.0
2020-03-25 09:50:00,259.305,261.06,258.3769,258.3769,551.0
2020-03-25 09:55:00,257.21,257.59,253.52,253.56,3316.0
2020-03-25 10:00:00,252.44,253.84,251.89,251.975,1123.0
2020-03-25 10:05:00,253.55,253.68,251.435,251.435,3286.0
2020-03-25 10:10:00,252.19,252.55,250.51,250.61,2346.0
2020-03-25 10:15:00,250.89,251.38,248.2,248.2,5474.0
2020-03-25 10:20:00,248.08,250.005,248.08,250.0,5139.0
2020-03-25 10:25:00,249.725,251.66,249.725,251.65,2589.0
2020-03-25 10:30:00,251.0,252.66,250.44,252.66,5959.0
2020-03-25 10:35:00,255.26,255.26,255.03,255.03,527.0
2020-03-25 10:40:00,255.06,255.79,254.45,255.37,2573.0
2020-03-25 10:45:00,256.11,256.26,255.59,256.015,1528.0
2020-03-25 10:50:00,254.27,254.27,254.27,254.27,187.0
2020-03-25 10:55:00,251.4,252.125,251.4,252.01,587.0
2020-03-25 11:00:00,251.51,251.65,250.36,250.88,787.0
2020-03-25 11:05:00,251.49,251.49,247.21,249.17,6867.0
2020-03-25 11:10:00,250.82,251.48,250.65,251.48,1256.0
2020-03-25 11:15:00,251.29,252.87,249.53,249.53,4267.0
2020-03-25 11:20:00,249.36,249.37,248.12,248.79,1379.0
2020-03-25 11:25:00,249.52,249.52,247.17,248.96,1705.0
2020-03-25 11:30:00,249.31,250.69,249.31,250.1,3146.0
2020-03-25 11:35:00,249.51,251.79,248.89,250.41,3934.0
2020-03-25 11:40:00,251.015,251.015,249.555,249.735,12932.0
2020-03-25 11:45:00,250.0,250.0,248.97,248.97,351.0
2020-03-25 11:50:00,248.9,249.545,248.4919,249.545,714.0
2020-03-25 11:55:00,249.09,249.635,249.09,249.635,843.0
2020-03-25 12:00:00,249.16,249.98,249.09,249.98,994.0
2020-03-25 12:05:00,250.21,250.645,250.18,250.645,3591.0
2020-03-25 12:10:00,252.24,253.72,251.75,252.95,2419.0
2020-03-25 12:15:00,252.66,252.69,249.67,250.6394,15657.0
2020-03-25 12:20:00,251.97,252.68,251.97,251.99,1701.0
2020-03-25 12:25:00,251.9,252.59,250.97,251.93,8766.0
2020-03-25 12:30:00,251.605,251.79,249.76,249.78,7456.0
2020-03-25 12:35:00,249.79,249.82,246.955,247.7,8364.0
2020-03-25 12:40:00,247.74,249.3,247.74,249.08,1078.0
2020-03-25 12:45:00,250.0,250.93,249.82,250.02,5184.0
2020-03-25 12:50:00,250.105,250.36,249.515,249.515,11390.0
2020-03-25 12:55:00,249.435,250.37,248.955,248.955,3519.0
2020-03-25 13:00:00,249.15,249.93,248.43,249.35,1360.0
2020-03-25 13:05:00,249.37,249.83,248.185,249.18,5615.0
2020-03-25 13:10:00,249.235,250.75,249.235,250.215,11782.0
2020-03-25 13:15:00,250.07,251.58,249.63,250.4006,4356.0
2020-03-25 13:20:00,250.4,250.7,250.0,250.125,16201.0
2020-03-25 13:25:00,250.48,254.2,250.48,253.27,5692.0
2020-03-25 13:30:00,253.99,255.77,253.35,255.76,5281.0
2020-03-25 13:35:00,256.24,258.13,256.135,257.5,5644.0
2020-03-25 13:40:00,258.6361,258.6361,257.42,257.53,1181.0
2020-03-25 13:45:00,258.43,260.09,258.43,259.75,1999.0
2020-03-25 13:50:00,260.125,262.91,260.12,262.36,2069.0
2020-03-25 13:55:00,262.0056,262.4,261.035,261.775,2907.0
2020-03-25 14:00:00,261.85,262.04,260.38,260.68,2591.0
2020-03-25 14:05:00,260.27,260.64,256.55,256.91,5352.0
2020-03-25 14:10:00,256.91,256.91,254.04,254.9,4713.0
2020-03-25 14:15:00,254.96,258.855,254.96,258.855,2375.0
2020-03-25 14:20:00,258.175,260.49,258.175,260.49,1610.0
2020-03-25 14:25:00,261.055,261.055,260.44,260.44,809.0
2020-03-25 14:30:00,260.15,261.25,260.15,261.105,2511.0
2020-03-25 14:35:00,260.46,260.84,259.84,259.84,1286.0
2020-03-25 14:40:00,257.21,258.32,257.06,258.32,1598.0
2020-03-25 14:45:00,258.915,258.915,258.04,258.04,619.0
2020-03-25 14:50:00,258.6,260.31,258.6,260.31,1111.0
2020-03-25 14:55:00,259.68,260.025,258.41,258.41,2370.0
2020-03-25 15:00:00,259.28,261.475,259.28,261.18,1988.0
2020-03-25 15:05:00,261.24,262.73,261.19,262.71,2387.0
2020-03-25 15:10:00,262.93,263.07,262.15,262.68,4131.0
2020-03-25 15:15:00,262.2,262.76,259.22,259.22,3381.0
2020-03-25 15:20:00,262.29,263.555,261.5286,263.375,3666.0
2020-03-25 15:25:00,263.75,264.42,263.13,263.85,4698.0
2020-03-25 15:30:00,264.075,264.21,263.24,263.845,2017.0
2020-03-25 15:35:00,263.91,265.69,263.365,265.16,5371.0
2020-03-25 15:40:00,264.98,265.37,264.02,264.55,2357.0
2020-03-25 15:45:00,264.095,264.87,262.25,262.25,5627.0
2020-03-25 15:50:00,261.88,262.05,260.36,261.455,8676.0
2020-03-25 15:55:00,261.01,261.01,256.53,257.92,12978.0
2020-03-25 16:00:00,258.31,261.56,257.12,257.5,27868.0
2020-03-26 09:35:00,259.7209,266.38,258.1054,264.3518,3600.0
2020-03-26 09:40:00,264.44,269.555,263.92,269.0,1592.0
2020-03-26 09:45:00,269.1003,271.5205,263.971,265.0638,1961.0
2020-03-26 09:50:00,265.39,265.39,263.235,264.73,1136.0
2020-03-26 09:55:00,265.62,266.47,263.8436,265.97,2404.0
2020-03-26 10:00:00,266.97,269.63,266.94,268.45,4967.0
2020-03-26 10:05:00,268.41,268.41,266.955,267.67,1486.0
2020-03-26 10:10:00,267.92,268.6082,266.12,268.125,5702.0
2020-03-26 10:15:00,267.74,268.025,265.38,265.75,4702.0
2020-03-26 10:20:00,264.185,269.145,264.185,269.145,3123.0
2020-03-26 10:25:00,269.14,269.26,268.185,268.99,1835.0
2020-03-26 10:30:00,267.52,267.52,265.85,265.95,1870.0
2020-03-26 10:35:00,267.31,268.39,266.2,267.52,1292.0
2020-03-26 10:40:00,267.65,268.15,265.31,265.31,4322.0
2020-03-26 10:45:00,265.85,268.05,265.49,268.05,1946.0
2020-03-26 10:50:00,267.64,267.645,264.5,266.83,2890.0
2020-03-26 10:55:00,266.325,267.28,265.49,266.18,3649.0
2020-03-26 11:00:00,267.16,268.16,266.07,267.22,1542.0
2020-03-26 11:05:00,267.52,267.5462,267.37,267.37,890.0
2020-03-26 11:10:00,268.4175,268.4175,266.32,266.79,1843.0
2020-03-26 11:15:00,268.0,268.21,267.625,267.625,858.0
2020-03-26 11:20:00,268.01,268.255,267.55,268.255,3928.0
2020-03-26 11:25:00,268.28,268.33,266.95,266.95,1898.0
2020-03-26 11:30:00,266.93,267.98,266.93,267.92,3241.0
2020-03-26 11:35:00,267.59,268.25,267.54,268.0,4207.0
2020-03-26 11:40:00,267.63,268.34,266.855,268.03,3930.0
2020-03-26 11:45:00,268.215,268.55,268.155,268.185,3493.0
2020-03-26 11:50:00,267.67,267.67,266.555,266.94,1972.0
2020-03-26 11:55:00,267.22,268.635,266.915,268.27,2265.0
2020-03-26 12:00:00,268.47,268.62,266.9,267.48,3081.0
2020-03-26 12:05:00,268.43,268.43,267.92,267.92,1628.0
2020-03-26 12:10:00,268.27,268.27,266.535,266.535,2894.0
2020-03-26 12:15:00,267.65,267.65,267.15,267.22,1122.0
2020-03-26 12:20:00,267.0,267.4012,267.0,267.4012,1300.0
2020-03-26 12:25:00,266.78,268.495,266.0,268.495,5258.0
2020-03-26 12:30:00,269.0,269.24,268.29,268.29,2138.0
2020-03-26 12:35:00,269.66,269.66,268.68,268.68,1885.0
2020-03-26 12:40:00,268.415,268.415,265.82,266.73,2731.0
2020-03-26 12:45:00,268.15,268.15,267.17,267.17,1326.0
2020-03-26 12:50:00,267.015,267.14,265.76,267.12,1789.0
2020-03-26 12:55:00,267.605,267.92,267.085,267.71,2055.0
2020-03-26 13:00:00,267.23,268.6,267.13,268.21,7467.0
2020-03-26 13:05:00,268.44,268.81,267.73,267.8,2410.0
2020-03-26 13:10:00,268.2075,268.2075,264.61,264.61,4543.0
2020-03-26 13:15:00,264.355,264.62,262.285,263.425,4529.0
2020-03-26 13:20:00,263.225,263.7227,263.12,263.325,2742.0
2020-03-26 13:25:00,262.9,262.9,261.56,261.84,3373.0
2020-03-26 13:30:00,263.0,263.13,262.65,262.91,3180.0
2020-03-26 13:35:00,263.27,263.27,261.77,262.31,2300.0
2020-03-26 13:40:00,262.62,265.49,262.62,265.25,2257.0
2020-03-26 13:45:00,266.18,266.7,265.0,266.35,6521.0
2020-03-26 13:50:00,267.905,268.04,266.68,266.73,3534.0
2020-03-26 13:55:00,266.78,268.17,266.71,267.84,3730.0
2020-03-26 14:00:00,267.31,267.8,267.13,267.43,4961.0
2020-03-26 14:05:00,267.59,269.11,267.58,268.625,2879.0
2020-03-26 14:10:00,268.605,269.12,267.28,267.36,6928.0
2020-03-26 14:15:00,267.96,268.65,266.77,267.8,4610.0
2020-03-26 14:20:00,267.82,268.722,267.33,268.635,2563.0
2020-03-26 14:25:00,268.26,268.43,266.23,267.14,6307.0
2020-03-26 14:30:00,268.05,269.235,268.025,268.23,4138.0
2020-03-26 14:35:00,268.4,269.315,268.01,269.315,4753.0
2020-03-26 14:40:00,268.88,274.105,268.85,273.44,6886.0
2020-03-26 14:45:00,273.52,277.03,272.58,275.06,9055.0
2020-03-26 14:50:00,274.295,274.96,272.56,274.96,1314.0
2020-03-26 14:55:00,273.63,277.09,273.63,275.465,2610.0
2020-03-26 15:00:00,275.12,277.04,274.43,276.11,31179.0
2020-03-26 15:05:00,275.97,275.97,274.56,275.51,5283.0
2020-03-26 15:10:00,274.83,275.0,273.685,274.36,1713.0
2020-03-26 15:15:00,274.5,274.9834,274.41,274.45,5527.0
2020-03-26 15:20:00,274.51,278.28,274.51,278.28,17133.0
2020-03-26 15:25:00,277.88,279.54,276.77,277.435,9984.0
2020-03-26 15:30:00,277.375,279.24,276.99,279.24,3581.0
2020-03-26 15:35:00,278.83,279.94,277.85,278.705,6911.0
