date,1. open,2. high,3. low,4. close,5. volume
2020-03-25 09:35:00,120.245,123.85,119.485,121.5909,0.0
2020-03-25 09:40:00,121.73,123.52,120.91,122.84,3989.0
2020-03-25 09:45:00,123.5442,124.9759,123.0206,123.8743,10761.0
2020-03-25 09:50:00,122.72,123.78,121.58,122.275,13330.0
2020-03-25 09:55:00,122.63,123.11,120.08,120.08,13043.0
2020-03-25 10:00:00,119.6,120.71,118.61,119.0,9221.0
2020-03-25 10:05:00,119.0,120.18,118.7154,119.86,6292.0
2020-03-25 10:10:00,120.25,121.0,119.93,120.99,9822.0
2020-03-25 10:15:00,120.852,121.0,119.54,119.9,23560.0
2020-03-25 10:20:00,119.93,120.0,118.86,118.86,4882.0
2020-03-25 10:25:00,119.13,120.39,119.125,119.81,7366.0
2020-03-25 10:30:00,119.855,120.25,119.5,120.25,4777.0
2020-03-25 10:35:00,120.0,121.69,120.0,121.48,52680.0
2020-03-25 10:40:00,121.46,122.085,120.42,120.76,25817.0
2020-03-25 10:45:00,120.585,121.41,120.19,120.945,51339.0
2020-03-25 10:50:00,121.2,121.71,120.94,121.425,1872.0
2020-03-25 10:55:00,121.455,122.105,120.57,120.99,9643.0
2020-03-25 11:00:00,120.44,120.96,119.89,120.89,6019.0
2020-03-25 11:05:00,120.25,120.99,119.83,119.89,4279.0
2020-03-25 11:10:00,119.99,121.145,119.99,121.145,2873.0
2020-03-25 11:15:00,121.49,121.49,120.09,120.22,6341.0
2020-03-25 11:20:00,120.03,121.49,119.73,120.91,5281.0
2020-03-25 11:25:00,121.46,121.51,120.07,120.66,3870.0
2020-03-25 11:30:00,121.47,122.276,121.14,121.6,1475.0
2020-03-25 11:35:00,121.475,121.7461,121.04,121.48,2515.0
2020-03-25 11:40:00,121.47,121.7234,120.3,120.31,7871.0
2020-03-25 11:45:00,120.75,121.18,120.465,121.165,2427.0
2020-03-25 11:50:00,121.12,121.4,120.43,121.0,15299.0
2020-03-25 11:55:00,120.76,121.23,120.64,120.88,36210.0
2020-03-25 12:00:00,121.08,122.16,121.05,121.78,11361.0
2020-03-25 12:05:00,121.765,122.05,121.55,121.64,12802.0
2020-03-25 12:10:00,121.715,121.78,121.54,121.755,5980.0
