date,1. open,2. high,3. low,4. close,5. volume
2020-03-25 09:35:00,101.1966,103.7658,100.9791,102.797,178046.0
2020-03-25 09:40:00,102.7,104.58,102.4,104.1096,89168.0
2020-03-25 09:45:00,104.26,104.4365,102.4467,102.82,96248.0
2020-03-25 09:50:00,102.96,102.96,101.6841,101.6841,36476.0
2020-03-25 09:55:00,101.38,101.6464,99.25,99.7372,91090.0
2020-03-25 10:00:00,99.67,100.96,99.33,99.99,56758.0
2020-03-25 10:05:00,99.756,100.78,99.756,100.64,48677.0
2020-03-25 10:10:00,100.75,101.376,99.81,100.16,52196.0
2020-03-25 10:15:00,100.1601,100.285,98.65,99.0733,64769.0
2020-03-25 10:20:00,99.15,99.79,98.946,99.195,48059.0
2020-03-25 10:25:00,99.3,99.8,99.01,99.07,45260.0
2020-03-25 10:30:00,99.175,99.565,98.501,99.51,52748.0
2020-03-25 10:35:00,99.58,100.438,99.52,99.99,47815.0
2020-03-25 10:40:00,99.95,100.7949,99.5,100.6525,55692.0
2020-03-25 10:45:00,100.61,100.725,99.8,99.95,69142.0
2020-03-25 10:50:00,99.92,100.1999,98.94,99.28,121032.0
2020-03-25 10:55:00,99.16,100.37,98.92,100.1,58611.0
2020-03-25 11:00:00,100.33,101.0,100.04,100.73,65855.0
2020-03-25 11:05:00,100.66,101.08,100.3105,101.0,68742.0
2020-03-25 11:10:00,100.94,101.62,100.66,101.33,54960.0
2020-03-25 11:15:00,101.32,101.62,101.05,101.29,65153.0
2020-03-25 11:20:00,101.32,101.96,101.15,101.735,52683.0
2020-03-25 11:25:00,101.5646,101.75,101.18,101.575,37468.0
2020-03-25 11:30:00,101.52,101.9818,101.25,101.365,45401.0
2020-03-25 11:35:00,101.345,101.95,101.2181,101.76,31694.0
2020-03-25 11:40:00,101.76,102.3274,101.47,102.215,55491.0
2020-03-25 11:45:00,102.11,102.375,101.93,102.3,30987.0
2020-03-25 11:50:00,102.32,102.86,102.1533,102.74,36686.0
2020-03-25 11:55:00,102.795,103.355,101.89,102.09,58966.0
2020-03-25 12:00:00,102.1,102.95,102.0614,102.5,43792.0
2020-03-25 12:05:00,102.56,102.915,102.4,102.915,25735.0
2020-03-25 12:10:00,102.74,103.215,102.7,102.755,46834.0
2020-03-25 12:15:00,102.7,102.83,102.095,102.675,72561.0
2020-03-25 12:20:00,102.73,103.45,102.67,103.18,26303.0
2020-03-25 12:25:00,103.15,103.42,103.01,103.38,33021.0
2020-03-25 12:30:00,103.5,103.99,103.43,103.77,39066.0
2020-03-25 12:35:00,103.775,104.57,103.57,104.5224,60338.0
2020-03-25 12:40:00,104.53,104.98,104.17,104.96,40450.0
2020-03-25 12:45:00,104.84,104.95,104.65,104.84,26906.0
2020-03-25 12:50:00,104.8424,105.8828,104.78,105.5,72999.0
2020-03-25 12:55:00,105.6603,105.93,104.83,104.855,38917.0
2020-03-25 13:00:00,104.81,105.15,104.07,104.13,66548.0
2020-03-25 13:05:00,104.2,105.68,104.03,105.43,81435.0
2020-03-25 13:10:00,105.49,106.37,105.33,106.325,56054.0
2020-03-25 13:15:00,106.325,106.33,105.26,105.465,40550.0
2020-03-25 13:20:00,105.42,106.39,105.41,106.29,50683.0
2020-03-25 13:25:00,106.31,106.66,106.07,106.66,47080.0
2020-03-25 13:30:00,106.66,106.66,106.08,106.46,39461.0
2020-03-25 13:35:00,106.5511,107.18,106.38,107.1205,44727.0
2020-03-25 13:40:00,107.14,107.81,107.0624,107.77,35249.0
2020-03-25 13:45:00,107.765,108.28,107.48,108.12,55284.0
2020-03-25 13:50:00,108.165,108.3198,107.6,107.72,66363.0
2020-03-25 13:55:00,107.66,108.13,106.91,106.955,37321.0
2020-03-25 14:00:00,106.96,107.12,106.1,106.65,110118.0
2020-03-25 14:05:00,106.74,106.96,105.97,106.44,53902.0
2020-03-25 14:10:00,106.44,106.5583,105.68,106.17,47697.0
2020-03-25 14:15:00,106.2,107.73,106.2,107.6,43715.0
2020-03-25 14:20:00,107.565,107.85,106.9805,107.73,34914.0
2020-03-25 14:25:00,107.68,108.255,107.55,107.57,43423.0
2020-03-25 14:30:00,107.71,107.74,106.435,106.8704,34363.0
2020-03-25 14:35:00,106.85,106.99,105.6967,105.86,33688.0
2020-03-25 14:40:00,105.96,106.79,105.94,106.58,33375.0
2020-03-25 14:45:00,106.69,106.7899,106.0922,106.63,36931.0
2020-03-25 14:50:00,106.61,107.91,106.61,107.58,29783.0
2020-03-25 14:55:00,107.73,107.8,106.9,107.34,23365.0
2020-03-25 15:00:00,107.33,108.5,107.33,108.3,60868.0
2020-03-25 15:05:00,108.33,108.43,108.0,108.24,36098.0
2020-03-25 15:10:00,108.2403,108.2403,107.63,107.91,44887.0
2020-03-25 15:15:00,107.89,107.93,107.4,107.87,40358.0
2020-03-25 15:20:00,107.92,108.15,107.64,107.77,35048.0
2020-03-25 15:25:00,107.765,108.05,107.57,107.93,49676.0
2020-03-25 15:30:00,107.94,108.06,107.12,107.12,83804.0
2020-03-25 15:35:00,107.27,107.98,107.23,107.665,60401.0
2020-03-25 15:40:00,107.66,108.115,107.28,107.425,77492.0
2020-03-25 15:45:00,107.37,107.87,106.61,106.85,124291.0
2020-03-25 15:50:00,106.78,107.01,105.93,106.17,89417.0
2020-03-25 15:55:00,106.2373,106.2373,105.15,105.775,204617.0
2020-03-25 16:00:00,105.7,106.36,104.24,104.62,322522.0
2020-03-26 09:35:00,105.58,106.58,104.687,105.1566,92541.0
2020-03-26 09:40:00,105.395,106.55,105.21,105.585,51693.0
2020-03-26 09:45:00,105.3676,105.99,103.44,103.5416,46778.0
