date,1. open,2. high,3. low,4. close,5. volume
2020-03-25 09:35:00,145.0381,148.2124,144.3958,146.8286,88307.0
2020-03-25 09:40:00,145.93,151.1,145.15,151.1,35293.0
2020-03-25 09:45:00,150.165,153.84,150.165,152.84,16688.0
2020-03-25 09:50:00,152.42,154.2184,152.36,153.84,31742.0
2020-03-25 09:55:00,152.14,152.62,150.3,150.915,94313.0
2020-03-25 10:00:00,150.92,152.38,150.59,151.43,24843.0
2020-03-25 10:05:00,151.35,151.7,149.6,149.92,36377.0
2020-03-25 10:10:00,150.035,151.87,149.895,151.62,33164.0
2020-03-25 10:15:00,152.12,152.55,150.6608,151.09,38174.0
2020-03-25 10:20:00,151.1,153.47,151.03,153.0,41912.0
2020-03-25 10:25:00,153.16,154.59,153.13,153.84,35170.0
2020-03-25 10:30:00,154.1918,156.0356,153.971,153.9817,24018.0
2020-03-25 10:35:00,154.38,155.54,153.81,154.745,37035.0
2020-03-25 10:40:00,154.75,156.57,154.75,156.35,27870.0
2020-03-25 10:45:00,156.55,159.35,156.39,157.63,39134.0
2020-03-25 10:50:00,157.57,160.65,157.0,157.2,32221.0
2020-03-25 10:55:00,157.015,157.9,156.01,156.9031,28096.0
2020-03-25 11:00:00,156.63,159.31,156.3,158.82,34655.0
2020-03-25 11:05:00,159.1,159.87,158.0331,158.9956,36615.0
2020-03-25 11:10:00,158.83,162.09,158.83,160.18,74352.0
2020-03-25 11:15:00,160.1,160.35,158.555,158.9,21138.0
2020-03-25 11:20:00,159.39,159.51,158.29,159.275,27608.0
2020-03-25 11:25:00,159.2304,159.2304,157.88,158.84,23465.0
2020-03-25 11:30:00,158.685,160.07,158.49,159.065,29141.0
2020-03-25 11:35:00,159.075,159.13,158.06,158.783,26259.0
2020-03-25 11:40:00,158.755,159.51,158.22,158.91,36124.0
2020-03-25 11:45:00,159.266,160.6594,159.1565,159.237,21930.0
2020-03-25 11:50:00,159.06,159.13,158.0,158.0,25727.0
2020-03-25 11:55:00,158.18,158.67,156.87,156.87,30310.0
2020-03-25 12:00:00,156.86,158.38,156.8,157.96,24855.0
2020-03-25 12:05:00,157.83,159.01,157.72,158.81,33957.0
2020-03-25 12:10:00,158.97,159.57,157.94,158.995,65116.0
2020-03-25 12:15:00,159.1824,159.565,158.63,158.63,63656.0
2020-03-25 12:20:00,158.64,159.86,158.64,159.47,47198.0
2020-03-25 12:25:00,159.54,160.325,159.11,159.48,74681.0
2020-03-25 12:30:00,159.54,161.61,159.54,160.54,32966.0
2020-03-25 12:35:00,160.51,161.83,159.65,161.83,16184.0
2020-03-25 12:40:00,161.8643,162.97,161.13,162.97,30888.0
2020-03-25 12:45:00,162.68,163.61,161.93,163.31,17417.0
2020-03-25 12:50:00,163.31,164.64,163.31,163.67,21152.0
2020-03-25 12:55:00,163.85,164.0,162.7,162.85,23974.0
2020-03-25 13:00:00,162.91,163.52,162.05,163.43,20751.0
2020-03-25 13:05:00,163.555,164.95,163.47,164.41,21317.0
2020-03-25 13:10:00,164.45,165.3714,164.14,164.51,32289.0
2020-03-25 13:15:00,164.455,165.5415,164.24,164.59,22506.0
2020-03-25 13:20:00,164.76,164.84,164.005,164.18,22797.0
2020-03-25 13:25:00,164.09,164.11,160.97,161.165,42468.0
2020-03-25 13:30:00,161.25,161.65,159.2,160.54,30043.0
2020-03-25 13:35:00,160.63,162.25,160.5,161.965,28105.0
2020-03-25 13:40:00,162.08,162.56,161.65,162.08,83853.0
2020-03-25 13:45:00,162.28,162.77,161.75,162.54,64192.0
2020-03-25 13:50:00,162.5955,164.47,162.47,163.66,46098.0
2020-03-25 13:55:00,163.7999,164.475,162.665,162.665,44732.0
2020-03-25 14:00:00,162.8,164.19,162.8,164.03,27069.0
2020-03-25 14:05:00,164.035,164.51,162.63,163.23,27982.0
2020-03-25 14:10:00,163.02,163.22,162.22,163.08,27942.0
2020-03-25 14:15:00,163.435,164.51,163.12,164.17,67688.0
2020-03-25 14:20:00,163.99,164.37,163.75,164.0,33601.0
2020-03-25 14:25:00,164.0,164.05,162.91,163.0,25848.0
2020-03-25 14:30:00,163.0,163.54,161.82,162.09,40138.0
2020-03-25 14:35:00,162.01,162.535,160.63,161.005,32940.0
2020-03-25 14:40:00,161.13,161.68,160.595,161.66,46544.0
2020-03-25 14:45:00,161.475,161.53,160.76,161.045,38639.0
2020-03-25 14:50:00,161.0,162.79,161.0,162.05,22190.0
2020-03-25 14:55:00,162.19,162.96,161.38,162.61,19210.0
2020-03-25 15:00:00,162.72,164.02,162.71,163.65,13441.0
2020-03-25 15:05:00,163.485,164.17,163.32,164.06,22752.0
2020-03-25 15:10:00,164.39,164.4,163.33,163.81,23025.0
2020-03-25 15:15:00,163.83,164.17,163.1,163.85,28891.0
2020-03-25 15:20:00,163.98,164.17,163.61,164.03,30220.0
2020-03-25 15:25:00,163.79,164.1,163.11,163.49,33589.0
2020-03-25 15:30:00,163.27,163.865,162.21,162.79,32623.0
2020-03-25 15:35:00,163.0799,163.99,162.7,163.14,56141.0
2020-03-25 15:40:00,163.11,163.7559,162.1,162.45,50298.0
2020-03-25 15:45:00,162.55,162.91,161.2,161.4,45188.0
2020-03-25 15:50:00,161.36,161.99,159.83,159.95,78701.0
2020-03-25 15:55:00,160.08,161.46,157.72,158.07,107732.0
2020-03-25 16:00:00,158.12,158.56,156.15,156.88,124834.0
2020-03-26 09:35:00,158.31,159.26,157.5,157.98,44097.0
2020-03-26 09:40:00,158.2784,160.6494,158.0094,158.3935,62735.0
2020-03-26 09:45:00,157.69,158.63,156.96,157.5,33417.0
2020-03-26 09:50:00,157.5501,159.4692,155.9249,156.5948,49193.0
2020-03-26 09:55:00,156.535,157.79,155.72,157.435,24186.0
2020-03-26 10:00:00,157.45,158.48,156.91,158.17,45101.0
2020-03-26 10:05:00,158.325,159.99,158.095,159.435,22119.0
2020-03-26 10:10:00,159.69,161.75,159.465,161.74,26458.0
2020-03-26 10:15:00,161.73,162.45,160.76,160.995,27290.0
2020-03-26 10:20:00,161.0,161.89,160.01,161.89,15642.0
2020-03-26 10:25:00,161.97,164.124,160.26,161.435,41780.0
