date,1. open,2. high,3. low,4. close,5. volume
2020-03-25 09:35:00,278.0831,284.565,274.4657,279.1284,63305.0
2020-03-25 09:40:00,278.9,282.99,276.94,280.0826,25365.0
2020-03-25 09:45:00,281.07,282.51,276.98,278.09,32081.0
2020-03-25 09:50:00,278.4,278.4,276.31,277.47,92843.0
2020-03-25 09:55:00,277.89,278.79,274.0715,274.33,25425.0
2020-03-25 10:00:00,274.75,274.9,273.03,274.0,40766.0
2020-03-25 10:05:00,274.21,279.74,274.1301,275.66,18436.0
2020-03-25 10:10:00,275.55,276.24,274.01,275.07,21587.0
2020-03-25 10:15:00,275.01,275.5199,273.74,274.61,28835.0
2020-03-25 10:20:00,275.13,276.97,274.82,276.97,22357.0
2020-03-25 10:25:00,276.63,277.27,275.755,276.64,18069.0
2020-03-25 10:30:00,276.99,276.99,274.82,276.275,18970.0
2020-03-25 10:35:00,277.69,279.16,276.78,277.208,27690.0
2020-03-25 10:40:00,278.06,279.99,277.785,279.13,14030.0
2020-03-25 10:45:00,279.07,280.94,278.06,278.845,22093.0
2020-03-25 10:50:00,279.17,279.29,276.065,276.54,21122.0
2020-03-25 10:55:00,276.59,278.935,276.42,277.28,19181.0
2020-03-25 11:00:00,277.12,280.18,277.03,279.56,39653.0
2020-03-25 11:05:00,279.31,279.92,277.5,277.87,15443.0
2020-03-25 11:10:00,277.89,279.83,277.89,279.54,10518.0
2020-03-25 11:15:00,279.5276,279.578,277.65,279.2,18700.0
2020-03-25 11:20:00,279.08,279.13,277.11,277.94,22989.0
2020-03-25 11:25:00,279.105,279.105,276.12,276.44,12019.0
2020-03-25 11:30:00,276.72,279.21,276.7,277.86,9954.0
2020-03-25 11:35:00,277.64,279.06,276.66,279.06,21660.0
2020-03-25 11:40:00,279.59,280.47,278.4,278.86,29771.0
2020-03-25 11:45:00,278.5,279.02,277.22,277.72,20857.0
2020-03-25 11:50:00,278.45,279.115,276.74,277.87,17645.0
2020-03-25 11:55:00,278.42,279.0,277.4,277.76,41084.0
2020-03-25 12:00:00,278.105,278.4,277.07,277.16,11866.0
2020-03-25 12:05:00,277.835,280.76,277.72,280.425,28011.0
2020-03-25 12:10:00,280.5,281.28,279.66,279.93,25706.0
2020-03-25 12:15:00,279.9,281.1,279.73,280.471,24463.0
2020-03-25 12:20:00,280.66,281.52,280.09,280.09,16533.0
2020-03-25 12:25:00,280.16,282.685,280.16,282.37,34327.0
2020-03-25 12:30:00,282.695,283.16,280.15,280.32,12952.0
2020-03-25 12:35:00,280.7,283.03,280.16,282.72,32647.0
2020-03-25 12:40:00,282.522,284.16,281.91,283.9238,16677.0
2020-03-25 12:45:00,283.59,284.06,282.92,283.11,11265.0
2020-03-25 12:50:00,283.345,284.1098,282.6,282.64,24984.0
2020-03-25 12:55:00,283.2,283.36,280.34,280.34,10400.0
2020-03-25 13:00:00,280.9,282.17,280.53,281.06,18144.0
2020-03-25 13:05:00,281.4302,282.98,281.04,282.07,15785.0
2020-03-25 13:10:00,282.07,285.555,281.99,285.555,18951.0
2020-03-25 13:15:00,285.15,285.415,283.46,283.84,20126.0
2020-03-25 13:20:00,283.93,285.69,283.89,285.12,24246.0
2020-03-25 13:25:00,284.89,285.58,284.36,285.01,42547.0
2020-03-25 13:30:00,284.99,285.57,284.44,285.0,36043.0
2020-03-25 13:35:00,285.165,285.215,284.05,285.09,19910.0
2020-03-25 13:40:00,285.125,285.405,284.35,284.98,43204.0
2020-03-25 13:45:00,284.95,285.62,284.33,285.23,26547.0
2020-03-25 13:50:00,285.175,285.46,284.43,285.095,32618.0
2020-03-25 13:55:00,284.94,285.75,283.34,283.34,21639.0
2020-03-25 14:00:00,283.45,285.57,283.3,284.44,20008.0
2020-03-25 14:05:00,284.385,284.97,282.64,283.85,27577.0
2020-03-25 14:10:00,283.61,283.73,280.87,281.53,29163.0
2020-03-25 14:15:00,281.97,282.23,281.025,281.395,34834.0
2020-03-25 14:20:00,281.48,281.575,280.18,280.89,28786.0
2020-03-25 14:25:00,280.8237,281.06,278.64,278.64,30996.0
2020-03-25 14:30:00,279.1,280.64,278.71,280.505,25741.0
2020-03-25 14:35:00,280.22,281.39,278.87,278.9,23372.0
2020-03-25 14:40:00,279.03,280.57,278.325,280.42,22455.0
2020-03-25 14:45:00,280.94,280.94,279.13,279.85,14971.0
2020-03-25 14:50:00,279.96,281.4221,279.77,280.35,23624.0
2020-03-25 14:55:00,280.49,281.02,278.47,278.9935,18210.0
2020-03-25 15:00:00,278.91,282.07,278.83,281.31,26106.0
2020-03-25 15:05:00,281.69,283.075,281.39,282.95,20473.0
2020-03-25 15:10:00,282.79,283.18,281.52,281.73,19891.0
2020-03-25 15:15:00,281.72,281.8,279.23,280.22,22633.0
2020-03-25 15:20:00,280.4252,281.54,280.03,280.62,23155.0
2020-03-25 15:25:00,280.365,281.08,279.71,280.6801,24908.0
2020-03-25 15:30:00,280.73,282.03,278.8,279.88,40169.0
2020-03-25 15:35:00,280.32,281.9772,280.28,280.6,44971.0
2020-03-25 15:40:00,280.75,281.285,279.165,279.32,33368.0
2020-03-25 15:45:00,279.48,279.76,278.03,278.645,45236.0
2020-03-25 15:50:00,278.49,278.49,275.995,276.92,54730.0
2020-03-25 15:55:00,277.06,277.77,271.997,273.69,116931.0
2020-03-25 16:00:00,273.47,274.46,270.3,272.24,163545.0
2020-03-26 09:35:00,274.76,276.33,273.08,275.055,43204.0
2020-03-26 09:40:00,274.71,275.05,272.23,274.57,45535.0
2020-03-26 09:45:00,275.2902,275.63,271.74,273.9,36817.0
2020-03-26 09:50:00,274.13,274.5,272.17,272.87,26309.0
2020-03-26 09:55:00,272.45,272.45,270.3,272.0,31338.0
2020-03-26 10:00:00,272.26,275.645,272.15,274.94,46086.0
2020-03-26 10:05:00,274.51,276.4059,273.86,274.83,62558.0
2020-03-26 10:10:00,275.24,280.52,275.24,280.22,58803.0
2020-03-26 10:15:00,280.1656,280.72,278.35,279.24,28055.0
2020-03-26 10:20:00,279.6,281.52,279.13,281.08,17371.0
2020-03-26 10:25:00,281.37,282.03,278.205,278.6,15878.0
2020-03-26 10:30:00,278.2,279.12,277.745,278.26,10527.0
2020-03-26 10:35:00,278.6,279.685,278.205,279.685,14864.0
2020-03-26 10:40:00,279.33,279.6,277.26,277.26,18544.0
2020-03-26 10:45:00,277.05,279.84,276.3875,279.84,15147.0
2020-03-26 10:50:00,279.74,279.74,277.05,278.44,18177.0
2020-03-26 10:55:00,278.48,279.46,277.5,278.27,17689.0
2020-03-26 11:00:00,277.99,279.905,277.855,279.28,10598.0
2020-03-26 11:05:00,279.65,280.0,277.99,279.625,11089.0
2020-03-26 11:10:00,279.78,280.66,278.08,278.65,21067.0
2020-03-26 11:15:00,278.87,279.57,278.33,278.37,22892.0
2020-03-26 11:20:00,278.64,279.64,278.29,279.575,12934.0
2020-03-26 11:25:00,279.5,279.95,277.965,278.435,13169.0
2020-03-26 11:30:00,278.78,279.58,278.2,279.3667,13462.0
2020-03-26 11:35:00,279.43,281.345,278.925,281.205,33082.0
2020-03-26 11:40:00,281.01,281.5,279.8047,281.14,19193.0
2020-03-26 11:45:00,281.4,282.39,280.5,280.715,23703.0
2020-03-26 11:50:00,280.715,280.715,278.51,279.23,42134.0
2020-03-26 11:55:00,279.23,279.64,278.83,279.5534,22895.0
2020-03-26 12:00:00,279.77,280.55,278.17,279.69,12845.0
2020-03-26 12:05:00,279.84,281.24,279.835,280.58,19648.0
2020-03-26 12:10:00,280.71,281.99,280.23,281.815,25468.0
2020-03-26 12:15:00,281.815,281.99,280.1467,280.485,35375.0
2020-03-26 12:20:00,280.78,281.08,279.62,280.07,26674.0
2020-03-26 12:25:00,279.97,281.78,279.925,280.76,23818.0
2020-03-26 12:30:00,281.39,281.98,280.72,281.29,21679.0
2020-03-26 12:35:00,281.53,282.4103,281.31,282.265,27585.0
2020-03-26 12:40:00,282.16,282.3,281.44,281.7,15298.0
2020-03-26 12:45:00,281.835,281.99,280.29,281.57,21551.0
2020-03-26 12:50:00,281.67,281.84,281.015,281.25,20390.0
2020-03-26 12:55:00,281.345,282.57,281.345,281.995,17872.0
2020-03-26 13:00:00,282.01,283.23,281.7,282.87,18791.0
2020-03-26 13:05:00,282.74,283.555,282.645,283.42,11755.0
2020-03-26 13:10:00,283.46,285.11,282.9,283.21,41441.0
2020-03-26 13:15:00,283.12,283.24,282.17,282.95,21051.0
2020-03-26 13:20:00,282.53,282.94,280.215,280.5774,32011.0
2020-03-26 13:25:00,280.82,281.27,279.58,281.05,25979.0
2020-03-26 13:30:00,280.835,282.37,280.81,282.135,11169.0
2020-03-26 13:35:00,282.205,282.205,280.54,281.44,25329.0
2020-03-26 13:40:00,281.615,282.49,281.37,282.49,11293.0
2020-03-26 13:45:00,282.485,283.025,282.125,282.265,15896.0
2020-03-26 13:50:00,282.08,282.845,281.68,282.74,15583.0
2020-03-26 13:55:00,282.6,282.795,282.0144,282.14,34821.0
2020-03-26 14:00:00,282.15,282.31,280.85,281.62,15603.0
2020-03-26 14:05:00,281.56,282.22,281.32,281.99,18136.0
2020-03-26 14:10:00,282.09,282.09,280.605,281.5845,15929.0
2020-03-26 14:15:00,281.54,282.08,280.07,280.99,12741.0
