date,1. open,2. high,3. low,4. close,5. volume
2020-03-25 09:35:00,158.9618,162.2067,158.6122,159.993,1307589.0
2020-03-25 09:40:00,160.27,162.44,159.91,162.01,963939.0
2020-03-25 09:45:00,162.1,162.13,159.52,159.84,551635.0
2020-03-25 09:50:00,159.86,159.99,158.43,158.49,194159.0
2020-03-25 09:55:00,157.3281,157.57,155.24,155.4425,1052824.0
2020-03-25 10:00:00,155.48,156.36,155.34,155.38,1148352.0
2020-03-25 10:05:00,155.36,155.49,153.8,154.23,834810.0
2020-03-25 10:10:00,154.35,154.85,153.06,153.615,534767.0
2020-03-25 10:15:00,154.06,155.05,153.8,154.23,722139.0
2020-03-25 10:20:00,154.14,155.55,154.14,154.86,439608.0
2020-03-25 10:25:00,154.9799,155.16,154.12,154.76,377864.0
2020-03-25 10:30:00,154.725,154.8399,153.31,154.42,378013.0
2020-03-25 10:35:00,154.37,155.45,154.34,155.0795,337147.0
2020-03-25 10:40:00,155.1248,155.77,154.58,155.3,246539.0
2020-03-25 10:45:00,155.34,156.63,155.08,156.35,390292.0
2020-03-25 10:50:00,156.35,156.85,155.63,155.92,389509.0
2020-03-25 10:55:00,155.94,156.2,155.41,155.41,241402.0
2020-03-25 11:00:00,155.36,156.85,155.1,155.97,269218.0
2020-03-25 11:05:00,155.9,156.19,155.4,155.8284,187365.0
2020-03-25 11:10:00,155.82,156.87,155.57,156.5,245624.0
2020-03-25 11:15:00,156.46,156.83,156.0,156.73,300938.0
2020-03-25 11:20:00,156.75,156.84,155.58,155.805,266317.0
2020-03-25 11:25:00,155.72,156.04,155.13,155.26,226858.0
2020-03-25 11:30:00,155.235,156.07,155.14,155.34,216414.0
2020-03-25 11:35:00,155.34,155.78,154.94,155.52,181666.0
2020-03-25 11:40:00,155.57,156.3575,155.1883,156.03,275061.0
2020-03-25 11:45:00,156.05,157.0,155.92,156.85,234502.0
2020-03-25 11:50:00,156.85,157.17,156.4,156.455,247412.0
2020-03-25 11:55:00,156.48,156.77,156.14,156.18,166865.0
2020-03-25 12:00:00,156.23,157.28,156.04,156.81,191484.0
2020-03-25 12:05:00,156.7699,158.26,156.66,158.1,286504.0
2020-03-25 12:10:00,157.985,158.5,157.6,158.155,209379.0
2020-03-25 12:15:00,158.1859,158.58,158.0,158.45,194459.0
2020-03-25 12:20:00,158.41,159.13,158.28,158.66,324124.0
2020-03-25 12:25:00,158.655,158.85,158.2,158.85,310176.0
2020-03-25 12:30:00,158.85,159.28,158.6267,158.76,226213.0
2020-03-25 12:35:00,158.75,158.9,158.03,158.89,231725.0
2020-03-25 12:40:00,158.9473,159.69,158.32,159.678,279603.0
2020-03-25 12:45:00,159.65,159.6978,158.56,158.8428,248443.0
2020-03-25 12:50:00,158.86,159.28,158.3112,158.52,230301.0
2020-03-25 12:55:00,158.5593,159.13,158.33,158.4701,169504.0
2020-03-25 13:00:00,158.49,158.77,158.02,158.22,198810.0
2020-03-25 13:05:00,158.28,159.15,157.95,158.83,157225.0
2020-03-25 13:10:00,158.81,160.0,158.54,160.0,270942.0
2020-03-25 13:15:00,160.0,160.49,159.62,160.3525,299570.0
2020-03-25 13:20:00,160.32,161.01,160.0,160.88,264089.0
2020-03-25 13:25:00,160.82,161.58,160.73,161.4,332123.0
2020-03-25 13:30:00,161.4198,161.45,160.677,161.32,223227.0
2020-03-25 13:35:00,161.29,161.59,160.58,161.374,172843.0
2020-03-25 13:40:00,161.33,162.2,160.9156,162.0303,294343.0
2020-03-25 13:45:00,162.0201,162.85,161.87,162.23,282755.0
2020-03-25 13:50:00,162.25,162.99,161.9486,162.2,266724.0
2020-03-25 13:55:00,162.27,162.48,161.37,161.81,316010.0
2020-03-25 14:00:00,161.82,162.265,161.41,161.45,300602.0
2020-03-25 14:05:00,161.46,161.634,159.8,159.8,332522.0
2020-03-25 14:10:00,159.84,159.91,158.7806,159.645,218822.0
2020-03-25 14:15:00,159.62,160.73,159.315,160.68,219149.0
2020-03-25 14:20:00,160.73,161.05,160.38,160.86,182189.0
2020-03-25 14:25:00,160.85,161.27,160.63,160.9125,171844.0
2020-03-25 14:30:00,160.95,161.5,160.4986,161.19,243225.0
2020-03-25 14:35:00,161.14,161.4,160.3,160.88,274167.0
2020-03-25 14:40:00,160.91,160.96,160.25,160.5,293838.0
2020-03-25 14:45:00,160.46,160.63,159.83,160.24,230276.0
2020-03-25 14:50:00,160.225,160.74,160.1,160.41,166631.0
2020-03-25 14:55:00,160.4073,160.645,159.51,159.82,224952.0
2020-03-25 15:00:00,159.84,160.66,159.79,159.92,202353.0
2020-03-25 15:05:00,159.9183,160.43,159.71,160.14,211706.0
2020-03-25 15:10:00,160.14,160.1806,159.5,159.67,201048.0
2020-03-25 15:15:00,159.7,159.7,159.0,159.48,252375.0
2020-03-25 15:20:00,159.5,159.86,159.38,159.52,259723.0
2020-03-25 15:25:00,159.49,159.93,159.38,159.76,216797.0
2020-03-25 15:30:00,159.75,159.89,158.68,158.82,323637.0
2020-03-25 15:35:00,158.84,159.567,158.74,159.2,314473.0
2020-03-25 15:40:00,159.165,159.5594,158.95,159.135,220856.0
2020-03-25 15:45:00,159.15,159.57,158.05,158.225,408479.0
2020-03-25 15:50:00,158.15,158.3,156.34,156.695,496169.0
2020-03-25 15:55:00,156.43,157.05,155.24,156.64,716625.0
2020-03-25 16:00:00,156.63,157.09,155.87,156.17,1048720.0
2020-03-26 09:35:00,158.25,159.78,157.105,158.365,710371.0
2020-03-26 09:40:00,158.059,159.6,157.76,159.0481,383526.0
2020-03-26 09:45:00,159.025,160.93,158.6735,158.78,454349.0
2020-03-26 09:50:00,158.78,158.88,157.37,157.55,387277.0
2020-03-26 09:55:00,157.63,159.0,157.12,158.84,287565.0
2020-03-26 10:00:00,158.89,159.96,158.72,159.45,272993.0
2020-03-26 10:05:00,159.56,160.93,159.3101,159.42,356859.0
2020-03-26 10:10:00,159.44,160.5,159.44,160.005,455968.0
2020-03-26 10:15:00,159.96,160.05,158.49,158.49,280120.0
2020-03-26 10:20:00,158.46,159.29,158.3,158.9486,340125.0
2020-03-26 10:25:00,159.0,159.17,158.0,158.2076,316047.0
2020-03-26 10:30:00,158.2231,159.5131,158.15,158.96,336600.0
2020-03-26 10:35:00,158.92,159.88,158.79,159.79,326587.0
2020-03-26 10:40:00,159.7977,159.88,158.99,159.14,287951.0
2020-03-26 10:45:00,159.1001,159.53,158.72,159.4145,205743.0
2020-03-26 10:50:00,159.38,159.94,158.83,159.03,220258.0
2020-03-26 10:55:00,158.97,159.53,158.9,159.28,161126.0
2020-03-26 11:00:00,159.29,159.98,159.08,159.74,172436.0
2020-03-26 11:05:00,159.71,160.37,159.14,160.3,211664.0
2020-03-26 11:10:00,160.33,160.5,159.4066,159.54,207915.0
2020-03-26 11:15:00,159.56,159.95,158.97,159.0352,250611.0
2020-03-26 11:20:00,159.1,159.83,159.03,159.52,214714.0
2020-03-26 11:25:00,159.54,159.7499,158.9,158.9,387564.0
2020-03-26 11:30:00,158.9,159.3,158.58,158.67,315068.0
2020-03-26 11:35:00,158.66,159.5,158.63,159.28,304550.0
2020-03-26 11:40:00,159.31,159.58,158.95,159.45,223581.0
2020-03-26 11:45:00,159.5,159.96,159.435,159.93,214928.0
2020-03-26 11:50:00,159.93,159.97,159.12,159.88,199259.0
2020-03-26 11:55:00,159.89,160.6899,159.68,160.665,223069.0
2020-03-26 12:00:00,160.65,160.75,160.01,160.39,181663.0
2020-03-26 12:05:00,160.36,161.0,160.36,160.945,247900.0
2020-03-26 12:10:00,160.9495,161.24,160.38,160.7,342245.0
2020-03-26 12:15:00,160.69,161.02,160.21,160.28,174137.0
2020-03-26 12:20:00,160.291,160.39,159.56,160.11,208870.0
2020-03-26 12:25:00,160.09,160.55,159.92,160.32,220876.0
2020-03-26 12:30:00,160.3204,161.19,160.18,161.09,276522.0
2020-03-26 12:35:00,161.05,161.5206,161.05,161.1457,241860.0
2020-03-26 12:40:00,161.21,161.63,161.08,161.29,266373.0
2020-03-26 12:45:00,161.25,161.28,160.5,160.74,217009.0
2020-03-26 12:50:00,160.71,160.81,160.08,160.155,145199.0
2020-03-26 12:55:00,160.14,160.46,159.8903,160.07,133755.0
2020-03-26 13:00:00,160.13,160.57,160.06,160.27,120716.0
2020-03-26 13:05:00,160.23,160.3199,159.8,159.96,123649.0
2020-03-26 13:10:00,159.96,160.33,159.05,159.2,162785.0
2020-03-26 13:15:00,159.2413,159.67,159.05,159.16,149186.0
2020-03-26 13:20:00,159.22,159.54,158.9,159.18,150623.0
2020-03-26 13:25:00,159.205,159.205,158.45,158.774,217323.0
2020-03-26 13:30:00,158.76,159.0,158.47,158.57,118560.0
2020-03-26 13:35:00,158.56,158.65,157.94,158.4134,210374.0
2020-03-26 13:40:00,158.317,158.8799,158.285,158.84,118536.0
2020-03-26 13:45:00,158.8338,159.49,158.64,159.49,204161.0
2020-03-26 13:50:00,159.47,159.55,158.83,159.52,122357.0
2020-03-26 13:55:00,159.52,160.12,159.32,159.95,130034.0
2020-03-26 14:00:00,159.96,160.16,159.74,159.99,102901.0
2020-03-26 14:05:00,159.985,161.01,159.985,160.93,208425.0
