date,1. open,2. high,3. low,4. close,5. volume
2020-03-25 09:35:00,102.48,103.23,101.9696,103.05,19737.0
2020-03-25 09:40:00,102.88,106.0,102.62,106.0,9115.0
2020-03-25 09:45:00,106.8209,109.2229,106.3252,107.6011,7988.0
2020-03-25 09:50:00,106.54,107.15,101.57,101.57,18938.0
2020-03-25 09:55:00,101.36,101.69,98.99,99.33,8536.0
2020-03-25 10:00:00,99.08,101.78,98.21,99.86,12766.0
2020-03-25 10:05:00,99.45,100.42,98.91,100.01,10067.0
2020-03-25 10:10:00,99.785,100.89,99.2238,99.47,7351.0
2020-03-25 10:15:00,100.09,100.505,97.52,98.11,7906.0
2020-03-25 10:20:00,98.67,99.06,98.045,98.11,9936.0
2020-03-25 10:25:00,98.34,99.78,97.99,99.409,10382.0
2020-03-25 10:30:00,99.4,100.165,98.71,100.165,8358.0
2020-03-25 10:35:00,99.89,101.31,99.89,100.48,9339.0
2020-03-25 10:40:00,100.5,100.76,99.94,100.55,12225.0
2020-03-25 10:45:00,100.54,101.705,99.97,99.97,13900.0
2020-03-25 10:50:00,100.62,102.47,100.18,100.48,14499.0
2020-03-25 10:55:00,100.35,101.44,99.98,99.98,7746.0
2020-03-25 11:00:00,100.17,102.31,99.77,102.25,8889.0
2020-03-25 11:05:00,101.5,101.58,100.55,101.22,7216.0
2020-03-25 11:10:00,101.51,102.19,101.28,102.145,6904.0
2020-03-25 11:15:00,101.79,102.1041,100.785,101.465,8241.0
2020-03-25 11:20:00,101.47,101.61,100.72,101.565,6411.0
2020-03-25 11:25:00,101.34,101.688,100.79,101.47,4643.0
2020-03-25 11:30:00,101.5,102.05,100.91,100.91,13491.0
2020-03-25 11:35:00,101.245,102.66,101.245,102.125,9690.0
2020-03-25 11:40:00,102.2836,102.86,101.71,102.745,6046.0
2020-03-25 11:45:00,102.515,102.515,101.22,101.22,4178.0
2020-03-25 11:50:00,100.83,102.54,100.78,102.2548,7613.0
2020-03-25 11:55:00,102.02,102.074,101.405,101.542,3462.0
2020-03-25 12:00:00,101.1,102.27,100.84,102.13,8233.0
2020-03-25 12:05:00,102.31,103.03,102.2801,103.03,7145.0
2020-03-25 12:10:00,103.21,103.8739,102.445,102.8824,10494.0
2020-03-25 12:15:00,101.92,102.91,101.91,102.38,6646.0
2020-03-25 12:20:00,102.55,103.07,102.5,103.07,6299.0
2020-03-25 12:25:00,102.35,103.66,102.35,103.61,6492.0
2020-03-25 12:30:00,103.67,104.9552,103.67,104.23,10174.0
2020-03-25 12:35:00,103.96,105.385,103.8,105.385,11855.0
2020-03-25 12:40:00,105.544,105.91,104.61,105.89,13464.0
2020-03-25 12:45:00,105.82,106.55,105.77,106.33,6049.0
2020-03-25 12:50:00,106.345,107.11,106.345,106.75,4351.0
2020-03-25 12:55:00,106.77,107.25,105.81,105.81,4477.0
2020-03-25 13:00:00,105.8,106.32,105.04,105.61,4516.0
2020-03-25 13:05:00,105.32,107.16,105.32,106.61,7848.0
2020-03-25 13:10:00,106.7,107.6,106.33,107.23,7901.0
2020-03-25 13:15:00,107.4364,107.4364,106.83,107.255,3415.0
2020-03-25 13:20:00,107.355,108.265,107.01,107.78,3870.0
2020-03-25 13:25:00,107.94,108.225,107.6501,108.09,5367.0
2020-03-25 13:30:00,107.95,108.0093,107.04,107.04,1621.0
2020-03-25 13:35:00,106.95,108.75,106.95,108.6006,25662.0
2020-03-25 13:40:00,108.36,108.6,108.29,108.6,3669.0
2020-03-25 13:45:00,108.74,109.84,108.5686,109.67,11059.0
2020-03-25 13:50:00,109.9,109.9,109.19,109.5938,13473.0
2020-03-25 13:55:00,109.44,110.62,109.0636,109.73,19045.0
2020-03-25 14:00:00,109.56,110.42,109.34,110.15,32060.0
2020-03-25 14:05:00,110.39,110.54,109.0101,109.25,8528.0
2020-03-25 14:10:00,109.5,109.5,107.42,107.43,6074.0
2020-03-25 14:15:00,107.43,110.34,107.43,109.5184,15641.0
2020-03-25 14:20:00,109.615,110.6799,109.16,109.445,8156.0
2020-03-25 14:25:00,109.37,109.83,109.01,109.07,12653.0
2020-03-25 14:30:00,108.66,109.31,107.95,109.09,9144.0
2020-03-25 14:35:00,109.2038,109.31,107.63,107.655,8240.0
2020-03-25 14:40:00,107.86,108.45,106.98,108.3,11326.0
2020-03-25 14:45:00,108.26,108.26,106.42,107.03,5249.0
2020-03-25 14:50:00,106.98,108.875,106.9075,108.25,7953.0
2020-03-25 14:55:00,108.2744,109.322,107.5448,108.2944,10218.0
2020-03-25 15:00:00,108.83,109.88,108.64,109.22,11199.0
2020-03-25 15:05:00,109.205,110.19,109.01,110.19,10222.0
2020-03-25 15:10:00,110.03,110.605,109.665,110.585,12607.0
2020-03-25 15:15:00,110.7208,111.969,110.414,110.6607,13786.0
2020-03-25 15:20:00,110.87,111.41,110.1042,110.1042,12207.0
2020-03-25 15:25:00,109.96,110.6,109.96,110.235,10626.0
2020-03-25 15:30:00,110.1,110.79,108.77,109.15,17283.0
2020-03-25 15:35:00,109.37,110.44,109.18,109.58,12057.0
2020-03-25 15:40:00,109.57,110.4578,109.18,109.77,19102.0
2020-03-25 15:45:00,109.775,110.35,108.34,108.8999,21451.0
2020-03-25 15:50:00,108.63,108.9044,106.3128,106.705,17504.0
2020-03-25 15:55:00,106.41,107.52,103.39,104.22,67932.0
2020-03-25 16:00:00,103.82,105.19,102.6,103.4,93826.0
2020-03-26 09:35:00,103.65,104.51,103.09,104.37,22245.0
2020-03-26 09:40:00,105.25,106.55,104.42,105.25,16032.0
2020-03-26 09:45:00,106.19,106.92,103.72,104.12,14460.0
2020-03-26 09:50:00,103.81,103.81,101.32,101.8,37429.0
2020-03-26 09:55:00,101.7366,104.7441,101.5597,103.7223,14960.0
2020-03-26 10:00:00,104.06,106.99,104.06,106.8,7825.0
2020-03-26 10:05:00,106.9781,108.0368,104.4524,104.6225,18755.0
2020-03-26 10:10:00,104.72,107.5273,104.72,107.4016,16563.0
