date,1. open,2. high,3. low,4. close,5. volume
2020-03-25 09:35:00,83.527,85.2178,82.6936,83.862,300385.0
2020-03-25 09:40:00,84.945,87.105,84.8,87.0,208433.0
2020-03-25 09:45:00,87.0198,87.9064,84.913,85.7443,180154.0
2020-03-25 09:50:00,85.74,85.89,83.83,84.055,49574.0
2020-03-25 09:55:00,84.13,84.18,81.19,81.35,260987.0
2020-03-25 10:00:00,81.29,82.78,80.13,80.7,132542.0
2020-03-25 10:05:00,80.63,81.19,79.23,79.33,109185.0
2020-03-25 10:10:00,79.406,81.18,79.406,81.035,76262.0
2020-03-25 10:15:00,81.4314,82.1989,80.3107,80.5362,62362.0
2020-03-25 10:20:00,80.58,81.47,80.43,80.65,58992.0
2020-03-25 10:25:00,80.625,81.79,80.625,81.53,54938.0
2020-03-25 10:30:00,81.62,83.2,81.5,82.73,121614.0
2020-03-25 10:35:00,82.9209,84.6256,82.6169,83.081,134220.0
2020-03-25 10:40:00,83.09,85.0,82.97,84.79,76524.0
2020-03-25 10:45:00,84.73,85.65,84.25,84.87,80232.0
2020-03-25 10:50:00,84.94,85.64,83.7166,84.4,57979.0
2020-03-25 10:55:00,84.56,84.7,83.33,83.81,84257.0
2020-03-25 11:00:00,83.21,85.02,82.85,84.65,48332.0
2020-03-25 11:05:00,84.46,85.86,84.46,85.23,88723.0
2020-03-25 11:10:00,85.25,85.57,84.56,85.49,56644.0
2020-03-25 11:15:00,85.4495,86.1326,85.0945,85.2567,70343.0
2020-03-25 11:20:00,85.13,85.51,84.48,85.3,69405.0
2020-03-25 11:25:00,85.44,86.19,85.33,86.19,46193.0
2020-03-25 11:30:00,86.09,87.02,86.0096,86.77,105328.0
2020-03-25 11:35:00,86.83,88.26,86.36,88.23,100292.0
2020-03-25 11:40:00,88.05,88.095,86.64,87.27,124353.0
2020-03-25 11:45:00,87.1,87.43,85.92,86.22,63608.0
2020-03-25 11:50:00,86.14,86.59,85.53,86.39,65576.0
2020-03-25 11:55:00,86.385,87.8,86.385,87.45,81453.0
2020-03-25 12:00:00,87.59,87.96,87.01,87.28,69583.0
2020-03-25 12:05:00,87.2088,88.37,87.2088,88.28,59956.0
2020-03-25 12:10:00,88.2048,88.29,87.4,88.15,46920.0
2020-03-25 12:15:00,88.06,88.94,87.835,88.69,89215.0
2020-03-25 12:20:00,88.83,89.38,88.5,89.0127,76072.0
2020-03-25 12:25:00,89.015,89.69,88.5,89.6,79339.0
2020-03-25 12:30:00,89.63,90.38,89.47,90.1,94775.0
2020-03-25 12:35:00,89.97,90.18,89.45,90.0,76460.0
2020-03-25 12:40:00,90.04,90.543,89.38,90.543,82962.0
2020-03-25 12:45:00,90.4829,92.39,90.0,91.25,147841.0
2020-03-25 12:50:00,91.26,92.68,91.08,91.655,112721.0
2020-03-25 12:55:00,91.68,92.34,91.13,91.61,90000.0
2020-03-25 13:00:00,91.65,91.7,90.52,91.12,86156.0
2020-03-25 13:05:00,91.12,91.99,91.01,91.05,45748.0
2020-03-25 13:10:00,91.15,91.74,91.08,91.34,56002.0
2020-03-25 13:15:00,91.22,91.29,90.5,91.005,67065.0
2020-03-25 13:20:00,91.01,91.3,90.39,90.58,63177.0
2020-03-25 13:25:00,90.6867,91.02,90.42,90.77,47213.0
2020-03-25 13:30:00,90.6632,90.795,89.905,90.318,75995.0
2020-03-25 13:35:00,90.225,90.34,89.69,90.21,67830.0
2020-03-25 13:40:00,90.28,90.626,89.9,89.9798,51968.0
2020-03-25 13:45:00,89.9827,90.16,89.77,89.88,98288.0
2020-03-25 13:50:00,89.89,90.34,89.21,89.73,106147.0
2020-03-25 13:55:00,89.7,89.91,88.84,89.36,106932.0
2020-03-25 14:00:00,89.24,89.42,88.24,89.0,85646.0
2020-03-25 14:05:00,89.0751,89.28,88.19,88.37,66706.0
2020-03-25 14:10:00,88.42,88.42,87.21,87.44,126118.0
2020-03-25 14:15:00,87.465,88.36,87.455,88.205,67920.0
2020-03-25 14:20:00,88.23,88.66,87.78,88.07,88351.0
2020-03-25 14:25:00,88.145,88.98,88.05,88.72,73332.0
2020-03-25 14:30:00,88.69,89.16,88.18,88.9392,59065.0
2020-03-25 14:35:00,88.88,88.88,88.0,88.09,37589.0
2020-03-25 14:40:00,88.2,88.42,87.29,87.7743,85806.0
2020-03-25 14:45:00,87.715,87.9,87.25,87.7,30421.0
2020-03-25 14:50:00,87.8099,88.39,87.7,88.31,39370.0
2020-03-25 14:55:00,88.35,88.35,87.6,87.84,22774.0
2020-03-25 15:00:00,87.92,89.05,87.9,88.36,37037.0
2020-03-25 15:05:00,88.4173,89.07,87.96,88.87,32216.0
2020-03-25 15:10:00,88.99,89.295,88.81,89.0025,32296.0
2020-03-25 15:15:00,88.92,89.63,88.67,89.41,106497.0
2020-03-25 15:20:00,89.41,89.89,89.34,89.54,57494.0
2020-03-25 15:25:00,89.535,89.82,89.31,89.4295,35611.0
2020-03-25 15:30:00,89.619,89.65,88.88,89.43,84134.0
2020-03-25 15:35:00,89.505,89.95,89.48,89.61,64782.0
2020-03-25 15:40:00,89.585,90.14,89.585,89.98,77578.0
2020-03-25 15:45:00,89.95,90.11,88.7,88.71,119687.0
2020-03-25 15:50:00,88.7,88.84,87.5,87.7502,124327.0
2020-03-25 15:55:00,87.67,87.67,85.12,85.35,316080.0
2020-03-25 16:00:00,85.16,86.6,84.72,85.25,325492.0
2020-03-26 09:35:00,87.5272,90.3757,87.2513,88.2723,206083.0
2020-03-26 09:40:00,88.105,90.29,87.6,89.72,119169.0
