date,1. open,2. high,3. low,4. close,5. volume
2020-03-25 09:35:00,257.0476,263.206,250.3425,260.7486,0.0
2020-03-25 09:40:00,261.8944,270.4707,260.4315,267.7769,829.0
2020-03-25 09:45:00,267.9699,267.9699,264.225,264.53,493.0
2020-03-25 09:50:00,266.455,269.84,264.74,269.84,5489.0
2020-03-25 09:55:00,269.1303,274.2256,266.6655,267.3547,2332.0
2020-03-25 10:00:00,263.3,263.46,258.34,259.63,5216.0
2020-03-25 10:05:00,258.87,259.88,257.05,257.05,1648.0
2020-03-25 10:10:00,257.96,260.54,257.96,258.96,1267.0
2020-03-25 10:15:00,259.09,259.79,257.45,258.11,3847.0
2020-03-25 10:20:00,256.285,261.125,256.285,261.125,1163.0
2020-03-25 10:25:00,263.46,264.44,261.35,261.35,2869.0
2020-03-25 10:30:00,261.52,261.74,260.06,260.46,3414.0
2020-03-25 10:35:00,261.66,266.94,261.645,266.94,3473.0
2020-03-25 10:40:00,265.41,267.83,265.41,267.2784,2244.0
2020-03-25 10:45:00,270.14,270.48,266.57,268.64,3791.0
2020-03-25 10:50:00,268.88,273.27,267.75,269.98,2917.0
2020-03-25 10:55:00,269.0,269.69,268.545,268.545,815.0
2020-03-25 11:00:00,267.46,270.375,267.46,270.375,1716.0
2020-03-25 11:05:00,268.375,268.77,265.94,268.6,7282.0
2020-03-25 11:10:00,268.81,270.27,267.7006,268.28,1853.0
2020-03-25 11:15:00,268.25,268.25,265.03,265.1494,2152.0
2020-03-25 11:20:00,264.33,264.33,262.29,262.33,1195.0
2020-03-25 11:25:00,262.342,263.12,260.07,263.12,3396.0
2020-03-25 11:30:00,264.18,269.47,263.93,264.54,5391.0
2020-03-25 11:35:00,264.93,264.93,264.93,264.93,317.0
2020-03-25 11:40:00,263.59,264.76,263.59,264.48,1671.0
2020-03-25 11:45:00,264.23,264.23,263.13,263.83,410.0
2020-03-25 11:50:00,264.46,264.46,264.46,264.46,139.0
2020-03-25 11:55:00,264.79,265.94,264.79,265.0,3234.0
2020-03-25 12:00:00,266.01,266.17,264.57,265.29,2113.0
2020-03-25 12:05:00,265.24,267.49,264.63,267.49,5530.0
2020-03-25 12:10:00,267.38,267.57,267.22,267.57,793.0
2020-03-25 12:15:00,267.37,267.37,266.0,266.0,1210.0
2020-03-25 12:20:00,266.385,268.71,266.385,268.27,2867.0
2020-03-25 12:30:00,271.215,272.51,269.525,270.53,13077.0
2020-03-25 12:35:00,269.57,270.58,268.56,269.0,3383.0
2020-03-25 12:40:00,268.84,269.45,268.37,269.115,2371.0
2020-03-25 12:45:00,269.25,271.2,268.875,270.275,1626.0
2020-03-25 12:50:00,270.445,270.445,270.0,270.0,459.0
2020-03-25 12:55:00,269.57,270.1,268.12,268.6,2285.0
2020-03-25 13:00:00,269.0,269.0,268.625,268.625,451.0
2020-03-25 13:05:00,267.43,269.26,267.42,268.502,1385.0
2020-03-25 13:10:00,270.22,270.22,269.88,269.88,849.0
2020-03-25 13:15:00,269.73,269.91,269.12,269.71,1427.0
2020-03-25 13:20:00,271.58,272.76,271.58,271.76,1187.0
2020-03-25 13:25:00,272.415,273.85,272.415,273.85,645.0
2020-03-25 13:30:00,273.23,273.475,272.595,273.235,2351.0
2020-03-25 13:35:00,273.25,273.825,273.135,273.82,2173.0
2020-03-25 13:40:00,274.32,275.46,274.19,275.46,1925.0
2020-03-25 13:45:00,275.54,277.35,275.54,277.35,555.0
2020-03-25 13:50:00,277.53,280.77,277.53,280.08,2058.0
2020-03-25 13:55:00,278.69,282.79,278.66,280.93,4255.0
2020-03-25 14:00:00,279.07,281.48,278.21,279.27,4561.0
2020-03-25 14:05:00,277.23,277.8295,276.4916,277.43,1034.0
2020-03-25 14:10:00,276.25,276.5,274.35,275.72,1977.0
2020-03-25 14:15:00,276.09,277.55,275.535,277.455,1359.0
2020-03-25 14:20:00,280.7,280.7,277.96,279.295,3463.0
2020-03-25 14:25:00,279.65,280.54,278.11,278.11,1078.0
2020-03-25 14:30:00,277.48,282.31,276.76,281.35,6669.0
2020-03-25 14:35:00,280.77,281.315,279.355,279.355,3268.0
2020-03-25 14:40:00,278.23,279.96,277.75,279.335,2904.0
2020-03-25 14:45:00,279.41,280.655,278.56,279.76,5538.0
2020-03-25 14:50:00,281.335,282.465,281.02,281.9,4221.0
2020-03-25 14:55:00,281.39,281.495,277.6,279.23,3473.0
2020-03-25 15:00:00,279.94,282.645,279.94,281.54,4196.0
2020-03-25 15:05:00,281.54,285.07,281.44,284.45,4812.0
2020-03-25 15:10:00,284.44,284.44,282.48,283.735,2927.0
2020-03-25 15:15:00,283.485,283.485,280.83,282.54,4596.0
2020-03-25 15:20:00,283.335,283.34,282.3,282.995,3444.0
2020-03-25 15:25:00,283.34,286.22,282.6011,284.26,8823.0
2020-03-25 15:30:00,284.3,285.98,282.475,285.16,11801.0
2020-03-25 15:35:00,285.46,286.6683,284.56,285.705,7480.0
2020-03-25 15:40:00,286.4803,288.35,286.18,286.92,7584.0
2020-03-25 15:45:00,286.525,288.47,286.525,287.25,17359.0
2020-03-25 15:50:00,287.26,288.115,286.69,287.635,21852.0
2020-03-25 15:55:00,287.635,287.85,280.27,282.51,44552.0
2020-03-25 16:00:00,282.35,285.16,279.0,280.57,26552.0
2020-03-26 09:35:00,281.14,286.94,281.14,286.94,3224.0
2020-03-26 09:40:00,284.185,286.21,282.42,282.42,3966.0
2020-03-26 09:45:00,284.34,286.19,281.99,281.99,994.0
2020-03-26 09:50:00,284.78,285.95,281.53,281.53,2468.0
2020-03-26 09:55:00,281.6514,284.4684,281.5717,281.9515,2435.0
2020-03-26 10:00:00,284.35,289.9,284.19,289.73,2615.0
2020-03-26 10:05:00,291.11,291.11,288.0,288.815,5149.0
2020-03-26 10:10:00,288.58,293.18,288.01,292.04,4416.0
2020-03-26 10:15:00,293.41,293.41,291.02,291.4,4810.0
2020-03-26 10:20:00,290.95,293.5,290.95,293.5,2138.0
2020-03-26 10:25:00,294.58,297.58,290.57,290.57,4909.0
2020-03-26 10:30:00,292.03,292.03,288.97,290.01,3233.0
2020-03-26 10:35:00,288.34,294.0695,288.34,294.0695,3846.0
2020-03-26 10:40:00,288.83,288.83,286.405,288.54,1572.0
2020-03-26 10:45:00,290.0,290.467,288.55,289.675,3683.0
2020-03-26 10:50:00,289.83,289.83,287.97,288.57,2555.0
2020-03-26 10:55:00,287.83,289.345,287.3,288.415,4672.0
2020-03-26 11:00:00,288.44,290.63,285.85,290.47,6013.0
2020-03-26 11:05:00,289.34,292.68,288.64,292.68,2582.0
2020-03-26 11:10:00,292.745,292.75,289.16,289.59,4754.0
2020-03-26 11:15:00,289.045,291.96,288.635,291.635,5422.0
2020-03-26 11:20:00,292.1,293.935,290.53,291.5845,8288.0
2020-03-26 11:25:00,291.3,291.84,291.29,291.84,912.0
2020-03-26 11:30:00,292.02,292.02,290.99,291.95,1659.0
2020-03-26 11:35:00,291.04,291.65,290.97,291.65,2987.0
2020-03-26 11:40:00,291.65,292.02,289.67,291.8,3672.0
2020-03-26 11:45:00,291.44,291.44,289.71,289.71,1543.0
2020-03-26 11:50:00,288.37,289.32,287.56,289.32,1542.0
2020-03-26 11:55:00,289.31,291.825,289.31,291.825,1945.0
2020-03-26 12:00:00,291.0,292.09,288.67,289.55,3026.0
2020-03-26 12:05:00,289.3,289.975,288.515,289.975,1834.0
2020-03-26 12:10:00,289.915,289.915,288.94,289.55,990.0
2020-03-26 12:15:00,290.1,290.1,288.95,289.498,3192.0
2020-03-26 12:20:00,289.55,289.55,288.96,288.96,1623.0
2020-03-26 12:25:00,288.88,290.02,288.29,290.02,1728.0
2020-03-26 12:30:00,290.95,291.85,290.62,291.1,1663.0
2020-03-26 12:35:00,291.43,291.78,290.895,290.895,1379.0
2020-03-26 12:40:00,290.35,290.7,288.95,290.7,1694.0
2020-03-26 12:45:00,289.99,290.63,289.51,290.46,1927.0
2020-03-26 12:50:00,289.2,289.2,287.5472,288.18,1237.0
2020-03-26 12:55:00,288.305,291.38,288.305,291.32,1598.0
2020-03-26 13:00:00,291.3,291.3,289.77,289.77,1507.0
2020-03-26 13:05:00,289.8,290.55,289.8,290.51,1735.0
2020-03-26 13:10:00,290.75,291.27,287.31,288.73,3834.0
2020-03-26 13:15:00,288.14,288.14,285.06,285.06,1239.0
2020-03-26 13:20:00,285.0,286.65,284.455,285.49,3442.0
2020-03-26 13:25:00,285.545,286.0928,283.79,285.695,2417.0
2020-03-26 13:30:00,285.38,285.38,283.895,284.085,2174.0
2020-03-26 13:35:00,283.24,284.36,281.99,284.36,2369.0
2020-03-26 13:40:00,285.22,286.84,285.22,286.84,2006.0
2020-03-26 13:45:00,285.84,286.77,285.82,286.75,2613.0
2020-03-26 13:50:00,286.45,288.49,286.45,288.17,2606.0
2020-03-26 13:55:00,289.48,290.675,289.11,290.2974,3354.0
2020-03-26 14:00:00,289.66,290.05,288.08,289.45,3449.0
2020-03-26 14:05:00,288.64,290.51,288.64,290.51,1524.0
2020-03-26 14:10:00,291.13,291.13,288.05,288.475,1751.0
2020-03-26 14:15:00,290.87,290.87,287.44,288.5,2040.0
2020-03-26 14:20:00,288.43,289.13,287.96,289.13,693.0
2020-03-26 14:25:00,289.26,290.545,289.26,289.93,2050.0
2020-03-26 14:30:00,291.0401,291.0401,290.19,290.2,1139.0
2020-03-26 14:35:00,289.94,291.09,289.6,290.28,1812.0
2020-03-26 14:40:00,289.81,291.41,289.65,290.24,3657.0
2020-03-26 14:45:00,289.69,290.05,289.06,289.06,1088.0
2020-03-26 14:50:00,287.69,289.02,287.33,289.02,2350.0
2020-03-26 14:55:00,289.24,290.6,289.24,290.155,1461.0
2020-03-26 15:00:00,289.67,290.42,288.605,288.605,3238.0
2020-03-26 15:05:00,288.18,289.46,287.6,288.29,2904.0
2020-03-26 15:10:00,289.07,289.07,287.71,288.05,2118.0
2020-03-26 15:15:00,288.18,290.05,288.18,289.19,2219.0
2020-03-26 15:20:00,289.19,290.185,288.97,290.185,1980.0
2020-03-26 15:25:00,290.36,290.36,289.23,289.23,3212.0
2020-03-26 15:30:00,289.06,290.04,289.06,289.27,3645.0
2020-03-26 15:35:00,289.82,290.54,288.24,288.9,4071.0
2020-03-26 15:40:00,289.585,289.585,285.49,285.49,6345.0
2020-03-26 15:45:00,287.21,289.65,287.14,288.1,4129.0
2020-03-26 15:50:00,287.24,288.25,287.02,287.19,2436.0
2020-03-26 15:55:00,287.52,291.06,287.49,290.235,20027.0
2020-03-26 16:00:00,290.05,291.36,286.89,289.6,34397.0
2020-03-27 09:35:00,280.38,280.38,280.38,280.38,4272.0
2020-03-27 09:40:00,280.02,280.02,277.71,277.71,1277.0
2020-03-27 09:45:00,275.16,275.9405,273.64,275.9405,1989.0
2020-03-27 09:50:00,275.1043,275.1043,271.05,271.27,3127.0
2020-03-27 09:55:00,272.705,277.77,271.31,276.375,5194.0
2020-03-27 10:00:00,277.44,277.4563,277.44,277.4563,867.0
2020-03-27 10:05:00,275.38,276.36,274.4,274.81,1915.0
2020-03-27 10:10:00,274.655,277.205,273.97,275.05,3499.0
