date,1. open,2. high,3. low,4. close,5. volume
2020-03-25 09:35:00,102.677,104.9977,101.494,103.3922,129417.0
2020-03-25 09:40:00,103.36,104.66,102.99,104.65,54190.0
2020-03-25 09:45:00,104.48,105.09,103.88,104.99,130384.0
2020-03-25 09:50:00,104.89,106.64,104.73,106.64,100296.0
2020-03-25 09:55:00,106.62,107.43,105.34,105.5,72603.0
2020-03-25 10:00:00,105.49,105.56,104.96,104.96,121395.0
2020-03-25 10:05:00,104.94,106.01,104.77,105.625,100062.0
2020-03-25 10:10:00,105.54,106.31,105.33,105.575,82359.0
2020-03-25 10:15:00,105.6548,105.655,105.08,105.37,90161.0
2020-03-25 10:20:00,105.43,105.93,105.33,105.93,33981.0
2020-03-25 10:25:00,106.21,106.43,105.61,106.01,99740.0
2020-03-25 10:30:00,105.925,105.98,105.52,105.56,57182.0
2020-03-25 10:35:00,105.68,105.71,105.27,105.58,59510.0
2020-03-25 10:40:00,105.59,106.03,105.29,105.92,42953.0
2020-03-25 10:45:00,105.925,106.42,105.36,105.59,110695.0
2020-03-25 10:50:00,105.67,106.08,105.14,105.2763,36344.0
2020-03-25 10:55:00,105.16,105.645,105.11,105.565,39703.0
2020-03-25 11:00:00,105.18,105.29,104.66,104.86,50498.0
2020-03-25 11:05:00,104.905,105.05,104.39,104.8165,67796.0
2020-03-25 11:10:00,104.85,105.21,104.72,104.88,43331.0
2020-03-25 11:15:00,104.865,105.4,104.64,105.4,56827.0
2020-03-25 11:20:00,105.13,105.73,104.87,105.71,47661.0
2020-03-25 11:25:00,105.72,106.43,105.56,105.91,77880.0
2020-03-25 11:30:00,105.9,107.3,105.9,106.85,67507.0
2020-03-25 11:35:00,106.67,106.75,105.46,105.47,46522.0
2020-03-25 11:40:00,105.37,105.4,104.42,104.45,84609.0
2020-03-25 11:45:00,104.635,104.655,103.78,103.9361,39392.0
2020-03-25 11:50:00,103.88,104.2,103.27,104.11,34241.0
2020-03-25 11:55:00,104.12,105.64,104.06,105.64,73254.0
2020-03-25 12:00:00,105.65,106.21,105.43,105.52,50508.0
2020-03-25 12:05:00,105.37,106.0827,105.37,106.0827,26157.0
2020-03-25 12:10:00,106.51,106.67,105.81,106.01,59545.0
2020-03-25 12:15:00,106.059,106.1962,105.6217,106.1962,45116.0
2020-03-25 12:20:00,106.125,107.0024,105.93,106.445,68525.0
2020-03-25 12:25:00,106.455,106.635,106.04,106.39,61342.0
2020-03-25 12:30:00,106.44,107.07,106.4,106.71,40832.0
2020-03-25 12:35:00,106.7,107.365,106.56,107.3594,50940.0
2020-03-25 12:40:00,107.3,108.44,107.09,108.365,68601.0
2020-03-25 12:45:00,108.3,109.13,107.96,108.91,93158.0
2020-03-25 12:50:00,108.95,109.7,108.91,109.3,194464.0
2020-03-25 12:55:00,109.315,109.66,108.63,108.803,106144.0
2020-03-25 13:00:00,108.92,109.82,108.64,108.74,158662.0
2020-03-25 13:05:00,108.58,109.74,108.25,109.585,128101.0
2020-03-25 13:10:00,109.64,109.8,108.865,109.31,159993.0
2020-03-25 13:15:00,109.03,110.83,108.94,110.75,97704.0
2020-03-25 13:20:00,110.84,111.9,110.48,111.9,79092.0
2020-03-25 13:25:00,111.79,112.99,111.78,112.09,135068.0
2020-03-25 13:30:00,112.095,112.16,110.38,110.5861,62920.0
2020-03-25 13:35:00,110.66,111.0,110.42,110.88,70128.0
2020-03-25 13:40:00,110.75,111.14,110.3,110.54,60766.0
2020-03-25 13:45:00,110.62,110.75,110.1,110.1,46523.0
2020-03-25 13:50:00,110.32,110.91,110.18,110.51,35776.0
2020-03-25 13:55:00,110.59,111.22,110.36,110.49,42343.0
2020-03-25 14:00:00,110.4,110.62,109.83,109.93,36079.0
2020-03-25 14:05:00,109.82,110.07,109.45,109.575,70177.0
2020-03-25 14:10:00,109.64,109.64,108.72,109.14,51544.0
2020-03-25 14:15:00,109.25,110.36,109.2002,109.86,142772.0
2020-03-25 14:20:00,109.86,110.485,109.86,110.475,32589.0
2020-03-25 14:25:00,110.53,111.09,110.3,110.651,40118.0
2020-03-25 14:30:00,110.47,110.9316,110.2727,110.74,55992.0
2020-03-25 14:35:00,110.66,110.945,110.47,110.77,172631.0
2020-03-25 14:40:00,110.76,110.85,109.76,110.02,81011.0
2020-03-25 14:45:00,110.11,110.525,109.62,109.79,104198.0
2020-03-25 14:50:00,110.04,111.17,109.83,110.68,44667.0
2020-03-25 14:55:00,110.74,110.78,109.72,110.12,46741.0
2020-03-25 15:00:00,110.157,111.33,110.157,111.01,66327.0
2020-03-25 15:05:00,111.05,111.71,110.98,111.68,105986.0
2020-03-25 15:10:00,111.7,111.77,110.98,111.48,64991.0
2020-03-25 15:15:00,111.48,111.7,110.92,111.6,64375.0
2020-03-25 15:20:00,111.64,112.17,111.59,112.01,73616.0
2020-03-25 15:25:00,112.01,112.47,111.69,112.1,94837.0
2020-03-25 15:30:00,112.06,112.5,110.93,111.92,84709.0
2020-03-25 15:35:00,111.91,112.63,111.89,112.405,117781.0
2020-03-25 15:40:00,112.405,112.94,112.19,112.35,125502.0
2020-03-25 15:45:00,112.42,112.46,111.58,111.815,164422.0
2020-03-25 15:50:00,111.67,111.675,110.86,111.1,129308.0
2020-03-25 15:55:00,111.0,111.04,107.65,108.39,294854.0
2020-03-25 16:00:00,108.52,109.1,107.85,108.2,367727.0
2020-03-26 09:35:00,110.64,115.0,110.63,112.8923,69914.0
2020-03-26 09:40:00,113.27,114.245,112.26,113.62,18116.0
2020-03-26 09:45:00,114.0525,115.159,113.6551,113.8372,25213.0
2020-03-26 09:50:00,113.72,114.53,113.315,114.295,55079.0
2020-03-26 09:55:00,113.875,114.23,112.911,114.119,11161.0
2020-03-26 10:00:00,114.2,114.97,114.07,114.26,23108.0
2020-03-26 10:05:00,114.305,114.9,113.92,114.13,34131.0
2020-03-26 10:10:00,114.19,115.94,114.11,115.93,65788.0
2020-03-26 10:15:00,115.915,116.29,115.0066,115.19,31357.0
2020-03-26 10:20:00,115.38,116.79,115.07,116.48,22899.0
2020-03-26 10:25:00,116.53,116.77,114.93,115.15,46814.0
2020-03-26 10:30:00,115.06,115.25,114.55,114.6,29072.0
2020-03-26 10:35:00,114.48,115.91,114.437,115.91,20666.0
2020-03-26 10:40:00,115.8,115.89,114.1,114.65,29184.0
2020-03-26 10:45:00,114.7499,115.905,114.5,115.83,35804.0
2020-03-26 10:50:00,115.835,115.99,114.63,114.9,22282.0
2020-03-26 10:55:00,114.88,115.7,114.68,114.8452,48506.0
2020-03-26 11:00:00,114.79,115.77,114.6,115.34,52358.0
2020-03-26 11:05:00,115.27,115.46,114.57,115.045,51712.0
2020-03-26 11:10:00,115.07,115.53,114.35,114.525,30182.0
2020-03-26 11:15:00,114.61,114.98,114.0,114.46,34752.0
2020-03-26 11:20:00,114.5,114.7,113.78,114.08,15050.0
2020-03-26 11:25:00,114.06,114.38,113.7,114.38,16529.0
2020-03-26 11:30:00,114.2117,114.66,114.02,114.47,23518.0
2020-03-26 11:35:00,114.375,115.64,114.3,115.3,19346.0
2020-03-26 11:40:00,115.25,115.26,114.65,114.72,13778.0
2020-03-26 11:45:00,114.68,115.08,114.35,114.87,11633.0
2020-03-26 11:50:00,114.88,114.88,114.24,114.49,23104.0
2020-03-26 11:55:00,114.3601,115.0,114.3601,114.93,21964.0
2020-03-26 12:00:00,114.88,115.01,114.19,114.61,38085.0
2020-03-26 12:05:00,114.55,115.18,114.51,114.72,26012.0
2020-03-26 12:10:00,114.67,114.8241,114.095,114.665,40074.0
2020-03-26 12:15:00,114.9,114.9,114.11,114.37,33105.0
2020-03-26 12:20:00,114.23,114.6499,114.165,114.2,26610.0
2020-03-26 12:25:00,114.175,115.58,114.175,115.4851,28690.0
2020-03-26 12:30:00,115.46,116.77,115.45,116.21,27544.0
2020-03-26 12:35:00,116.245,116.32,115.5125,115.8383,13815.0
2020-03-26 12:40:00,115.63,115.675,115.07,115.3538,17506.0
2020-03-26 12:45:00,115.37,115.425,114.8,114.98,22007.0
2020-03-26 12:50:00,115.0,115.06,114.53,114.81,11966.0
2020-03-26 12:55:00,114.85,115.19,114.78,114.94,17901.0
2020-03-26 13:00:00,114.87,115.31,114.81,114.81,24669.0
2020-03-26 13:05:00,114.775,115.25,114.655,115.25,20617.0
2020-03-26 13:10:00,115.3181,115.555,114.6,114.85,17373.0
2020-03-26 13:15:00,114.81,115.24,114.61,114.85,22731.0
2020-03-26 13:20:00,114.835,115.22,114.645,114.8192,23185.0
2020-03-26 13:25:00,114.785,115.2,114.335,115.2,59402.0
2020-03-26 13:30:00,115.24,115.51,114.43,114.77,53579.0
2020-03-26 13:35:00,114.7,114.77,114.23,114.71,21932.0
2020-03-26 13:40:00,114.645,114.81,114.45,114.72,17483.0
2020-03-26 13:45:00,114.7519,115.615,114.7519,115.41,20295.0
2020-03-26 13:50:00,115.5,115.69,115.28,115.63,15016.0
2020-03-26 13:55:00,115.57,115.73,115.4,115.61,15123.0
2020-03-26 14:00:00,115.56,115.63,115.28,115.48,21423.0
2020-03-26 14:05:00,115.55,116.01,115.41,115.937,27984.0
2020-03-26 14:10:00,115.915,115.93,115.295,115.4089,18792.0
2020-03-26 14:15:00,115.39,115.85,115.25,115.54,53376.0
2020-03-26 14:20:00,115.49,115.79,115.21,115.79,36533.0
2020-03-26 14:25:00,115.73,115.849,115.33,115.54,31582.0
2020-03-26 14:30:00,115.53,115.82,115.4,115.63,25709.0
2020-03-26 14:35:00,115.63,116.58,115.63,116.38,19230.0
2020-03-26 14:40:00,116.29,116.6108,116.01,116.485,29515.0
2020-03-26 14:45:00,116.3365,116.3365,115.81,115.85,19062.0
2020-03-26 14:50:00,115.845,116.3791,115.64,116.195,31178.0
2020-03-26 14:55:00,116.17,116.65,116.12,116.52,50212.0
2020-03-26 15:00:00,116.43,116.5,115.81,115.88,56355.0
2020-03-26 15:05:00,115.845,116.06,115.74,116.06,40462.0
2020-03-26 15:10:00,116.01,116.1,115.64,115.76,24851.0
2020-03-26 15:15:00,115.71,115.89,115.615,115.7232,26351.0
2020-03-26 15:20:00,115.79,116.3899,115.79,116.175,30020.0
2020-03-26 15:25:00,116.11,116.21,115.51,115.85,36474.0
2020-03-26 15:30:00,115.87,116.33,115.835,115.96,24457.0
2020-03-26 15:35:00,115.985,116.6382,115.95,116.52,36147.0
2020-03-26 15:40:00,116.53,116.88,115.97,116.1,67952.0
2020-03-26 15:45:00,116.2,117.2,116.12,116.915,55368.0
2020-03-26 15:50:00,116.83,117.08,116.5,116.85,116133.0
2020-03-26 15:55:00,116.88,118.24,116.79,118.01,97122.0
2020-03-26 16:00:00,117.83,118.75,116.95,117.85,195987.0
2020-03-27 09:35:00,114.52,115.52,114.1,115.21,69956.0
2020-03-27 09:40:00,115.22,116.31,115.22,115.87,14851.0
2020-03-27 09:45:00,115.95,116.06,115.51,115.86,21346.0
2020-03-27 09:50:00,115.715,115.74,114.92,115.49,29857.0
2020-03-27 09:55:00,115.45,116.92,115.45,116.345,20687.0
2020-03-27 10:00:00,116.42,116.96,116.16,116.25,20825.0
2020-03-27 10:05:00,116.26,116.6,116.16,116.4552,10462.0
2020-03-27 10:10:00,116.51,117.19,116.25,117.19,30811.0
