date,1. open,2. high,3. low,4. close,5. volume
2020-03-25 09:35:00,452.27,460.73,451.13,460.18,0.0
2020-03-25 09:40:00,461.12,467.5,460.9,466.8974,8765.0
2020-03-25 09:45:00,466.9,471.05,464.79,468.96,10892.0
2020-03-25 09:50:00,468.37,473.124,468.37,473.124,11147.0
2020-03-25 09:55:00,472.56,474.734,466.1725,466.82,9667.0
2020-03-25 10:00:00,466.82,468.28,465.51,465.53,5988.0
2020-03-25 10:05:00,465.28,466.96,462.34,463.305,8431.0
2020-03-25 10:10:00,464.67,464.96,455.54,458.84,10772.0
2020-03-25 10:15:00,460.09,460.34,455.49,457.5,8265.0
2020-03-25 10:20:00,456.52,458.805,455.4832,455.79,5695.0
2020-03-25 10:25:00,455.84,462.235,455.84,461.02,5263.0
2020-03-25 10:30:00,461.04,461.12,458.5,461.12,4193.0
2020-03-25 10:35:00,462.15,466.67,461.05,466.49,9979.0
2020-03-25 10:40:00,465.23,470.34,465.23,469.38,7757.0
2020-03-25 10:45:00,467.68,471.27,465.81,467.54,9753.0
2020-03-25 10:50:00,468.91,468.91,463.41,463.41,4068.0
2020-03-25 10:55:00,463.615,470.995,463.615,466.505,7379.0
2020-03-25 11:00:00,467.0,470.7,466.64,468.17,8042.0
2020-03-25 11:05:00,468.965,469.14,464.2,464.25,5069.0
2020-03-25 11:10:00,466.01,467.41,464.55,465.15,4941.0
2020-03-25 11:15:00,466.11,467.13,462.435,464.8,16893.0
2020-03-25 11:20:00,462.835,462.835,459.885,462.11,5111.0
2020-03-25 11:25:00,462.11,462.11,456.79,457.515,3813.0
2020-03-25 11:30:00,458.145,459.53,453.87,454.655,6347.0
2020-03-25 11:35:00,454.03,456.67,453.27,454.73,5125.0
2020-03-25 11:40:00,454.49,454.49,450.38,451.265,4675.0
2020-03-25 11:45:00,451.465,451.465,449.32,449.32,4421.0
2020-03-25 11:50:00,449.295,452.485,447.25,452.485,8066.0
2020-03-25 11:55:00,452.47,452.47,449.79,450.765,2880.0
2020-03-25 12:00:00,449.53,455.17,449.53,452.01,6491.0
2020-03-25 12:05:00,454.11,457.13,453.905,457.13,4472.0
2020-03-25 12:10:00,458.96,458.96,458.58,458.58,1088.0
2020-03-25 12:15:00,457.24,457.955,454.37,454.37,4451.0
2020-03-25 12:20:00,454.22,458.74,454.22,457.07,3455.0
2020-03-25 12:25:00,458.71,460.915,458.58,459.48,8654.0
2020-03-25 12:30:00,458.68,461.8,458.68,460.14,5155.0
2020-03-25 12:35:00,460.13,460.59,459.0,459.63,9873.0
2020-03-25 12:40:00,459.875,461.531,459.37,460.25,14154.0
2020-03-25 12:45:00,460.995,460.995,459.31,460.395,7281.0
2020-03-25 12:50:00,460.12,461.11,459.32,460.89,18243.0
2020-03-25 12:55:00,460.9,462.0425,459.3,460.21,18785.0
2020-03-25 13:00:00,459.74,462.78,459.74,461.02,9911.0
2020-03-25 13:05:00,460.63,463.45,460.62,462.68,4099.0
2020-03-25 13:10:00,461.87,463.13,461.87,462.16,4759.0
2020-03-25 13:15:00,462.53,462.625,461.5,461.61,31755.0
2020-03-25 13:20:00,461.615,464.22,460.9,462.365,8592.0
2020-03-25 13:25:00,462.005,462.64,460.79,461.45,7112.0
2020-03-25 13:30:00,461.98,461.98,459.125,460.15,7491.0
2020-03-25 13:35:00,460.25,461.58,459.33,461.58,8399.0
2020-03-25 13:40:00,461.58,463.69,460.66,461.15,6148.0
2020-03-25 13:45:00,461.33,461.33,460.0,460.7,5092.0
2020-03-25 13:50:00,460.2,461.56,460.0,460.9159,8662.0
2020-03-25 13:55:00,460.48,460.48,459.69,459.755,16505.0
2020-03-25 14:00:00,460.29,462.55,459.7,460.81,8075.0
2020-03-25 14:05:00,461.14,461.39,459.4,460.57,9132.0
2020-03-25 14:10:00,460.5,460.5,459.4,460.3432,11073.0
2020-03-25 14:15:00,460.68,464.32,460.68,463.99,9839.0
2020-03-25 14:20:00,464.0412,464.45,461.56,464.45,4091.0
2020-03-25 14:25:00,463.92,464.065,462.635,462.635,2861.0
2020-03-25 14:30:00,462.58,464.46,461.64,464.46,7613.0
2020-03-25 14:35:00,463.935,465.42,463.8,465.29,11055.0
2020-03-25 14:40:00,464.96,469.85,464.785,468.5,9776.0
2020-03-25 14:45:00,468.5,468.5,465.857,468.08,3418.0
2020-03-25 14:50:00,468.08,472.95,467.72,472.95,13815.0
2020-03-25 14:55:00,472.68,472.68,469.11,471.0,6500.0
2020-03-25 15:00:00,471.02,473.77,469.8,470.31,7979.0
2020-03-25 15:05:00,469.87,473.75,469.6,473.38,7190.0
2020-03-25 15:10:00,473.77,474.0,471.51,472.84,9397.0
2020-03-25 15:15:00,472.03,473.44,470.82,472.55,5033.0
2020-03-25 15:20:00,473.46,474.83,472.465,472.8265,9093.0
2020-03-25 15:25:00,473.015,473.6204,471.135,473.07,7025.0
2020-03-25 15:30:00,472.885,474.115,470.83,471.485,8672.0
2020-03-25 15:35:00,471.405,473.93,470.93,472.53,11863.0
2020-03-25 15:40:00,471.43,474.015,471.43,472.64,9539.0
2020-03-25 15:45:00,471.565,473.06,468.84,469.175,9996.0
2020-03-25 15:50:00,469.13,470.45,465.51,465.97,10783.0
2020-03-25 15:55:00,465.905,465.905,457.605,460.96,18014.0
2020-03-25 16:00:00,460.57,462.91,457.18,458.95,45901.0
2020-03-26 09:35:00,465.03,467.6099,463.73,465.495,9923.0
2020-03-26 09:40:00,467.27,469.44,466.72,469.44,6019.0
2020-03-26 09:45:00,468.9749,473.4753,466.2684,469.225,6361.0
2020-03-26 09:50:00,467.99,469.0,462.96,466.595,6396.0
2020-03-26 09:55:00,468.3986,473.7375,464.3743,467.2532,7103.0
2020-03-26 10:00:00,467.54,470.21,467.33,469.84,5632.0
2020-03-26 10:05:00,470.22,470.22,464.31,464.5,5332.0
2020-03-26 10:10:00,466.72,471.0321,466.3261,469.31,5212.0
2020-03-26 10:15:00,470.1,470.1,466.8,467.1,10102.0
2020-03-26 10:20:00,467.2,468.49,466.54,468.26,2739.0
2020-03-26 10:25:00,469.9,469.9,467.11,467.11,4174.0
2020-03-26 10:30:00,466.28,469.15,466.0,466.0,6352.0
2020-03-26 10:35:00,465.44,466.05,465.045,466.05,3794.0
2020-03-26 10:40:00,466.51,466.51,462.76,464.0972,4420.0
2020-03-26 10:45:00,463.1655,469.0471,463.1383,465.0958,10109.0
2020-03-26 10:50:00,462.25,465.01,459.38,459.74,2847.0
2020-03-26 10:55:00,458.53,459.4,457.03,459.4,4957.0
2020-03-26 11:00:00,457.95,464.1,457.95,461.3,6307.0
2020-03-26 11:05:00,463.165,463.165,457.98,459.615,4136.0
2020-03-26 11:10:00,458.2,458.32,454.69,456.3922,7191.0
2020-03-26 11:15:00,456.807,459.56,455.95,458.96,4244.0
2020-03-26 11:20:00,457.77,458.93,455.8,457.2,8156.0
2020-03-26 11:25:00,456.77,460.19,456.15,456.15,1008.0
2020-03-26 11:30:00,457.36,459.16,454.0,455.76,19898.0
2020-03-26 11:35:00,456.44,459.96,456.14,459.26,4706.0
2020-03-26 11:40:00,457.89,459.99,456.73,457.78,5641.0
2020-03-26 11:45:00,458.1,462.84,458.05,462.84,6107.0
2020-03-26 11:50:00,463.02,463.02,458.25,458.81,5182.0
2020-03-26 11:55:00,456.3001,459.44,456.3001,458.116,3453.0
2020-03-26 12:00:00,457.67,458.75,456.86,457.94,3123.0
2020-03-26 12:05:00,457.62,460.379,457.388,459.74,8337.0
2020-03-26 12:10:00,460.49,461.89,459.45,460.2394,10251.0
2020-03-26 12:15:00,460.04,462.385,459.88,461.29,8626.0
2020-03-26 12:20:00,460.225,462.74,459.9525,459.955,4472.0
2020-03-26 12:25:00,460.99,465.48,460.89,465.48,4711.0
2020-03-26 12:30:00,466.43,466.43,464.375,464.44,4715.0
2020-03-26 12:35:00,465.425,466.36,465.425,465.9,3392.0
2020-03-26 12:40:00,466.82,466.82,465.275,466.01,3327.0
2020-03-26 12:45:00,464.71,465.91,463.18,465.91,8798.0
2020-03-26 12:50:00,465.81,465.81,463.435,464.31,7230.0
2020-03-26 12:55:00,464.46,465.26,463.96,464.97,6565.0
2020-03-26 13:00:00,464.11,465.3,463.32,465.03,4352.0
2020-03-26 13:05:00,464.1,466.21,464.1,466.21,4135.0
2020-03-26 13:10:00,466.54,466.76,461.715,461.715,3830.0
