date,1. open,2. high,3. low,4. close,5. volume
2020-03-25 09:35:00,72.6291,73.6973,71.2942,72.449,76401.0
2020-03-25 09:40:00,72.74,74.77,72.73,74.38,34225.0
2020-03-25 09:45:00,74.45,75.41,73.5201,73.855,47997.0
2020-03-25 09:50:00,74.11,74.11,72.25,72.46,19766.0
2020-03-25 09:55:00,71.5,71.5,69.62,69.975,30181.0
2020-03-25 10:00:00,70.13,70.95,69.34,70.03,20727.0
2020-03-25 10:05:00,70.194,70.61,68.41,68.7,20847.0
2020-03-25 10:10:00,68.94,69.2338,68.1,68.72,11412.0
2020-03-25 10:15:00,68.5118,68.96,67.375,67.6666,17744.0
2020-03-25 10:20:00,67.82,68.24,67.54,67.67,11911.0
2020-03-25 10:25:00,67.49,68.82,67.49,67.94,20191.0
2020-03-25 10:30:00,68.01,68.555,67.6906,68.51,17448.0
2020-03-25 10:35:00,68.505,69.74,68.49,68.825,24858.0
2020-03-25 10:40:00,68.98,69.04,68.415,68.895,37852.0
2020-03-25 10:45:00,69.09,69.695,68.53,68.73,31093.0
2020-03-25 10:50:00,68.71,69.87,68.54,68.77,37856.0
2020-03-25 10:55:00,68.93,70.06,68.93,69.5428,17867.0
2020-03-25 11:00:00,69.64,70.585,69.62,70.585,21262.0
2020-03-25 11:05:00,70.73,71.33,70.44,71.12,20315.0
2020-03-25 11:10:00,71.135,72.055,70.65,71.89,21861.0
2020-03-25 11:15:00,71.8741,72.4759,71.589,71.589,18164.0
2020-03-25 11:20:00,71.41,71.4727,70.21,70.39,31078.0
2020-03-25 11:25:00,70.4963,71.3221,70.4036,70.6263,22715.0
2020-03-25 11:30:00,70.41,71.22,70.23,70.34,15290.0
2020-03-25 11:35:00,70.22,71.52,70.22,71.37,13364.0
2020-03-25 11:40:00,71.36,71.42,70.815,70.92,10978.0
2020-03-25 11:45:00,70.87,71.06,70.37,70.56,10489.0
2020-03-25 11:50:00,70.63,70.68,70.14,70.31,16444.0
2020-03-25 11:55:00,70.29,70.39,69.65,69.69,6918.0
2020-03-25 12:00:00,69.78,70.01,69.28,69.4,12782.0
2020-03-25 12:05:00,69.41,70.02,69.37,69.85,15269.0
2020-03-25 12:10:00,69.83,70.27,69.28,70.12,20513.0
2020-03-25 12:15:00,70.122,70.29,69.6643,70.0,12726.0
2020-03-25 12:20:00,70.015,70.3,69.8,70.1584,4718.0
2020-03-25 12:25:00,70.24,71.2813,70.19,71.175,16096.0
2020-03-25 12:30:00,71.185,71.35,70.262,70.4,19173.0
2020-03-25 12:35:00,70.39,70.83,69.85,70.355,26726.0
2020-03-25 12:40:00,70.35,71.35,70.09,71.32,14154.0
2020-03-25 12:45:00,71.26,71.64,70.86,71.51,26803.0
2020-03-25 12:50:00,71.5,72.97,71.46,72.57,28345.0
2020-03-25 12:55:00,72.58,72.86,71.7787,71.97,14304.0
2020-03-25 13:00:00,71.95,72.71,71.64,72.19,20048.0
2020-03-25 13:05:00,72.19,72.7565,71.89,72.61,28434.0
2020-03-25 13:10:00,72.695,73.17,72.34,73.16,22797.0
2020-03-25 13:15:00,73.1,73.13,72.7,72.85,16393.0
2020-03-25 13:20:00,72.76,72.82,71.92,72.39,32965.0
2020-03-25 13:25:00,72.59,73.8389,72.56,73.8389,23559.0
2020-03-25 13:30:00,73.77,73.85,73.205,73.58,18887.0
2020-03-25 13:35:00,73.88,74.345,73.54,74.345,17383.0
2020-03-25 13:40:00,74.286,74.43,73.855,74.11,15894.0
2020-03-25 13:45:00,74.13,74.68,74.04,74.61,24091.0
2020-03-25 13:50:00,74.59,74.94,73.88,74.42,21709.0
2020-03-25 13:55:00,74.25,74.33,73.34,73.66,31623.0
2020-03-25 14:00:00,73.51,73.96,72.64,72.89,30333.0
2020-03-25 14:05:00,72.95,73.21,72.19,72.63,40010.0
