date,1. open,2. high,3. low,4. close,5. volume
2020-03-25 09:35:00,159.5119,166.4878,159.3341,162.2527,0.0
2020-03-25 09:40:00,162.6,168.25,162.6,167.81,6709.0
2020-03-25 09:45:00,167.04,167.659,164.71,165.155,6555.0
2020-03-25 09:50:00,166.25,168.32,165.98,167.39,7004.0
2020-03-25 09:55:00,167.6525,169.5742,166.5965,166.7122,25738.0
2020-03-25 10:00:00,166.17,167.38,165.47,166.52,11690.0
2020-03-25 10:05:00,165.72,166.52,164.57,165.5,20474.0
2020-03-25 10:10:00,165.0,166.5,164.72,166.26,22154.0
2020-03-25 10:15:00,165.5,165.95,163.385,163.675,9899.0
2020-03-25 10:20:00,164.255,166.06,164.255,165.32,15899.0
2020-03-25 10:25:00,165.15,167.85,164.83,165.89,17479.0
2020-03-25 10:30:00,165.81,165.95,163.32,163.85,8788.0
2020-03-25 10:35:00,163.84,164.4,160.62,161.32,16735.0
2020-03-25 10:40:00,161.535,162.0,160.9,161.51,15555.0
2020-03-25 10:45:00,161.535,162.29,160.0,160.0,26421.0
2020-03-25 10:50:00,160.94,160.94,159.51,160.7,7303.0
2020-03-25 10:55:00,160.6069,163.57,160.6069,162.23,9996.0
2020-03-25 11:00:00,162.44,165.54,162.26,164.83,21006.0
2020-03-25 11:05:00,164.505,164.88,163.55,163.81,4463.0
2020-03-25 11:10:00,163.8,165.28,163.55,164.47,4560.0
2020-03-25 11:15:00,164.65,165.24,163.73,164.44,7333.0
2020-03-25 11:20:00,164.16,164.87,163.59,164.52,4172.0
2020-03-25 11:25:00,164.2763,164.4,163.55,163.9,1929.0
2020-03-25 11:30:00,163.85,165.6,163.5,165.04,13560.0
2020-03-25 11:35:00,165.0,167.99,164.49,167.845,10517.0
2020-03-25 11:40:00,167.25,167.25,166.21,166.39,7191.0
2020-03-25 11:45:00,166.67,169.48,166.27,167.775,17470.0
2020-03-25 11:50:00,167.57,170.25,167.56,169.044,9256.0
2020-03-25 11:55:00,168.92,170.0,168.87,169.16,6915.0
2020-03-25 12:00:00,169.1,170.57,168.96,170.22,6637.0
2020-03-25 12:05:00,170.03,172.095,170.03,170.81,8593.0
2020-03-25 12:10:00,171.1974,171.45,169.49,169.49,6989.0
2020-03-25 12:15:00,169.42,169.42,168.47,168.47,1666.0
2020-03-25 12:20:00,168.76,172.65,168.76,170.62,12899.0
2020-03-25 12:25:00,170.5,171.13,169.99,171.0718,6664.0
2020-03-25 12:30:00,170.725,172.45,170.42,171.97,5816.0
2020-03-25 12:35:00,171.66,173.43,170.96,173.0259,7389.0
2020-03-25 12:40:00,172.79,175.73,172.75,175.02,19232.0
2020-03-25 12:45:00,175.33,178.01,175.18,177.275,12158.0
2020-03-25 12:50:00,178.07,179.49,176.81,178.61,16893.0
2020-03-25 12:55:00,178.5386,179.1,176.45,176.74,12412.0
2020-03-25 13:00:00,177.06,179.11,177.04,177.79,12510.0
2020-03-25 13:05:00,178.18,178.74,177.19,178.11,9071.0
2020-03-25 13:10:00,178.66,179.35,178.47,179.14,7326.0
2020-03-25 13:15:00,179.44,180.36,178.93,179.52,15429.0
2020-03-25 13:20:00,179.95,182.0,179.68,181.175,12743.0
2020-03-25 13:25:00,181.045,182.0,180.59,181.5,15341.0
2020-03-25 13:30:00,181.5,181.5,179.43,180.32,7402.0
2020-03-25 13:35:00,180.61,180.68,179.22,180.1538,11209.0
2020-03-25 13:40:00,180.55,181.84,179.54,181.45,11420.0
2020-03-25 13:45:00,180.97,182.03,180.0,180.27,13787.0
2020-03-25 13:50:00,180.085,182.59,179.92,181.25,10286.0
2020-03-25 13:55:00,181.2,181.82,179.63,179.675,11672.0
2020-03-25 14:00:00,179.58,180.58,179.29,179.44,10912.0
2020-03-25 14:05:00,179.43,180.07,178.26,179.2,22060.0
2020-03-25 14:10:00,179.125,179.125,177.29,177.925,17457.0
2020-03-25 14:15:00,178.19,182.29,178.19,181.68,8507.0
2020-03-25 14:20:00,181.5,182.75,180.54,182.64,4571.0
2020-03-25 14:25:00,183.48,185.2,182.671,182.99,19628.0
2020-03-25 14:30:00,182.69,182.69,180.51,181.36,5097.0
2020-03-25 14:35:00,180.6096,181.24,180.03,180.03,7115.0
2020-03-25 14:40:00,180.4,181.78,180.04,181.1,7601.0
2020-03-25 14:45:00,180.96,182.11,180.29,182.11,5087.0
2020-03-25 14:50:00,181.755,182.26,181.56,181.825,4182.0
2020-03-25 14:55:00,182.07,182.48,180.99,182.01,9218.0
2020-03-25 15:00:00,182.5,183.82,182.4301,183.05,10491.0
2020-03-25 15:05:00,183.25,187.87,182.6,187.3,59422.0
2020-03-25 15:10:00,187.21,189.01,186.17,188.24,28770.0
2020-03-25 15:15:00,187.9,188.64,186.98,187.83,21933.0
2020-03-25 15:20:00,188.08,191.08,188.08,190.6,34902.0
2020-03-25 15:25:00,190.5,191.25,188.27,189.76,42564.0
2020-03-25 15:30:00,189.53,190.42,188.49,188.655,27761.0
2020-03-25 15:35:00,189.175,190.01,188.03,188.71,28824.0
2020-03-25 15:40:00,188.83,190.25,188.01,188.48,23973.0
2020-03-25 15:45:00,188.45,189.46,185.28,185.28,34598.0
2020-03-25 15:50:00,185.275,187.21,184.705,185.22,36559.0
2020-03-25 15:55:00,184.94,186.53,183.24,183.56,57393.0
2020-03-25 16:00:00,183.32,184.73,181.39,182.46,118878.0
2020-03-26 09:35:00,184.94,188.18,184.03,188.18,7116.0
2020-03-26 09:40:00,187.74,189.92,186.34,189.17,6759.0
2020-03-26 09:45:00,190.35,190.35,186.835,186.835,4654.0
2020-03-26 09:50:00,185.88,187.31,184.3,186.59,8919.0
2020-03-26 09:55:00,186.665,189.69,185.57,189.53,11735.0
2020-03-26 10:00:00,189.78,190.65,188.66,189.72,8331.0
2020-03-26 10:05:00,189.3,189.57,187.48,188.07,7753.0
2020-03-26 10:10:00,188.59,189.6,187.46,189.0,18882.0
2020-03-26 10:15:00,189.585,190.4,187.82,189.03,11469.0
2020-03-26 10:20:00,188.715,189.61,187.75,189.265,8113.0
2020-03-26 10:25:00,189.59,189.97,186.98,186.98,6691.0
2020-03-26 10:30:00,187.14,188.635,186.725,187.77,19907.0
2020-03-26 10:35:00,187.81,191.5228,187.81,191.41,7043.0
2020-03-26 10:40:00,191.38,191.38,188.74,188.85,8343.0
2020-03-26 10:45:00,188.505,189.9,187.95,189.9,6654.0
2020-03-26 10:50:00,189.96,189.97,185.93,186.41,13742.0
2020-03-26 10:55:00,186.43,187.815,185.56,185.56,5429.0
2020-03-26 11:00:00,186.3,188.12,186.29,187.39,11811.0
2020-03-26 11:05:00,187.56,188.3,186.3291,188.3,9678.0
2020-03-26 11:10:00,188.64,188.64,187.44,187.88,5484.0
2020-03-26 11:15:00,188.17,188.58,187.66,187.9,4350.0
2020-03-26 11:20:00,187.835,188.6,187.55,188.6,3725.0
2020-03-26 11:25:00,188.8,189.54,188.8,189.4,6044.0
2020-03-26 11:30:00,189.545,190.105,187.645,188.15,6828.0
2020-03-26 11:35:00,188.44,189.92,188.31,189.305,7576.0
2020-03-26 11:40:00,188.63,189.01,188.0,189.01,4079.0
2020-03-26 11:45:00,188.9551,189.53,188.315,189.53,5411.0
2020-03-26 11:50:00,189.48,189.49,186.825,187.94,10834.0
2020-03-26 11:55:00,187.46,187.99,187.22,187.735,19107.0
2020-03-26 12:00:00,187.74,187.84,186.07,187.62,6310.0
2020-03-26 12:05:00,187.82,189.4,187.82,189.4,4085.0
2020-03-26 12:10:00,190.32,190.74,187.95,187.95,7730.0
2020-03-26 12:15:00,188.66,189.97,188.37,189.14,4607.0
2020-03-26 12:20:00,188.54,188.66,187.98,188.13,2502.0
2020-03-26 12:25:00,188.04,188.97,187.26,188.83,7564.0
2020-03-26 12:30:00,189.39,190.12,189.32,190.12,4539.0
2020-03-26 12:35:00,190.19,192.46,189.9201,191.43,8454.0
2020-03-26 12:40:00,191.42,192.21,190.79,190.79,7066.0
2020-03-26 12:45:00,190.28,191.78,190.055,191.225,5142.0
2020-03-26 12:50:00,190.88,191.59,190.88,191.49,4862.0
2020-03-26 12:55:00,191.76,192.84,191.6,191.95,7308.0
2020-03-26 13:00:00,191.745,192.9207,191.745,191.93,7243.0
2020-03-26 13:05:00,191.66,192.63,191.32,191.97,9733.0
2020-03-26 13:10:00,191.99,192.45,190.95,191.275,7986.0
2020-03-26 13:15:00,190.97,191.25,190.41,190.46,6523.0
2020-03-26 13:20:00,190.39,192.34,190.05,190.73,7688.0
2020-03-26 13:25:00,190.95,191.4,190.12,191.21,13801.0
2020-03-26 13:30:00,191.58,192.43,191.04,191.38,6115.0
2020-03-26 13:35:00,191.2799,193.1605,191.1448,191.1799,8936.0
2020-03-26 13:40:00,190.76,193.1095,190.61,193.1095,10618.0
2020-03-26 13:45:00,193.15,193.48,192.26,192.92,6583.0
2020-03-26 13:50:00,193.17,193.17,191.94,192.27,7525.0
2020-03-26 13:55:00,192.175,193.11,191.655,192.09,6335.0
2020-03-26 14:00:00,191.86,191.86,191.05,191.05,4935.0
2020-03-26 14:05:00,191.06,191.5,190.5,191.42,8962.0
2020-03-26 14:10:00,191.11,191.12,188.96,189.45,3934.0
2020-03-26 14:15:00,189.48,190.07,189.02,189.26,7776.0
2020-03-26 14:20:00,189.25,189.68,189.215,189.68,2992.0
2020-03-26 14:25:00,189.86,190.76,189.75,190.3757,8524.0
2020-03-26 14:30:00,190.33,191.05,190.12,190.33,6360.0
2020-03-26 14:35:00,190.475,192.27,190.475,191.67,7137.0
2020-03-26 14:40:00,191.12,191.84,190.69,191.33,4154.0
2020-03-26 14:45:00,191.59,191.695,190.47,190.76,5711.0
2020-03-26 14:50:00,190.27,191.54,190.25,191.54,3493.0
2020-03-26 14:55:00,191.29,192.51,190.8678,191.44,7940.0
2020-03-26 15:00:00,191.28,192.35,191.12,191.16,8689.0
2020-03-26 15:05:00,190.93,191.33,190.16,191.31,8178.0
2020-03-26 15:10:00,191.34,192.06,191.03,191.33,5410.0
2020-03-26 15:15:00,191.09,191.42,190.64,190.65,8376.0
2020-03-26 15:20:00,190.655,192.18,190.44,191.035,8251.0
2020-03-26 15:25:00,191.29,191.29,190.48,190.6375,5026.0
2020-03-26 15:30:00,190.51,191.27,190.19,190.965,11519.0
2020-03-26 15:35:00,190.92,192.59,190.92,192.14,28038.0
2020-03-26 15:40:00,192.075,192.1,188.66,189.1,16386.0
2020-03-26 15:45:00,189.4,191.29,189.4,190.27,13136.0
2020-03-26 15:50:00,189.9,191.04,188.48,190.34,19969.0
2020-03-26 15:55:00,190.23,193.71,190.23,193.56,31105.0
2020-03-26 16:00:00,193.57,194.61,192.2,193.03,81677.0
2020-03-27 09:35:00,188.65,188.754,186.82,186.82,11339.0
2020-03-27 09:40:00,185.23,186.39,182.77,184.36,11307.0
2020-03-27 09:45:00,184.4264,186.5269,182.4494,183.0409,20355.0
2020-03-27 09:50:00,183.01,184.93,182.18,182.34,15689.0
2020-03-27 09:55:00,182.3,184.62,181.46,183.38,15676.0
2020-03-27 10:00:00,183.26,183.4,178.99,180.2,21514.0
2020-03-27 10:05:00,180.98,182.11,180.71,180.71,9418.0
2020-03-27 10:10:00,181.14,182.67,181.1,182.67,9690.0
2020-03-27 10:15:00,182.85,183.33,182.095,183.33,11483.0
2020-03-27 10:20:00,183.03,184.51,183.0,184.06,18258.0
2020-03-27 10:25:00,183.925,184.51,183.36,183.38,3609.0
2020-03-27 10:30:00,183.34,184.34,182.8,183.02,6085.0
2020-03-27 10:35:00,183.27,183.64,182.53,183.61,4587.0
2020-03-27 10:40:00,183.95,183.95,182.68,182.995,3720.0
2020-03-27 10:45:00,183.225,183.91,182.94,183.31,5431.0
2020-03-27 10:50:00,182.96,185.0,182.96,184.375,9238.0
2020-03-27 10:55:00,184.25,185.775,183.9,185.55,3932.0
2020-03-27 11:00:00,185.6,186.12,184.87,186.01,5150.0
2020-03-27 11:05:00,185.65,185.94,185.38,185.94,4476.0
2020-03-27 11:10:00,186.1,186.55,185.1,185.46,3658.0
2020-03-27 11:15:00,186.14,186.14,182.84,183.2,8038.0
2020-03-27 11:20:00,183.18,185.075,182.91,184.205,5473.0
2020-03-27 11:25:00,184.195,184.457,181.975,182.8,6994.0
2020-03-27 11:30:00,182.67,183.24,182.445,182.67,4760.0
2020-03-27 11:35:00,182.79,182.92,181.46,182.57,3629.0
2020-03-27 11:40:00,181.77,181.77,181.77,181.77,255.0
2020-03-27 11:45:00,181.29,181.85,180.7,180.82,5849.0
2020-03-27 11:50:00,181.16,181.35,180.2424,181.13,4250.0
2020-03-27 11:55:00,180.91,182.69,180.91,182.69,3054.0
2020-03-27 12:00:00,182.42,182.52,181.7,182.13,4470.0
2020-03-27 12:05:00,182.165,182.39,180.41,180.81,2192.0
2020-03-27 12:10:00,180.7905,182.1,180.74,182.1,4335.0
2020-03-27 12:15:00,181.39,182.41,181.3,181.73,2229.0
2020-03-27 12:20:00,181.88,182.2,181.125,182.165,2667.0
2020-03-27 12:25:00,181.55,181.55,181.55,181.55,440.0
2020-03-27 12:30:00,181.76,181.935,180.98,181.35,2427.0
2020-03-27 12:35:00,180.99,182.32,180.765,181.27,8506.0
2020-03-27 12:40:00,181.17,181.18,180.0,180.01,9028.0
2020-03-27 12:45:00,180.25,180.77,179.9,180.355,5932.0
2020-03-27 12:50:00,180.63,180.73,179.6,179.6,3627.0
2020-03-27 12:55:00,180.09,180.85,179.73,180.79,3264.0
2020-03-27 13:00:00,181.09,182.67,180.82,182.57,5663.0
2020-03-27 13:05:00,182.06,183.255,182.0,182.5,6041.0
2020-03-27 13:10:00,182.47,184.58,182.165,184.58,23267.0
2020-03-27 13:15:00,184.565,184.565,183.815,184.19,2378.0
2020-03-27 13:20:00,184.38,184.4,183.51,183.635,5150.0
2020-03-27 13:25:00,183.775,184.44,183.775,184.32,5132.0
2020-03-27 13:30:00,184.7,184.815,183.89,184.69,4512.0
2020-03-27 13:35:00,184.84,186.12,184.67,185.9,8070.0
2020-03-27 13:40:00,185.975,186.58,185.64,186.58,4499.0
2020-03-27 13:45:00,186.91,187.72,186.015,186.015,4258.0
2020-03-27 13:50:00,185.83,185.97,184.34,184.34,3464.0
2020-03-27 13:55:00,184.91,185.51,184.645,184.645,5979.0
2020-03-27 14:00:00,184.63,185.24,183.6,183.79,9071.0
2020-03-27 14:05:00,183.2225,184.1075,183.16,183.1976,3916.0
2020-03-27 14:10:00,182.57,182.7021,181.565,181.68,3201.0
2020-03-27 14:15:00,181.6899,181.86,180.94,181.52,4064.0
2020-03-27 14:20:00,182.04,182.87,181.8,182.25,3262.0
2020-03-27 14:25:00,181.9,182.72,181.9,181.99,7026.0
2020-03-27 14:30:00,182.19,182.73,181.77,182.1,4329.0
2020-03-27 14:35:00,182.36,183.07,182.355,182.56,2759.0
2020-03-27 14:40:00,182.86,182.9,181.92,181.92,4686.0
2020-03-27 14:45:00,181.64,182.245,180.77,182.01,5060.0
2020-03-27 14:50:00,180.96,181.74,180.95,181.74,4039.0
2020-03-27 14:55:00,181.92,182.55,181.85,182.04,4565.0
2020-03-27 15:00:00,182.04,182.37,181.83,182.21,5366.0
2020-03-27 15:05:00,182.09,182.79,181.95,182.6367,3742.0
2020-03-27 15:10:00,182.73,183.15,182.12,182.83,9031.0
2020-03-27 15:15:00,183.14,184.235,182.695,182.695,5007.0
2020-03-27 15:20:00,183.15,183.35,181.68,182.01,29812.0
2020-03-27 15:25:00,181.79,182.25,181.55,182.095,34341.0
2020-03-27 15:30:00,182.07,182.38,181.48,181.94,31110.0
2020-03-27 15:35:00,181.96,182.19,180.73,181.32,10310.0
2020-03-27 15:40:00,181.585,182.305,181.47,182.14,27917.0
2020-03-27 15:45:00,182.16,182.255,181.11,181.69,19511.0
2020-03-27 15:50:00,181.63,182.44,181.02,181.02,19864.0
