date,1. open,2. high,3. low,4. close,5. volume
2020-03-25 09:35:00,7.74,7.84,7.56,7.5908,68150.0
2020-03-25 09:40:00,7.67,7.91,7.66,7.85,38061.0
2020-03-25 09:45:00,7.8515,7.9924,7.6296,7.7215,49453.0
2020-03-25 09:50:00,7.76,7.77,7.41,7.41,44272.0
2020-03-25 09:55:00,7.41,7.45,7.11,7.11,55202.0
2020-03-25 10:00:00,7.14,7.23,6.92,6.95,75911.0
2020-03-25 10:05:00,7.0,7.16,6.83,6.84,59285.0
2020-03-25 10:10:00,6.85,7.08,6.85,6.97,84798.0
2020-03-25 10:15:00,7.0519,7.1284,6.8255,6.9018,78115.0
2020-03-25 10:20:00,6.94,7.05,6.87,6.9,0.0
2020-03-25 10:25:00,6.91,7.05,6.85,6.88,606792.0
2020-03-25 10:30:00,6.86,6.97,6.84,6.895,29395.0
2020-03-25 10:35:00,6.88,7.09,6.88,6.965,39983.0
2020-03-25 10:40:00,6.99,7.09,6.94,7.055,25981.0
2020-03-25 10:45:00,7.03,7.14,7.0,7.031,58210.0
2020-03-25 10:50:00,7.05,7.15,6.95,7.0,45286.0
2020-03-25 10:55:00,7.0,7.16,6.95,7.12,39948.0
2020-03-25 11:00:00,7.08,7.26,7.05,7.23,36305.0
2020-03-25 11:05:00,7.2399,7.36,7.22,7.35,93544.0
2020-03-25 11:10:00,7.365,7.45,7.3127,7.37,46392.0
2020-03-25 11:15:00,7.3714,7.4381,7.2667,7.3314,64424.0
2020-03-25 11:20:00,7.32,7.46,7.29,7.32,67256.0
2020-03-25 11:25:00,7.32,7.3699,7.32,7.3612,24245.0
2020-03-25 11:30:00,7.37,7.47,7.32,7.36,39583.0
2020-03-25 11:35:00,7.335,7.455,7.335,7.385,20883.0
2020-03-25 11:40:00,7.39,7.56,7.39,7.48,32589.0
2020-03-25 11:45:00,7.48,7.58,7.48,7.53,32439.0
2020-03-25 11:50:00,7.552,7.6736,7.5424,7.552,59876.0
2020-03-25 11:55:00,7.55,7.66,7.54,7.56,33737.0
2020-03-25 12:00:00,7.57,7.68,7.56,7.65,36428.0
2020-03-25 12:05:00,7.63,7.78,7.58,7.75,32342.0
2020-03-25 12:10:00,7.77,7.79,7.73,7.79,41905.0
2020-03-25 12:15:00,7.785,7.99,7.78,7.92,122263.0
2020-03-25 12:20:00,7.935,8.05,7.92,7.99,49361.0
2020-03-25 12:25:00,7.99,8.09,7.98,8.06,43516.0
