date,1. open,2. high,3. low,4. close,5. volume
2020-03-25 09:35:00,56.885,58.5216,56.5527,57.005,285230.0
2020-03-25 09:40:00,57.11,60.5794,56.92,60.09,159168.0
2020-03-25 09:45:00,60.1668,61.4196,59.5853,59.7717,155463.0
2020-03-25 09:50:00,59.95,60.77,59.29,59.475,103178.0
2020-03-25 09:55:00,59.39,59.475,55.58,55.63,150367.0
2020-03-25 10:00:00,55.54,57.9,54.9,55.99,107459.0
2020-03-25 10:05:00,56.05,56.45,54.0,54.355,117181.0
2020-03-25 10:10:00,54.58,56.25,54.4,55.43,115879.0
2020-03-25 10:15:00,55.84,56.12,55.05,55.21,67281.0
2020-03-25 10:20:00,55.215,56.14,55.215,55.32,69083.0
2020-03-25 10:25:00,55.335,56.72,55.32,55.86,43109.0
2020-03-25 10:30:00,55.9374,56.91,55.8298,56.1525,58060.0
2020-03-25 10:35:00,56.23,58.25,56.17,58.075,47860.0
2020-03-25 10:40:00,57.85,58.82,57.75,58.7,74932.0
2020-03-25 10:45:00,58.7,59.75,58.6475,59.66,118700.0
2020-03-25 10:50:00,59.72,59.76,57.6902,57.86,181135.0
2020-03-25 10:55:00,57.815,59.9,57.74,59.6,105573.0
2020-03-25 11:00:00,59.31,60.29,58.93,60.13,91281.0
2020-03-25 11:05:00,60.1858,61.3992,60.1371,60.716,76386.0
2020-03-25 11:10:00,60.73,61.78,60.73,61.66,116882.0
2020-03-25 11:15:00,61.7171,62.3972,61.4801,61.7221,196843.0
2020-03-25 11:20:00,61.7,63.33,61.63,62.79,153188.0
2020-03-25 11:25:00,62.8134,64.6653,62.5699,62.6634,187651.0
2020-03-25 11:30:00,62.5143,62.69,61.075,61.5,103694.0
2020-03-25 11:35:00,61.64,62.37,61.13,62.24,47720.0
2020-03-25 11:40:00,62.2,62.97,61.9,62.97,63664.0
2020-03-25 11:45:00,62.9803,63.5456,62.547,62.7452,94631.0
2020-03-25 11:50:00,62.7615,63.3984,62.5099,62.6415,100487.0
2020-03-25 11:55:00,62.635,62.85,61.65,61.685,55461.0
2020-03-25 12:00:00,61.66,62.69,61.38,61.85,58297.0
2020-03-25 12:05:00,61.915,63.6473,61.82,63.1225,53618.0
2020-03-25 12:10:00,63.0601,63.48,61.8,61.83,54547.0
2020-03-25 12:15:00,61.89,63.33,61.87,62.7518,52095.0
2020-03-25 12:20:00,62.68,63.57,62.35,62.35,45522.0
2020-03-25 12:25:00,62.2766,64.41,62.26,63.81,75380.0
2020-03-25 12:30:00,63.77,65.4,63.68,64.41,66262.0
2020-03-25 12:35:00,64.3905,65.4721,64.3323,64.7756,50146.0
2020-03-25 12:40:00,64.775,65.24,64.03,64.49,40129.0
2020-03-25 12:45:00,64.52,65.25,64.18,65.165,38636.0
2020-03-25 12:50:00,65.105,66.99,65.0,66.8,115943.0
2020-03-25 12:55:00,66.66,67.715,65.47,65.5,63483.0
2020-03-25 13:00:00,65.53,65.6,64.06,64.87,144647.0
2020-03-25 13:05:00,65.14,66.235,64.87,65.75,84988.0
2020-03-25 13:10:00,65.72,65.76,64.4,64.4,65562.0
2020-03-25 13:15:00,64.39,65.48,64.3601,64.3601,53445.0
2020-03-25 13:20:00,64.47,66.09,64.41,64.54,44190.0
2020-03-25 13:25:00,64.6,65.08,64.1,64.4587,41469.0
2020-03-25 13:30:00,64.537,65.1452,63.4691,63.7768,68294.0
2020-03-25 13:35:00,63.7706,65.0569,63.6332,64.2607,35103.0
2020-03-25 13:40:00,64.0,64.01,63.0,63.0,36245.0
2020-03-25 13:45:00,63.09,63.22,62.02,62.16,84801.0
2020-03-25 13:50:00,62.205,63.98,62.15,63.382,65761.0
2020-03-25 13:55:00,63.42,63.71,62.6058,62.635,35354.0
2020-03-25 14:00:00,62.63,62.86,62.0,62.3,52839.0
2020-03-25 14:05:00,62.3633,62.61,61.47,61.715,61188.0
2020-03-25 14:10:00,61.77,61.855,60.55,60.94,74549.0
2020-03-25 14:15:00,60.9805,62.24,60.87,62.17,60766.0
2020-03-25 14:20:00,62.175,62.96,61.87,62.024,35992.0
2020-03-25 14:25:00,62.01,62.54,62.01,62.135,29200.0
2020-03-25 14:30:00,62.1422,62.7291,61.8328,62.0172,34890.0
