date,1. open,2. high,3. low,4. close,5. volume
2020-03-25 09:35:00,6.2216,6.3913,6.1389,6.1616,1062180.0
2020-03-25 09:40:00,6.1426,6.4666,6.1284,6.3577,493911.0
2020-03-25 09:45:00,6.3612,6.4604,6.2488,6.2912,377029.0
2020-03-25 09:50:00,6.28,6.28,6.06,6.06,523651.0
2020-03-25 09:55:00,6.0627,6.1,5.83,5.84,427920.0
2020-03-25 10:00:00,5.84,6.04,5.71,5.89,304033.0
2020-03-25 10:05:00,5.89,5.91,5.61,5.6514,459938.0
2020-03-25 10:10:00,5.6618,5.8564,5.6545,5.7118,295879.0
2020-03-25 10:15:00,5.78,5.78,5.58,5.615,222975.0
2020-03-25 10:20:00,5.62,5.69,5.51,5.56,311671.0
2020-03-25 10:25:00,5.565,5.69,5.55,5.64,287682.0
2020-03-25 10:30:00,5.6323,5.7445,5.6032,5.6473,158805.0
2020-03-25 10:35:00,5.64,5.78,5.63,5.76,259930.0
2020-03-25 10:40:00,5.765,5.97,5.72,5.89,265531.0
2020-03-25 10:45:00,5.89,5.95,5.81,5.83,309301.0
2020-03-25 10:50:00,5.83,5.9,5.74,5.81,263093.0
2020-03-25 10:55:00,5.82,5.9,5.79,5.805,236983.0
2020-03-25 11:00:00,5.81,5.95,5.81,5.95,244912.0
2020-03-25 11:05:00,5.9516,6.048,5.9471,5.9916,290004.0
2020-03-25 11:10:00,5.9925,6.2193,5.987,6.1025,247494.0
2020-03-25 11:15:00,6.1012,6.178,5.9867,5.9912,246211.0
2020-03-25 11:20:00,5.9983,6.025,5.93,5.94,173915.0
2020-03-25 11:25:00,5.94,6.0199,5.89,5.98,204980.0
2020-03-25 11:30:00,5.98,6.04,5.95,5.975,113753.0
2020-03-25 11:35:00,5.98,6.14,5.97,6.14,169649.0
2020-03-25 11:40:00,6.13,6.3,6.12,6.19,361134.0
2020-03-25 11:45:00,6.18,6.22,6.13,6.145,217788.0
2020-03-25 11:50:00,6.1616,6.2702,6.1591,6.1816,291595.0
2020-03-25 11:55:00,6.165,6.2,6.13,6.155,147750.0
2020-03-25 12:00:00,6.16,6.27,6.14,6.26,266553.0
2020-03-25 12:05:00,6.2612,6.3546,6.2488,6.2712,221156.0
2020-03-25 12:10:00,6.25,6.36,6.24,6.3201,245476.0
2020-03-25 12:15:00,6.3299,6.37,6.31,6.365,221749.0
2020-03-25 12:20:00,6.37,6.4,6.315,6.37,368713.0
2020-03-25 12:25:00,6.375,6.49,6.37,6.44,366125.0
2020-03-25 12:30:00,6.44,6.5,6.41,6.46,254590.0
2020-03-25 12:35:00,6.455,6.49,6.32,6.37,339598.0
2020-03-25 12:40:00,6.37,6.457,6.335,6.457,205560.0
2020-03-25 12:45:00,6.45,6.53,6.405,6.5,210764.0
2020-03-25 12:50:00,6.5,6.72,6.48,6.67,460103.0
2020-03-25 12:55:00,6.67,6.735,6.515,6.57,417482.0
2020-03-25 13:00:00,6.56,6.6,6.4,6.44,295135.0
2020-03-25 13:05:00,6.4474,6.5054,6.3489,6.4104,389895.0
2020-03-25 13:10:00,6.41,6.52,6.385,6.52,260399.0
2020-03-25 13:15:00,6.5223,6.5907,6.4847,6.4873,184523.0
2020-03-25 13:20:00,6.48,6.565,6.47,6.53,135163.0
2020-03-25 13:25:00,6.53,6.62,6.53,6.615,192530.0
2020-03-25 13:30:00,6.61,6.61,6.4,6.45,167424.0
2020-03-25 13:35:00,6.45,6.48,6.41,6.475,194386.0
2020-03-25 13:40:00,6.48,6.49,6.41,6.415,191032.0
2020-03-25 13:45:00,6.42,6.44,6.31,6.355,249719.0
2020-03-25 13:50:00,6.3574,6.4549,6.3287,6.3324,409159.0
2020-03-25 13:55:00,6.33,6.3399,6.24,6.2825,330803.0
2020-03-25 14:00:00,6.29,6.37,6.26,6.27,326933.0
2020-03-25 14:05:00,6.27,6.3,6.18,6.23,234508.0
2020-03-25 14:10:00,6.23,6.28,6.21,6.23,170192.0
2020-03-25 14:15:00,6.24,6.39,6.24,6.37,213843.0
2020-03-25 14:20:00,6.3717,6.4519,6.3156,6.3367,197864.0
2020-03-25 14:25:00,6.335,6.37,6.31,6.335,220189.0
2020-03-25 14:30:00,6.3412,6.3899,6.279,6.3062,285547.0
2020-03-25 14:35:00,6.3,6.32,6.23,6.265,292602.0
2020-03-25 14:40:00,6.27,6.36,6.26,6.3101,246010.0
2020-03-25 14:45:00,6.3125,6.3704,6.3099,6.3125,193922.0
2020-03-25 14:50:00,6.31,6.35,6.29,6.335,301547.0
2020-03-25 14:55:00,6.34,6.4,6.32,6.39,243761.0
2020-03-25 15:00:00,6.38,6.49,6.38,6.42,518785.0
2020-03-25 15:05:00,6.42,6.48,6.41,6.45,363801.0
2020-03-25 15:10:00,6.445,6.445,6.32,6.325,225601.0
2020-03-25 15:15:00,6.325,6.33,6.22,6.22,353159.0
2020-03-25 15:20:00,6.2312,6.2992,6.2085,6.2112,286436.0
2020-03-25 15:25:00,6.21,6.25,6.17,6.185,330449.0
2020-03-25 15:30:00,6.19,6.21,6.06,6.06,666971.0
2020-03-25 15:35:00,6.065,6.21,6.065,6.185,432117.0
2020-03-25 15:40:00,6.185,6.235,6.16,6.2,274177.0
2020-03-25 15:45:00,6.19,6.24,6.155,6.18,369059.0
2020-03-25 15:50:00,6.18,6.206,6.12,6.125,354218.0
2020-03-25 15:55:00,6.13,6.25,6.1,6.17,609902.0
2020-03-25 16:00:00,6.17,6.19,6.1,6.1,1593027.0
2020-03-26 09:35:00,6.0,6.17,6.0,6.05,516301.0
2020-03-26 09:40:00,6.06,6.11,6.05,6.05,331656.0
2020-03-26 09:45:00,6.0623,6.1168,5.9755,5.9972,776842.0
2020-03-26 09:50:00,5.9919,6.1094,5.9074,5.9219,364279.0
2020-03-26 09:55:00,5.9236,6.095,5.89,6.0799,255722.0
2020-03-26 10:00:00,6.08,6.19,6.04,6.06,303137.0
