date,1. open,2. high,3. low,4. close,5. volume
2020-03-25 09:35:00,118.6812,120.9104,117.8207,119.7815,40145.0
2020-03-25 09:40:00,119.315,122.54,119.03,121.52,26977.0
2020-03-25 09:45:00,121.84,121.84,119.89,119.9,24069.0
2020-03-25 09:50:00,120.1582,121.4727,118.5449,118.7676,15781.0
2020-03-25 09:55:00,118.48,118.99,116.35,116.35,26190.0
2020-03-25 10:00:00,116.52,116.59,115.21,115.58,18476.0
2020-03-25 10:05:00,115.29,117.01,115.2,116.77,17221.0
2020-03-25 10:10:00,117.19,117.795,115.34,116.13,29202.0
2020-03-25 10:15:00,116.5907,118.0429,114.3474,115.1403,21289.0
2020-03-25 10:20:00,114.72,115.3,114.63,115.005,11445.0
2020-03-25 10:25:00,114.83,115.66,114.14,114.635,20799.0
2020-03-25 10:30:00,114.37,114.6,113.26,114.05,18170.0
2020-03-25 10:35:00,114.06,115.69,113.96,115.39,29309.0
2020-03-25 10:40:00,115.48,115.95,114.57,115.72,38454.0
2020-03-25 10:45:00,115.585,116.185,115.02,115.65,25820.0
2020-03-25 10:50:00,115.65,117.0,115.18,116.745,33018.0
2020-03-25 10:55:00,117.0,117.61,115.84,115.86,26741.0
2020-03-25 11:00:00,116.26,117.64,115.55,117.57,11095.0
2020-03-25 11:05:00,117.22,117.58,116.43,117.46,19937.0
2020-03-25 11:10:00,117.34,118.47,117.14,117.65,16341.0
2020-03-25 11:15:00,117.67,117.72,116.51,116.51,15674.0
2020-03-25 11:20:00,116.615,117.43,115.72,116.91,7569.0
2020-03-25 11:25:00,116.975,117.19,115.93,116.39,13728.0
2020-03-25 11:30:00,116.38,117.56,116.11,116.67,23579.0
2020-03-25 11:35:00,116.82,117.36,116.725,117.36,12132.0
2020-03-25 11:40:00,117.56,117.8,116.68,117.01,44613.0
2020-03-25 11:45:00,117.1,117.56,116.49,117.56,12289.0
2020-03-25 11:50:00,117.56,119.61,117.34,119.26,9576.0
2020-03-25 11:55:00,119.5,121.6,119.42,121.42,23732.0
2020-03-25 12:00:00,121.44,122.99,121.21,122.13,17078.0
2020-03-25 12:05:00,122.1,123.07,121.74,122.99,11059.0
2020-03-25 12:10:00,123.08,124.39,123.08,123.77,15560.0
2020-03-25 12:15:00,123.95,124.49,123.88,124.12,18821.0
2020-03-25 12:20:00,124.11,125.405,124.1,124.8,19497.0
2020-03-25 12:25:00,124.71,126.25,124.71,125.605,21079.0
2020-03-25 12:30:00,125.37,125.77,124.72,125.2,36366.0
2020-03-25 12:35:00,125.19,126.9804,124.3777,126.9804,23598.0
2020-03-25 12:40:00,126.89,126.89,126.18,126.48,25856.0
2020-03-25 12:45:00,126.44,126.68,125.97,126.45,12419.0
2020-03-25 12:50:00,126.6,128.1837,126.52,127.15,16652.0
2020-03-25 12:55:00,127.0,127.4,125.6,125.77,12523.0
2020-03-25 13:00:00,125.6743,126.83,125.6743,126.535,19640.0
2020-03-25 13:05:00,126.69,128.58,126.4795,128.58,13174.0
2020-03-25 13:10:00,128.475,131.63,128.36,131.4,39588.0
2020-03-25 13:15:00,131.27,132.5,130.0,130.435,29852.0
2020-03-25 13:20:00,130.495,132.72,130.495,132.61,17306.0
2020-03-25 13:25:00,132.17,132.36,131.84,132.19,24219.0
2020-03-25 13:30:00,132.075,132.075,130.56,131.54,17113.0
2020-03-25 13:35:00,131.565,132.75,131.37,132.75,14833.0
2020-03-25 13:40:00,132.745,134.07,132.57,133.315,14846.0
2020-03-25 13:45:00,133.3,133.3,131.92,132.67,16166.0
2020-03-25 13:50:00,132.8,133.65,132.405,132.405,16772.0
2020-03-25 13:55:00,132.405,132.639,130.08,130.09,19167.0
2020-03-25 14:00:00,130.09,130.42,127.83,127.95,29377.0
2020-03-25 14:05:00,128.015,128.04,126.87,127.22,23017.0
2020-03-25 14:10:00,127.47,128.85,126.72,128.81,18680.0
2020-03-25 14:15:00,128.81,131.35,128.81,131.0,24059.0
2020-03-25 14:20:00,131.0,131.81,130.663,131.59,20028.0
2020-03-25 14:25:00,131.62,132.4,131.59,131.9,23164.0
2020-03-25 14:30:00,131.7158,133.4118,131.4767,132.3959,13639.0
2020-03-25 14:35:00,132.075,132.21,130.1,130.19,19385.0
2020-03-25 14:40:00,130.215,132.46,130.1,132.41,24161.0
2020-03-25 14:45:00,132.35,132.38,131.18,132.234,25426.0
2020-03-25 14:50:00,132.27,133.71,132.27,133.135,21158.0
2020-03-25 14:55:00,133.31,133.92,131.87,132.39,22667.0
2020-03-25 15:00:00,132.56,134.08,132.31,133.17,18153.0
2020-03-25 15:05:00,133.1,134.58,132.84,134.22,19356.0
2020-03-25 15:10:00,134.3,134.3,132.945,133.76,17945.0
