date,1. open,2. high,3. low,4. close,5. volume
2020-03-25 09:35:00,115.7304,117.6794,112.8833,114.7252,28648.0
2020-03-25 09:40:00,114.0,118.22,114.0,116.69,8446.0
2020-03-25 09:45:00,117.15,118.49,117.15,118.01,2826.0
2020-03-25 09:50:00,118.97,119.33,116.84,117.33,11144.0
2020-03-25 09:55:00,117.08,117.98,116.11,117.03,11113.0
2020-03-25 10:00:00,116.56,117.81,116.1,116.1,4915.0
2020-03-25 10:05:00,115.93,116.7,115.82,116.7,1969.0
2020-03-25 10:10:00,117.0,117.215,115.85,115.85,6468.0
2020-03-25 10:15:00,115.67,117.26,115.16,116.87,13648.0
2020-03-25 10:20:00,117.01,117.02,115.9,115.9,1904.0
2020-03-25 10:25:00,115.88,117.57,115.87,116.3,3061.0
2020-03-25 10:30:00,116.52,116.73,115.59,116.37,3255.0
2020-03-25 10:35:00,117.26,118.23,117.0,117.895,1374.0
2020-03-25 10:40:00,117.53,118.42,117.06,118.2,16871.0
2020-03-25 10:45:00,118.34,118.34,116.52,116.52,5236.0
2020-03-25 10:50:00,116.96,117.7,116.96,117.7,2237.0
2020-03-25 10:55:00,117.8,117.995,117.545,117.545,2013.0
2020-03-25 11:00:00,117.185,117.98,117.185,117.98,1552.0
2020-03-25 11:05:00,117.98,118.41,117.55,117.55,1887.0
2020-03-25 11:10:00,117.95,118.575,117.91,118.41,994.0
2020-03-25 11:15:00,118.705,118.705,117.71,117.74,3392.0
2020-03-25 11:20:00,117.54,117.8,117.44,117.8,1932.0
2020-03-25 11:25:00,118.86,118.88,118.11,118.88,1776.0
2020-03-25 11:30:00,119.26,119.595,117.9,118.755,6547.0
2020-03-25 11:35:00,117.94,119.3,117.94,119.26,1074.0
2020-03-25 11:40:00,119.06,119.43,118.37,118.37,2215.0
2020-03-25 11:45:00,118.61,118.64,118.27,118.3,1832.0
2020-03-25 11:50:00,118.4399,118.62,117.59,118.21,6928.0
2020-03-25 11:55:00,118.5,118.5,117.1,117.1,2613.0
2020-03-25 12:00:00,117.51,117.59,117.48,117.56,1752.0
2020-03-25 12:05:00,117.83,118.0,117.8,118.0,7822.0
2020-03-25 12:10:00,118.195,118.235,117.65,117.72,2690.0
2020-03-25 12:15:00,117.6,117.74,117.11,117.11,9542.0
2020-03-25 12:20:00,117.51,118.04,117.47,117.495,3545.0
2020-03-25 12:25:00,117.38,118.135,117.37,118.135,1804.0
2020-03-25 12:30:00,118.33,119.03,118.24,119.03,92084.0
2020-03-25 12:35:00,118.82,119.89,118.59,119.8784,4916.0
2020-03-25 12:40:00,119.875,120.78,119.76,120.78,2586.0
2020-03-25 12:45:00,120.21,120.58,120.21,120.5,2726.0
2020-03-25 12:50:00,120.855,121.15,120.71,121.08,4403.0
2020-03-25 12:55:00,121.07,121.305,120.005,120.005,5791.0
2020-03-25 13:00:00,119.865,119.98,119.29,119.29,1094.0
2020-03-25 13:05:00,119.27,120.73,119.27,120.73,1038.0
2020-03-25 13:10:00,120.535,121.61,120.48,121.61,1791.0
2020-03-25 13:15:00,121.33,121.33,119.85,119.85,1919.0
2020-03-25 13:20:00,120.11,120.885,119.73,120.885,4550.0
2020-03-25 13:25:00,120.9,121.295,120.9,121.22,2963.0
2020-03-25 13:30:00,121.14,121.145,120.27,121.145,4165.0
2020-03-25 13:35:00,120.8744,121.8,120.515,121.8,6243.0
2020-03-25 13:40:00,122.0,122.415,121.76,122.24,3989.0
2020-03-25 13:45:00,122.11,122.465,122.0,122.31,2573.0
2020-03-25 13:50:00,122.4483,123.37,121.608,121.608,18588.0
2020-03-25 13:55:00,121.71,121.71,120.56,120.875,14743.0
2020-03-25 14:00:00,121.02,121.66,120.5,120.5,6562.0
2020-03-25 14:05:00,120.17,120.24,119.82,119.99,3342.0
2020-03-25 14:10:00,119.585,120.26,119.585,120.04,2451.0
2020-03-25 14:15:00,121.0,121.85,120.58,121.37,3145.0
2020-03-25 14:20:00,120.95,121.505,120.95,120.97,861.0
2020-03-25 14:25:00,120.31,120.92,119.62,119.62,1460.0
2020-03-25 14:30:00,119.55,120.1,119.55,119.63,3020.0
2020-03-25 14:35:00,119.49,119.5,118.6,119.23,2202.0
2020-03-25 14:40:00,119.56,119.59,118.37,119.0,2459.0
2020-03-25 14:45:00,119.21,119.21,118.68,119.0,1762.0
2020-03-25 14:50:00,119.44,120.02,119.29,119.35,3309.0
2020-03-25 14:55:00,119.09,119.09,118.45,119.075,3321.0
2020-03-25 15:00:00,119.025,120.335,119.025,120.195,2013.0
2020-03-25 15:05:00,120.59,120.97,120.36,120.76,1777.0
2020-03-25 15:10:00,120.99,121.09,119.54,120.43,8385.0
2020-03-25 15:15:00,120.08,120.42,119.47,119.83,10137.0
