date,1. open,2. high,3. low,4. close,5. volume
2020-03-25 09:35:00,92.6844,94.0223,92.0837,92.4443,70136.0
2020-03-25 09:40:00,92.45,93.42,91.78,91.83,35910.0
2020-03-25 09:45:00,91.86,92.85,91.49,92.345,55276.0
2020-03-25 09:50:00,92.33,92.3838,91.72,91.72,16624.0
2020-03-25 09:55:00,91.52,91.87,90.1,90.69,59640.0
2020-03-25 10:00:00,90.87,91.72,90.45,90.57,27680.0
2020-03-25 10:05:00,90.55,90.94,90.27,90.29,36215.0
2020-03-25 10:10:00,90.43,90.9457,90.39,90.835,26909.0
2020-03-25 10:15:00,90.905,91.19,89.86,90.13,96765.0
2020-03-25 10:20:00,90.2,90.58,89.92,89.92,9400.0
2020-03-25 10:25:00,90.01,90.62,89.74,90.205,13339.0
2020-03-25 10:30:00,90.275,90.59,89.76,90.54,17973.0
2020-03-25 10:35:00,90.64,91.31,90.615,90.99,29273.0
2020-03-25 10:40:00,91.03,92.07,91.03,91.76,11935.0
2020-03-25 10:45:00,91.76,92.16,91.375,91.375,10561.0
2020-03-25 10:50:00,91.45,91.865,90.89,91.3,15669.0
2020-03-25 10:55:00,91.19,91.91,91.1,91.48,10953.0
2020-03-25 11:00:00,91.66,92.42,91.46,92.26,20267.0
2020-03-25 11:05:00,92.17,92.31,91.73,92.04,13957.0
2020-03-25 11:10:00,92.16,92.55,91.895,92.48,15602.0
2020-03-25 11:15:00,92.4,92.44,91.85,91.9,24312.0
2020-03-25 11:20:00,91.93,92.56,91.725,92.46,24255.0
2020-03-25 11:25:00,92.37,92.58,91.96,92.51,17418.0
2020-03-25 11:30:00,92.42,92.99,92.36,92.43,17099.0
2020-03-25 11:35:00,92.43,92.77,92.4,92.54,13634.0
2020-03-25 11:40:00,92.54,92.95,92.37,92.56,24797.0
2020-03-25 11:45:00,92.59,92.84,92.17,92.44,19191.0
2020-03-25 11:50:00,92.475,93.43,92.27,93.1,16588.0
2020-03-25 11:55:00,93.3472,93.59,92.94,92.94,28483.0
2020-03-25 12:00:00,93.03,93.8,92.87,93.1,20298.0
2020-03-25 12:05:00,93.12,93.73,93.03,93.68,15929.0
2020-03-25 12:10:00,93.59,93.89,93.54,93.56,14459.0
2020-03-25 12:15:00,93.5903,93.72,93.39,93.57,9681.0
2020-03-25 12:20:00,93.44,93.84,93.28,93.435,13365.0
2020-03-25 12:25:00,93.5,93.77,93.35,93.75,14783.0
2020-03-25 12:30:00,93.84,93.91,93.56,93.81,14019.0
2020-03-25 12:35:00,93.72,93.9874,93.145,93.895,18275.0
2020-03-25 12:40:00,93.96,94.2206,93.6,94.15,25169.0
2020-03-25 12:45:00,94.12,94.38,94.01,94.32,16444.0
2020-03-25 12:50:00,94.3,94.61,94.22,94.29,13558.0
2020-03-25 12:55:00,94.28,94.53,93.86,93.92,13689.0
2020-03-25 13:00:00,94.07,94.17,93.44,93.52,12138.0
2020-03-25 13:05:00,93.47,93.94,93.29,93.665,9755.0
2020-03-25 13:10:00,93.57,94.45,93.47,94.305,12948.0
2020-03-25 13:15:00,94.24,94.24,93.66,93.79,16276.0
2020-03-25 13:20:00,93.79,94.56,93.765,94.27,14976.0
2020-03-25 13:25:00,94.48,95.12,94.37,94.8941,21462.0
2020-03-25 13:30:00,94.82,94.84,94.29,94.65,12077.0
2020-03-25 13:35:00,94.67,94.86,94.17,94.82,15747.0
2020-03-25 13:40:00,94.8,95.45,94.66,95.27,12608.0
2020-03-25 13:45:00,95.36,95.85,95.21,95.65,14576.0
2020-03-25 13:50:00,95.64,96.17,95.23,95.41,19530.0
2020-03-25 13:55:00,95.37,95.86,94.5,94.658,19383.0
2020-03-25 14:00:00,94.7,95.03,94.07,94.27,22725.0
2020-03-25 14:05:00,94.26,94.78,93.79,93.92,24018.0
2020-03-25 14:10:00,94.03,94.03,93.02,93.36,20046.0
2020-03-25 14:15:00,93.44,94.17,93.07,94.17,13668.0
2020-03-25 14:20:00,94.21,94.42,93.82,94.11,14360.0
2020-03-25 14:25:00,94.05,94.35,93.99,94.3,8999.0
2020-03-25 14:30:00,94.28,94.39,93.62,93.99,12920.0
2020-03-25 14:35:00,93.965,93.99,93.29,93.29,20903.0
2020-03-25 14:40:00,93.33,93.835,93.24,93.835,13352.0
2020-03-25 14:45:00,93.83,93.8799,93.49,93.85,16086.0
2020-03-25 14:50:00,93.89,94.72,93.82,94.57,25689.0
2020-03-25 14:55:00,94.46,94.82,94.12,94.49,28218.0
2020-03-25 15:00:00,94.41,95.36,94.405,95.14,30163.0
2020-03-25 15:05:00,95.07,95.83,94.94,95.79,28466.0
2020-03-25 15:10:00,95.7,96.28,95.69,95.99,56517.0
2020-03-25 15:15:00,95.95,96.13,95.62,96.04,50631.0
2020-03-25 15:20:00,96.09,96.765,96.04,96.7,74405.0
2020-03-25 15:25:00,96.67,96.85,95.84,95.85,23684.0
2020-03-25 15:30:00,95.91,96.14,95.49,95.995,36048.0
2020-03-25 15:35:00,96.085,96.68,96.085,96.33,48795.0
2020-03-25 15:40:00,96.25,97.38,96.25,96.98,75027.0
2020-03-25 15:45:00,96.93,97.44,96.08,96.39,116339.0
2020-03-25 15:50:00,96.34,96.69,95.5241,95.885,169313.0
2020-03-25 15:55:00,95.5701,95.8,94.47,95.21,277051.0
2020-03-25 16:00:00,95.165,96.43,94.32,94.32,488608.0
2020-03-26 09:35:00,96.3989,97.1486,92.8349,93.3583,69700.0
2020-03-26 09:40:00,93.9661,95.3144,93.8909,94.2137,44104.0
2020-03-26 09:45:00,93.82,93.85,93.01,93.74,24976.0
2020-03-26 09:50:00,94.2692,94.2692,93.19,93.36,8639.0
2020-03-26 09:55:00,93.3836,94.8581,93.218,94.0188,26140.0
2020-03-26 10:00:00,94.3,94.94,93.88,94.89,21066.0
2020-03-26 10:05:00,94.615,95.0,94.14,94.515,27740.0
2020-03-26 10:10:00,94.635,95.07,94.46,94.72,43539.0
2020-03-26 10:15:00,94.62,94.98,94.39,94.695,25528.0
2020-03-26 10:20:00,94.7,95.32,94.595,95.1,26150.0
2020-03-26 10:25:00,95.11,95.205,94.43,94.605,46665.0
2020-03-26 10:30:00,94.53,94.67,93.58,93.62,42262.0
2020-03-26 10:35:00,93.41,93.645,92.82,93.535,38196.0
2020-03-26 10:40:00,93.55,93.55,92.34,92.39,24862.0
2020-03-26 10:45:00,92.37,92.94,92.14,92.79,14344.0
2020-03-26 10:50:00,92.9,93.12,91.59,91.79,34460.0
