date,1. open,2. high,3. low,4. close,5. volume
2020-03-25 09:35:00,75.43,77.02,74.85,76.96,26182.0
2020-03-25 09:40:00,76.6788,78.61,76.6788,78.32,27295.0
2020-03-25 09:45:00,78.54,78.71,77.61,77.61,24349.0
2020-03-25 09:50:00,78.1113,78.8482,77.6973,77.9813,14788.0
2020-03-25 09:55:00,77.95,77.98,77.22,77.565,29274.0
2020-03-25 10:00:00,77.45,78.43,77.41,77.51,21723.0
2020-03-25 10:05:00,77.6,78.415,77.4,78.19,19217.0
2020-03-25 10:10:00,78.36,78.9,78.3,78.57,20351.0
2020-03-25 10:15:00,78.7307,79.7251,77.423,77.6904,15130.0
2020-03-25 10:20:00,77.68,78.07,77.68,77.71,15382.0
2020-03-25 10:25:00,77.83,78.81,77.12,77.425,22163.0
2020-03-25 10:30:00,77.76,78.4,77.32,78.365,11387.0
2020-03-25 10:35:00,78.225,79.35,78.2,78.3152,17546.0
2020-03-25 10:40:00,78.74,79.73,78.58,79.475,22456.0
2020-03-25 10:45:00,79.36,80.14,78.94,79.29,30988.0
2020-03-25 10:50:00,79.36,79.72,78.89,79.2,23016.0
2020-03-25 10:55:00,79.1,79.89,79.09,79.38,17474.0
2020-03-25 11:00:00,79.38,80.38,79.32,80.34,10375.0
2020-03-25 11:05:00,80.1,80.44,79.91,80.15,22207.0
2020-03-25 11:10:00,80.09,80.63,80.07,80.54,12767.0
2020-03-25 11:15:00,80.44,80.5282,79.52,80.085,15623.0
2020-03-25 11:20:00,79.99,80.19,79.53,80.16,14230.0
2020-03-25 11:25:00,79.99,80.15,79.47,79.75,14783.0
2020-03-25 11:30:00,79.8,80.78,79.8,80.49,19140.0
2020-03-25 11:35:00,80.385,81.04,80.18,81.04,14224.0
2020-03-25 11:40:00,80.87,81.15,80.42,80.81,21459.0
2020-03-25 11:45:00,80.71,81.07,80.23,80.23,14648.0
2020-03-25 11:50:00,80.34,81.23,80.02,81.23,10839.0
2020-03-25 11:55:00,81.21,81.54,79.77,79.77,23856.0
2020-03-25 12:00:00,79.83,80.92,79.54,80.48,15192.0
2020-03-25 12:05:00,80.74,81.53,80.74,81.45,11954.0
2020-03-25 12:10:00,81.51,81.83,81.42,81.67,12337.0
2020-03-25 12:15:00,81.52,81.92,81.2,81.83,10769.0
2020-03-25 12:20:00,81.74,82.25,81.58,81.79,11927.0
2020-03-25 12:25:00,81.82,82.32,81.75,82.32,15600.0
2020-03-25 12:30:00,82.46,82.85,82.41,82.85,13354.0
2020-03-25 12:35:00,82.67,83.45,82.09,83.125,15461.0
2020-03-25 12:40:00,83.12,83.45,82.6027,83.36,25865.0
2020-03-25 12:45:00,83.26,83.26,82.75,82.91,20842.0
2020-03-25 12:50:00,82.85,83.22,82.71,82.93,17837.0
2020-03-25 12:55:00,82.81,82.95,81.94,81.94,19198.0
2020-03-25 13:00:00,81.94,82.33,81.83,82.12,18512.0
2020-03-25 13:05:00,82.11,82.895,82.06,82.72,20828.0
2020-03-25 13:10:00,82.715,84.52,82.58,84.33,20411.0
2020-03-25 13:15:00,84.25,84.83,83.86,84.0,29701.0
2020-03-25 13:20:00,83.95,84.25,83.74,84.045,32101.0
2020-03-25 13:25:00,84.07,84.22,83.9,83.975,17736.0
2020-03-25 13:30:00,84.03,84.03,83.35,83.84,15756.0
2020-03-25 13:35:00,83.9,84.29,83.6016,84.22,19345.0
2020-03-25 13:40:00,84.24,84.27,83.98,84.075,24179.0
2020-03-25 13:45:00,84.05,84.19,83.88,83.97,22271.0
