date,1. open,2. high,3. low,4. close,5. volume
2020-03-25 09:35:00,197.822,202.8063,197.0006,200.9128,111032.0
2020-03-25 09:40:00,200.03,200.5287,197.2427,198.635,60345.0
2020-03-25 09:45:00,200.06,200.18,198.73,199.945,91508.0
2020-03-25 09:50:00,199.64,199.64,197.88,197.975,61132.0
2020-03-25 09:55:00,197.96,197.96,195.59,195.59,68703.0
2020-03-25 10:00:00,195.74,195.85,194.08,194.6,62787.0
2020-03-25 10:05:00,194.505,196.2,194.29,195.56,61406.0
2020-03-25 10:10:00,195.26,196.29,194.21,194.42,25647.0
2020-03-25 10:15:00,194.68,195.3,193.03,194.205,62546.0
2020-03-25 10:20:00,194.24,194.695,193.83,194.13,24893.0
2020-03-25 10:25:00,194.18,195.32,194.03,195.015,34650.0
2020-03-25 10:30:00,195.01,195.1,193.37,193.96,46693.0
2020-03-25 10:35:00,194.51,195.24,193.96,194.77,31040.0
2020-03-25 10:40:00,194.65,195.28,194.243,194.635,26501.0
2020-03-25 10:45:00,194.5732,195.86,194.24,194.6205,42129.0
2020-03-25 10:50:00,194.35,194.9,192.53,192.86,58089.0
2020-03-25 10:55:00,193.21,194.61,192.73,193.995,18598.0
2020-03-25 11:00:00,193.555,195.34,193.555,195.06,27430.0
2020-03-25 11:05:00,195.05,195.5572,194.24,194.53,28554.0
2020-03-25 11:10:00,194.67,195.68,194.67,195.36,18077.0
2020-03-25 11:15:00,195.43,195.43,193.42,193.42,28623.0
2020-03-25 11:20:00,193.48,193.85,192.5,193.04,43410.0
2020-03-25 11:25:00,192.92,193.33,191.51,192.715,55434.0
2020-03-25 11:30:00,192.63,193.445,192.32,192.84,37400.0
2020-03-25 11:35:00,192.67,193.41,192.26,192.72,33229.0
2020-03-25 11:40:00,192.72,193.44,191.88,192.828,47818.0
2020-03-25 11:45:00,192.985,193.005,190.97,191.65,25897.0
2020-03-25 11:50:00,191.38,191.38,190.25,190.67,32039.0
2020-03-25 11:55:00,190.6715,190.915,190.02,190.36,47300.0
2020-03-25 12:00:00,190.42,191.79,190.13,191.3,28322.0
2020-03-25 12:05:00,191.245,192.16,191.21,191.96,40632.0
2020-03-25 12:10:00,191.655,192.05,191.1763,191.455,35790.0
2020-03-25 12:15:00,191.38,191.8,190.87,191.8,61126.0
2020-03-25 12:20:00,191.8,192.05,191.31,191.4,69288.0
2020-03-25 12:25:00,191.52,192.185,191.4,191.99,51351.0
2020-03-25 12:30:00,192.01,192.27,191.51,191.825,64784.0
2020-03-25 12:35:00,191.62,192.307,191.09,192.12,36904.0
2020-03-25 12:40:00,192.17,193.25,191.635,193.2379,68720.0
2020-03-25 12:45:00,193.19,193.23,192.355,193.15,33434.0
2020-03-25 12:50:00,193.01,193.98,192.92,193.39,70025.0
2020-03-25 12:55:00,193.4895,193.68,192.673,192.72,48377.0
2020-03-25 13:00:00,192.77,192.88,192.03,192.03,40596.0
2020-03-25 13:05:00,191.9194,192.93,191.87,192.74,23341.0
2020-03-25 13:10:00,192.73,195.73,192.67,195.56,35718.0
2020-03-25 13:15:00,195.46,197.03,195.13,196.75,52808.0
2020-03-25 13:20:00,196.98,198.5,195.8791,198.1,52954.0
2020-03-25 13:25:00,198.56,199.1338,197.93,198.715,33573.0
2020-03-25 13:30:00,198.7572,199.5,198.01,199.5,31348.0
2020-03-25 13:35:00,199.45,199.9,198.85,199.7676,67399.0
