date,1. open,2. high,3. low,4. close,5. volume
2020-03-25 09:35:00,161.09,164.72,160.855,164.027,0.0
2020-03-25 09:40:00,163.56,167.6395,162.94,167.45,15378.0
2020-03-25 09:45:00,166.2026,169.937,165.3801,165.4074,21075.0
2020-03-25 09:50:00,166.44,167.13,164.7,165.63,8213.0
2020-03-25 09:55:00,165.4923,167.49,164.76,167.12,33866.0
2020-03-25 10:00:00,167.12,169.0,166.1201,166.1201,21180.0
2020-03-25 10:05:00,166.14,167.66,164.98,165.815,8099.0
2020-03-25 10:10:00,165.91,167.18,165.21,167.1,13741.0
2020-03-25 10:15:00,166.98,166.98,162.14,162.14,8219.0
2020-03-25 10:20:00,162.55,164.205,162.55,163.33,11180.0
2020-03-25 10:25:00,163.705,164.0,162.77,162.78,10245.0
2020-03-25 10:30:00,162.73,163.38,162.0,163.12,12858.0
2020-03-25 10:35:00,163.39,164.59,163.27,163.47,12237.0
2020-03-25 10:40:00,163.74,164.14,163.36,163.56,9025.0
2020-03-25 10:45:00,163.47,163.76,162.48,162.67,8705.0
2020-03-25 10:50:00,163.11,163.56,161.85,162.41,7359.0
2020-03-25 10:55:00,162.41,163.72,162.41,162.91,11309.0
2020-03-25 11:00:00,162.19,163.93,162.18,163.73,13964.0
2020-03-25 11:05:00,163.47,164.49,163.13,163.51,10787.0
2020-03-25 11:10:00,163.66,164.74,163.55,164.57,8891.0
2020-03-25 11:15:00,164.845,165.42,164.34,165.42,10806.0
2020-03-25 11:20:00,165.5,165.85,164.66,165.175,9410.0
2020-03-25 11:25:00,165.381,165.381,164.0,164.2838,4125.0
2020-03-25 11:30:00,164.51,165.9699,164.47,164.47,11355.0
2020-03-25 11:35:00,164.5,165.2528,164.22,165.2528,12290.0
2020-03-25 11:40:00,165.3734,165.905,164.9261,165.51,8364.0
2020-03-25 11:45:00,165.675,165.675,164.64,164.64,6684.0
2020-03-25 11:50:00,164.97,166.91,164.3,166.91,16874.0
2020-03-25 11:55:00,166.82,167.19,166.11,166.68,6386.0
2020-03-25 12:00:00,166.21,167.49,165.9,166.24,13410.0
2020-03-25 12:05:00,166.29,168.66,166.25,168.66,3750.0
2020-03-25 12:10:00,168.88,169.9099,168.42,168.55,10742.0
2020-03-25 12:15:00,168.77,168.93,167.94,168.09,7918.0
2020-03-25 12:20:00,168.36,169.61,168.1,168.81,11518.0
2020-03-25 12:25:00,168.8,170.84,168.54,170.6001,12618.0
2020-03-25 12:30:00,171.09,171.315,170.705,170.965,5277.0
2020-03-25 12:35:00,170.63,171.69,169.785,171.665,9310.0
2020-03-25 12:40:00,171.36,172.32,171.125,171.925,10067.0
2020-03-25 12:45:00,172.07,173.35,171.715,172.945,8762.0
