date,1. open,2. high,3. low,4. close,5. volume
2020-03-25 09:35:00,361.1149,365.5078,359.2124,361.2088,314580.0
2020-03-25 09:40:00,361.47,361.605,353.24,354.01,221551.0
2020-03-25 09:45:00,353.9494,358.1264,353.0669,354.0694,218855.0
2020-03-25 09:50:00,354.23,354.2456,351.45,351.45,129518.0
2020-03-25 09:55:00,351.6445,352.95,349.66,350.9798,152101.0
2020-03-25 10:00:00,351.14,353.81,350.08,350.97,116331.0
2020-03-25 10:05:00,350.89,351.51,348.07,348.34,97226.0
2020-03-25 10:10:00,348.28,349.865,347.875,349.0,87988.0
2020-03-25 10:15:00,349.6037,349.73,345.67,348.21,107638.0
2020-03-25 10:20:00,348.385,351.22,348.12,351.03,81121.0
2020-03-25 10:25:00,351.0609,353.2999,350.2401,352.19,88808.0
2020-03-25 10:30:00,352.27,353.0,350.64,352.99,77371.0
2020-03-25 10:35:00,353.0,355.625,352.88,354.01,104419.0
2020-03-25 10:40:00,354.177,354.89,352.71,353.46,59783.0
2020-03-25 10:45:00,353.46,355.67,350.28,351.13,68253.0
2020-03-25 10:50:00,351.24,352.64,350.05,350.34,44433.0
2020-03-25 10:55:00,350.94,352.97,350.14,351.71,39059.0
2020-03-25 11:00:00,351.26,354.78,350.9,354.36,47746.0
2020-03-25 11:05:00,353.83,355.17,352.5,353.925,52073.0
2020-03-25 11:10:00,354.05,354.2,352.822,353.29,47600.0
2020-03-25 11:15:00,353.385,354.04,352.627,352.99,44823.0
2020-03-25 11:20:00,353.33,354.0,351.32,353.11,48511.0
2020-03-25 11:25:00,353.195,353.5,351.0981,352.22,41740.0
2020-03-25 11:30:00,352.0649,352.92,350.3,350.445,54620.0
2020-03-25 11:35:00,350.4,351.84,349.17,349.48,75899.0
2020-03-25 11:40:00,349.96,350.2453,348.55,349.2418,56249.0
2020-03-25 11:45:00,349.12,349.8,348.37,348.65,64384.0
2020-03-25 11:50:00,348.65,350.71,346.58,350.69,101892.0
2020-03-25 11:55:00,350.71,351.0,348.14,348.9299,51546.0
2020-03-25 12:00:00,348.96,350.15,348.71,349.88,52260.0
2020-03-25 12:05:00,349.7291,353.4697,349.56,353.075,78363.0
2020-03-25 12:10:00,352.284,352.63,351.21,351.745,49518.0
2020-03-25 12:15:00,351.94,352.5,351.18,352.3,50881.0
2020-03-25 12:20:00,351.99,353.99,351.89,353.495,51367.0
2020-03-25 12:25:00,353.365,354.99,352.79,354.85,54775.0
2020-03-25 12:30:00,355.0,355.0,351.56,352.77,100513.0
2020-03-25 12:35:00,352.94,354.14,352.09,353.47,52930.0
2020-03-25 12:40:00,353.71,354.15,352.2,353.6,74358.0
2020-03-25 12:45:00,353.6,354.29,352.68,354.2,50602.0
2020-03-25 12:50:00,353.97,355.32,353.01,353.054,93497.0
2020-03-25 12:55:00,353.23,353.97,350.01,351.61,89168.0
2020-03-25 13:00:00,351.65,353.04,351.22,352.84,50614.0
2020-03-25 13:05:00,352.585,354.35,352.44,353.42,50161.0
2020-03-25 13:10:00,353.46,354.2,353.0,353.24,45207.0
2020-03-25 13:15:00,353.24,353.268,351.29,351.725,49763.0
2020-03-25 13:20:00,351.73,352.94,351.5,352.06,46047.0
2020-03-25 13:25:00,352.37,353.0,352.02,352.67,58655.0
2020-03-25 13:30:00,352.615,352.93,350.31,350.84,51925.0
2020-03-25 13:35:00,350.93,351.0055,348.45,349.65,111250.0
2020-03-25 13:40:00,349.52,351.195,349.26,350.8,60741.0
2020-03-25 13:45:00,350.51,353.45,350.31,353.1,89578.0
2020-03-25 13:50:00,353.02,354.7757,352.0,352.4398,82756.0
2020-03-25 13:55:00,352.4021,353.72,352.26,352.4,53998.0
2020-03-25 14:00:00,352.45,353.1,351.23,351.67,64362.0
2020-03-25 14:05:00,351.82,352.24,348.48,348.5,75337.0
2020-03-25 14:10:00,348.67,349.0,346.1,347.6677,103127.0
2020-03-25 14:15:00,347.76,349.98,347.1801,349.4,60100.0
2020-03-25 14:20:00,349.49,349.805,347.4,348.39,69981.0
2020-03-25 14:25:00,348.273,348.77,347.23,347.72,69233.0
2020-03-25 14:30:00,347.795,349.55,347.12,349.175,72964.0
2020-03-25 14:35:00,349.15,349.28,347.85,348.21,64374.0
2020-03-25 14:40:00,348.33,348.96,347.49,348.36,57960.0
2020-03-25 14:45:00,348.48,348.73,347.0,348.51,60746.0
2020-03-25 14:50:00,348.485,349.48,348.4769,348.915,69818.0
2020-03-25 14:55:00,349.01,349.58,348.18,349.58,45271.0
2020-03-25 15:00:00,349.33,351.12,349.29,349.45,63148.0
2020-03-25 15:05:00,349.13,349.71,348.0306,348.815,58788.0
2020-03-25 15:10:00,348.8,349.12,347.45,347.6806,86758.0
2020-03-25 15:15:00,347.76,347.76,345.96,346.96,106779.0
2020-03-25 15:20:00,347.125,347.61,346.4224,346.68,86703.0
2020-03-25 15:25:00,346.6,346.98,346.0,346.445,109463.0
2020-03-25 15:30:00,346.5,346.95,345.36,345.675,106928.0
2020-03-25 15:35:00,345.635,346.48,345.0,345.4724,109569.0
2020-03-25 15:40:00,345.34,347.055,345.195,345.99,123816.0
2020-03-25 15:45:00,346.0,347.6,345.95,346.35,157262.0
2020-03-25 15:50:00,346.22,346.43,341.62,341.9899,190289.0
2020-03-25 15:55:00,342.0,342.75,339.17,342.45,238209.0
2020-03-25 16:00:00,342.73,344.16,341.72,342.58,336691.0
2020-03-26 09:35:00,344.0,351.63,341.73,350.5401,310338.0
2020-03-26 09:40:00,351.111,354.7,350.09,350.6193,159454.0
2020-03-26 09:45:00,350.83,352.5,348.77,348.77,92976.0
2020-03-26 09:50:00,349.0,349.095,346.56,348.07,83130.0
2020-03-26 09:55:00,347.2,350.31,346.7,350.31,68714.0
2020-03-26 10:00:00,350.8,353.268,350.8,352.87,118710.0
2020-03-26 10:05:00,352.69,354.37,348.72,349.33,97846.0
2020-03-26 10:10:00,349.58,351.735,349.575,351.105,70089.0
2020-03-26 10:15:00,351.105,351.57,349.075,349.215,67921.0
2020-03-26 10:20:00,349.05,351.02,348.58,350.99,63599.0
2020-03-26 10:25:00,350.97,351.75,349.53,350.51,50197.0
2020-03-26 10:30:00,350.6587,351.73,349.97,350.5,54064.0
2020-03-26 10:35:00,350.2,352.6,350.1,352.19,51676.0
2020-03-26 10:40:00,352.1575,352.17,347.89,348.15,70172.0
2020-03-26 10:45:00,348.235,351.23,347.92,350.8919,76409.0
2020-03-26 10:50:00,350.91,351.675,349.04,349.8616,48486.0
2020-03-26 10:55:00,349.7516,351.355,349.67,350.6,48713.0
2020-03-26 11:00:00,350.33,353.08,350.09,352.47,56203.0
2020-03-26 11:05:00,352.285,353.3199,351.045,352.7686,60670.0
2020-03-26 11:10:00,352.775,353.35,351.1,351.485,47368.0
2020-03-26 11:15:00,351.28,352.51,351.28,351.4,48942.0
2020-03-26 11:20:00,351.36,353.78,351.35,353.78,49350.0
2020-03-26 11:25:00,353.625,353.96,352.78,353.345,40902.0
2020-03-26 11:30:00,353.241,354.0,352.96,353.3,50876.0
2020-03-26 11:35:00,353.51,353.88,352.6,353.0,67082.0
2020-03-26 11:40:00,352.88,353.0276,351.81,352.975,47537.0
2020-03-26 11:45:00,352.7744,353.68,352.67,353.43,42738.0
2020-03-26 11:50:00,353.3783,353.52,352.245,353.27,52740.0
2020-03-26 11:55:00,353.43,353.8,352.87,353.49,46967.0
2020-03-26 12:00:00,353.54,353.78,351.88,352.36,42853.0
2020-03-26 12:05:00,352.575,352.72,351.0,351.32,57219.0
2020-03-26 12:10:00,351.206,351.52,349.78,350.065,79727.0
2020-03-26 12:15:00,350.18,351.04,349.55,350.2349,43888.0
