date,1. open,2. high,3. low,4. close,5. volume
2020-03-25 09:35:00,345.0007,351.5539,343.3047,348.2716,17075.0
2020-03-25 09:40:00,349.99,358.14,349.945,356.99,20348.0
2020-03-25 09:45:00,357.97,361.98,355.72,358.12,24889.0
2020-03-25 09:50:00,358.2636,366.4775,355.5943,360.5345,32950.0
2020-03-25 09:55:00,365.25,365.775,354.8801,355.5435,10983.0
2020-03-25 10:00:00,356.87,367.01,356.09,363.18,8959.0
2020-03-25 10:05:00,359.745,361.6,356.35,357.85,15776.0
2020-03-25 10:10:00,358.6,359.9999,357.6,358.795,8194.0
2020-03-25 10:15:00,358.36,359.1,350.42,351.695,8930.0
2020-03-25 10:20:00,351.695,351.9075,346.39,347.1,8625.0
2020-03-25 10:25:00,347.09,347.09,340.0,340.995,11779.0
2020-03-25 10:30:00,340.01,340.93,336.0147,336.05,9723.0
2020-03-25 10:35:00,338.34,339.94,336.0,337.59,13238.0
2020-03-25 10:40:00,336.84,339.87,334.725,335.505,18596.0
2020-03-25 10:45:00,335.505,337.7242,335.0,336.125,16667.0
2020-03-25 10:50:00,336.8,341.34,336.02,338.06,15886.0
2020-03-25 10:55:00,336.935,338.67,335.25,336.44,20705.0
2020-03-25 11:00:00,335.27,337.98,335.07,337.36,14687.0
2020-03-25 11:05:00,337.325,337.325,333.54,335.4657,11514.0
2020-03-25 11:10:00,335.84,337.89,335.11,337.26,16308.0
2020-03-25 11:15:00,337.3161,339.9142,336.4169,336.586,7443.0
2020-03-25 11:20:00,336.145,336.99,334.48,335.555,10878.0
2020-03-25 11:25:00,335.505,335.7,331.457,332.33,5422.0
2020-03-25 11:30:00,332.42,336.3,332.26,334.76,7763.0
2020-03-25 11:35:00,334.76,336.2,333.59,335.71,4469.0
2020-03-25 11:40:00,335.69,335.69,333.515,335.33,10979.0
2020-03-25 11:45:00,335.2,336.795,333.41,333.41,12364.0
2020-03-25 11:50:00,333.35,335.25,332.34,335.0,6797.0
2020-03-25 11:55:00,335.16,338.74,334.42,338.74,17647.0
2020-03-25 12:00:00,338.75,343.97,338.75,343.81,8117.0
2020-03-25 12:05:00,343.19,348.9799,342.7,347.9,3949.0
2020-03-25 12:10:00,350.0,350.0,344.495,344.495,9533.0
2020-03-25 12:15:00,343.8027,348.39,343.8027,345.83,5309.0
2020-03-25 12:20:00,347.105,347.57,346.38,347.4,4022.0
2020-03-25 12:25:00,347.4,347.475,344.15,347.06,9238.0
2020-03-25 12:30:00,347.73,348.04,344.4601,346.29,11096.0
2020-03-25 12:35:00,346.4715,351.5584,345.7787,348.3018,8131.0
2020-03-25 12:40:00,347.45,351.0792,345.76,350.455,14030.0
2020-03-25 12:45:00,349.61,350.0,347.745,348.27,6133.0
2020-03-25 12:50:00,349.0402,350.7284,346.02,346.02,8557.0
2020-03-25 12:55:00,347.155,350.005,346.43,347.36,6445.0
2020-03-25 13:00:00,348.39,349.6,342.47,345.41,6447.0
2020-03-25 13:05:00,346.185,349.51,344.74,348.1842,5137.0
2020-03-25 13:10:00,347.4291,358.92,347.4291,358.855,10239.0
2020-03-25 13:15:00,359.66,359.66,355.35,355.35,7073.0
2020-03-25 13:20:00,355.83,356.91,352.4539,354.98,8151.0
2020-03-25 13:25:00,353.895,355.0,352.4741,352.744,12285.0
