date,1. open,2. high,3. low,4. close,5. volume
2020-03-25 09:35:00,238.6928,242.265,232.7928,234.1116,0.0
2020-03-25 09:40:00,236.81,241.915,236.81,239.8589,3406.0
2020-03-25 09:45:00,239.78,243.22,239.77,243.22,2916.0
2020-03-25 09:50:00,242.3,242.3,239.7,239.7,13015.0
2020-03-25 09:55:00,239.11,239.115,235.5,235.5,3636.0
2020-03-25 10:00:00,236.32,238.48,235.7,235.97,3326.0
2020-03-25 10:05:00,234.53,236.96,233.9383,235.0,3567.0
2020-03-25 10:10:00,235.74,237.445,235.72,236.75,2553.0
2020-03-25 10:15:00,237.1202,237.1202,234.75,234.75,2300.0
2020-03-25 10:20:00,234.04,237.87,234.02,235.0,5984.0
2020-03-25 10:25:00,234.5,236.05,233.11,233.11,3652.0
2020-03-25 10:30:00,233.35,234.6,233.14,234.6,1875.0
2020-03-25 10:35:00,235.88,237.45,235.34,237.45,4502.0
2020-03-25 10:40:00,237.34,238.994,236.89,238.994,1468.0
2020-03-25 10:45:00,240.14,240.14,237.99,237.99,1578.0
2020-03-25 10:50:00,239.17,239.99,239.17,239.22,1709.0
2020-03-25 11:00:00,240.66,245.165,240.66,244.07,3624.0
2020-03-25 11:05:00,243.91,243.91,242.65,242.65,2089.0
2020-03-25 11:10:00,243.71,244.51,243.71,244.51,894.0
2020-03-25 11:15:00,244.545,245.58,243.7,245.58,3791.0
2020-03-25 11:20:00,246.2,246.2,246.2,246.2,96.0
2020-03-25 11:25:00,246.46,246.46,242.45,242.46,4516.0
2020-03-25 11:30:00,243.42,245.48,243.42,244.02,5525.0
2020-03-25 11:35:00,245.06,245.92,245.06,245.92,1063.0
2020-03-25 11:40:00,245.195,245.195,242.71,243.38,3747.0
2020-03-25 11:45:00,242.815,243.83,242.65,242.65,1582.0
2020-03-25 11:50:00,242.23,245.18,241.92,245.18,1816.0
2020-03-25 11:55:00,245.13,245.13,245.13,245.13,232.0
2020-03-25 12:00:00,244.7002,244.7002,243.66,243.76,2249.0
2020-03-25 12:05:00,244.72,247.34,244.72,247.34,3619.0
2020-03-25 12:10:00,247.3,247.3,247.3,247.3,85.0
2020-03-25 12:15:00,246.81,247.5,246.79,247.47,3103.0
2020-03-25 12:20:00,247.47,247.5,246.96,247.2,5372.0
2020-03-25 12:25:00,247.5,247.5,247.18,247.5,7092.0
2020-03-25 12:30:00,247.5,249.17,247.19,248.555,3545.0
2020-03-25 12:35:00,247.8,249.92,246.86,249.18,2337.0
2020-03-25 12:40:00,251.33,252.4258,251.2,252.4258,1258.0
2020-03-25 12:45:00,251.73,252.4014,250.77,250.77,6575.0
2020-03-25 12:50:00,250.79,250.79,248.64,248.64,2984.0
2020-03-25 12:55:00,249.29,249.32,249.29,249.32,688.0
2020-03-25 13:00:00,248.05,248.6,247.65,248.04,2702.0
2020-03-25 13:05:00,247.91,249.885,247.91,249.885,2258.0
2020-03-25 13:10:00,250.27,251.13,250.27,251.13,1401.0
2020-03-25 13:15:00,252.65,252.65,250.74,250.74,1949.0
2020-03-25 13:20:00,250.72,252.78,250.72,252.74,2436.0
2020-03-25 13:25:00,252.5,255.4,252.5,253.945,2676.0
2020-03-25 13:30:00,253.61,253.61,249.75,250.04,11286.0
2020-03-25 13:35:00,250.06,250.06,248.21,249.36,5396.0
2020-03-25 13:40:00,249.885,249.885,247.16,247.19,7412.0
2020-03-25 13:45:00,247.32,247.32,243.9,243.9,7796.0
2020-03-25 13:50:00,244.86,247.02,244.86,246.98,2192.0
2020-03-25 13:55:00,246.832,246.832,243.81,243.81,1802.0
