date,1. open,2. high,3. low,4. close,5. volume
2020-03-25 09:35:00,153.3203,158.0266,150.4539,154.2506,6409709.0
2020-03-25 09:40:00,154.2044,155.9459,151.443,152.8191,1493124.0
2020-03-25 09:45:00,152.772,152.93,148.09,149.18,1640550.0
2020-03-25 09:50:00,149.2698,152.9211,148.5699,150.1345,1106892.0
2020-03-25 09:55:00,148.9555,150.4365,143.3744,143.8584,1798325.0
2020-03-25 10:00:00,143.91,146.98,141.58,144.5,1185388.0
2020-03-25 10:05:00,144.3562,146.19,141.63,142.41,913078.0
2020-03-25 10:10:00,142.45,146.5,142.09,146.2913,916583.0
2020-03-25 10:15:00,147.15,147.22,142.5601,142.9201,764524.0
2020-03-25 10:20:00,142.895,146.74,142.89,145.8208,565584.0
2020-03-25 10:25:00,145.93,147.77,145.26,146.7501,605112.0
2020-03-25 10:30:00,146.94,147.3,145.0,145.81,497934.0
2020-03-25 10:35:00,145.74,149.57,145.68,148.195,858748.0
2020-03-25 10:40:00,148.18,151.0,148.18,150.74,752651.0
2020-03-25 10:45:00,150.6401,152.02,150.02,151.0646,783802.0
2020-03-25 10:50:00,151.04,153.27,150.56,151.23,609598.0
2020-03-25 10:55:00,151.1538,153.71,150.86,153.4538,724805.0
2020-03-25 11:00:00,152.27,156.48,151.91,156.03,1118355.0
2020-03-25 11:05:00,156.0524,158.99,155.39,157.6973,1210473.0
2020-03-25 11:10:00,157.81,166.66,157.56,165.5,2032993.0
2020-03-25 11:15:00,165.58,167.2359,161.3702,161.4311,1430732.0
2020-03-25 11:20:00,161.3348,164.6019,160.2203,161.4397,975159.0
2020-03-25 11:25:00,161.2956,163.2,160.53,162.44,685969.0
2020-03-25 11:30:00,162.37,165.0,162.0,163.84,891703.0
2020-03-25 11:35:00,163.93,167.87,163.4,167.43,1124929.0
2020-03-25 11:40:00,167.38,171.29,166.19,169.53,1343023.0
2020-03-25 11:45:00,169.41,174.77,169.13,172.5982,2528064.0
2020-03-25 11:50:00,172.6904,175.5952,170.7085,173.1555,1470162.0
2020-03-25 11:55:00,173.195,173.68,166.05,167.0,1251290.0
2020-03-25 12:00:00,166.89,169.96,165.71,167.48,1125819.0
2020-03-25 12:05:00,167.4495,172.0,167.33,170.2999,994209.0
2020-03-25 12:10:00,170.6,170.675,168.22,168.74,584913.0
