date,1. open,2. high,3. low,4. close,5. volume
2020-03-25 09:35:00,105.48,108.28,104.51,108.1411,290074.0
2020-03-25 09:40:00,108.145,108.88,107.51,108.5,131243.0
2020-03-25 09:45:00,108.465,108.72,107.0,107.3,179361.0
2020-03-25 09:50:00,107.39,107.42,106.8842,106.8842,29670.0
2020-03-25 09:55:00,106.49,106.65,104.26,104.55,140149.0
2020-03-25 10:00:00,104.56,105.03,103.21,103.38,99929.0
2020-03-25 10:05:00,103.3871,104.09,102.83,103.46,61615.0
2020-03-25 10:10:00,103.6,104.3235,103.3301,104.12,59492.0
2020-03-25 10:15:00,104.24,104.33,102.94,103.23,53369.0
2020-03-25 10:20:00,103.245,104.0,103.245,103.94,44972.0
2020-03-25 10:25:00,103.85,104.75,103.75,104.361,44077.0
2020-03-25 10:30:00,104.42,104.68,103.77,104.6111,37105.0
2020-03-25 10:35:00,104.76,105.35,104.76,105.15,47293.0
2020-03-25 10:40:00,105.115,106.42,104.7,105.99,45671.0
2020-03-25 10:45:00,106.0347,106.71,105.86,106.38,41437.0
2020-03-25 10:50:00,106.4,106.645,105.64,105.97,44524.0
2020-03-25 10:55:00,106.19,106.9275,105.98,106.485,54175.0
2020-03-25 11:00:00,106.34,107.39,106.3,107.29,55122.0
2020-03-25 11:05:00,107.13,107.39,106.84,107.02,48310.0
2020-03-25 11:10:00,107.0,107.2488,106.79,106.93,46707.0
2020-03-25 11:15:00,106.91,106.95,106.03,106.14,59253.0
2020-03-25 11:20:00,106.12,106.5,105.76,106.237,43989.0
2020-03-25 11:25:00,106.15,106.38,105.75,106.075,35563.0
2020-03-25 11:30:00,106.0408,106.95,106.03,106.55,51793.0
2020-03-25 11:35:00,106.46,107.04,106.23,106.95,40318.0
2020-03-25 11:40:00,106.97,107.4884,106.76,107.21,45452.0
2020-03-25 11:45:00,107.33,107.42,106.85,107.04,34693.0
2020-03-25 11:50:00,107.0,107.71,106.67,107.6505,58191.0
2020-03-25 11:55:00,107.6546,107.93,107.53,107.81,53121.0
2020-03-25 12:00:00,107.83,108.57,107.75,108.48,77960.0
2020-03-25 12:05:00,108.41,109.06,108.41,109.01,63043.0
2020-03-25 12:10:00,108.9,109.2,108.73,109.14,77110.0
2020-03-25 12:15:00,109.135,109.37,108.95,109.36,72275.0
2020-03-25 12:20:00,109.323,109.8899,109.29,109.2935,71621.0
2020-03-25 12:25:00,109.295,109.6526,109.0,109.6354,95198.0
2020-03-25 12:30:00,109.64,109.9,109.59,109.75,114018.0
2020-03-25 12:35:00,109.73,109.89,109.04,109.765,119187.0
2020-03-25 12:40:00,109.755,110.3755,109.47,110.3755,86725.0
2020-03-25 12:45:00,110.355,110.515,110.12,110.38,57786.0
2020-03-25 12:50:00,110.42,110.6846,110.02,110.14,67862.0
2020-03-25 12:55:00,110.17,110.45,110.05,110.195,61243.0
2020-03-25 13:00:00,110.19,110.3,109.1,109.12,87159.0
2020-03-25 13:05:00,109.12,110.1999,109.0,109.9943,61002.0
2020-03-25 13:10:00,109.95,110.75,109.87,110.73,57794.0
2020-03-25 13:15:00,110.7,110.74,109.88,109.99,40573.0
2020-03-25 13:20:00,110.0168,110.97,109.9669,110.97,56868.0
2020-03-25 13:25:00,111.06,111.51,110.91,111.35,39672.0
2020-03-25 13:30:00,111.3,111.3695,110.73,111.1067,51242.0
2020-03-25 13:35:00,111.12,111.31,110.69,111.31,33439.0
2020-03-25 13:40:00,111.35,111.89,111.02,111.78,54066.0
2020-03-25 13:45:00,111.88,112.34,111.67,111.8257,86299.0
2020-03-25 13:50:00,111.849,112.4779,111.65,111.9319,74174.0
2020-03-25 13:55:00,111.98,112.26,111.28,111.37,48050.0
2020-03-25 14:00:00,111.4,111.57,110.76,110.96,57633.0
2020-03-25 14:05:00,111.0,111.16,110.12,110.21,66089.0
2020-03-25 14:10:00,110.24,110.3599,109.45,109.52,48499.0
2020-03-25 14:15:00,109.5662,111.14,109.45,111.0799,40214.0
2020-03-25 14:20:00,111.12,111.66,110.88,111.59,35918.0
2020-03-25 14:25:00,111.5336,111.88,111.3801,111.42,50252.0
2020-03-25 14:30:00,111.42,111.51,110.61,111.09,43270.0
2020-03-25 14:35:00,111.07,111.265,109.98,110.18,46801.0
2020-03-25 14:40:00,110.25,110.7925,109.9456,110.6782,37744.0
2020-03-25 14:45:00,110.695,110.77,110.25,110.6274,29972.0
2020-03-25 14:50:00,110.65,111.47,110.56,111.18,48489.0
2020-03-25 14:55:00,111.27,111.5,110.82,111.14,35718.0
2020-03-25 15:00:00,111.2,112.0,111.18,111.79,43722.0
2020-03-25 15:05:00,111.73,112.0772,111.52,112.0,60676.0
2020-03-25 15:10:00,112.055,112.07,111.21,111.23,66336.0
2020-03-25 15:15:00,111.2662,111.2662,109.78,109.78,105315.0
2020-03-25 15:20:00,109.78,110.65,109.78,110.255,81542.0
2020-03-25 15:25:00,110.23,110.61,110.176,110.39,89212.0
2020-03-25 15:30:00,110.34,110.62,109.22,109.28,103316.0
2020-03-25 15:35:00,109.275,109.74,109.13,109.22,125428.0
2020-03-25 15:40:00,109.23,109.54,108.9,109.05,131481.0
2020-03-25 15:45:00,109.02,109.48,107.94,108.01,168251.0
2020-03-25 15:50:00,107.9,108.31,105.84,105.95,234375.0
2020-03-25 15:55:00,105.95,106.84,105.26,106.81,245298.0
2020-03-25 16:00:00,106.83,107.12,105.3,105.81,333294.0
2020-03-26 09:35:00,107.59,107.815,105.85,106.58,137454.0
2020-03-26 09:40:00,106.44,107.88,106.44,107.19,69719.0
2020-03-26 09:45:00,107.2,107.986,106.77,106.77,76823.0
2020-03-26 09:50:00,106.71,107.25,105.94,105.94,52575.0
2020-03-26 09:55:00,105.94,107.34,105.57,107.34,52969.0
2020-03-26 10:00:00,107.27,107.87,107.13,107.55,62419.0
2020-03-26 10:05:00,107.455,108.28,107.305,107.87,83459.0
2020-03-26 10:10:00,107.87,108.48,107.87,108.415,100284.0
2020-03-26 10:15:00,108.415,109.13,108.32,108.4493,98672.0
2020-03-26 10:20:00,108.37,109.646,108.2702,109.525,65511.0
2020-03-26 10:25:00,109.585,109.87,109.15,109.3983,72211.0
2020-03-26 10:30:00,109.36,109.61,108.41,108.48,100322.0
2020-03-26 10:35:00,108.445,109.06,108.35,108.74,90922.0
2020-03-26 10:40:00,108.71,108.78,107.6,107.77,87100.0
2020-03-26 10:45:00,107.7081,108.41,107.31,108.3287,73826.0
2020-03-26 10:50:00,108.31,108.57,106.9,107.27,63523.0
2020-03-26 10:55:00,107.2212,107.68,106.93,107.67,85189.0
2020-03-26 11:00:00,107.6,108.52,107.6,108.07,49115.0
2020-03-26 11:05:00,108.18,108.47,107.71,108.41,37340.0
2020-03-26 11:10:00,108.4,108.845,108.01,108.77,46318.0
2020-03-26 11:15:00,108.8733,109.27,108.68,109.12,45519.0
2020-03-26 11:20:00,109.05,109.69,109.0199,109.69,58495.0
2020-03-26 11:25:00,109.66,109.87,109.45,109.68,51994.0
2020-03-26 11:30:00,109.76,109.98,109.62,109.86,43033.0
2020-03-26 11:35:00,109.96,110.47,109.82,110.35,50968.0
2020-03-26 11:40:00,110.3,110.49,110.03,110.32,42827.0
2020-03-26 11:45:00,110.32,110.89,110.27,110.85,50988.0
2020-03-26 11:50:00,110.82,110.82,110.29,110.7099,38936.0
2020-03-26 11:55:00,110.64,110.93,110.44,110.91,35294.0
2020-03-26 12:00:00,110.89,111.0,110.41,110.88,40670.0
2020-03-26 12:05:00,110.95,111.3387,110.93,111.0107,59377.0
2020-03-26 12:10:00,111.045,111.15,110.56,110.7857,51466.0
2020-03-26 12:15:00,110.81,111.06,110.64,110.7624,34807.0
2020-03-26 12:20:00,110.74,110.78,110.5,110.51,79041.0
2020-03-26 12:25:00,110.5,110.88,110.07,110.83,53950.0
2020-03-26 12:30:00,110.84,111.29,110.835,111.155,45240.0
2020-03-26 12:35:00,111.18,111.83,111.18,111.83,38353.0
2020-03-26 12:40:00,111.8,111.94,111.26,111.39,57835.0
2020-03-26 12:45:00,111.36,111.44,111.2131,111.3,36879.0
2020-03-26 12:50:00,111.32,111.35,111.0,111.16,33774.0
2020-03-26 12:55:00,111.15,111.42,111.024,111.18,32518.0
2020-03-26 13:00:00,111.19,111.38,111.07,111.28,29160.0
2020-03-26 13:05:00,111.26,111.49,111.22,111.49,21434.0
2020-03-26 13:10:00,111.44,111.59,110.63,110.6493,58514.0
2020-03-26 13:15:00,110.66,110.821,110.0792,110.21,39936.0
2020-03-26 13:20:00,110.13,110.59,110.03,110.37,25087.0
