date,1. open,2. high,3. low,4. close,5. volume
2020-03-25 09:35:00,186.18,195.93,186.18,191.935,0.0
2020-03-25 09:40:00,193.55,193.55,183.77,184.63,8737.0
2020-03-25 09:45:00,184.62,189.61,184.62,186.62,7905.0
2020-03-25 09:50:00,187.77,189.57,187.65,188.33,8636.0
2020-03-25 09:55:00,188.59,189.475,185.74,186.71,7831.0
2020-03-25 10:00:00,186.72,187.38,184.23,185.08,8719.0
2020-03-25 10:05:00,184.78,186.15,183.89,184.92,4416.0
2020-03-25 10:10:00,184.86,186.93,184.25,185.3232,6689.0
2020-03-25 10:15:00,185.41,186.16,184.695,185.38,7524.0
2020-03-25 10:20:00,185.385,186.385,184.85,185.39,2525.0
2020-03-25 10:25:00,185.775,186.66,184.51,184.51,6300.0
2020-03-25 10:30:00,184.59,185.14,184.52,184.52,554.0
2020-03-25 10:35:00,185.52,188.29,185.52,187.04,3277.0
2020-03-25 10:40:00,187.53,188.175,186.425,186.485,10614.0
2020-03-25 10:45:00,186.97,187.65,186.5,187.14,14040.0
2020-03-25 10:50:00,187.14,188.44,186.565,187.94,9115.0
2020-03-25 10:55:00,187.99,188.97,187.99,188.0,2480.0
2020-03-25 11:00:00,187.71,189.9,187.7,189.89,7085.0
2020-03-25 11:05:00,190.8,191.14,189.68,189.96,10993.0
2020-03-25 11:10:00,189.99,191.34,189.55,190.88,10188.0
2020-03-25 11:15:00,190.89,191.245,189.19,189.19,5694.0
2020-03-25 11:20:00,189.72,190.51,189.67,190.51,2293.0
2020-03-25 11:25:00,189.71,190.335,189.71,190.325,3502.0
2020-03-25 11:30:00,189.7299,191.66,189.63,190.19,10849.0
2020-03-25 11:35:00,189.65,191.33,189.6,190.72,10188.0
2020-03-25 11:40:00,190.73,192.15,190.28,190.62,14875.0
2020-03-25 11:45:00,190.99,191.8042,189.18,190.76,11735.0
2020-03-25 11:50:00,190.601,192.82,190.601,192.82,2346.0
2020-03-25 11:55:00,192.411,193.63,192.09,192.09,4108.0
2020-03-25 12:00:00,192.43,193.92,192.04,192.85,7315.0
2020-03-25 12:05:00,192.535,193.58,192.535,193.5,18664.0
2020-03-25 12:10:00,195.34,195.34,194.39,194.66,2986.0
2020-03-25 12:15:00,195.2,198.16,195.08,197.905,1297.0
2020-03-25 12:20:00,197.935,199.39,196.12,196.25,4525.0
2020-03-25 12:25:00,197.14,198.17,196.08,198.17,4706.0
2020-03-25 12:30:00,198.81,199.84,198.3,198.31,12830.0
2020-03-25 12:35:00,198.27,199.4,197.3,198.9708,17204.0
2020-03-25 12:40:00,199.37,200.48,198.43,199.0,6726.0
2020-03-25 12:45:00,199.22,201.73,198.39,201.07,6114.0
2020-03-25 12:50:00,202.54,204.9,202.0,203.315,6368.0
2020-03-25 12:55:00,203.2,205.33,203.2,203.69,7769.0
2020-03-25 13:00:00,203.39,205.7,203.39,205.61,6048.0
2020-03-25 13:05:00,205.71,207.89,205.39,207.0,4363.0
2020-03-25 13:10:00,206.5862,209.0,206.52,209.0,4434.0
2020-03-25 13:15:00,209.0699,209.0699,206.7666,208.02,8444.0
2020-03-25 13:20:00,207.95,209.095,206.96,209.095,3306.0
2020-03-25 13:25:00,208.36,209.04,207.14,207.14,3482.0
2020-03-25 13:30:00,208.89,208.91,206.17,206.17,3784.0
2020-03-25 13:35:00,206.57,207.23,206.21,206.44,1605.0
2020-03-25 13:40:00,206.6,210.06,206.6,210.06,2303.0
2020-03-25 13:45:00,208.64,210.8,208.18,210.8,3609.0
2020-03-25 13:50:00,210.91,212.855,210.25,211.275,6581.0
2020-03-25 13:55:00,211.3,212.415,210.43,210.55,2682.0
2020-03-25 14:00:00,210.13,210.77,208.97,209.26,7397.0
2020-03-25 14:05:00,208.39,209.25,206.03,206.8,2994.0
2020-03-25 14:10:00,206.795,206.795,204.09,205.24,2766.0
2020-03-25 14:15:00,205.2338,209.5,204.665,207.29,8009.0
2020-03-25 14:20:00,207.47,208.22,206.19,206.19,2645.0
2020-03-25 14:25:00,206.77,207.99,206.16,206.795,5404.0
2020-03-25 14:30:00,206.49,207.4,205.2,207.28,4473.0
2020-03-25 14:35:00,206.81,206.81,204.68,205.19,7644.0
2020-03-25 14:40:00,205.92,206.66,204.46,206.66,3738.0
2020-03-25 14:45:00,206.11,206.26,205.02,206.26,2825.0
2020-03-25 14:50:00,206.54,207.35,206.54,207.35,1384.0
2020-03-25 14:55:00,208.19,208.19,205.85,205.85,1940.0
2020-03-25 15:00:00,207.58,209.045,207.34,207.425,4251.0
2020-03-25 15:05:00,207.44,208.56,207.0,208.56,3618.0
2020-03-25 15:10:00,208.78,209.28,207.08,208.115,7354.0
2020-03-25 15:15:00,208.115,209.945,207.47,209.945,8941.0
2020-03-25 15:20:00,210.07,210.445,208.065,208.3,5603.0
2020-03-25 15:25:00,208.3,209.29,207.5,207.5,6544.0
2020-03-25 15:30:00,208.8979,211.4983,208.6973,209.4481,6378.0
2020-03-25 15:35:00,209.04,209.78,207.91,208.08,4348.0
2020-03-25 15:40:00,207.52,210.18,207.52,207.92,3785.0
2020-03-25 15:45:00,208.37,209.02,207.06,207.24,7111.0
2020-03-25 15:50:00,206.4401,208.14,204.445,205.555,10687.0
2020-03-25 15:55:00,204.93,204.98,200.5,201.605,28934.0
2020-03-25 16:00:00,201.03,204.0,198.64,200.77,79956.0
2020-03-26 09:35:00,202.1,202.6,198.0,198.205,11622.0
2020-03-26 09:40:00,198.04,201.25,198.02,200.36,6244.0
2020-03-26 09:45:00,201.25,203.41,199.77,200.41,4869.0
2020-03-26 09:50:00,201.7,204.01,200.74,204.01,2253.0
2020-03-26 09:55:00,202.938,204.7496,201.8378,202.5529,3893.0
2020-03-26 10:00:00,204.35,205.11,203.14,203.82,4133.0
2020-03-26 10:05:00,204.0,204.32,202.65,202.65,3849.0
2020-03-26 10:10:00,203.45,207.61,203.35,207.14,3300.0
2020-03-26 10:15:00,207.38,207.6,205.97,206.4,4220.0
2020-03-26 10:20:00,208.46,208.46,207.415,207.415,3369.0
2020-03-26 10:25:00,207.82,208.76,207.21,207.21,3652.0
2020-03-26 10:30:00,207.83,209.07,207.695,208.59,2533.0
2020-03-26 10:35:00,208.295,209.11,207.7201,209.11,4809.0
2020-03-26 10:40:00,209.5,209.78,207.05,207.47,9467.0
2020-03-26 10:45:00,207.16,207.58,206.565,207.23,4182.0
2020-03-26 10:50:00,207.42,207.42,204.355,204.965,5580.0
2020-03-26 10:55:00,205.145,206.665,203.72,204.0,12358.0
2020-03-26 11:00:00,204.55,207.0,204.55,205.32,11104.0
2020-03-26 11:05:00,206.6005,208.7601,205.2527,207.1706,4147.0
2020-03-26 11:10:00,206.625,207.06,203.62,205.24,3751.0
2020-03-26 11:15:00,205.865,206.75,205.24,206.08,5930.0
2020-03-26 11:20:00,206.6523,208.0,206.16,208.0,3790.0
2020-03-26 11:25:00,208.1305,208.9999,207.8,208.89,3901.0
2020-03-26 11:30:00,208.89,209.95,208.62,209.88,4396.0
2020-03-26 11:35:00,209.72,210.29,208.92,210.28,3691.0
2020-03-26 11:40:00,208.88,208.88,207.1294,207.825,6713.0
2020-03-26 11:45:00,207.14,208.7,206.645,206.79,3454.0
2020-03-26 11:50:00,206.7905,208.6795,206.7847,207.0906,4388.0
2020-03-26 11:55:00,207.51,208.29,207.18,207.77,1822.0
2020-03-26 12:00:00,207.85,209.79,207.05,208.7,5814.0
2020-03-26 12:05:00,208.275,209.45,208.275,208.975,5037.0
2020-03-26 12:10:00,209.16,209.6139,208.62,208.8,3942.0
2020-03-26 12:15:00,208.43,209.19,207.96,208.17,9597.0
2020-03-26 12:20:00,208.22,208.9,207.85,208.15,6959.0
2020-03-26 12:25:00,207.89,208.48,207.27,208.48,2021.0
2020-03-26 12:30:00,208.865,209.87,208.24,209.87,2540.0
2020-03-26 12:35:00,209.155,210.95,208.73,210.95,3221.0
2020-03-26 12:40:00,210.86,212.335,210.77,212.335,4069.0
2020-03-26 12:45:00,211.86,211.865,210.57,210.57,1920.0
2020-03-26 12:50:00,210.32,210.55,209.21,209.62,7314.0
2020-03-26 12:55:00,209.68,210.84,209.25,209.81,5876.0
2020-03-26 13:00:00,209.49,210.04,208.945,208.945,8032.0
2020-03-26 13:05:00,208.98,211.04,208.98,210.47,7837.0
2020-03-26 13:10:00,209.8566,210.59,208.09,209.11,4213.0
2020-03-26 13:15:00,209.17,209.17,206.94,208.22,3935.0
2020-03-26 13:20:00,208.79,209.18,208.39,209.18,1986.0
2020-03-26 13:25:00,208.99,209.0,207.55,207.55,4291.0
2020-03-26 13:30:00,208.26,208.28,207.89,208.05,1399.0
2020-03-26 13:35:00,207.43,208.62,207.43,207.95,2948.0
2020-03-26 13:40:00,208.41,208.55,207.84,208.55,2447.0
2020-03-26 13:45:00,208.92,209.37,208.595,208.595,1745.0
2020-03-26 13:50:00,208.5,209.55,207.96,208.88,4442.0
2020-03-26 13:55:00,208.46,209.58,208.06,209.58,2488.0
2020-03-26 14:00:00,208.89,209.02,207.14,207.15,2201.0
2020-03-26 14:05:00,207.89,209.325,206.93,208.81,7416.0
2020-03-26 14:10:00,208.39,208.39,207.07,207.34,2125.0
2020-03-26 14:15:00,208.69,208.86,207.57,208.1401,4986.0
2020-03-26 14:20:00,208.18,208.23,207.51,208.16,1717.0
2020-03-26 14:25:00,208.25,209.74,208.2,209.03,4641.0
2020-03-26 14:30:00,209.71,210.56,209.1,209.1,2902.0
2020-03-26 14:35:00,209.82,210.63,209.11,210.63,3989.0
2020-03-26 14:40:00,210.17,211.715,209.77,211.715,3155.0
2020-03-26 14:45:00,210.49,211.095,209.74,209.9,6156.0
2020-03-26 14:50:00,209.18,210.615,209.18,210.615,1242.0
2020-03-26 14:55:00,210.02,211.1,210.02,210.87,3309.0
2020-03-26 15:00:00,210.87,212.575,210.78,211.57,12336.0
2020-03-26 15:05:00,211.35,211.96,210.27,210.85,5541.0
2020-03-26 15:10:00,211.32,212.45,210.05,212.01,4962.0
2020-03-26 15:15:00,211.47,211.47,209.715,210.17,4850.0
2020-03-26 15:20:00,210.03,211.0,209.66,210.86,4796.0
2020-03-26 15:25:00,211.01,212.04,210.7561,211.375,4284.0
