date,1. open,2. high,3. low,4. close,5. volume
2020-03-25 09:35:00,101.5867,106.0174,101.1709,104.7976,19881.0
2020-03-25 09:40:00,104.6237,106.2423,104.6168,105.0639,11600.0
2020-03-25 09:45:00,104.63,105.435,104.26,104.91,24221.0
2020-03-25 09:50:00,105.57,105.57,103.4,103.58,18371.0
2020-03-25 09:55:00,103.56,103.56,101.1,101.1,7503.0
2020-03-25 10:00:00,101.17,101.76,100.65,100.88,7842.0
2020-03-25 10:05:00,100.65,101.03,99.9,100.67,5032.0
2020-03-25 10:10:00,100.69,100.81,100.29,100.81,1609.0
2020-03-25 10:15:00,100.295,100.31,99.79,100.31,5698.0
2020-03-25 10:20:00,100.7,100.71,100.13,100.62,4814.0
2020-03-25 10:25:00,100.94,100.94,99.9,100.55,5015.0
2020-03-25 10:30:00,100.475,100.84,100.44,100.84,975.0
2020-03-25 10:35:00,101.07,101.43,100.12,100.31,4929.0
2020-03-25 10:40:00,100.77,101.16,100.25,101.16,3702.0
2020-03-25 10:45:00,101.17,101.7,100.86,100.875,6141.0
2020-03-25 10:50:00,100.45,101.05,100.25,100.61,4667.0
2020-03-25 10:55:00,101.18,101.8,101.18,101.37,3660.0
2020-03-25 11:00:00,101.3,102.07,101.0,102.01,6708.0
2020-03-25 11:05:00,102.125,102.125,101.64,101.93,3948.0
2020-03-25 11:10:00,102.34,102.7,102.16,102.43,6940.0
2020-03-25 11:15:00,102.27,102.93,102.03,102.25,10166.0
2020-03-25 11:20:00,102.18,103.24,101.88,102.84,4226.0
2020-03-25 11:25:00,102.85,103.125,102.38,103.125,4543.0
2020-03-25 11:30:00,102.955,103.66,102.5,102.91,10625.0
2020-03-25 11:35:00,102.84,103.45,102.68,103.04,8857.0
2020-03-25 11:40:00,102.8,103.03,102.78,102.89,3354.0
2020-03-25 11:45:00,102.75,102.965,102.03,102.03,7083.0
2020-03-25 11:50:00,102.09,102.96,101.94,102.76,6092.0
2020-03-25 11:55:00,102.66,102.66,101.52,101.52,5763.0
2020-03-25 12:00:00,101.53,102.13,101.14,101.37,7078.0
2020-03-25 12:05:00,101.4,101.75,101.35,101.55,4960.0
2020-03-25 12:10:00,101.55,101.56,100.91,101.095,8927.0
2020-03-25 12:15:00,101.13,101.64,101.12,101.46,4603.0
2020-03-25 12:20:00,101.52,102.18,101.45,101.92,5682.0
2020-03-25 12:25:00,101.935,102.49,101.835,102.49,5845.0
2020-03-25 12:30:00,102.43,102.79,102.25,102.31,9298.0
2020-03-25 12:35:00,102.09,102.165,101.43,101.83,11424.0
2020-03-25 12:40:00,101.73,102.255,101.04,101.78,12540.0
2020-03-25 12:45:00,101.72,101.765,101.62,101.67,1803.0
2020-03-25 12:50:00,101.61,102.3059,101.4,102.3059,9078.0
2020-03-25 12:55:00,102.37,102.98,102.3,102.3,3349.0
2020-03-25 13:00:00,102.26,102.59,102.22,102.39,4244.0
2020-03-25 13:05:00,102.38,103.28,102.38,102.65,2067.0
2020-03-25 13:10:00,102.88,103.34,102.72,103.34,4227.0
2020-03-25 13:15:00,103.21,103.24,102.56,102.73,8895.0
2020-03-25 13:20:00,102.67,103.79,102.67,103.79,5762.0
2020-03-25 13:25:00,103.85,104.06,103.69,103.73,3592.0
2020-03-25 13:30:00,103.79,103.81,103.26,103.705,3660.0
2020-03-25 13:35:00,103.7,103.985,103.41,103.985,4856.0
2020-03-25 13:40:00,103.99,104.455,103.84,104.39,4799.0
2020-03-25 13:45:00,104.29,104.9,104.12,104.88,7196.0
2020-03-25 13:50:00,104.855,105.145,104.215,104.3655,5585.0
2020-03-25 13:55:00,104.42,104.55,103.97,104.02,6652.0
2020-03-25 14:00:00,103.9,104.58,103.41,103.51,14553.0
2020-03-25 14:05:00,103.5,103.62,102.36,102.43,11580.0
2020-03-25 14:10:00,102.35,102.77,101.86,102.77,5242.0
2020-03-25 14:15:00,102.64,103.82,102.365,103.555,5770.0
2020-03-25 14:20:00,103.95,104.09,103.165,103.75,7959.0
2020-03-25 14:25:00,103.53,104.0,103.295,103.625,3431.0
2020-03-25 14:30:00,103.575,103.575,102.825,103.245,5601.0
2020-03-25 14:35:00,103.255,103.265,102.49,102.49,6048.0
2020-03-25 14:40:00,102.78,103.85,102.64,103.85,13237.0
2020-03-25 14:45:00,103.79,104.16,103.69,103.86,3830.0
2020-03-25 14:50:00,104.15,104.49,104.05,104.21,7811.0
2020-03-25 14:55:00,104.38,104.66,103.95,104.56,8771.0
2020-03-25 15:00:00,104.45,105.22,104.44,104.44,11302.0
2020-03-25 15:05:00,104.4735,105.65,104.34,105.55,11347.0
2020-03-25 15:10:00,105.56,106.0,105.56,105.84,10437.0
2020-03-25 15:15:00,105.695,106.14,105.14,106.14,10913.0
2020-03-25 15:20:00,106.0,106.28,105.63,105.75,9832.0
2020-03-25 15:25:00,105.82,106.75,105.78,106.365,13611.0
2020-03-25 15:30:00,106.365,106.62,105.55,106.42,16269.0
2020-03-25 15:35:00,106.395,107.92,106.395,107.43,22599.0
2020-03-25 15:40:00,107.56,108.3,107.42,107.77,26733.0
2020-03-25 15:45:00,107.94,108.2,106.81,107.29,19829.0
2020-03-25 15:50:00,107.235,107.51,106.426,106.52,14754.0
2020-03-25 15:55:00,106.7,107.62,105.08,105.24,55213.0
2020-03-25 16:00:00,105.36,106.83,105.01,105.15,49379.0
2020-03-26 09:35:00,105.2006,108.1848,104.8336,107.361,0.0
2020-03-26 09:40:00,107.66,107.66,106.49,107.07,20390.0
2020-03-26 09:45:00,107.595,107.595,105.7973,106.16,5109.0
2020-03-26 09:50:00,106.28,107.71,105.99,107.05,17296.0
2020-03-26 09:55:00,107.45,108.82,106.72,108.82,5450.0
2020-03-26 10:00:00,108.73,110.46,108.73,110.3,16658.0
2020-03-26 10:05:00,110.31,111.65,110.22,110.76,24271.0
2020-03-26 10:10:00,110.86,112.23,110.83,112.01,21986.0
2020-03-26 10:15:00,112.0,112.16,110.245,110.39,9528.0
2020-03-26 10:20:00,110.445,111.39,109.9875,111.255,11739.0
2020-03-26 10:25:00,111.14,111.375,110.43,110.89,7127.0
2020-03-26 10:30:00,110.98,110.98,109.87,110.5,16778.0
2020-03-26 10:35:00,110.5,111.54,110.185,111.21,12341.0
2020-03-26 10:40:00,111.54,111.54,110.33,110.69,8267.0
2020-03-26 10:45:00,110.86,111.2,110.23,110.31,13494.0
2020-03-26 10:50:00,110.7,111.285,109.53,109.73,7775.0
2020-03-26 10:55:00,110.15,110.4802,108.74,109.16,18581.0
2020-03-26 11:00:00,108.96,109.37,107.99,108.29,10674.0
2020-03-26 11:05:00,108.51,108.51,107.12,107.775,12025.0
2020-03-26 11:10:00,107.77,108.02,107.01,107.355,12404.0
2020-03-26 11:15:00,107.48,108.6,107.105,107.86,12000.0
2020-03-26 11:20:00,107.99,108.71,107.9801,108.68,4504.0
2020-03-26 11:25:00,109.56,109.93,108.87,109.25,2562.0
2020-03-26 11:30:00,109.09,109.89,109.09,109.69,3817.0
2020-03-26 11:35:00,109.765,110.25,109.25,109.675,3997.0
