date,1. open,2. high,3. low,4. close,5. volume
2020-03-25 09:35:00,77.77,79.66,77.75,79.65,109764.0
2020-03-25 09:40:00,80.39,81.13,80.07,80.64,102175.0
2020-03-25 09:45:00,80.665,81.1131,80.37,81.0,65795.0
2020-03-25 09:50:00,81.0,81.06,80.66,80.79,26916.0
2020-03-25 09:55:00,80.9,81.8185,80.61,80.92,245258.0
2020-03-25 10:00:00,80.92,82.12,80.92,81.34,139836.0
2020-03-25 10:05:00,81.37,81.44,80.59,80.87,62237.0
2020-03-25 10:10:00,80.95,81.345,80.3,80.67,60340.0
2020-03-25 10:15:00,80.68,80.86,80.16,80.262,43955.0
2020-03-25 10:20:00,80.45,81.12,80.43,80.72,26165.0
2020-03-25 10:25:00,80.765,80.88,80.325,80.78,47229.0
2020-03-25 10:30:00,80.88,80.92,80.2,80.45,37702.0
2020-03-25 10:35:00,80.43,81.26,80.37,80.71,55070.0
2020-03-25 10:40:00,80.69,81.08,80.48,80.98,80158.0
2020-03-25 10:45:00,80.955,81.74,80.955,81.55,47603.0
2020-03-25 10:50:00,81.43,81.58,80.57,80.79,70475.0
2020-03-25 10:55:00,80.55,81.33,80.54,80.87,51287.0
2020-03-25 11:00:00,80.89,81.34,80.86,80.91,47085.0
2020-03-25 11:05:00,80.9,80.94,80.1,80.31,37767.0
2020-03-25 11:10:00,80.2,80.43,80.12,80.35,44637.0
2020-03-25 11:15:00,80.41,80.53,79.91,80.53,76525.0
2020-03-25 11:20:00,80.455,81.035,80.2,80.75,39476.0
2020-03-25 11:25:00,80.83,80.84,80.245,80.8,31606.0
2020-03-25 11:30:00,80.76,81.21,80.67,80.84,30208.0
2020-03-25 11:35:00,80.83,81.45,80.64,81.38,38526.0
2020-03-25 11:40:00,81.38,81.45,80.89,81.17,26578.0
2020-03-25 11:45:00,81.06,81.2,80.62,81.0015,28238.0
2020-03-25 11:50:00,81.14,81.36,80.85,81.1,28913.0
2020-03-25 11:55:00,81.2,81.32,80.82,80.87,41477.0
2020-03-25 12:00:00,80.91,81.37,80.75,81.13,29210.0
2020-03-25 12:05:00,81.11,81.57,81.045,81.53,23819.0
2020-03-25 12:10:00,81.43,81.65,81.37,81.49,33556.0
2020-03-25 12:15:00,81.52,81.88,81.43,81.88,26847.0
2020-03-25 12:20:00,81.84,82.56,81.76,82.32,41687.0
2020-03-25 12:25:00,82.24,82.58,82.025,82.5,33007.0
2020-03-25 12:30:00,82.51,82.51,82.04,82.19,135383.0
2020-03-25 12:35:00,82.15,82.34,81.9072,82.3,70079.0
2020-03-25 12:40:00,82.3,82.62,82.04,82.515,76517.0
2020-03-25 12:45:00,82.48,83.84,82.47,83.67,63092.0
2020-03-25 12:50:00,83.67,84.06,82.96,83.09,68904.0
2020-03-25 12:55:00,82.99,83.38,82.72,82.8,66089.0
2020-03-25 13:00:00,82.8,83.6,82.8,83.6,64389.0
2020-03-25 13:05:00,83.6,84.36,83.39,84.29,43826.0
2020-03-25 13:10:00,84.4,84.825,84.14,84.75,64474.0
2020-03-25 13:15:00,84.74,84.79,83.775,83.96,38166.0
2020-03-25 13:20:00,84.0,84.6,83.92,84.52,39672.0
2020-03-25 13:25:00,84.645,84.8,84.51,84.755,29581.0
2020-03-25 13:30:00,84.685,84.685,83.72,84.29,46374.0
2020-03-25 13:35:00,84.25,84.41,83.99,84.41,31960.0
2020-03-25 13:40:00,84.39,84.68,84.29,84.61,51756.0
2020-03-25 13:45:00,84.68,85.0,84.68,84.91,39569.0
2020-03-25 13:50:00,84.91,85.4699,84.69,84.795,54098.0
2020-03-25 13:55:00,84.795,85.08,84.2024,84.29,77986.0
2020-03-25 14:00:00,84.39,84.7,84.25,84.37,32598.0
2020-03-25 14:05:00,84.35,84.53,83.7101,83.96,47397.0
2020-03-25 14:10:00,83.905,83.905,83.18,83.62,39985.0
2020-03-25 14:15:00,83.64,84.069,83.41,83.41,38546.0
2020-03-25 14:20:00,83.45,83.55,82.9,83.22,50250.0
2020-03-25 14:25:00,83.22,83.47,83.04,83.15,30078.0
2020-03-25 14:30:00,83.16,83.73,82.93,83.285,36384.0
2020-03-25 14:35:00,83.31,83.41,82.77,83.05,42360.0
2020-03-25 14:40:00,83.11,83.38,82.81,83.38,35842.0
2020-03-25 14:45:00,83.34,83.37,82.95,83.06,29454.0
2020-03-25 14:50:00,83.03,83.42,82.73,82.96,42536.0
2020-03-25 14:55:00,82.87,83.05,82.14,82.33,42818.0
2020-03-25 15:00:00,82.29,83.18,82.29,82.65,33364.0
2020-03-25 15:05:00,82.71,82.79,82.49,82.66,41889.0
2020-03-25 15:10:00,82.64,82.68,82.06,82.27,52196.0
2020-03-25 15:15:00,82.3,82.435,81.8,82.24,63426.0
2020-03-25 15:20:00,82.23,82.27,81.845,81.92,54101.0
2020-03-25 15:25:00,81.88,82.01,81.29,81.45,56066.0
2020-03-25 15:30:00,81.48,81.79,81.21,81.51,58099.0
2020-03-25 15:35:00,81.645,81.74,81.12,81.31,125213.0
2020-03-25 15:40:00,81.2,81.59,80.83,80.89,95387.0
2020-03-25 15:45:00,80.915,81.07,80.12,80.415,102502.0
2020-03-25 15:50:00,80.36,81.3,80.09,80.15,144970.0
2020-03-25 15:55:00,80.015,80.115,78.81,79.34,162509.0
2020-03-25 16:00:00,79.28,79.64,78.86,79.16,267897.0
2020-03-26 09:35:00,80.13,81.2499,79.73,81.13,84705.0
2020-03-26 09:40:00,81.16,83.36,81.0,82.98,103405.0
2020-03-26 09:45:00,82.72,82.975,80.96,81.07,212420.0
2020-03-26 09:50:00,81.0,81.47,80.475,80.73,36676.0
2020-03-26 09:55:00,80.7491,82.2571,80.7432,81.2192,41092.0
2020-03-26 10:00:00,81.19,81.59,80.56,80.8,52911.0
2020-03-26 10:05:00,80.87,81.01,80.51,80.78,29694.0
2020-03-26 10:10:00,80.86,81.715,80.86,81.62,28512.0
2020-03-26 10:15:00,81.675,81.73,81.22,81.58,29203.0
2020-03-26 10:20:00,81.4969,82.08,81.41,81.75,29849.0
2020-03-26 10:25:00,81.73,82.02,81.25,81.4602,31404.0
2020-03-26 10:30:00,81.4,81.75,81.325,81.5,37649.0
2020-03-26 10:35:00,81.52,82.0173,81.4,82.005,19686.0
2020-03-26 10:40:00,82.015,82.015,81.53,81.7,30186.0
2020-03-26 10:45:00,81.66,82.31,81.52,82.24,35002.0
2020-03-26 10:50:00,82.26,82.28,81.78,82.02,88219.0
2020-03-26 10:55:00,82.015,82.33,81.79,81.95,47459.0
2020-03-26 11:00:00,81.96,82.7,81.85,82.53,47952.0
2020-03-26 11:05:00,82.5,82.54,81.94,82.295,49572.0
2020-03-26 11:10:00,82.27,82.45,81.74,81.74,30101.0
2020-03-26 11:15:00,81.75,81.95,81.56,81.58,38932.0
2020-03-26 11:20:00,81.54,82.18,81.54,82.18,37037.0
2020-03-26 11:25:00,82.15,82.19,81.575,81.62,26625.0
2020-03-26 11:30:00,81.61,81.83,81.54,81.71,18541.0
2020-03-26 11:35:00,81.64,82.16,81.58,82.07,41821.0
2020-03-26 11:40:00,81.98,82.25,81.72,82.065,30548.0
