date,1. open,2. high,3. low,4. close,5. volume
2020-03-25 09:35:00,443.1565,457.2482,442.5168,448.9981,29346.0
2020-03-25 09:40:00,451.1785,457.0802,446.6458,448.0122,30995.0
2020-03-25 09:45:00,447.905,449.99,445.733,448.395,21597.0
2020-03-25 09:50:00,448.395,449.83,446.97,448.755,20372.0
2020-03-25 09:55:00,449.99,451.69,447.675,448.31,12172.0
2020-03-25 10:00:00,447.905,451.95,446.39,446.42,10120.0
2020-03-25 10:05:00,447.0,448.86,445.0,446.4329,13892.0
2020-03-25 10:10:00,446.2065,449.4,445.41,448.14,7852.0
2020-03-25 10:15:00,449.39,449.84,446.2969,449.84,7310.0
2020-03-25 10:20:00,449.225,450.77,448.01,450.2,8654.0
2020-03-25 10:25:00,450.13,452.72,449.6487,452.25,13305.0
2020-03-25 10:30:00,452.05,453.39,449.47,452.96,11414.0
2020-03-25 10:35:00,453.4,456.81,451.23,452.06,18033.0
2020-03-25 10:40:00,453.25,455.84,452.0,452.77,5951.0
2020-03-25 10:45:00,453.97,454.96,453.14,454.2899,25974.0
2020-03-25 10:50:00,454.26,454.96,451.415,452.1,7764.0
2020-03-25 10:55:00,453.81,458.09,453.81,458.09,6701.0
2020-03-25 11:00:00,456.78,459.13,456.28,458.28,8531.0
2020-03-25 11:05:00,458.005,458.005,454.89,455.76,6086.0
2020-03-25 11:10:00,456.37,457.153,454.39,454.56,9934.0
2020-03-25 11:15:00,454.56,454.99,451.745,451.93,7740.0
2020-03-25 11:20:00,451.67,452.217,448.705,451.235,9140.0
2020-03-25 11:25:00,451.125,451.4488,448.62,449.89,10150.0
2020-03-25 11:30:00,449.56,453.89,449.56,451.0,5321.0
2020-03-25 11:35:00,449.95,450.71,448.9,450.36,4954.0
2020-03-25 11:40:00,449.98,451.2,449.08,449.81,6813.0
2020-03-25 11:45:00,449.2662,450.18,447.48,448.425,7015.0
2020-03-25 11:50:00,448.19,451.0,447.1801,450.73,4457.0
2020-03-25 11:55:00,450.95,451.1,449.43,450.62,5085.0
2020-03-25 12:00:00,449.82,453.19,447.8,452.93,9462.0
2020-03-25 12:05:00,453.62,456.195,453.01,455.6,10721.0
2020-03-25 12:10:00,455.48,456.59,453.36,453.36,5959.0
2020-03-25 12:15:00,453.2241,454.335,453.19,454.09,3599.0
2020-03-25 12:20:00,454.265,456.84,453.6601,456.18,6921.0
2020-03-25 12:25:00,456.87,456.87,455.54,456.03,3675.0
2020-03-25 12:30:00,456.88,457.18,456.06,456.23,4073.0
2020-03-25 12:35:00,456.7134,456.7134,452.83,452.83,9401.0
2020-03-25 12:40:00,452.58,453.35,449.05,449.3404,20983.0
2020-03-25 12:45:00,449.15,449.49,445.05,446.25,17803.0
2020-03-25 12:50:00,446.49,449.53,446.49,449.33,8219.0
2020-03-25 12:55:00,449.22,451.3,447.735,448.27,8087.0
2020-03-25 13:00:00,447.92,450.4,447.29,447.61,6658.0
2020-03-25 13:05:00,449.015,451.8,448.97,451.8,4053.0
2020-03-25 13:10:00,451.5479,454.65,450.995,454.575,16392.0
2020-03-25 13:15:00,453.73,457.14,453.565,454.935,16303.0
2020-03-25 13:20:00,454.945,455.6675,452.65,454.8736,6591.0
2020-03-25 13:25:00,455.96,456.0,452.6,452.69,3410.0
2020-03-25 13:30:00,453.6425,455.05,452.87,454.84,6826.0
2020-03-25 13:35:00,454.0579,455.15,451.51,453.875,6222.0
2020-03-25 13:40:00,452.84,453.5805,451.36,452.68,6949.0
2020-03-25 13:45:00,451.31,451.97,450.24,451.54,5994.0
2020-03-25 13:50:00,451.55,452.38,447.07,448.255,11671.0
2020-03-25 13:55:00,447.71,447.71,442.96,443.39,17855.0
2020-03-25 14:00:00,443.05,444.34,440.43,442.38,21075.0
2020-03-25 14:05:00,443.265,443.37,440.0,440.16,15857.0
2020-03-25 14:10:00,440.0,444.07,440.0,442.205,16915.0
2020-03-25 14:15:00,443.5205,444.34,440.1,442.3,8312.0
2020-03-25 14:20:00,441.28,441.77,440.0,441.77,12001.0
2020-03-25 14:25:00,441.5485,441.5485,439.17,439.785,11027.0
