date,1. open,2. high,3. low,4. close,5. volume
2020-03-25 09:35:00,91.19,96.7,90.96,96.7,45806.0
2020-03-25 09:40:00,96.9414,100.66,96.1146,99.23,37200.0
2020-03-25 09:45:00,98.66,99.175,95.52,95.68,24960.0
2020-03-25 09:50:00,96.1886,97.1216,93.6032,93.8676,56343.0
2020-03-25 09:55:00,93.83,93.83,91.51,91.89,41910.0
2020-03-25 10:00:00,91.86,94.62,91.86,92.71,28839.0
2020-03-25 10:05:00,92.76,94.27,92.67,94.27,20371.0
2020-03-25 10:10:00,94.27,95.7,94.27,95.64,39462.0
2020-03-25 10:15:00,95.42,95.42,92.8,93.525,44975.0
2020-03-25 10:20:00,93.53,94.46,93.53,93.9164,20065.0
2020-03-25 10:25:00,93.74,94.61,93.02,93.02,24432.0
2020-03-25 10:30:00,93.18,95.12,93.01,94.615,28916.0
2020-03-25 10:35:00,94.94,95.9,94.68,95.795,37649.0
2020-03-25 10:40:00,95.93,97.93,95.39,97.56,40925.0
2020-03-25 10:45:00,97.53,98.83,96.88,98.57,60381.0
2020-03-25 10:50:00,98.66,100.06,98.41,98.63,44744.0
2020-03-25 10:55:00,98.59,99.31,97.76,97.84,40915.0
2020-03-25 11:00:00,97.7,99.56,97.27,99.1,73298.0
2020-03-25 11:05:00,99.3439,99.525,98.51,99.335,34329.0
2020-03-25 11:10:00,99.335,100.61,98.97,100.61,35429.0
2020-03-25 11:15:00,100.4997,101.3413,99.9605,100.2496,48096.0
2020-03-25 11:20:00,100.24,100.36,99.11,99.65,48187.0
2020-03-25 11:25:00,99.53,99.685,98.17,98.53,23504.0
2020-03-25 11:30:00,98.53,99.62,98.18,98.32,18185.0
2020-03-25 11:35:00,98.23,99.05,98.11,99.01,19332.0
2020-03-25 11:40:00,99.04,99.1,98.05,98.71,19412.0
2020-03-25 11:45:00,98.7,98.88,98.24,98.465,15356.0
2020-03-25 11:50:00,98.59,99.33,97.79,99.17,18398.0
2020-03-25 11:55:00,99.17,99.69,99.01,99.16,18013.0
2020-03-25 12:00:00,99.21,102.05,99.17,101.77,25894.0
2020-03-25 12:05:00,101.94,102.51,101.17,102.06,65812.0
2020-03-25 12:10:00,102.3,104.36,102.12,103.06,95970.0
2020-03-25 12:15:00,103.12,104.39,102.75,104.17,54350.0
2020-03-25 12:20:00,104.175,104.8,103.23,103.29,29562.0
2020-03-25 12:25:00,103.327,104.68,102.6,103.845,105722.0
2020-03-25 12:30:00,103.895,104.32,103.27,103.27,28497.0
2020-03-25 12:35:00,103.26,104.415,102.7,104.33,45464.0
2020-03-25 12:40:00,104.4475,106.1487,104.3414,105.1576,38381.0
2020-03-25 12:45:00,104.9,105.39,104.43,104.82,33742.0
2020-03-25 12:50:00,104.62,105.35,103.32,103.68,53657.0
2020-03-25 12:55:00,103.625,104.0,102.35,102.44,33938.0
2020-03-25 13:00:00,102.58,103.06,102.02,102.86,39844.0
2020-03-25 13:05:00,102.85,103.27,102.07,102.78,48971.0
2020-03-25 13:10:00,102.83,104.76,102.04,104.7,30747.0
2020-03-25 13:15:00,104.71,105.43,103.69,104.23,33870.0
2020-03-25 13:20:00,104.25,105.0,103.47,103.94,35153.0
2020-03-25 13:25:00,103.71,103.71,102.65,103.17,60759.0
2020-03-25 13:30:00,102.93,103.01,100.96,101.325,37292.0
2020-03-25 13:35:00,101.325,102.44,100.905,102.335,25029.0
2020-03-25 13:40:00,102.44,103.75,102.32,103.275,35019.0
2020-03-25 13:45:00,103.21,103.28,101.5944,102.47,66703.0
2020-03-25 13:50:00,102.48,102.77,101.29,101.63,62661.0
2020-03-25 13:55:00,101.635,102.475,101.29,101.43,57720.0
2020-03-25 14:00:00,101.68,102.43,101.66,101.67,24273.0
2020-03-25 14:05:00,101.96,102.36,100.6715,101.465,25104.0
2020-03-25 14:10:00,101.38,101.43,100.245,100.92,42998.0
2020-03-25 14:15:00,101.17,103.64,100.93,103.54,32091.0
2020-03-25 14:20:00,103.6,104.34,102.23,102.7025,39524.0
2020-03-25 14:25:00,102.75,103.68,102.07,102.265,41237.0
2020-03-25 14:30:00,102.3801,103.4276,102.2081,102.4651,28939.0
2020-03-25 14:35:00,102.435,102.435,100.97,101.24,26121.0
2020-03-25 14:40:00,101.39,101.92,100.55,100.75,26776.0
2020-03-25 14:45:00,100.75,101.53,100.17,101.45,31276.0
2020-03-25 14:50:00,101.45,103.1702,101.45,102.885,16461.0
2020-03-25 14:55:00,103.14,103.14,101.423,101.86,30566.0
2020-03-25 15:00:00,101.88,103.24,101.75,102.66,18073.0
2020-03-25 15:05:00,102.5,103.785,102.405,103.785,25806.0
2020-03-25 15:10:00,103.785,103.8,102.705,103.24,49841.0
2020-03-25 15:15:00,103.25,103.25,102.31,102.735,26353.0
2020-03-25 15:20:00,102.73,102.9,101.795,102.0,53459.0
2020-03-25 15:25:00,101.99,102.27,101.48,101.985,42308.0
2020-03-25 15:30:00,101.99,102.19,101.3,101.8,47117.0
2020-03-25 15:35:00,101.775,102.36,101.69,101.965,52603.0
2020-03-25 15:40:00,101.8205,102.26,101.47,101.6968,38400.0
2020-03-25 15:45:00,101.69,102.2,101.08,101.28,50658.0
2020-03-25 15:50:00,101.14,101.22,99.66,99.83,64254.0
2020-03-25 15:55:00,99.77,99.78,97.59,98.35,83460.0
2020-03-25 16:00:00,98.55,99.74,97.6,98.31,130242.0
2020-03-26 09:35:00,100.3397,102.0633,100.3032,100.5997,18934.0
2020-03-26 09:40:00,100.58,102.12,100.12,101.83,14230.0
2020-03-26 09:45:00,101.988,102.9053,100.0387,100.0873,8362.0
2020-03-26 09:50:00,100.0818,101.7384,99.5168,99.7617,22439.0
2020-03-26 09:55:00,99.9559,101.7324,99.5513,100.5311,11096.0
2020-03-26 10:00:00,100.79,103.82,100.62,102.7,38121.0
2020-03-26 10:05:00,103.05,103.83,102.47,102.53,38103.0
2020-03-26 10:10:00,102.55,104.25,102.55,104.055,18487.0
2020-03-26 10:15:00,104.28,104.36,103.75,103.75,27290.0
2020-03-26 10:20:00,103.63,104.63,103.45,104.62,12467.0
2020-03-26 10:25:00,104.51,104.676,103.52,103.73,15972.0
2020-03-26 10:30:00,103.8781,103.88,103.33,103.36,27787.0
2020-03-26 10:35:00,103.47,104.52,103.42,104.46,18673.0
2020-03-26 10:40:00,104.42,104.49,103.53,103.6,15789.0
2020-03-26 10:45:00,103.7199,103.7199,102.82,103.6479,10085.0
2020-03-26 10:50:00,103.51,104.11,102.235,102.43,10903.0
2020-03-26 10:55:00,102.29,102.9,101.755,102.06,19493.0
2020-03-26 11:00:00,102.13,103.1,102.07,102.82,12353.0
2020-03-26 11:05:00,102.68,102.96,102.07,102.81,11182.0
2020-03-26 11:10:00,102.7867,102.895,101.38,102.12,7468.0
2020-03-26 11:15:00,102.07,102.95,101.87,102.83,13224.0
2020-03-26 11:20:00,102.61,102.9,102.335,102.75,7304.0
2020-03-26 11:25:00,102.82,103.2,102.61,102.91,14971.0
2020-03-26 11:30:00,103.005,103.37,102.93,103.37,14687.0
2020-03-26 11:35:00,103.5668,104.245,103.3,103.975,12284.0
2020-03-26 11:40:00,103.975,104.4143,103.52,103.79,14034.0
2020-03-26 11:45:00,103.78,103.965,103.6,103.61,11468.0
2020-03-26 11:50:00,103.72,103.72,102.62,103.24,14188.0
2020-03-26 11:55:00,103.1,104.4,102.995,104.4,9383.0
2020-03-26 12:00:00,104.25,104.83,104.07,104.6,20371.0
2020-03-26 12:05:00,104.59,105.49,104.59,105.175,9915.0
