,date,1. open,2. high,3. low,4. close,5. volume,sma20,sma50,sma100,sma200,ema9,ema15,ema65,ema200,rsi
0,2020-03-25 09:35:00,278.0831,284.565,274.4657,279.1284,63305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1,2020-03-25 09:40:00,278.9,282.99,276.94,280.0826,25365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2,2020-03-25 09:45:00,281.07,282.51,276.98,278.09,32081.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.78
3,2020-03-25 09:50:00,278.4,278.4,276.31,277.47,92843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.98
4,2020-03-25 09:55:00,277.89,278.79,274.0715,274.33,25425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.33
5,2020-03-25 10:00:00,274.75,274.9,273.03,274.0,40766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.66
6,2020-03-25 10:05:00,274.21,279.74,274.1301,275.66,18436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.72
7,2020-03-25 10:10:00,275.55,276.24,274.01,275.07,21587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.18
8,2020-03-25 10:15:00,275.01,275.5199,273.74,274.61,28835.0,0.0,0.0,0.0,0.0,276.09,0.0,0.0,0.0,27.35
9,2020-03-25 10:20:00,275.13,276.97,274.82,276.97,22357.0,0.0,0.0,0.0,0.0,276.27,0.0,0.0,0.0,46.09
10,2020-03-25 10:25:00,276.63,277.27,275.755,276.64,18069.0,0.0,0.0,0.0,0.0,276.34,0.0,0.0,0.0,44.36
11,2020-03-25 10:30:00,276.99,276.99,274.82,276.275,18970.0,0.0,0.0,0.0,0.0,276.33,0.0,0.0,0.0,42.47
12,2020-03-25 10:35:00,277.69,279.16,276.78,277.20799999999997,27690.0,0.0,0.0,0.0,0.0,276.5,0.0,0.0,0.0,48.52
13,2020-03-25 10:40:00,278.06,279.99,277.785,279.13,14030.0,0.0,0.0,0.0,0.0,277.03,0.0,0.0,0.0,58.25
14,2020-03-25 10:45:00,279.07,280.94,278.06,278.845,22093.0,0.0,0.0,0.0,0.0,277.39,277.34,0.0,0.0,56.54
15,2020-03-25 10:50:00,279.17,279.29,276.065,276.54,21122.0,0.0,0.0,0.0,0.0,277.22,277.24,0.0,0.0,45.05
16,2020-03-25 10:55:00,276.59,278.935,276.42,277.28,19181.0,0.0,0.0,0.0,0.0,277.23,277.25,0.0,0.0,48.65
17,2020-03-25 11:00:00,277.12,280.18,277.03,279.56,39653.0,0.0,0.0,0.0,0.0,277.7,277.54,0.0,0.0,57.84
18,2020-03-25 11:05:00,279.31,279.92,277.5,277.87,15443.0,0.0,0.0,0.0,0.0,277.73,277.58,0.0,0.0,50.61
19,2020-03-25 11:10:00,277.89,279.83,277.89,279.54,10518.0,277.21,0.0,0.0,0.0,278.09,277.82,0.0,0.0,56.41
20,2020-03-25 11:15:00,279.5276,279.578,277.65,279.2,18700.0,277.22,0.0,0.0,0.0,278.32,278.0,0.0,0.0,54.99
21,2020-03-25 11:20:00,279.08,279.13,277.11,277.94,22989.0,277.11,0.0,0.0,0.0,278.24,277.99,0.0,0.0,49.99
22,2020-03-25 11:25:00,279.105,279.105,276.12,276.44,12019.0,277.03,0.0,0.0,0.0,277.88,277.8,0.0,0.0,44.76
23,2020-03-25 11:30:00,276.72,279.21,276.7,277.86,9954.0,277.05,0.0,0.0,0.0,277.88,277.8,0.0,0.0,50.08
24,2020-03-25 11:35:00,277.64,279.06,276.66,279.06,21660.0,277.28,0.0,0.0,0.0,278.11,277.96,0.0,0.0,54.1
25,2020-03-25 11:40:00,279.59,280.47,278.4,278.86,29771.0,277.53,0.0,0.0,0.0,278.26,278.07,0.0,0.0,53.33
26,2020-03-25 11:45:00,278.5,279.02,277.22,277.72,20857.0,277.63,0.0,0.0,0.0,278.15,278.03,0.0,0.0,49.04
27,2020-03-25 11:50:00,278.45,279.115,276.74,277.87,17645.0,277.77,0.0,0.0,0.0,278.1,278.01,0.0,0.0,49.62
28,2020-03-25 11:55:00,278.42,279.0,277.4,277.76,41084.0,277.93,0.0,0.0,0.0,278.03,277.98,0.0,0.0,49.18
29,2020-03-25 12:00:00,278.105,278.4,277.07,277.16,11866.0,277.94,0.0,0.0,0.0,277.86,277.88,0.0,0.0,46.76
30,2020-03-25 12:05:00,277.835,280.76,277.72,280.425,28011.0,278.13,0.0,0.0,0.0,278.37,278.19,0.0,0.0,58.69
31,2020-03-25 12:10:00,280.5,281.28,279.66,279.93,25706.0,278.31,0.0,0.0,0.0,278.68,278.41,0.0,0.0,56.61
32,2020-03-25 12:15:00,279.9,281.1,279.73,280.471,24463.0,278.47,0.0,0.0,0.0,279.04,278.67,0.0,0.0,58.34
33,2020-03-25 12:20:00,280.66,281.52,280.09,280.09,16533.0,278.52,0.0,0.0,0.0,279.25,278.85,0.0,0.0,56.63
34,2020-03-25 12:25:00,280.16,282.685,280.16,282.37,34327.0,278.7,0.0,0.0,0.0,279.87,279.29,0.0,0.0,63.53
35,2020-03-25 12:30:00,282.695,283.16,280.15,280.32,12952.0,278.89,0.0,0.0,0.0,279.96,279.42,0.0,0.0,55.05
36,2020-03-25 12:35:00,280.7,283.03,280.16,282.72,32647.0,279.16,0.0,0.0,0.0,280.51,279.83,0.0,0.0,61.53
37,2020-03-25 12:40:00,282.522,284.16,281.91,283.9238,16677.0,279.38,0.0,0.0,0.0,281.2,280.34,0.0,0.0,64.3
38,2020-03-25 12:45:00,283.59,284.06,282.92,283.11,11265.0,279.64,0.0,0.0,0.0,281.58,280.69,0.0,0.0,61.09
39,2020-03-25 12:50:00,283.345,284.1098,282.6,282.64,24984.0,279.79,0.0,0.0,0.0,281.79,280.93,0.0,0.0,59.25
40,2020-03-25 12:55:00,283.2,283.36,280.34,280.34,10400.0,279.85,0.0,0.0,0.0,281.5,280.86,0.0,0.0,51.13
41,2020-03-25 13:00:00,280.9,282.17,280.53,281.06,18144.0,280.01,0.0,0.0,0.0,281.41,280.88,0.0,0.0,53.29
42,2020-03-25 13:05:00,281.4302,282.98,281.04,282.07,15785.0,280.29,0.0,0.0,0.0,281.54,281.03,0.0,0.0,56.21
43,2020-03-25 13:10:00,282.07,285.555,281.99,285.555,18951.0,280.67,0.0,0.0,0.0,282.35,281.6,0.0,0.0,64.47
44,2020-03-25 13:15:00,285.15,285.415,283.46,283.84,20126.0,280.91,0.0,0.0,0.0,282.65,281.88,0.0,0.0,58.61
