,date,1. open,2. high,3. low,4. close,5. volume,sma20,sma50,sma100,sma200,ema9,ema15,ema65,ema200,rsi
0,2020-03-25 09:35:00,127.38,130.34,127.01,130.34,177281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1,2020-03-25 09:40:00,130.4,133.19,129.99,133.19,89299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2,2020-03-25 09:45:00,132.8,134.09,132.43,133.25,75220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
3,2020-03-25 09:50:00,133.3935,136.0207,133.0556,133.8532,144877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
4,2020-03-25 09:55:00,133.68,133.92,130.29,130.655,49785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5
5,2020-03-25 10:00:00,130.59,131.64,129.64,130.18,43879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.82
6,2020-03-25 10:05:00,130.0601,130.14,128.0,128.85,36986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.52
7,2020-03-25 10:10:00,129.44,132.76,129.44,132.72,57946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.53
8,2020-03-25 10:15:00,132.98,133.17,130.68,131.14,75875.0,0.0,0.0,0.0,0.0,131.2,0.0,0.0,0.0,51.16
9,2020-03-25 10:20:00,131.41,132.8,131.3811,132.2,40862.0,0.0,0.0,0.0,0.0,131.4,0.0,0.0,0.0,55.66
10,2020-03-25 10:25:00,131.94,132.875,131.54,131.76,40188.0,0.0,0.0,0.0,0.0,131.47,0.0,0.0,0.0,53.46
11,2020-03-25 10:30:00,131.8929,133.1535,131.8007,131.9379,29948.0,0.0,0.0,0.0,0.0,131.57,0.0,0.0,0.0,54.25
12,2020-03-25 10:35:00,132.045,133.35,131.735,131.91,36059.0,0.0,0.0,0.0,0.0,131.63,0.0,0.0,0.0,54.09
13,2020-03-25 10:40:00,131.91,133.93,131.64,133.515,18612.0,0.0,0.0,0.0,0.0,132.01,0.0,0.0,0.0,60.99
14,2020-03-25 10:45:00,133.6752,134.94,132.98,133.3,55136.0,0.0,0.0,0.0,0.0,132.27,131.9,0.0,0.0,59.7
15,2020-03-25 10:50:00,133.455,134.01,132.09,133.002,53959.0,0.0,0.0,0.0,0.0,132.42,132.04,0.0,0.0,57.87
16,2020-03-25 10:55:00,132.77,134.86,132.5,134.68,60792.0,0.0,0.0,0.0,0.0,132.87,132.37,0.0,0.0,64.48
17,2020-03-25 11:00:00,134.21,136.99,133.67,136.21,82107.0,0.0,0.0,0.0,0.0,133.54,132.85,0.0,0.0,69.22
18,2020-03-25 11:05:00,136.055,136.73,135.19,136.39,61477.0,0.0,0.0,0.0,0.0,134.11,133.29,0.0,0.0,69.74
19,2020-03-25 11:10:00,136.305,136.87,135.7601,136.55,53916.0,132.78,0.0,0.0,0.0,134.6,133.7,0.0,0.0,70.21
20,2020-03-25 11:15:00,136.66,136.94,135.71,136.73,76392.0,133.1,0.0,0.0,0.0,135.02,134.08,0.0,0.0,70.77
21,2020-03-25 11:20:00,136.56,136.705,135.65,136.695,43681.0,133.28,0.0,0.0,0.0,135.36,134.41,0.0,0.0,70.49
22,2020-03-25 11:25:00,136.72,136.72,134.81,135.015,38868.0,133.36,0.0,0.0,0.0,135.29,134.48,0.0,0.0,58.69
23,2020-03-25 11:30:00,134.92,136.22,134.43,134.76,24831.0,133.41,0.0,0.0,0.0,135.18,134.52,0.0,0.0,57.13
24,2020-03-25 11:35:00,134.74,136.12,134.53,135.89,38498.0,133.67,0.0,0.0,0.0,135.32,134.69,0.0,0.0,61.96
25,2020-03-25 11:40:00,135.895,136.13,135.075,135.3838,38910.0,133.93,0.0,0.0,0.0,135.34,134.78,0.0,0.0,58.77
26,2020-03-25 11:45:00,135.21,135.99,134.76,135.09,33037.0,134.24,0.0,0.0,0.0,135.29,134.81,0.0,0.0,56.93
27,2020-03-25 11:50:00,135.11,136.0,134.0601,135.675,31128.0,134.39,0.0,0.0,0.0,135.36,134.92,0.0,0.0,59.64
28,2020-03-25 11:55:00,135.745,136.99,135.4977,136.6117,78786.0,134.67,0.0,0.0,0.0,135.61,135.13,0.0,0.0,63.58
29,2020-03-25 12:00:00,136.59,136.85,136.05,136.64,39601.0,134.89,0.0,0.0,0.0,135.82,135.32,0.0,0.0,63.69
30,2020-03-25 12:05:00,136.71,137.72,136.55,137.72,55743.0,135.19,0.0,0.0,0.0,136.2,135.62,0.0,0.0,67.88
31,2020-03-25 12:10:00,137.53,138.0,137.25,137.6,25137.0,135.47,0.0,0.0,0.0,136.48,135.87,0.0,0.0,66.95
32,2020-03-25 12:15:00,137.44,138.07,137.24,137.43,67046.0,135.74,0.0,0.0,0.0,136.67,136.06,0.0,0.0,65.59
33,2020-03-25 12:20:00,137.415,138.07,137.24,138.07,20254.0,135.97,0.0,0.0,0.0,136.95,136.31,0.0,0.0,68.21
34,2020-03-25 12:25:00,137.6199,138.02,137.14,137.87,103902.0,136.2,0.0,0.0,0.0,137.13,136.51,0.0,0.0,66.51
35,2020-03-25 12:30:00,137.88,138.5,137.75,138.28,49080.0,136.46,0.0,0.0,0.0,137.36,136.73,0.0,0.0,68.26
36,2020-03-25 12:35:00,138.34,138.57,137.94,138.08,133482.0,136.63,0.0,0.0,0.0,137.51,136.9,0.0,0.0,66.43
37,2020-03-25 12:40:00,138.05,138.44,137.56,138.27,66622.0,136.74,0.0,0.0,0.0,137.66,137.07,0.0,0.0,67.33
38,2020-03-25 12:45:00,138.2,138.2,137.67,138.105,56242.0,136.82,0.0,0.0,0.0,137.75,137.2,0.0,0.0,65.69
39,2020-03-25 12:50:00,138.06,138.46,137.75,137.9695,69917.0,136.89,0.0,0.0,0.0,137.79,137.3,0.0,0.0,64.31
40,2020-03-25 12:55:00,137.945,139.39,137.945,138.7,80872.0,136.99,0.0,0.0,0.0,137.97,137.47,0.0,0.0,68.19
41,2020-03-25 13:00:00,139.0,139.19,138.42,138.47,97724.0,137.08,0.0,0.0,0.0,138.07,137.6,0.0,0.0,65.77
42,2020-03-25 13:05:00,138.55,138.955,138.43,138.46,146386.0,137.25,0.0,0.0,0.0,138.15,137.7,0.0,0.0,65.66
43,2020-03-25 13:10:00,138.54,141.09,138.43,140.39,82450.0,137.54,0.0,0.0,0.0,138.6,138.04,0.0,0.0,74.48
44,2020-03-25 13:15:00,140.645,140.645,139.65,140.01,33359.0,137.74,0.0,0.0,0.0,138.88,138.29,0.0,0.0,70.63
45,2020-03-25 13:20:00,139.908,140.88,139.67,140.345,32562.0,137.99,0.0,0.0,0.0,139.17,138.54,0.0,0.0,72.01
46,2020-03-25 13:25:00,140.46,140.69,139.2606,139.48,44149.0,138.21,0.0,0.0,0.0,139.23,138.66,0.0,0.0,63.72
47,2020-03-25 13:30:00,139.48,140.231,139.16,139.92,36491.0,138.42,0.0,0.0,0.0,139.37,138.82,0.0,0.0,65.87
48,2020-03-25 13:35:00,140.01,140.26,139.16,139.83,32190.0,138.58,0.0,0.0,0.0,139.46,138.94,0.0,0.0,65.02
49,2020-03-25 13:40:00,139.88,140.2,139.45,139.81,43445.0,138.74,135.78,0.0,0.0,139.53,139.05,0.0,0.0,64.82
50,2020-03-25 13:45:00,139.66,140.24,139.66,139.885,44717.0,138.85,135.97,0.0,0.0,139.6,139.16,0.0,0.0,65.26
51,2020-03-25 13:50:00,139.95,141.0219,139.84,140.23,37504.0,138.98,136.11,0.0,0.0,139.73,139.29,0.0,0.0,67.25
52,2020-03-25 13:55:00,140.14,140.21,139.0,139.0,53170.0,139.06,136.23,0.0,0.0,139.58,139.25,0.0,0.0,55.12
53,2020-03-25 14:00:00,139.13,140.05,139.12,139.37,115053.0,139.12,136.34,0.0,0.0,139.54,139.27,0.0,0.0,57.6
54,2020-03-25 14:05:00,139.49,139.5,138.73,139.48,112259.0,139.2,136.51,0.0,0.0,139.53,139.3,0.0,0.0,58.33
55,2020-03-25 14:10:00,139.3925,139.49,138.49,139.1,71303.0,139.25,136.69,0.0,0.0,139.44,139.27,0.0,0.0,54.8
56,2020-03-25 14:15:00,139.13,139.5,138.7879,139.27,48978.0,139.3,136.9,0.0,0.0,139.41,139.27,0.0,0.0,56.08
57,2020-03-25 14:20:00,139.335,139.5,138.765,139.355,60433.0,139.36,137.03,0.0,0.0,139.4,139.28,0.0,0.0,56.74
58,2020-03-25 14:25:00,139.08,139.5,138.19,138.19,30883.0,139.36,137.17,0.0,0.0,139.16,139.14,0.0,0.0,46.42
59,2020-03-25 14:30:00,138.0001,138.59,137.7306,137.82,101251.0,139.36,137.29,0.0,0.0,138.89,138.98,0.0,0.0,43.7
60,2020-03-25 14:35:00,137.955,138.0,136.7166,136.835,46047.0,139.26,137.39,0.0,0.0,138.48,138.71,0.0,0.0,37.42
61,2020-03-25 14:40:00,136.94,137.15,135.9001,136.98,52353.0,139.19,137.49,0.0,0.0,138.18,138.49,0.0,0.0,38.81
62,2020-03-25 14:45:00,136.98,137.35,136.78,136.97,35446.0,139.11,137.59,0.0,0.0,137.94,138.3,0.0,0.0,38.75
63,2020-03-25 14:50:00,137.0,138.03,136.86,137.7876,32361.0,138.98,137.67,0.0,0.0,137.91,138.24,0.0,0.0,46.53
64,2020-03-25 14:55:00,137.97,138.07,136.94,137.505,28286.0,138.86,137.76,0.0,0.0,137.83,138.15,136.6,0.0,44.43
65,2020-03-25 15:00:00,137.71,138.62,137.54,137.88,37415.0,138.73,137.86,0.0,0.0,137.84,138.11,136.64,0.0,47.8
66,2020-03-25 15:05:00,137.84,138.5,137.63,138.28,65124.0,138.67,137.93,0.0,0.0,137.93,138.14,136.69,0.0,51.19
67,2020-03-25 15:10:00,138.49,138.5,137.63,138.37,49401.0,138.6,137.97,0.0,0.0,138.01,138.16,136.74,0.0,51.95
68,2020-03-25 15:15:00,138.37,138.63,137.865,138.56,78177.0,138.53,138.01,0.0,0.0,138.12,138.21,136.8,0.0,53.59
69,2020-03-25 15:20:00,138.57,138.84,137.81,138.11,45605.0,138.45,138.05,0.0,0.0,138.12,138.2,136.84,0.0,49.3
70,2020-03-25 15:25:00,137.9872,138.43,137.65,137.935,99115.0,138.35,138.07,0.0,0.0,138.08,138.17,136.87,0.0,47.7
71,2020-03-25 15:30:00,137.89,138.18,137.23,137.23,76824.0,138.2,138.08,0.0,0.0,137.91,138.05,136.88,0.0,41.82
72,2020-03-25 15:35:00,137.36,138.18,137.265,137.73,61664.0,138.14,138.13,0.0,0.0,137.88,138.01,136.91,0.0,46.83
73,2020-03-25 15:40:00,137.74,138.35,137.63,138.0,68770.0,138.07,138.2,0.0,0.0,137.9,138.01,136.94,0.0,49.36
74,2020-03-25 15:45:00,138.0,138.28,136.61,136.715,74324.0,137.93,138.22,0.0,0.0,137.66,137.85,136.93,0.0,39.67
75,2020-03-25 15:50:00,136.83,136.835,135.5,135.585,95735.0,137.76,138.22,0.0,0.0,137.25,137.56,136.89,0.0,33.45
76,2020-03-25 15:55:00,135.76,136.94,133.64,134.07,191873.0,137.5,138.2,0.0,0.0,136.61,137.13,136.81,0.0,27.28
77,2020-03-25 16:00:00,133.83,134.89,132.04,132.96,309296.0,137.18,138.15,0.0,0.0,135.88,136.61,136.69,0.0,23.81
78,2020-03-26 09:35:00,138.77,140.0,135.5,136.3738,94948.0,137.08,138.14,0.0,0.0,135.98,136.58,136.68,0.0,46.38
79,2020-03-26 09:40:00,136.52,139.0,135.54,137.03,69447.0,137.05,138.15,0.0,0.0,136.19,136.63,136.69,0.0,49.48
