,date,1. open,2. high,3. low,4. close,5. volume,sma20,sma50,sma100,sma200,ema9,ema15,ema65,ema200,rsi
0,2020-03-25 09:35:00,636.18,651.35,636.18,651.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1,2020-03-25 09:40:00,642.11,649.42,642.11,649.08,1269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2020-03-25 09:45:00,650.61,650.61,650.61,650.61,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.06
3,2020-03-25 09:50:00,657.3479,657.3479,657.3479,657.3479,833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.65
4,2020-03-25 09:55:00,649.62,649.62,642.1,642.1,1995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.74
5,2020-03-25 10:00:00,639.36,646.75,635.21,646.4,1390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.7
6,2020-03-25 10:05:00,639.17,640.67,635.0,637.695,2741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.01
7,2020-03-25 10:10:00,636.075,636.08,632.7,635.66,1824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.13
8,2020-03-25 10:15:00,638.01,642.86,635.0013,637.625,1055.0,0.0,0.0,0.0,0.0,643.34,0.0,0.0,0.0,33.33
9,2020-03-25 10:25:00,637.655,644.93,637.655,644.93,966.0,0.0,0.0,0.0,0.0,643.66,0.0,0.0,0.0,46.13
10,2020-03-25 10:30:00,640.09,645.5,640.09,642.895,923.0,0.0,0.0,0.0,0.0,643.51,0.0,0.0,0.0,43.61
11,2020-03-25 10:35:00,646.085,660.86,646.085,660.86,2081.0,0.0,0.0,0.0,0.0,646.98,0.0,0.0,0.0,62.85
12,2020-03-25 10:40:00,663.585,665.8,663.585,665.8,455.0,0.0,0.0,0.0,0.0,650.74,0.0,0.0,0.0,66.25
13,2020-03-25 10:45:00,665.8,665.8,656.12,659.19,3533.0,0.0,0.0,0.0,0.0,652.43,0.0,0.0,0.0,58.52
14,2020-03-25 10:50:00,648.75,648.75,648.74,648.74,600.0,0.0,0.0,0.0,0.0,651.69,650.52,0.0,0.0,48.82
15,2020-03-25 10:55:00,649.61,649.61,649.61,649.61,204.0,0.0,0.0,0.0,0.0,651.28,650.4,0.0,0.0,49.56
16,2020-03-25 11:00:00,651.24,656.15,651.24,656.15,611.0,0.0,0.0,0.0,0.0,652.25,651.12,0.0,0.0,54.91
17,2020-03-25 11:05:00,655.14,655.725,655.14,655.72,852.0,0.0,0.0,0.0,0.0,652.94,651.7,0.0,0.0,54.5
18,2020-03-25 11:10:00,656.9,658.36,656.65,658.36,671.0,0.0,0.0,0.0,0.0,654.03,652.53,0.0,0.0,56.64
19,2020-03-25 11:15:00,656.66,656.66,651.95,654.46,2028.0,650.23,0.0,0.0,0.0,654.11,652.77,0.0,0.0,52.7
20,2020-03-25 11:20:00,652.86,653.42,649.785,653.42,831.0,650.33,0.0,0.0,0.0,653.98,652.85,0.0,0.0,51.67
21,2020-03-25 11:25:00,654.25,654.25,649.77,651.0,1999.0,650.43,0.0,0.0,0.0,653.38,652.62,0.0,0.0,49.26
22,2020-03-25 11:30:00,652.78,653.92,652.78,653.62,705.0,650.58,0.0,0.0,0.0,653.43,652.75,0.0,0.0,51.88
23,2020-03-25 11:35:00,656.5,656.5,651.925,651.925,966.0,650.31,0.0,0.0,0.0,653.13,652.64,0.0,0.0,50.08
24,2020-03-25 11:40:00,654.67,654.67,652.2,652.2,1048.0,650.81,0.0,0.0,0.0,652.94,652.59,0.0,0.0,50.38
25,2020-03-25 11:45:00,653.73,653.73,653.73,653.73,126.0,651.18,0.0,0.0,0.0,653.1,652.73,0.0,0.0,52.11
26,2020-03-25 11:50:00,654.195,654.195,651.15,651.15,1172.0,651.85,0.0,0.0,0.0,652.71,652.53,0.0,0.0,49.0
27,2020-03-25 11:55:00,650.88,652.76,650.88,652.76,606.0,652.71,0.0,0.0,0.0,652.72,652.56,0.0,0.0,50.97
28,2020-03-25 12:00:00,651.08,658.2808,651.08,658.2808,1501.0,653.74,0.0,0.0,0.0,653.83,653.28,0.0,0.0,57.07
29,2020-03-25 12:05:00,656.7918,660.305,656.7918,660.305,1728.0,654.51,0.0,0.0,0.0,655.13,654.15,0.0,0.0,59.08
30,2020-03-25 12:10:00,660.33,660.33,658.205,659.61,1168.0,655.34,0.0,0.0,0.0,656.02,654.84,0.0,0.0,58.08
31,2020-03-25 12:15:00,660.02,660.02,658.33,658.33,563.0,655.22,0.0,0.0,0.0,656.48,655.27,0.0,0.0,56.18
32,2020-03-25 12:20:00,659.87,659.87,659.87,659.87,105.0,654.92,0.0,0.0,0.0,657.16,655.85,0.0,0.0,57.96
33,2020-03-25 12:25:00,659.92,663.625,659.92,663.625,1999.0,655.14,0.0,0.0,0.0,658.45,656.82,0.0,0.0,62.01
34,2020-03-25 12:30:00,665.815,668.17,665.815,668.17,298.0,656.11,0.0,0.0,0.0,660.4,658.24,0.0,0.0,66.25
35,2020-03-25 12:35:00,663.1,667.8,663.1,663.35,559.0,656.8,0.0,0.0,0.0,660.99,658.88,0.0,0.0,58.76
36,2020-03-25 12:40:00,666.961,666.961,666.961,666.961,429.0,657.34,0.0,0.0,0.0,662.18,659.89,0.0,0.0,62.21
37,2020-03-25 12:45:00,668.72,670.0,667.56,668.69,2594.0,657.99,0.0,0.0,0.0,663.48,660.99,0.0,0.0,63.77
38,2020-03-25 12:50:00,668.325,668.325,665.38,666.1912,2317.0,658.38,0.0,0.0,0.0,664.03,661.64,0.0,0.0,59.92
39,2020-03-25 12:55:00,665.72,666.46,664.84,664.84,1239.0,658.9,0.0,0.0,0.0,664.19,662.04,0.0,0.0,57.88
40,2020-03-25 13:05:00,666.0516,666.0516,666.0516,666.0516,143.0,659.53,0.0,0.0,0.0,664.56,662.54,0.0,0.0,59.22
41,2020-03-25 13:10:00,667.555,667.88,667.555,667.88,1397.0,660.38,0.0,0.0,0.0,665.22,663.21,0.0,0.0,61.22
42,2020-03-25 13:15:00,668.44,668.44,667.795,667.795,748.0,661.09,0.0,0.0,0.0,665.74,663.78,0.0,0.0,61.07
43,2020-03-25 13:20:00,668.64,668.64,665.96,665.96,829.0,661.79,0.0,0.0,0.0,665.78,664.05,0.0,0.0,57.78
44,2020-03-25 13:25:00,667.86,667.86,667.86,667.86,1251.0,662.57,0.0,0.0,0.0,666.2,664.53,0.0,0.0,60.17
45,2020-03-25 13:30:00,667.11,669.77,666.88,666.91,1182.0,663.23,0.0,0.0,0.0,666.34,664.83,0.0,0.0,58.39
46,2020-03-25 13:35:00,668.86,669.14,668.71,668.71,475.0,664.11,0.0,0.0,0.0,666.81,665.31,0.0,0.0,60.76
47,2020-03-25 13:40:00,670.5,671.71,670.5,671.705,916.0,665.05,0.0,0.0,0.0,667.79,666.11,0.0,0.0,64.4
48,2020-03-25 13:45:00,673.78,677.0,673.78,674.07,2368.0,665.84,0.0,0.0,0.0,669.05,667.11,0.0,0.0,67.0
49,2020-03-25 13:50:00,676.095,679.08,676.095,679.08,2277.0,666.78,657.57,0.0,0.0,671.05,668.6,0.0,0.0,71.72
50,2020-03-25 13:55:00,676.41,677.11,669.12,669.12,2272.0,667.26,657.93,0.0,0.0,670.67,668.67,0.0,0.0,54.92
51,2020-03-25 14:00:00,668.05,668.05,666.985,667.355,1665.0,667.71,658.29,0.0,0.0,670.01,668.5,0.0,0.0,52.56
