,date,1. open,2. high,3. low,4. close,5. volume,sma20,sma50,sma100,sma200,ema9,ema15,ema65,ema200,rsi
0,2020-03-25 09:35:00,197.822,202.8063,197.0006,200.9128,111032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1,2020-03-25 09:40:00,200.03,200.5287,197.2427,198.635,60345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2020-03-25 09:45:00,200.06,200.18,198.73,199.945,91508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.25
3,2020-03-25 09:50:00,199.64,199.64,197.88,197.975,61132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.62
4,2020-03-25 09:55:00,197.96,197.96,195.59,195.59,68703.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.76
5,2020-03-25 10:00:00,195.74,195.85,194.08,194.6,62787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.72
6,2020-03-25 10:05:00,194.505,196.2,194.29,195.56,61406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
7,2020-03-25 10:10:00,195.26,196.29,194.21,194.42,25647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.82
8,2020-03-25 10:15:00,194.68,195.3,193.03,194.205,62546.0,0.0,0.0,0.0,0.0,196.43,0.0,0.0,0.0,20.28
9,2020-03-25 10:20:00,194.24,194.695,193.83,194.13,24893.0,0.0,0.0,0.0,0.0,195.97,0.0,0.0,0.0,20.08
10,2020-03-25 10:25:00,194.18,195.32,194.03,195.015,34650.0,0.0,0.0,0.0,0.0,195.78,0.0,0.0,0.0,28.87
11,2020-03-25 10:30:00,195.01,195.1,193.37,193.96,46693.0,0.0,0.0,0.0,0.0,195.41,0.0,0.0,0.0,25.3
12,2020-03-25 10:35:00,194.51,195.24,193.96,194.77,31040.0,0.0,0.0,0.0,0.0,195.28,0.0,0.0,0.0,32.23
13,2020-03-25 10:40:00,194.65,195.28,194.243,194.635,26501.0,0.0,0.0,0.0,0.0,195.15,0.0,0.0,0.0,31.71
14,2020-03-25 10:45:00,194.5732,195.86,194.24,194.6205,42129.0,0.0,0.0,0.0,0.0,195.05,195.91,0.0,0.0,31.65
15,2020-03-25 10:50:00,194.35,194.9,192.53,192.86,58089.0,0.0,0.0,0.0,0.0,194.61,195.53,0.0,0.0,25.37
16,2020-03-25 10:55:00,193.21,194.61,192.73,193.995,18598.0,0.0,0.0,0.0,0.0,194.49,195.33,0.0,0.0,34.4
17,2020-03-25 11:00:00,193.555,195.34,193.555,195.06,27430.0,0.0,0.0,0.0,0.0,194.6,195.3,0.0,0.0,41.55
18,2020-03-25 11:05:00,195.05,195.5572,194.24,194.53,28554.0,0.0,0.0,0.0,0.0,194.59,195.2,0.0,0.0,39.26
19,2020-03-25 11:10:00,194.67,195.68,194.67,195.36,18077.0,195.54,0.0,0.0,0.0,194.74,195.22,0.0,0.0,44.43
20,2020-03-25 11:15:00,195.43,195.43,193.42,193.42,28623.0,195.16,0.0,0.0,0.0,194.48,195.0,0.0,0.0,36.59
21,2020-03-25 11:20:00,193.48,193.85,192.5,193.04,43410.0,194.88,0.0,0.0,0.0,194.19,194.75,0.0,0.0,35.28
22,2020-03-25 11:25:00,192.92,193.33,191.51,192.715,55434.0,194.52,0.0,0.0,0.0,193.9,194.5,0.0,0.0,34.15
23,2020-03-25 11:30:00,192.63,193.445,192.32,192.84,37400.0,194.27,0.0,0.0,0.0,193.68,194.29,0.0,0.0,35.01
24,2020-03-25 11:35:00,192.67,193.41,192.26,192.72,33229.0,194.12,0.0,0.0,0.0,193.49,194.09,0.0,0.0,34.54
25,2020-03-25 11:40:00,192.72,193.44,191.88,192.828,47818.0,194.03,0.0,0.0,0.0,193.36,193.94,0.0,0.0,35.38
26,2020-03-25 11:45:00,192.985,193.005,190.97,191.65,25897.0,193.84,0.0,0.0,0.0,193.02,193.65,0.0,0.0,30.76
27,2020-03-25 11:50:00,191.38,191.38,190.25,190.67,32039.0,193.65,0.0,0.0,0.0,192.55,193.28,0.0,0.0,27.54
28,2020-03-25 11:55:00,190.6715,190.915,190.02,190.36,47300.0,193.46,0.0,0.0,0.0,192.11,192.91,0.0,0.0,26.6
29,2020-03-25 12:00:00,190.42,191.79,190.13,191.3,28322.0,193.32,0.0,0.0,0.0,191.95,192.71,0.0,0.0,34.01
30,2020-03-25 12:05:00,191.245,192.16,191.21,191.96,40632.0,193.16,0.0,0.0,0.0,191.95,192.62,0.0,0.0,38.69
31,2020-03-25 12:10:00,191.655,192.05,191.1763,191.455,35790.0,193.04,0.0,0.0,0.0,191.85,192.47,0.0,0.0,36.56
32,2020-03-25 12:15:00,191.38,191.8,190.87,191.8,61126.0,192.89,0.0,0.0,0.0,191.84,192.39,0.0,0.0,39.04
33,2020-03-25 12:20:00,191.8,192.05,191.31,191.4,69288.0,192.73,0.0,0.0,0.0,191.75,192.26,0.0,0.0,37.22
34,2020-03-25 12:25:00,191.52,192.185,191.4,191.99,51351.0,192.6,0.0,0.0,0.0,191.8,192.23,0.0,0.0,41.54
35,2020-03-25 12:30:00,192.01,192.27,191.51,191.825,64784.0,192.55,0.0,0.0,0.0,191.81,192.18,0.0,0.0,40.7
36,2020-03-25 12:35:00,191.62,192.30700000000002,191.09,192.12,36904.0,192.45,0.0,0.0,0.0,191.87,192.17,0.0,0.0,42.93
37,2020-03-25 12:40:00,192.17,193.25,191.635,193.2379,68720.0,192.36,0.0,0.0,0.0,192.14,192.31,0.0,0.0,50.52
38,2020-03-25 12:45:00,193.19,193.23,192.355,193.15,33434.0,192.29,0.0,0.0,0.0,192.34,192.41,0.0,0.0,49.96
39,2020-03-25 12:50:00,193.01,193.98,192.92,193.39,70025.0,192.19,0.0,0.0,0.0,192.55,192.53,0.0,0.0,51.54
40,2020-03-25 12:55:00,193.4895,193.68,192.673,192.72,48377.0,192.16,0.0,0.0,0.0,192.59,192.56,0.0,0.0,47.06
41,2020-03-25 13:00:00,192.77,192.88,192.03,192.03,40596.0,192.11,0.0,0.0,0.0,192.48,192.49,0.0,0.0,42.91
42,2020-03-25 13:05:00,191.9194,192.93,191.87,192.74,23341.0,192.11,0.0,0.0,0.0,192.53,192.52,0.0,0.0,47.99
43,2020-03-25 13:10:00,192.73,195.73,192.67,195.56,35718.0,192.25,0.0,0.0,0.0,193.13,192.9,0.0,0.0,62.32
44,2020-03-25 13:15:00,195.46,197.03,195.13,196.75,52808.0,192.45,0.0,0.0,0.0,193.86,193.38,0.0,0.0,66.51
45,2020-03-25 13:20:00,196.98,198.5,195.8791,198.1,52954.0,192.71,0.0,0.0,0.0,194.71,193.97,0.0,0.0,70.52
46,2020-03-25 13:25:00,198.56,199.1338,197.93,198.715,33573.0,193.06,0.0,0.0,0.0,195.51,194.57,0.0,0.0,72.15
47,2020-03-25 13:30:00,198.7572,199.5,198.01,199.5,31348.0,193.51,0.0,0.0,0.0,196.31,195.18,0.0,0.0,74.13
48,2020-03-25 13:35:00,199.45,199.9,198.85,199.7676,67399.0,193.98,0.0,0.0,0.0,197.0,195.76,0.0,0.0,74.78
49,2020-03-25 13:40:00,199.84,200.645,199.37,200.0,42557.0,194.41,194.41,0.0,0.0,197.6,196.29,0.0,0.0,75.37
50,2020-03-25 13:45:00,200.03,200.665,199.0,200.395,43089.0,194.83,194.4,0.0,0.0,198.16,196.8,0.0,0.0,76.37
51,2020-03-25 13:50:00,200.3757,201.36,200.14,200.22,68064.0,195.27,194.43,0.0,0.0,198.57,197.23,0.0,0.0,74.91
52,2020-03-25 13:55:00,200.185,200.55,198.13,198.55,56117.0,195.61,194.4,0.0,0.0,198.57,197.39,0.0,0.0,62.66
53,2020-03-25 14:00:00,198.4,198.99,196.72,197.28,26310.0,195.9,194.39,0.0,0.0,198.31,197.38,0.0,0.0,55.26
54,2020-03-25 14:05:00,197.47,197.595,195.13,195.33,33325.0,196.07,194.38,0.0,0.0,197.71,197.12,0.0,0.0,46.23
55,2020-03-25 14:10:00,195.42,195.55,193.12,194.34,47622.0,196.19,194.38,0.0,0.0,197.04,196.77,0.0,0.0,42.44
