,date,1. open,2. high,3. low,4. close,5. volume,sma20,sma50,sma100,sma200,ema9,ema15,ema65,ema200,rsi
0,2020-03-25 09:35:00,229.78,234.68,228.675,232.52,69995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1,2020-03-25 09:40:00,233.6,239.13,233.6,236.4,40873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2,2020-03-25 09:45:00,237.33,237.33,234.45,234.45,17680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.88
3,2020-03-25 09:50:00,234.14,234.7999,233.52,233.58,47887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.52
4,2020-03-25 09:55:00,234.96,234.96,230.01,230.87,23322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4
5,2020-03-25 10:00:00,230.75,231.96,229.41,230.16,24689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.25
6,2020-03-25 10:05:00,228.92,229.2829,223.63,223.67,25305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.72
7,2020-03-25 10:10:00,224.27,228.48,224.23,226.98,21456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.93
8,2020-03-25 10:15:00,227.415,227.77,223.54,225.0,28539.0,0.0,0.0,0.0,0.0,228.95,0.0,0.0,0.0,30.95
9,2020-03-25 10:20:00,225.41,226.2,225.07,225.7705,19689.0,0.0,0.0,0.0,0.0,228.32,0.0,0.0,0.0,34.09
10,2020-03-25 10:25:00,226.04,227.79,225.58,226.9,15439.0,0.0,0.0,0.0,0.0,228.03,0.0,0.0,0.0,38.51
11,2020-03-25 10:30:00,226.99,226.99,224.205,225.15,21269.0,0.0,0.0,0.0,0.0,227.46,0.0,0.0,0.0,34.64
12,2020-03-25 10:35:00,226.12,227.69,225.72,226.1,11311.0,0.0,0.0,0.0,0.0,227.19,0.0,0.0,0.0,38.27
13,2020-03-25 10:40:00,226.05,227.36,225.62,227.195,12137.0,0.0,0.0,0.0,0.0,227.19,0.0,0.0,0.0,42.25
14,2020-03-25 10:45:00,227.455,227.9,226.42,227.06,13203.0,0.0,0.0,0.0,0.0,227.16,228.13,0.0,0.0,41.89
15,2020-03-25 10:50:00,227.39,228.23,226.35,227.69,12319.0,0.0,0.0,0.0,0.0,227.27,228.07,0.0,0.0,44.27
16,2020-03-25 10:55:00,228.075,229.2953,227.53,228.23,8651.0,0.0,0.0,0.0,0.0,227.46,228.09,0.0,0.0,46.3
17,2020-03-25 11:00:00,227.26,229.7,227.12,229.39,8780.0,0.0,0.0,0.0,0.0,227.85,228.25,0.0,0.0,50.47
18,2020-03-25 11:05:00,229.01,229.9,228.05,229.6534,13472.0,0.0,0.0,0.0,0.0,228.21,228.43,0.0,0.0,51.4
19,2020-03-25 11:10:00,229.94,230.72,229.94,230.61,5193.0,228.87,0.0,0.0,0.0,228.69,228.7,0.0,0.0,54.7
20,2020-03-25 11:15:00,230.6,230.93,229.56,229.96,8888.0,228.74,0.0,0.0,0.0,228.94,228.86,0.0,0.0,52.11
21,2020-03-25 11:20:00,229.56,230.04,228.2975,230.04,32298.0,228.42,0.0,0.0,0.0,229.16,229.01,0.0,0.0,52.41
22,2020-03-25 11:25:00,229.78,230.03,227.77,228.56,14076.0,228.13,0.0,0.0,0.0,229.04,228.95,0.0,0.0,46.61
23,2020-03-25 11:30:00,228.3,229.73,228.28,229.11,13090.0,227.9,0.0,0.0,0.0,229.06,228.97,0.0,0.0,48.88
24,2020-03-25 11:35:00,229.0,229.65,228.56,228.99,12792.0,227.81,0.0,0.0,0.0,229.04,228.97,0.0,0.0,48.39
25,2020-03-25 11:40:00,228.77,228.918,227.6,227.6,8707.0,227.68,0.0,0.0,0.0,228.75,228.8,0.0,0.0,43.09
26,2020-03-25 11:45:00,228.135,228.46,227.5,227.5,23091.0,227.87,0.0,0.0,0.0,228.5,228.64,0.0,0.0,42.73
27,2020-03-25 11:50:00,227.5,229.42,227.16,229.12,14658.0,227.98,0.0,0.0,0.0,228.63,228.7,0.0,0.0,50.06
28,2020-03-25 11:55:00,229.14,229.2,227.29,228.18,29877.0,228.14,0.0,0.0,0.0,228.54,228.63,0.0,0.0,46.35
29,2020-03-25 12:00:00,228.36,229.08,227.62,227.96,21088.0,228.25,0.0,0.0,0.0,228.42,228.55,0.0,0.0,45.5
30,2020-03-25 12:05:00,228.33,231.14,228.04,230.77,11488.0,228.44,0.0,0.0,0.0,228.89,228.83,0.0,0.0,56.48
31,2020-03-25 12:10:00,231.2794,231.65,230.17,230.17,19515.0,228.69,0.0,0.0,0.0,229.15,229.0,0.0,0.0,53.98
32,2020-03-25 12:15:00,230.125,231.025,229.86,230.73,18749.0,228.93,0.0,0.0,0.0,229.46,229.21,0.0,0.0,55.94
33,2020-03-25 12:20:00,230.7,231.175,230.68,230.84,3668.0,229.11,0.0,0.0,0.0,229.74,229.42,0.0,0.0,56.33
34,2020-03-25 12:25:00,230.935,232.0,230.75,231.72,16042.0,229.34,0.0,0.0,0.0,230.14,229.7,0.0,0.0,59.45
35,2020-03-25 12:30:00,231.98,232.87,231.86,232.3,13305.0,229.57,0.0,0.0,0.0,230.57,230.03,0.0,0.0,61.4
36,2020-03-25 12:35:00,232.02,232.15,229.99,231.475,18077.0,229.73,0.0,0.0,0.0,230.75,230.21,0.0,0.0,57.18
37,2020-03-25 12:40:00,231.75,231.75,229.96,230.88,29230.0,229.81,0.0,0.0,0.0,230.78,230.29,0.0,0.0,54.28
