,date,1. open,2. high,3. low,4. close,5. volume,sma20,sma50,sma100,sma200,ema9,ema15,ema65,ema200,rsi
0,2020-03-25 09:35:00,416.01,419.4,415.39,418.5,25675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1,2020-03-25 09:40:00,423.145,424.82,423.145,424.06,21346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2,2020-03-25 09:45:00,424.37,425.48,423.72,424.765,26213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
3,2020-03-25 09:50:00,426.19,431.12,426.19,430.27,78565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
4,2020-03-25 09:55:00,429.66,429.66,424.42,424.42,54958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.49
5,2020-03-25 10:00:00,423.68,423.91,419.9,420.15,22495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.33
6,2020-03-25 10:05:00,420.04,421.17,417.04,417.22,17543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35
7,2020-03-25 10:10:00,417.06,417.9,413.77,416.35,17767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.52
8,2020-03-25 10:15:00,416.6725,417.73,412.34,413.02,11339.0,0.0,0.0,0.0,0.0,418.88,0.0,0.0,0.0,34.38
9,2020-03-25 10:20:00,413.48,415.73,413.14,415.38,26350.0,0.0,0.0,0.0,0.0,418.18,0.0,0.0,0.0,41.18
10,2020-03-25 10:25:00,415.2,419.57,415.2,418.035,15676.0,0.0,0.0,0.0,0.0,418.15,0.0,0.0,0.0,47.74
11,2020-03-25 10:30:00,418.66,419.98,416.54,416.95,11033.0,0.0,0.0,0.0,0.0,417.91,0.0,0.0,0.0,45.5
12,2020-03-25 10:35:00,417.16,418.49,415.09,415.09,23953.0,0.0,0.0,0.0,0.0,417.35,0.0,0.0,0.0,41.89
13,2020-03-25 10:40:00,415.38,417.355,414.6,415.03,15045.0,0.0,0.0,0.0,0.0,416.88,0.0,0.0,0.0,41.77
14,2020-03-25 10:45:00,415.48,415.48,413.1,414.26,9335.0,0.0,0.0,0.0,0.0,416.36,417.31,0.0,0.0,40.24
15,2020-03-25 10:50:00,414.45,414.45,409.48,410.15,13612.0,0.0,0.0,0.0,0.0,415.12,416.41,0.0,0.0,33.24
16,2020-03-25 10:55:00,409.9,411.265,408.945,410.265,13951.0,0.0,0.0,0.0,0.0,414.15,415.64,0.0,0.0,33.58
17,2020-03-25 11:00:00,409.73,411.9,408.81,410.83,16077.0,0.0,0.0,0.0,0.0,413.48,415.04,0.0,0.0,35.37
18,2020-03-25 11:05:00,410.795,412.375,409.4,410.61,16533.0,0.0,0.0,0.0,0.0,412.91,414.49,0.0,0.0,34.97
19,2020-03-25 11:10:00,410.905,412.84,410.345,412.175,12264.0,416.88,0.0,0.0,0.0,412.76,414.2,0.0,0.0,40.09
20,2020-03-25 11:15:00,412.14,412.51,410.32,411.05,9661.0,416.5,0.0,0.0,0.0,412.42,413.81,0.0,0.0,37.79
21,2020-03-25 11:20:00,411.64,413.105,410.63,411.74,13783.0,415.89,0.0,0.0,0.0,412.28,413.55,0.0,0.0,40.06
22,2020-03-25 11:25:00,411.8,412.365,409.0485,411.82,19016.0,415.24,0.0,0.0,0.0,412.19,413.33,0.0,0.0,40.33
