,date,1. open,2. high,3. low,4. close,5. volume,sma20,sma50,sma100,sma200,ema9,ema15,ema65,ema200,rsi
0,2020-03-25 09:35:00,118.6812,120.9104,117.8207,119.7815,40145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1,2020-03-25 09:40:00,119.315,122.54,119.03,121.52,26977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2,2020-03-25 09:45:00,121.84,121.84,119.89,119.9,24069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.91
3,2020-03-25 09:50:00,120.1582,121.4727,118.5449,118.7676,15781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.25
4,2020-03-25 09:55:00,118.48,118.99,116.35,116.35,26190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.24
5,2020-03-25 10:00:00,116.52,116.59,115.21,115.58,18476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.64
6,2020-03-25 10:05:00,115.29,117.01,115.2,116.77,17221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.74
7,2020-03-25 10:10:00,117.19,117.795,115.34,116.13,29202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.91
8,2020-03-25 10:15:00,116.5907,118.0429,114.3474,115.1403,21289.0,0.0,0.0,0.0,0.0,117.18,0.0,0.0,0.0,26.16
9,2020-03-25 10:20:00,114.72,115.3,114.63,115.005,11445.0,0.0,0.0,0.0,0.0,116.75,0.0,0.0,0.0,25.68
10,2020-03-25 10:25:00,114.83,115.66,114.14,114.635,20799.0,0.0,0.0,0.0,0.0,116.33,0.0,0.0,0.0,24.38
11,2020-03-25 10:30:00,114.37,114.6,113.26,114.05,18170.0,0.0,0.0,0.0,0.0,115.87,0.0,0.0,0.0,22.44
12,2020-03-25 10:35:00,114.06,115.69,113.96,115.39,29309.0,0.0,0.0,0.0,0.0,115.77,0.0,0.0,0.0,35.16
13,2020-03-25 10:40:00,115.48,115.95,114.57,115.72,38454.0,0.0,0.0,0.0,0.0,115.76,0.0,0.0,0.0,37.87
14,2020-03-25 10:45:00,115.585,116.185,115.02,115.65,25820.0,0.0,0.0,0.0,0.0,115.74,116.41,0.0,0.0,37.51
15,2020-03-25 10:50:00,115.65,117.0,115.18,116.745,33018.0,0.0,0.0,0.0,0.0,115.94,116.45,0.0,0.0,46.08
16,2020-03-25 10:55:00,117.0,117.61,115.84,115.86,26741.0,0.0,0.0,0.0,0.0,115.93,116.38,0.0,0.0,41.17
