,date,1. open,2. high,3. low,4. close,5. volume,sma20,sma50,sma100,sma200,ema9,ema15,ema65,ema200,rsi
0,2020-03-25 09:35:00,158.9618,162.2067,158.6122,159.993,1307589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1,2020-03-25 09:40:00,160.27,162.44,159.91,162.01,963939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2,2020-03-25 09:45:00,162.1,162.13,159.52,159.84,551635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.33
3,2020-03-25 09:50:00,159.86,159.99,158.43,158.49,194159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.07
4,2020-03-25 09:55:00,157.3281,157.57,155.24,155.4425,1052824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.74
5,2020-03-25 10:00:00,155.48,156.36,155.34,155.38,1148352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.56
6,2020-03-25 10:05:00,155.36,155.49,153.8,154.23,834810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.58
7,2020-03-25 10:10:00,154.35,154.85,153.06,153.615,534767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.22
8,2020-03-25 10:15:00,154.06,155.05,153.8,154.23,722139.0,0.0,0.0,0.0,0.0,156.22,0.0,0.0,0.0,22.65
9,2020-03-25 10:20:00,154.14,155.55,154.14,154.86,439608.0,0.0,0.0,0.0,0.0,155.94,0.0,0.0,0.0,28.68
10,2020-03-25 10:25:00,154.9799,155.16,154.12,154.76,377864.0,0.0,0.0,0.0,0.0,155.71,0.0,0.0,0.0,28.3
11,2020-03-25 10:30:00,154.725,154.8399,153.31,154.42,378013.0,0.0,0.0,0.0,0.0,155.45,0.0,0.0,0.0,27.0
12,2020-03-25 10:35:00,154.37,155.45,154.34,155.0795,337147.0,0.0,0.0,0.0,0.0,155.38,0.0,0.0,0.0,33.4
13,2020-03-25 10:40:00,155.1248,155.77,154.58,155.3,246539.0,0.0,0.0,0.0,0.0,155.36,0.0,0.0,0.0,35.44
14,2020-03-25 10:45:00,155.34,156.63,155.08,156.35,390292.0,0.0,0.0,0.0,0.0,155.56,156.17,0.0,0.0,44.19
15,2020-03-25 10:50:00,156.35,156.85,155.63,155.92,389509.0,0.0,0.0,0.0,0.0,155.63,156.13,0.0,0.0,41.7
16,2020-03-25 10:55:00,155.94,156.2,155.41,155.41,241402.0,0.0,0.0,0.0,0.0,155.59,156.04,0.0,0.0,38.89
17,2020-03-25 11:00:00,155.36,156.85,155.1,155.97,269218.0,0.0,0.0,0.0,0.0,155.66,156.03,0.0,0.0,43.39
18,2020-03-25 11:05:00,155.9,156.19,155.4,155.8284,187365.0,0.0,0.0,0.0,0.0,155.7,156.01,0.0,0.0,42.54
19,2020-03-25 11:10:00,155.82,156.87,155.57,156.5,245624.0,156.18,0.0,0.0,0.0,155.86,156.07,0.0,0.0,47.78
20,2020-03-25 11:15:00,156.46,156.83,156.0,156.73,300938.0,156.02,0.0,0.0,0.0,156.03,156.15,0.0,0.0,49.48
21,2020-03-25 11:20:00,156.75,156.84,155.58,155.805,266317.0,155.71,0.0,0.0,0.0,155.99,156.11,0.0,0.0,43.37
22,2020-03-25 11:25:00,155.72,156.04,155.13,155.26,226858.0,155.48,0.0,0.0,0.0,155.84,156.0,0.0,0.0,40.22
23,2020-03-25 11:30:00,155.235,156.07,155.14,155.34,216414.0,155.32,0.0,0.0,0.0,155.74,155.92,0.0,0.0,40.89
24,2020-03-25 11:35:00,155.34,155.78,154.94,155.52,181666.0,155.33,0.0,0.0,0.0,155.7,155.87,0.0,0.0,42.48
25,2020-03-25 11:40:00,155.57,156.3575,155.1883,156.03,275061.0,155.36,0.0,0.0,0.0,155.76,155.89,0.0,0.0,46.83
26,2020-03-25 11:45:00,156.05,157.0,155.92,156.85,234502.0,155.49,0.0,0.0,0.0,155.98,156.01,0.0,0.0,52.98
