,date,1. open,2. high,3. low,4. close,5. volume,sma20,sma50,sma100,sma200,ema9,ema15,ema65,ema200,rsi
0,2020-03-25 09:35:00,193.5,203.97,192.13,203.97,32543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1,2020-03-25 09:40:00,204.4604,206.4673,203.8928,204.5855,12976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2,2020-03-25 09:45:00,204.87,208.08,203.7549,204.21,37915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.35
3,2020-03-25 09:50:00,205.055,205.8125,199.74,199.74,21907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.92
4,2020-03-25 09:55:00,200.0,200.9,197.99,197.99,10667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.34
5,2020-03-25 10:00:00,198.32,201.62,197.72,198.67,13201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.45
6,2020-03-25 10:05:00,199.2013,199.2013,197.17,197.17,9071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.33
7,2020-03-25 10:10:00,198.14,198.45,196.93,198.0,8226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.12
8,2020-03-25 10:15:00,197.58,198.05,195.0,196.42,18232.0,0.0,0.0,0.0,0.0,199.36,0.0,0.0,0.0,18.31
9,2020-03-25 10:20:00,196.44,197.66,196.44,197.49,7846.0,0.0,0.0,0.0,0.0,198.99,0.0,0.0,0.0,27.42
10,2020-03-25 10:25:00,197.1,200.71,197.03,199.986,12538.0,0.0,0.0,0.0,0.0,199.19,0.0,0.0,0.0,43.3
11,2020-03-25 10:30:00,199.72,200.58900000000003,198.75,199.7,14807.0,0.0,0.0,0.0,0.0,199.29,0.0,0.0,0.0,42.16
12,2020-03-25 10:35:00,200.52,200.865,199.2,199.2,7931.0,0.0,0.0,0.0,0.0,199.27,0.0,0.0,0.0,40.17
13,2020-03-25 10:40:00,199.59,201.47,199.11,201.47,10301.0,0.0,0.0,0.0,0.0,199.71,0.0,0.0,0.0,51.38
14,2020-03-25 10:45:00,201.18,201.94,198.97,199.0,11312.0,0.0,0.0,0.0,0.0,199.57,200.05,0.0,0.0,42.13
15,2020-03-25 10:50:00,199.75,199.87,198.02,198.49,5473.0,0.0,0.0,0.0,0.0,199.35,199.85,0.0,0.0,40.51
16,2020-03-25 10:55:00,198.32,199.175,198.0,199.075,10415.0,0.0,0.0,0.0,0.0,199.3,199.76,0.0,0.0,43.21
17,2020-03-25 11:00:00,199.08,200.31,199.0,200.31,4597.0,0.0,0.0,0.0,0.0,199.5,199.82,0.0,0.0,48.52
18,2020-03-25 11:05:00,199.98,200.42,198.59,199.5,9372.0,0.0,0.0,0.0,0.0,199.5,199.78,0.0,0.0,45.52
19,2020-03-25 11:10:00,199.14,199.97,198.97,199.67,14160.0,199.73,0.0,0.0,0.0,199.53,199.77,0.0,0.0,46.27
20,2020-03-25 11:15:00,199.14,199.7,198.97,199.31,13213.0,199.5,0.0,0.0,0.0,199.49,199.71,0.0,0.0,44.86
21,2020-03-25 11:20:00,199.54,200.04,198.26,199.82,15280.0,199.26,0.0,0.0,0.0,199.56,199.73,0.0,0.0,47.31
22,2020-03-25 11:25:00,199.855,199.855,198.4,199.63,6674.0,199.03,0.0,0.0,0.0,199.57,199.71,0.0,0.0,46.48
23,2020-03-25 11:30:00,199.82,200.9,198.75,198.75,15305.0,198.98,0.0,0.0,0.0,199.41,199.59,0.0,0.0,42.74
24,2020-03-25 11:35:00,198.42,200.25,198.4,199.985,6470.0,199.08,0.0,0.0,0.0,199.52,199.64,0.0,0.0,48.95
25,2020-03-25 11:40:00,199.83,200.96,199.4625,200.63,14744.0,199.18,0.0,0.0,0.0,199.74,199.77,0.0,0.0,51.88
26,2020-03-25 11:45:00,200.71,201.21,200.35,200.35,6354.0,199.34,0.0,0.0,0.0,199.86,199.84,0.0,0.0,50.53
27,2020-03-25 11:50:00,200.35,201.14,199.7,200.8,9511.0,199.48,0.0,0.0,0.0,200.05,199.96,0.0,0.0,52.67
