,date,1. open,2. high,3. low,4. close,5. volume,sma20,sma50,sma100,sma200,ema9,ema15,ema65,ema200,rsi
0,2020-03-25 09:35:00,165.395,168.94,165.1397,168.47,77882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1,2020-03-25 09:40:00,168.47,168.6199,167.0,168.08,31629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2020-03-25 09:45:00,168.36,169.59,168.09,169.57,27180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.45
3,2020-03-25 09:50:00,169.48,170.48,168.8701,169.255,18187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.99
4,2020-03-25 09:55:00,169.4,169.95,168.28,168.28,31173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.85
5,2020-03-25 10:00:00,168.57,168.67,166.68,166.9,19705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.53
6,2020-03-25 10:05:00,166.83,167.94,166.6,167.0,24764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.36
7,2020-03-25 10:10:00,167.17,167.89,166.92,167.365,15285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.72
8,2020-03-25 10:15:00,167.01,167.0134,165.4889,166.41,34833.0,0.0,0.0,0.0,0.0,167.61,0.0,0.0,0.0,29.91
9,2020-03-25 10:20:00,166.465,167.97,166.465,166.93,22499.0,0.0,0.0,0.0,0.0,167.47,0.0,0.0,0.0,37.5
10,2020-03-25 10:25:00,167.33,167.8499,166.91,167.12,14186.0,0.0,0.0,0.0,0.0,167.4,0.0,0.0,0.0,40.05
11,2020-03-25 10:30:00,167.12,167.2,166.16,166.2,11539.0,0.0,0.0,0.0,0.0,167.16,0.0,0.0,0.0,33.02
12,2020-03-25 10:35:00,166.48,166.71,165.3634,165.85,26049.0,0.0,0.0,0.0,0.0,166.9,0.0,0.0,0.0,30.8
13,2020-03-25 10:40:00,165.67,167.44,165.35,166.8278,22281.0,0.0,0.0,0.0,0.0,166.89,0.0,0.0,0.0,42.43
14,2020-03-25 10:45:00,166.9393,167.71,165.52,166.17,25393.0,0.0,0.0,0.0,0.0,166.74,167.11,0.0,0.0,37.82
15,2020-03-25 10:50:00,166.44,167.31,165.95,167.17,34510.0,0.0,0.0,0.0,0.0,166.83,167.12,0.0,0.0,47.2
16,2020-03-25 10:55:00,167.31,168.46,166.97,167.765,30855.0,0.0,0.0,0.0,0.0,167.02,167.2,0.0,0.0,51.85
17,2020-03-25 11:00:00,167.765,168.09,167.41,167.41,33534.0,0.0,0.0,0.0,0.0,167.09,167.22,0.0,0.0,49.08
18,2020-03-25 11:05:00,167.53,167.76,166.3,167.555,38139.0,0.0,0.0,0.0,0.0,167.19,167.26,0.0,0.0,50.25
19,2020-03-25 11:10:00,167.3601,167.97,166.6416,167.11700000000002,32773.0,167.37,0.0,0.0,0.0,167.17,167.25,0.0,0.0,46.75
20,2020-03-25 11:15:00,166.925,167.07,165.71,166.13,21570.0,167.26,0.0,0.0,0.0,166.96,167.11,0.0,0.0,39.98
21,2020-03-25 11:20:00,165.995,166.2199,165.15,165.36,27519.0,167.12,0.0,0.0,0.0,166.64,166.89,0.0,0.0,35.65
22,2020-03-25 11:25:00,165.21,165.45,163.58,163.7099,87703.0,166.83,0.0,0.0,0.0,166.06,166.49,0.0,0.0,28.52
23,2020-03-25 11:30:00,163.7,164.93,163.65,163.77,47250.0,166.55,0.0,0.0,0.0,165.6,166.15,0.0,0.0,29.07
24,2020-03-25 11:35:00,163.92,164.0,162.7,162.7,58417.0,166.27,0.0,0.0,0.0,165.02,165.72,0.0,0.0,25.3
25,2020-03-25 11:40:00,162.71,163.24,162.35,163.0,130750.0,166.08,0.0,0.0,0.0,164.62,165.38,0.0,0.0,28.12
26,2020-03-25 11:45:00,162.95,163.16,161.55,161.64,67739.0,165.81,0.0,0.0,0.0,164.02,164.91,0.0,0.0,23.74
27,2020-03-25 11:50:00,161.69,162.175,161.24,161.34,92583.0,165.51,0.0,0.0,0.0,163.48,164.47,0.0,0.0,22.9
28,2020-03-25 11:55:00,161.43,162.17,161.22,161.3,119545.0,165.25,0.0,0.0,0.0,163.05,164.07,0.0,0.0,22.78
29,2020-03-25 12:00:00,161.34,161.79,161.21,161.62,128336.0,164.99,0.0,0.0,0.0,162.76,163.76,0.0,0.0,26.02
30,2020-03-25 12:05:00,161.7,162.26,161.505,162.015,73140.0,164.73,0.0,0.0,0.0,162.61,163.55,0.0,0.0,29.94
31,2020-03-25 12:10:00,161.85,162.43,161.5752,162.415,32086.0,164.54,0.0,0.0,0.0,162.57,163.4,0.0,0.0,33.76
32,2020-03-25 12:15:00,162.47,164.17,162.47,164.08,75174.0,164.45,0.0,0.0,0.0,162.87,163.49,0.0,0.0,46.78
33,2020-03-25 12:20:00,163.92,164.67,163.77,164.11,84572.0,164.32,0.0,0.0,0.0,163.12,163.57,0.0,0.0,46.98
34,2020-03-25 12:25:00,164.11,164.325,162.8801,162.94,25976.0,164.16,0.0,0.0,0.0,163.09,163.49,0.0,0.0,40.52
35,2020-03-25 12:30:00,163.09,164.44,162.98,164.255,79590.0,164.01,0.0,0.0,0.0,163.32,163.58,0.0,0.0,49.01
36,2020-03-25 12:35:00,164.0,165.39,163.84,165.25,47512.0,163.89,0.0,0.0,0.0,163.71,163.79,0.0,0.0,54.32
37,2020-03-25 12:40:00,165.2711,166.4944,165.24,165.5464,63468.0,163.79,0.0,0.0,0.0,164.07,164.01,0.0,0.0,55.8
