,date,1. open,2. high,3. low,4. close,5. volume,sma20,sma50,sma100,sma200,ema9,ema15,ema65,ema200,rsi
0,2020-03-25 09:35:00,90.1437,92.0837,89.5191,90.8439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1,2020-03-25 09:40:00,91.335,93.39,91.335,92.11,101829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2,2020-03-25 09:45:00,92.83,93.19,91.0,91.0,34640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.44
3,2020-03-25 09:50:00,90.93,90.93,89.5901,90.08,41303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.88
4,2020-03-25 09:55:00,90.25,90.66,90.25,90.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.45
5,2020-03-25 10:00:00,90.22,90.68,89.51,89.59,254714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.04
6,2020-03-25 10:05:00,89.59,89.65,89.13,89.23,20250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
7,2020-03-25 10:10:00,89.41,89.99,89.1868,89.1868,9363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.65
8,2020-03-25 10:15:00,89.1304,89.3326,88.6,89.3326,19909.0,0.0,0.0,0.0,0.0,89.93,0.0,0.0,0.0,33.41
9,2020-03-25 10:20:00,88.92,90.43,88.9133,90.24,18840.0,0.0,0.0,0.0,0.0,89.99,0.0,0.0,0.0,47.44
10,2020-03-25 10:25:00,90.34,90.94,90.08,90.245,12866.0,0.0,0.0,0.0,0.0,90.04,0.0,0.0,0.0,47.5
11,2020-03-25 10:30:00,90.39,90.45,89.7,90.39,11783.0,0.0,0.0,0.0,0.0,90.11,0.0,0.0,0.0,49.47
12,2020-03-25 10:35:00,90.4,90.975,90.37,90.57,14731.0,0.0,0.0,0.0,0.0,90.2,0.0,0.0,0.0,51.89
13,2020-03-25 10:40:00,90.73,91.0665,90.41,91.0665,10093.0,0.0,0.0,0.0,0.0,90.37,0.0,0.0,0.0,57.86
14,2020-03-25 10:45:00,91.15,91.54,90.93,91.33,21498.0,0.0,0.0,0.0,0.0,90.57,90.5,0.0,0.0,60.66
15,2020-03-25 10:50:00,91.195,91.66,91.085,91.51,20156.0,0.0,0.0,0.0,0.0,90.75,90.63,0.0,0.0,62.49
16,2020-03-25 10:55:00,91.28,92.51,91.28,92.51,37033.0,0.0,0.0,0.0,0.0,91.11,90.86,0.0,0.0,70.66
17,2020-03-25 11:00:00,92.11,92.54,91.99,92.1,32553.0,0.0,0.0,0.0,0.0,91.3,91.02,0.0,0.0,64.46
18,2020-03-25 11:05:00,92.04,92.12,91.405,91.6316,13883.0,0.0,0.0,0.0,0.0,91.37,91.09,0.0,0.0,58.18
19,2020-03-25 11:10:00,91.655,91.69,91.42,91.62,14071.0,90.76,0.0,0.0,0.0,91.42,91.16,0.0,0.0,58.03
20,2020-03-25 11:15:00,91.575,91.86,91.5,91.77,12443.0,90.8,0.0,0.0,0.0,91.49,91.23,0.0,0.0,59.49
21,2020-03-25 11:20:00,91.77,91.88,91.383,91.844,11877.0,90.79,0.0,0.0,0.0,91.56,91.31,0.0,0.0,60.23
22,2020-03-25 11:25:00,91.68,91.75,91.22,91.31,16452.0,90.8,0.0,0.0,0.0,91.51,91.31,0.0,0.0,52.78
23,2020-03-25 11:30:00,91.31,91.8,91.23,91.73,9745.0,90.89,0.0,0.0,0.0,91.55,91.36,0.0,0.0,57.26
24,2020-03-25 11:35:00,91.6,92.09,91.37,92.02,14391.0,90.96,0.0,0.0,0.0,91.65,91.45,0.0,0.0,60.07
25,2020-03-25 11:40:00,91.86,92.14,91.5,91.5,13032.0,91.06,0.0,0.0,0.0,91.62,91.45,0.0,0.0,53.29
26,2020-03-25 11:45:00,91.51,91.56,91.315,91.315,7255.0,91.16,0.0,0.0,0.0,91.56,91.44,0.0,0.0,51.08
27,2020-03-25 11:50:00,91.2,91.86,91.11,91.805,6877.0,91.29,0.0,0.0,0.0,91.61,91.48,0.0,0.0,56.26
28,2020-03-25 11:55:00,91.85,91.91,91.125,91.27,9362.0,91.39,0.0,0.0,0.0,91.54,91.45,0.0,0.0,50.04
29,2020-03-25 12:00:00,91.315,91.5,90.83,90.85,11565.0,91.42,0.0,0.0,0.0,91.4,91.38,0.0,0.0,45.76
30,2020-03-25 12:05:00,90.88,91.64,90.87,91.64,6533.0,91.49,0.0,0.0,0.0,91.45,91.41,0.0,0.0,53.76
31,2020-03-25 12:10:00,91.66,91.9902,91.6,91.715,10426.0,91.56,0.0,0.0,0.0,91.5,91.45,0.0,0.0,54.45
32,2020-03-25 12:15:00,91.58,91.7,91.46,91.66,11928.0,91.61,0.0,0.0,0.0,91.53,91.48,0.0,0.0,53.82
33,2020-03-25 12:20:00,91.77,92.05,91.69,91.69,6759.0,91.64,0.0,0.0,0.0,91.57,91.5,0.0,0.0,54.13
34,2020-03-25 12:25:00,91.69,92.54,91.615,92.54,25993.0,91.7,0.0,0.0,0.0,91.76,91.63,0.0,0.0,61.99
35,2020-03-25 12:30:00,92.51,93.37,92.51,93.3,30988.0,91.79,0.0,0.0,0.0,92.07,91.84,0.0,0.0,67.37
36,2020-03-25 12:35:00,93.3,93.31,92.44,92.72,27925.0,91.8,0.0,0.0,0.0,92.2,91.95,0.0,0.0,60.35
37,2020-03-25 12:40:00,92.84,92.84,92.29,92.67,16420.0,91.83,0.0,0.0,0.0,92.29,92.04,0.0,0.0,59.77
38,2020-03-25 12:45:00,92.65,92.95,92.5499,92.68,18039.0,91.88,0.0,0.0,0.0,92.37,92.12,0.0,0.0,59.85
39,2020-03-25 12:50:00,92.73,92.73,92.43,92.43,14847.0,91.92,0.0,0.0,0.0,92.38,92.16,0.0,0.0,56.71
40,2020-03-25 12:55:00,92.55,93.09,92.38,92.38,12622.0,91.95,0.0,0.0,0.0,92.38,92.19,0.0,0.0,56.07
41,2020-03-25 13:00:00,92.38,92.46,92.11,92.13,10976.0,91.97,0.0,0.0,0.0,92.33,92.18,0.0,0.0,52.89
42,2020-03-25 13:05:00,92.15,92.15,91.67,91.985,13226.0,92.0,0.0,0.0,0.0,92.26,92.16,0.0,0.0,51.07
43,2020-03-25 13:10:00,91.92,92.62,91.83,92.62,14523.0,92.05,0.0,0.0,0.0,92.33,92.21,0.0,0.0,57.88
44,2020-03-25 13:15:00,92.4482,92.72,92.18,92.18,10078.0,92.05,0.0,0.0,0.0,92.3,92.21,0.0,0.0,52.44
45,2020-03-25 13:20:00,92.23,92.92,92.23,92.88,10576.0,92.12,0.0,0.0,0.0,92.42,92.29,0.0,0.0,59.04
46,2020-03-25 13:25:00,92.95,93.18,92.945,92.99,10573.0,92.21,0.0,0.0,0.0,92.53,92.38,0.0,0.0,59.98
47,2020-03-25 13:30:00,93.07,93.11,92.84,93.03,11962.0,92.27,0.0,0.0,0.0,92.63,92.46,0.0,0.0,60.34
48,2020-03-25 13:35:00,93.02,93.11,92.69,93.11,11327.0,92.36,0.0,0.0,0.0,92.73,92.54,0.0,0.0,61.08
49,2020-03-25 13:40:00,93.08,93.43,92.87,93.41,20771.0,92.49,91.61,0.0,0.0,92.86,92.65,0.0,0.0,63.83
