,date,1. open,2. high,3. low,4. close,5. volume,sma20,sma50,sma100,sma200,ema9,ema15,ema65,ema200,rsi
0,2020-03-25 09:35:00,165.75,170.3,165.75,170.3,15795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1,2020-03-25 09:40:00,170.24,171.94,169.79,171.94,3302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2,2020-03-25 09:45:00,172.015,172.015,168.67,168.67,8093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.77
3,2020-03-25 09:50:00,168.72,169.0,167.81,168.005,10483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.64
4,2020-03-25 09:55:00,168.52,168.715,166.5,166.5,9610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.99
5,2020-03-25 10:00:00,166.27,167.92,166.27,166.91,5882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2
6,2020-03-25 10:05:00,166.43,167.075,165.95,166.48,6733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.39
7,2020-03-25 10:10:00,166.49,167.78,166.3,167.67,4909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33
8,2020-03-25 10:15:00,167.68,167.68,166.33,166.765,4013.0,0.0,0.0,0.0,0.0,167.86,0.0,0.0,0.0,32.74
9,2020-03-25 10:20:00,166.76,168.02,166.76,167.7,7932.0,0.0,0.0,0.0,0.0,167.83,0.0,0.0,0.0,40.83
10,2020-03-25 10:25:00,167.58,169.0666,166.84,168.2,4086.0,0.0,0.0,0.0,0.0,167.9,0.0,0.0,0.0,44.67
11,2020-03-25 10:30:00,168.0,168.42,167.21,168.42,2875.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,46.32
12,2020-03-25 10:35:00,168.89,171.13,168.36,169.255,4584.0,0.0,0.0,0.0,0.0,168.25,0.0,0.0,0.0,52.15
13,2020-03-25 10:40:00,169.015,171.46,169.015,171.46,5105.0,0.0,0.0,0.0,0.0,168.9,0.0,0.0,0.0,63.44
14,2020-03-25 10:45:00,171.95,171.95,169.42,169.65,3600.0,0.0,0.0,0.0,0.0,169.05,168.95,0.0,0.0,52.49
15,2020-03-25 10:50:00,170.02,170.47,168.48,168.48,2596.0,0.0,0.0,0.0,0.0,168.93,168.89,0.0,0.0,46.86
16,2020-03-25 10:55:00,168.36,169.83,167.72,167.97,4753.0,0.0,0.0,0.0,0.0,168.74,168.78,0.0,0.0,44.61
17,2020-03-25 11:00:00,167.335,168.66,167.33,168.31,7606.0,0.0,0.0,0.0,0.0,168.65,168.72,0.0,0.0,46.46
18,2020-03-25 11:05:00,168.57,168.57,166.95,167.18,10255.0,0.0,0.0,0.0,0.0,168.36,168.53,0.0,0.0,41.51
19,2020-03-25 11:10:00,167.435,168.0,167.16,167.87,5393.0,168.39,0.0,0.0,0.0,168.26,168.45,0.0,0.0,45.34
20,2020-03-25 11:15:00,167.56,167.7,166.95,167.6,6751.0,168.25,0.0,0.0,0.0,168.13,168.34,0.0,0.0,44.12
21,2020-03-25 11:20:00,167.55,168.48,167.21,168.22,5639.0,168.07,0.0,0.0,0.0,168.15,168.32,0.0,0.0,47.6
22,2020-03-25 11:25:00,167.95,168.245,167.17,167.57,4237.0,168.01,0.0,0.0,0.0,168.03,168.23,0.0,0.0,44.47
23,2020-03-25 11:30:00,167.43,168.47,167.3,167.3,4935.0,167.98,0.0,0.0,0.0,167.89,168.11,0.0,0.0,43.21
24,2020-03-25 11:35:00,167.14,167.14,166.01,166.01,7549.0,167.95,0.0,0.0,0.0,167.51,167.85,0.0,0.0,37.68
25,2020-03-25 11:40:00,166.99,167.16,166.01,166.38,5931.0,167.92,0.0,0.0,0.0,167.28,167.67,0.0,0.0,40.05
26,2020-03-25 11:45:00,166.48,166.69,165.53,165.94,9446.0,167.9,0.0,0.0,0.0,167.02,167.45,0.0,0.0,38.19
27,2020-03-25 11:50:00,165.77,167.25,165.63,167.25,4425.0,167.88,0.0,0.0,0.0,167.06,167.43,0.0,0.0,46.2
28,2020-03-25 11:55:00,167.25,167.25,165.925,165.925,2009.0,167.83,0.0,0.0,0.0,166.83,167.24,0.0,0.0,40.48
29,2020-03-25 12:00:00,165.66,166.065,165.06,165.06,7308.0,167.7,0.0,0.0,0.0,166.48,166.97,0.0,0.0,37.25
30,2020-03-25 12:05:00,165.34,166.4,165.33,166.31,11000.0,167.61,0.0,0.0,0.0,166.45,166.88,0.0,0.0,44.19
31,2020-03-25 12:10:00,166.49,166.79,165.41,165.41,2188.0,167.46,0.0,0.0,0.0,166.24,166.7,0.0,0.0,40.7
32,2020-03-25 12:15:00,165.49,166.03,165.02,165.88,5791.0,167.29,0.0,0.0,0.0,166.17,166.6,0.0,0.0,43.22
33,2020-03-25 12:20:00,165.995,167.19,165.88,167.19,2050.0,167.08,0.0,0.0,0.0,166.37,166.67,0.0,0.0,49.66
34,2020-03-25 12:25:00,167.55,167.9,167.01,167.75,7261.0,166.98,0.0,0.0,0.0,166.65,166.81,0.0,0.0,52.15
35,2020-03-25 12:30:00,167.93,168.35,167.37,167.37,2434.0,166.92,0.0,0.0,0.0,166.79,166.88,0.0,0.0,50.33
36,2020-03-25 12:35:00,167.805,167.86,167.06,167.3,6584.0,166.89,0.0,0.0,0.0,166.89,166.93,0.0,0.0,49.98
37,2020-03-25 12:40:00,166.31,167.1,166.19,167.1,4288.0,166.83,0.0,0.0,0.0,166.93,166.95,0.0,0.0,48.94
38,2020-03-25 12:45:00,167.02,167.8,166.975,167.0247,4346.0,166.82,0.0,0.0,0.0,166.95,166.96,0.0,0.0,48.54
39,2020-03-25 12:50:00,167.29,167.635,167.07,167.07,5828.0,166.78,0.0,0.0,0.0,166.98,166.97,0.0,0.0,48.81
40,2020-03-25 12:55:00,167.04,167.245,166.51,166.51,2659.0,166.73,0.0,0.0,0.0,166.88,166.92,0.0,0.0,45.55
41,2020-03-25 13:00:00,166.2075,166.2075,165.365,165.45,3930.0,166.59,0.0,0.0,0.0,166.6,166.73,0.0,0.0,40.09
42,2020-03-25 13:05:00,165.52,166.0,164.97,165.805,10643.0,166.5,0.0,0.0,0.0,166.44,166.62,0.0,0.0,42.58
43,2020-03-25 13:10:00,165.8611,167.41,165.8611,167.41,15046.0,166.51,0.0,0.0,0.0,166.63,166.72,0.0,0.0,52.22
44,2020-03-25 13:15:00,167.34,168.16,167.26,167.425,13189.0,166.58,0.0,0.0,0.0,166.79,166.8,0.0,0.0,52.3
45,2020-03-25 13:20:00,167.79,169.63,167.79,169.38,6335.0,166.73,0.0,0.0,0.0,167.31,167.13,0.0,0.0,61.43
46,2020-03-25 13:25:00,169.34,169.5,169.08,169.48,4609.0,166.9,0.0,0.0,0.0,167.74,167.42,0.0,0.0,61.83
47,2020-03-25 13:30:00,169.45,169.62,168.79,169.03,4227.0,166.99,0.0,0.0,0.0,168.0,167.62,0.0,0.0,58.85
48,2020-03-25 13:35:00,169.35,169.61,168.99,169.61,2793.0,167.18,0.0,0.0,0.0,168.32,167.87,0.0,0.0,61.43
49,2020-03-25 13:40:00,169.2501,169.84,169.2501,169.7666,4977.0,167.41,167.67,0.0,0.0,168.61,168.11,0.0,0.0,62.12
50,2020-03-25 13:45:00,169.98,171.35,169.69,170.925,5037.0,167.64,167.68,0.0,0.0,169.07,168.46,0.0,0.0,66.84
51,2020-03-25 13:50:00,170.74,171.31,170.275,170.47,5450.0,167.9,167.65,0.0,0.0,169.35,168.71,0.0,0.0,63.5
52,2020-03-25 13:55:00,170.52,170.71,170.04,170.04,6589.0,168.11,167.68,0.0,0.0,169.49,168.88,0.0,0.0,60.41
53,2020-03-25 14:00:00,170.14,170.71,169.2684,169.2684,4002.0,168.21,167.7,0.0,0.0,169.45,168.93,0.0,0.0,55.24
54,2020-03-25 14:05:00,169.62,169.93,168.76,169.43,5500.0,168.29,167.76,0.0,0.0,169.44,168.99,0.0,0.0,56.08
55,2020-03-25 14:10:00,168.745,168.745,167.51,167.78,4399.0,168.31,167.78,0.0,0.0,169.11,168.84,0.0,0.0,46.41
56,2020-03-25 14:15:00,168.07,169.26,167.92,169.26,4410.0,168.41,167.83,0.0,0.0,169.14,168.89,0.0,0.0,54.06
57,2020-03-25 14:20:00,169.35,170.34,169.35,170.34,3099.0,168.57,167.89,0.0,0.0,169.38,169.07,0.0,0.0,58.7
58,2020-03-25 14:25:00,170.6,170.6185,169.77,169.93,3688.0,168.72,167.95,0.0,0.0,169.49,169.18,0.0,0.0,56.37
59,2020-03-25 14:30:00,169.545,169.545,168.87,169.32,2411.0,168.83,167.98,0.0,0.0,169.46,169.2,0.0,0.0,53.01
60,2020-03-25 14:35:00,169.22,169.45,167.74,167.74,6252.0,168.89,167.97,0.0,0.0,169.11,169.01,0.0,0.0,45.44
61,2020-03-25 14:40:00,168.46,168.46,167.5116,168.34,3400.0,169.04,167.97,0.0,0.0,168.96,168.93,0.0,0.0,48.45
62,2020-03-25 14:45:00,168.515,168.515,167.71,167.72,5562.0,169.13,167.94,0.0,0.0,168.71,168.78,0.0,0.0,45.65
63,2020-03-25 14:50:00,168.17,168.77,168.04,168.495,7143.0,169.19,167.88,0.0,0.0,168.67,168.74,0.0,0.0,49.57
64,2020-03-25 14:55:00,168.46,168.75,167.56,168.09,6002.0,169.22,167.85,0.0,0.0,168.55,168.66,168.5,0.0,47.64
65,2020-03-25 15:00:00,168.41,169.3,168.33,168.48,8449.0,169.18,167.85,0.0,0.0,168.54,168.64,168.5,0.0,49.68
66,2020-03-25 15:05:00,168.48,168.71,167.51,168.585,10340.0,169.13,167.86,0.0,0.0,168.55,168.63,168.5,0.0,50.24
67,2020-03-25 15:10:00,169.03,169.07,167.99,167.99,11956.0,169.08,167.86,0.0,0.0,168.44,168.55,168.49,0.0,47.03
68,2020-03-25 15:15:00,167.83,168.48,167.83,168.33,15283.0,169.01,167.88,0.0,0.0,168.41,168.52,168.48,0.0,49.03
69,2020-03-25 15:20:00,168.55,169.71,168.33,169.71,17841.0,169.01,167.92,0.0,0.0,168.67,168.67,168.52,0.0,56.26
70,2020-03-25 15:25:00,169.705,170.62,169.51,170.62,12588.0,169.0,167.98,0.0,0.0,169.06,168.92,168.58,0.0,60.25
71,2020-03-25 15:30:00,170.4,171.04,169.5736,170.3,11803.0,168.99,168.02,0.0,0.0,169.31,169.09,168.63,0.0,58.24
72,2020-03-25 15:35:00,170.29,171.94,170.29,171.66,12357.0,169.07,168.1,0.0,0.0,169.78,169.41,168.73,0.0,63.78
73,2020-03-25 15:40:00,171.77,172.71,171.58,171.91,13347.0,169.2,168.19,0.0,0.0,170.21,169.72,168.82,0.0,64.71
74,2020-03-25 15:45:00,172.1,172.27,170.79,170.86,14169.0,169.27,168.29,0.0,0.0,170.34,169.86,168.88,0.0,57.99
75,2020-03-25 15:50:00,170.57,170.81,169.21,169.44,15629.0,169.36,168.35,0.0,0.0,170.16,169.81,168.9,0.0,50.37
76,2020-03-25 15:55:00,169.27,169.27,167.26,168.06,26576.0,169.3,168.39,0.0,0.0,169.74,169.59,168.88,0.0,44.28
77,2020-03-25 16:00:00,168.23,169.29,166.48,166.98,43480.0,169.13,168.39,0.0,0.0,169.19,169.27,168.82,0.0,40.19
