,date,1. open,2. high,3. low,4. close,5. volume,sma20,sma50,sma100,sma200,ema9,ema15,ema65,ema200,rsi
0,2020-03-25 09:35:00,323.57,330.99,323.57,330.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1,2020-03-25 09:40:00,325.36,325.6126,325.36,325.6126,739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2020-03-25 09:45:00,333.8954,342.5196,332.4157,335.0857,6317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.48
3,2020-03-25 09:50:00,335.015,336.01,332.02,334.7381,4076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.83
4,2020-03-25 09:55:00,335.345,339.3299,334.2428,336.3053,3447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.78
5,2020-03-25 10:00:00,334.68,335.11,333.33,334.01,6316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.83
6,2020-03-25 10:05:00,333.29,336.375,333.23,336.375,2416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.73
7,2020-03-25 10:10:00,336.365,337.62,334.28,334.715,4809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.63
8,2020-03-25 10:15:00,333.01,333.14,332.26,332.26,1697.0,0.0,0.0,0.0,0.0,333.51,0.0,0.0,0.0,50.01
9,2020-03-25 10:20:00,332.16,333.69,332.16,333.69,257.0,0.0,0.0,0.0,0.0,333.55,0.0,0.0,0.0,53.84
10,2020-03-25 10:25:00,332.095,338.58,331.92,338.03,11531.0,0.0,0.0,0.0,0.0,334.44,0.0,0.0,0.0,63.09
11,2020-03-25 10:30:00,338.24,338.9599,335.49,337.41,2143.0,0.0,0.0,0.0,0.0,335.04,0.0,0.0,0.0,61.2
12,2020-03-25 10:35:00,337.36,338.97,336.53,336.53,1493.0,0.0,0.0,0.0,0.0,335.33,0.0,0.0,0.0,58.52
13,2020-03-25 10:40:00,336.16,336.16,333.69,334.14,966.0,0.0,0.0,0.0,0.0,335.1,0.0,0.0,0.0,51.89
14,2020-03-25 10:45:00,335.07,337.12,332.1,333.24,2770.0,0.0,0.0,0.0,0.0,334.72,334.24,0.0,0.0,49.61
15,2020-03-25 10:50:00,334.38,334.74,331.4,331.4,2184.0,0.0,0.0,0.0,0.0,334.06,333.88,0.0,0.0,45.23
16,2020-03-25 10:55:00,332.795,332.795,331.3,332.57,2996.0,0.0,0.0,0.0,0.0,333.76,333.72,0.0,0.0,48.35
17,2020-03-25 11:00:00,332.275,335.81,332.275,335.81,1948.0,0.0,0.0,0.0,0.0,334.17,333.98,0.0,0.0,55.85
18,2020-03-25 11:05:00,338.26,338.98,336.16,337.1575,2502.0,0.0,0.0,0.0,0.0,334.77,334.38,0.0,0.0,58.55
19,2020-03-25 11:10:00,335.7,337.0,334.13,334.13,1717.0,334.21,0.0,0.0,0.0,334.64,334.35,0.0,0.0,51.01
20,2020-03-25 11:15:00,332.57,334.67,332.57,334.67,440.0,334.39,0.0,0.0,0.0,334.65,334.39,0.0,0.0,52.19
21,2020-03-25 11:20:00,334.17,334.17,332.22,333.565,2853.0,334.79,0.0,0.0,0.0,334.43,334.28,0.0,0.0,49.56
22,2020-03-25 11:25:00,334.0197,334.0197,333.285,333.285,435.0,334.7,0.0,0.0,0.0,334.2,334.16,0.0,0.0,48.89
23,2020-03-25 11:30:00,334.95,337.995,334.71,334.815,2840.0,334.71,0.0,0.0,0.0,334.32,334.24,0.0,0.0,52.67
24,2020-03-25 11:35:00,335.9752,337.35,335.9752,336.46,1654.0,334.71,0.0,0.0,0.0,334.75,334.52,0.0,0.0,56.41
25,2020-03-25 11:40:00,335.85,338.01,335.8,335.8,780.0,334.8,0.0,0.0,0.0,334.96,334.68,0.0,0.0,54.55
26,2020-03-25 11:45:00,336.154,336.154,336.154,336.154,328.0,334.79,0.0,0.0,0.0,335.2,334.86,0.0,0.0,55.4
27,2020-03-25 11:50:00,335.06,338.64,335.06,338.64,1518.0,334.99,0.0,0.0,0.0,335.89,335.34,0.0,0.0,60.93
28,2020-03-25 11:55:00,338.57,338.57,334.21,335.41,1131.0,335.15,0.0,0.0,0.0,335.79,335.34,0.0,0.0,51.92
29,2020-03-25 12:00:00,334.275,336.53,334.275,335.42,1658.0,335.23,0.0,0.0,0.0,335.72,335.35,0.0,0.0,51.95
