,date,1. open,2. high,3. low,4. close,5. volume,sma20,sma50,sma100,sma200,ema9,ema15,ema65,ema200,rsi
0,2020-03-25 09:35:00,135.7557,139.3423,135.7023,138.0413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1,2020-03-25 09:40:00,138.73,141.34,138.73,140.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2,2020-03-25 09:45:00,140.89,140.89,138.19,138.8621,62758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.15
3,2020-03-25 09:50:00,137.77,137.77,136.63,136.9,13306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.24
4,2020-03-25 09:55:00,136.8,137.86,135.34,135.77,18099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.29
5,2020-03-25 10:00:00,136.31,137.4,135.65,136.65,18632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.73
6,2020-03-25 10:05:00,136.385,136.385,135.135,135.22,19722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.12
7,2020-03-25 10:10:00,135.69,136.43,134.8,135.82,13577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.53
8,2020-03-25 10:15:00,135.31,135.54,134.4778,135.09,14166.0,0.0,0.0,0.0,0.0,136.47,0.0,0.0,0.0,33.98
9,2020-03-25 10:20:00,134.82,135.74,134.82,135.2,11101.0,0.0,0.0,0.0,0.0,136.22,0.0,0.0,0.0,34.98
10,2020-03-25 10:25:00,135.01,136.41,134.84,135.79,16591.0,0.0,0.0,0.0,0.0,136.13,0.0,0.0,0.0,40.19
11,2020-03-25 10:30:00,135.985,136.0546,134.72,135.89,6222.0,0.0,0.0,0.0,0.0,136.08,0.0,0.0,0.0,41.06
12,2020-03-25 10:35:00,136.09,136.79,135.97,136.48,10662.0,0.0,0.0,0.0,0.0,136.16,0.0,0.0,0.0,46.01
13,2020-03-25 10:40:00,136.61,137.97,136.43,137.8793,9052.0,0.0,0.0,0.0,0.0,136.51,0.0,0.0,0.0,55.55
14,2020-03-25 10:45:00,137.9,138.82,137.78,138.3,17971.0,0.0,0.0,0.0,0.0,136.86,136.89,0.0,0.0,57.96
15,2020-03-25 10:50:00,138.59,139.05,136.92,137.44,9571.0,0.0,0.0,0.0,0.0,136.98,136.96,0.0,0.0,51.79
16,2020-03-25 10:55:00,137.81,138.97,137.5,138.29,8862.0,0.0,0.0,0.0,0.0,137.24,137.13,0.0,0.0,56.69
17,2020-03-25 11:00:00,137.99,139.98,137.57,139.6,15146.0,0.0,0.0,0.0,0.0,137.71,137.44,0.0,0.0,62.95
18,2020-03-25 11:05:00,139.5,139.89,137.89,138.18,9999.0,0.0,0.0,0.0,0.0,137.81,137.53,0.0,0.0,53.87
19,2020-03-25 11:10:00,138.51,138.7,137.8,138.545,7655.0,137.21,0.0,0.0,0.0,137.95,137.66,0.0,0.0,55.64
20,2020-03-25 11:15:00,138.62,139.06,137.11,137.87,8344.0,137.21,0.0,0.0,0.0,137.94,137.68,0.0,0.0,51.68
21,2020-03-25 11:20:00,137.66,138.395,137.43,137.69,7904.0,137.07,0.0,0.0,0.0,137.89,137.68,0.0,0.0,50.65
22,2020-03-25 11:25:00,138.1172,138.1172,137.15,137.26,9353.0,136.99,0.0,0.0,0.0,137.76,137.63,0.0,0.0,48.17
23,2020-03-25 11:30:00,137.38,138.595,137.29,137.8587,6704.0,137.04,0.0,0.0,0.0,137.78,137.66,0.0,0.0,51.71
24,2020-03-25 11:35:00,137.43,138.495,137.43,138.39,9603.0,137.17,0.0,0.0,0.0,137.9,137.75,0.0,0.0,54.68
25,2020-03-25 11:40:00,138.23,138.53,137.77,138.3499,15023.0,137.26,0.0,0.0,0.0,137.99,137.83,0.0,0.0,54.4
26,2020-03-25 11:45:00,138.07,138.07,137.24,137.24,11777.0,137.36,0.0,0.0,0.0,137.84,137.75,0.0,0.0,47.4
27,2020-03-25 11:50:00,137.31,138.78,136.82,138.45,7789.0,137.49,0.0,0.0,0.0,137.96,137.84,0.0,0.0,54.31
28,2020-03-25 11:55:00,138.77,138.91,137.43,137.43,6082.0,137.61,0.0,0.0,0.0,137.86,137.79,0.0,0.0,48.52
29,2020-03-25 12:00:00,137.66,139.03,137.43,138.86,10010.0,137.79,0.0,0.0,0.0,138.06,137.92,0.0,0.0,55.65
30,2020-03-25 12:05:00,138.79,140.23,138.68,140.23,7944.0,138.01,0.0,0.0,0.0,138.49,138.21,0.0,0.0,61.2
31,2020-03-25 12:10:00,140.105,140.27,139.7,139.755,5830.0,138.2,0.0,0.0,0.0,138.74,138.4,0.0,0.0,58.47
32,2020-03-25 12:15:00,139.675,140.57,139.675,139.89,12063.0,138.38,0.0,0.0,0.0,138.97,138.59,0.0,0.0,59.03
33,2020-03-25 12:20:00,139.8,140.29,139.73,139.73,6960.0,138.47,0.0,0.0,0.0,139.12,138.73,0.0,0.0,58.03
34,2020-03-25 12:25:00,139.91,140.6,139.51,140.53,11713.0,138.58,0.0,0.0,0.0,139.41,138.96,0.0,0.0,61.53
35,2020-03-25 12:30:00,140.55,140.79,139.87,140.11,15902.0,138.71,0.0,0.0,0.0,139.55,139.1,0.0,0.0,58.76
36,2020-03-25 12:35:00,140.21,140.8044,139.37,140.8044,6072.0,138.84,0.0,0.0,0.0,139.8,139.31,0.0,0.0,61.82
37,2020-03-25 12:40:00,140.37,140.99,139.93,140.99,12298.0,138.91,0.0,0.0,0.0,140.04,139.52,0.0,0.0,62.62
38,2020-03-25 12:45:00,140.515,142.155,140.4116,142.0,12304.0,139.1,0.0,0.0,0.0,140.43,139.83,0.0,0.0,66.71
39,2020-03-25 12:50:00,142.36,142.69,141.45,142.16,12148.0,139.28,0.0,0.0,0.0,140.78,140.12,0.0,0.0,67.32
40,2020-03-25 12:55:00,142.04,142.58,141.37,141.59,8775.0,139.47,0.0,0.0,0.0,140.94,140.31,0.0,0.0,62.9
41,2020-03-25 13:00:00,141.68,141.94,140.68,141.43,10179.0,139.65,0.0,0.0,0.0,141.04,140.45,0.0,0.0,61.68
42,2020-03-25 13:05:00,141.27,142.41,141.02,142.04,16864.0,139.89,0.0,0.0,0.0,141.24,140.65,0.0,0.0,64.51
43,2020-03-25 13:10:00,141.66,142.96,141.33,142.96,4947.0,140.15,0.0,0.0,0.0,141.58,140.94,0.0,0.0,68.31
44,2020-03-25 13:15:00,142.96,144.39,142.79,143.375,31184.0,140.4,0.0,0.0,0.0,141.94,141.24,0.0,0.0,69.88
45,2020-03-25 13:20:00,143.59,145.43,143.59,145.08,11274.0,140.73,0.0,0.0,0.0,142.57,141.72,0.0,0.0,75.29
46,2020-03-25 13:25:00,144.805,145.94,144.48,145.499,12066.0,141.15,0.0,0.0,0.0,143.15,142.19,0.0,0.0,76.41
47,2020-03-25 13:30:00,145.54,145.54,144.26,144.605,14832.0,141.45,0.0,0.0,0.0,143.44,142.49,0.0,0.0,69.2
48,2020-03-25 13:35:00,144.605,144.61,143.56,143.87,26931.0,141.78,0.0,0.0,0.0,143.53,142.67,0.0,0.0,63.86
49,2020-03-25 13:40:00,143.88,143.88,142.97,143.02,50007.0,141.98,139.27,0.0,0.0,143.43,142.71,0.0,0.0,58.26
50,2020-03-25 13:45:00,143.145,143.7975,142.73,143.52,12042.0,142.15,139.38,0.0,0.0,143.45,142.81,0.0,0.0,60.46
51,2020-03-25 13:50:00,143.64,144.205,143.39,143.91,10625.0,142.36,139.45,0.0,0.0,143.54,142.95,0.0,0.0,62.13
52,2020-03-25 13:55:00,143.83,144.065,142.26,142.26,7956.0,142.47,139.52,0.0,0.0,143.28,142.86,0.0,0.0,52.08
53,2020-03-25 14:00:00,142.28,142.56,141.46,141.93,13049.0,142.58,139.62,0.0,0.0,143.01,142.75,0.0,0.0,50.33
54,2020-03-25 14:05:00,141.87,142.305,141.24,141.27,11004.0,142.62,139.73,0.0,0.0,142.66,142.56,0.0,0.0,46.93
55,2020-03-25 14:10:00,141.02,141.05,139.53,140.22,16087.0,142.63,139.8,0.0,0.0,142.18,142.27,0.0,0.0,42.06
56,2020-03-25 14:15:00,140.2,141.76,140.15,141.76,6071.0,142.67,139.93,0.0,0.0,142.09,142.21,0.0,0.0,50.22
