,date,1. open,2. high,3. low,4. close,5. volume,sma20,sma50,sma100,sma200,ema9,ema15,ema65,ema200,rsi
0,2020-03-25 09:35:00,125.9131,129.725,125.8881,128.5038,57272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1,2020-03-25 09:40:00,127.825,130.445,127.7601,128.53,31054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2,2020-03-25 09:45:00,129.25,129.855,127.45,127.79,69173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18
3,2020-03-25 09:50:00,127.94,128.02,125.3,125.3,57979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71
4,2020-03-25 09:55:00,125.5767,126.7061,123.9405,123.9662,44162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49
5,2020-03-25 10:00:00,123.84,126.54,123.59,125.26,74986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.82
6,2020-03-25 10:05:00,124.97,125.8,124.0,124.92,32279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.21
7,2020-03-25 10:10:00,124.95,126.33,124.37,124.76,39566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48
8,2020-03-25 10:15:00,124.85700000000001,126.0337,124.4847,124.7428,73494.0,0.0,0.0,0.0,0.0,125.74,0.0,0.0,0.0,22.39
9,2020-03-25 10:20:00,124.72,125.275,123.66,123.785,26203.0,0.0,0.0,0.0,0.0,125.35,0.0,0.0,0.0,18.36
10,2020-03-25 10:25:00,123.61,124.89,123.39,123.85,76597.0,0.0,0.0,0.0,0.0,125.05,0.0,0.0,0.0,19.42
11,2020-03-25 10:30:00,123.86,124.7,122.98,124.13,31323.0,0.0,0.0,0.0,0.0,124.87,0.0,0.0,0.0,24.0
12,2020-03-25 10:35:00,124.575,124.99,122.26,122.35799999999999,50086.0,0.0,0.0,0.0,0.0,124.37,0.0,0.0,0.0,17.3
13,2020-03-25 10:40:00,122.49,124.3,121.84,124.25,63654.0,0.0,0.0,0.0,0.0,124.34,0.0,0.0,0.0,37.4
14,2020-03-25 10:45:00,124.03,125.43,123.5,123.63,32783.0,0.0,0.0,0.0,0.0,124.2,124.9,0.0,0.0,34.45
15,2020-03-25 10:50:00,123.93,124.69,123.12,123.935,33473.0,0.0,0.0,0.0,0.0,124.15,124.78,0.0,0.0,37.08
16,2020-03-25 10:55:00,123.82,125.81,123.74,125.81,30292.0,0.0,0.0,0.0,0.0,124.48,124.91,0.0,0.0,50.3
17,2020-03-25 11:00:00,125.35,126.64,125.16,126.4,30193.0,0.0,0.0,0.0,0.0,124.86,125.1,0.0,0.0,53.6
