,date,1. open,2. high,3. low,4. close,5. volume,sma20,sma50,sma100,sma200,ema9,ema15,ema65,ema200,rsi
0,2020-03-25 09:35:00,188.5046,193.8403,187.8276,191.4003,78484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1,2020-03-25 09:40:00,191.7451,196.4418,191.2434,191.2822,50371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2020-03-25 09:45:00,191.63,193.76,191.33,192.575,50625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.18
3,2020-03-25 09:50:00,192.67,194.12900000000002,191.575,193.39,85831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.19
4,2020-03-25 09:55:00,193.4055,194.0,191.3735,192.3,33399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.24
5,2020-03-25 10:00:00,191.53,193.07,190.56,191.1,21269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.04
6,2020-03-25 10:05:00,190.86,192.58,190.79,191.5,39662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.53
7,2020-03-25 10:10:00,191.55,193.74,191.3,192.1735,38761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.19
8,2020-03-25 10:15:00,192.65,192.65,191.1,191.53,26583.0,0.0,0.0,0.0,0.0,191.79,0.0,0.0,0.0,48.73
9,2020-03-25 10:20:00,191.59,193.12,191.485,192.83,34151.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,60.22
10,2020-03-25 10:25:00,193.82,193.91,192.63,193.38,13570.0,0.0,0.0,0.0,0.0,192.28,0.0,0.0,0.0,63.91
11,2020-03-25 10:30:00,193.17,195.0,192.52,194.9,34323.0,0.0,0.0,0.0,0.0,192.8,0.0,0.0,0.0,71.71
12,2020-03-25 10:35:00,194.97,197.0,194.94,196.73,30033.0,0.0,0.0,0.0,0.0,193.59,0.0,0.0,0.0,77.9
13,2020-03-25 10:40:00,196.58,196.98,195.3,195.835,16991.0,0.0,0.0,0.0,0.0,194.04,0.0,0.0,0.0,69.85
14,2020-03-25 10:45:00,195.455,197.97,195.455,197.09,26182.0,0.0,0.0,0.0,0.0,194.65,193.79,0.0,0.0,73.92
15,2020-03-25 10:50:00,196.51,197.02700000000002,194.84,195.79,21267.0,0.0,0.0,0.0,0.0,194.88,194.04,0.0,0.0,64.24
16,2020-03-25 10:55:00,195.795,196.92,195.23,195.47,17943.0,0.0,0.0,0.0,0.0,194.99,194.22,0.0,0.0,62.09
17,2020-03-25 11:00:00,195.395,197.33,195.395,195.83,26486.0,0.0,0.0,0.0,0.0,195.16,194.42,0.0,0.0,63.57
18,2020-03-25 11:05:00,196.96,197.91,196.295,197.3444,19139.0,0.0,0.0,0.0,0.0,195.6,194.78,0.0,0.0,69.04
19,2020-03-25 11:10:00,197.27,198.8,197.011,198.7,19453.0,194.06,0.0,0.0,0.0,196.22,195.27,0.0,0.0,72.96
20,2020-03-25 11:15:00,198.38,199.0,197.5,197.55,23407.0,194.37,0.0,0.0,0.0,196.48,195.56,0.0,0.0,65.4
21,2020-03-25 11:20:00,197.37,198.97,196.86,198.185,12550.0,194.71,0.0,0.0,0.0,196.82,195.89,0.0,0.0,67.41
22,2020-03-25 11:25:00,197.91,198.96,196.69,197.68,22349.0,194.97,0.0,0.0,0.0,197.0,196.11,0.0,0.0,64.22
23,2020-03-25 11:30:00,197.92,199.97,197.53,198.96,15660.0,195.24,0.0,0.0,0.0,197.39,196.47,0.0,0.0,68.31
24,2020-03-25 11:35:00,198.955,199.94,198.32,199.49,14698.0,195.6,0.0,0.0,0.0,197.81,196.85,0.0,0.0,69.85
25,2020-03-25 11:40:00,199.43,199.86,198.22,198.63,23216.0,195.98,0.0,0.0,0.0,197.97,197.07,0.0,0.0,64.39
26,2020-03-25 11:45:00,198.63,199.75,198.26,199.26,27052.0,196.37,0.0,0.0,0.0,198.23,197.34,0.0,0.0,66.46
27,2020-03-25 11:50:00,198.805,201.09,198.07,200.87,30045.0,196.8,0.0,0.0,0.0,198.76,197.78,0.0,0.0,71.08
28,2020-03-25 11:55:00,200.97,201.99,199.88,201.0399,26257.0,197.28,0.0,0.0,0.0,199.21,198.19,0.0,0.0,71.53
29,2020-03-25 12:00:00,200.96,203.12,200.29,202.05,29563.0,197.74,0.0,0.0,0.0,199.78,198.67,0.0,0.0,74.09
30,2020-03-25 12:05:00,202.48,202.97,201.6301,202.46900000000002,22664.0,198.19,0.0,0.0,0.0,200.32,199.15,0.0,0.0,75.09
31,2020-03-25 12:10:00,202.58,203.31,201.27,202.1612,45503.0,198.56,0.0,0.0,0.0,200.69,199.52,0.0,0.0,72.86
32,2020-03-25 12:15:00,202.035,202.95,201.75,202.415,23202.0,198.84,0.0,0.0,0.0,201.03,199.89,0.0,0.0,73.56
33,2020-03-25 12:20:00,202.9463,203.5,202.14,202.78,5077.0,199.19,0.0,0.0,0.0,201.38,200.25,0.0,0.0,74.57
34,2020-03-25 12:25:00,202.57,203.84,202.34,203.5,21425.0,199.51,0.0,0.0,0.0,201.81,200.65,0.0,0.0,76.48
35,2020-03-25 12:30:00,204.0,204.75,203.39,204.75,28230.0,199.96,0.0,0.0,0.0,202.39,201.17,0.0,0.0,79.37
36,2020-03-25 12:35:00,204.74,206.79,203.705,206.35,33341.0,200.5,0.0,0.0,0.0,203.19,201.81,0.0,0.0,82.37
37,2020-03-25 12:40:00,206.2042,208.1476,205.1226,205.8041,50205.0,201.0,0.0,0.0,0.0,203.71,202.31,0.0,0.0,78.2
38,2020-03-25 12:45:00,205.75,205.8,204.6,205.12,23140.0,201.39,0.0,0.0,0.0,203.99,202.66,0.0,0.0,73.2
39,2020-03-25 12:50:00,205.29,205.3,202.97299999999998,203.45,28937.0,201.63,0.0,0.0,0.0,203.88,202.76,0.0,0.0,62.67
40,2020-03-25 12:55:00,203.465,204.67,203.29,203.82,16465.0,201.94,0.0,0.0,0.0,203.87,202.89,0.0,0.0,63.91
41,2020-03-25 13:00:00,203.44,204.86,203.385,204.4,16574.0,202.25,0.0,0.0,0.0,203.98,203.08,0.0,0.0,65.82
42,2020-03-25 13:05:00,204.69,206.18,204.5,205.7,19887.0,202.65,0.0,0.0,0.0,204.32,203.41,0.0,0.0,69.7
43,2020-03-25 13:10:00,205.38,206.5,205.19,206.22,21479.0,203.01,0.0,0.0,0.0,204.7,203.76,0.0,0.0,71.11
44,2020-03-25 13:15:00,206.1331,206.82,205.17,205.7,24050.0,203.32,0.0,0.0,0.0,204.9,204.0,0.0,0.0,67.71
45,2020-03-25 13:20:00,206.02,206.99,205.7,206.575,16006.0,203.72,0.0,0.0,0.0,205.24,204.32,0.0,0.0,70.29
46,2020-03-25 13:25:00,206.79,207.12,205.0,206.0,20884.0,204.06,0.0,0.0,0.0,205.39,204.53,0.0,0.0,66.53
47,2020-03-25 13:30:00,205.88,206.55,205.05,206.55,21424.0,204.34,0.0,0.0,0.0,205.62,204.79,0.0,0.0,68.28
48,2020-03-25 13:35:00,206.09,206.5143,205.225,206.3097,9530.0,204.61,0.0,0.0,0.0,205.76,204.98,0.0,0.0,66.64
49,2020-03-25 13:40:00,206.155,207.26,205.75,206.5,14632.0,204.83,199.43,0.0,0.0,205.91,205.17,0.0,0.0,67.31
50,2020-03-25 13:45:00,206.51,207.79,206.3909,207.48,16732.0,205.08,199.75,0.0,0.0,206.22,205.46,0.0,0.0,70.58
51,2020-03-25 13:50:00,207.24,208.54,207.24,208.5,18617.0,205.4,200.09,0.0,0.0,206.68,205.84,0.0,0.0,73.54
