,date,1. open,2. high,3. low,4. close,5. volume,sma20,sma50,sma100,sma200,ema9,ema15,ema65,ema200,rsi
0,2020-03-25 09:35:00,125.1329,127.5037,124.8987,126.3132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
1,2020-03-25 09:40:00,126.3228,129.09,125.20299999999999,125.6925,18866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2020-03-25 09:45:00,125.78,127.179,125.58,126.93,29665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.22
3,2020-03-25 09:50:00,126.9,128.84,126.64,128.84,14914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.11
4,2020-03-25 09:55:00,129.62,130.48,128.9,130.005,49616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.96
5,2020-03-25 10:00:00,129.86,130.76,129.59,130.68,30764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.5
6,2020-03-25 10:05:00,130.61,130.925,129.85,130.32,9326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.81
7,2020-03-25 10:10:00,130.16,131.34,130.0,130.27,12936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.89
8,2020-03-25 10:15:00,130.8557,130.98,129.51,130.64,24533.0,0.0,0.0,0.0,0.0,129.25,0.0,0.0,0.0,84.26
9,2020-03-25 10:20:00,130.74,131.454,130.46,130.71,8401.0,0.0,0.0,0.0,0.0,129.54,0.0,0.0,0.0,84.51
10,2020-03-25 10:25:00,130.92,132.13,130.83,132.12,10892.0,0.0,0.0,0.0,0.0,130.06,0.0,0.0,0.0,88.52
11,2020-03-25 10:30:00,131.12,132.26,130.6553,131.6,8384.0,0.0,0.0,0.0,0.0,130.36,0.0,0.0,0.0,80.28
12,2020-03-25 10:35:00,132.07,132.9418,131.45,132.74,8520.0,0.0,0.0,0.0,0.0,130.84,0.0,0.0,0.0,83.83
13,2020-03-25 10:40:00,132.31,134.0,132.31,133.29,21653.0,0.0,0.0,0.0,0.0,131.33,0.0,0.0,0.0,85.21
14,2020-03-25 10:45:00,133.53,134.4,132.86,133.49,19390.0,0.0,0.0,0.0,0.0,131.76,130.71,0.0,0.0,85.69
15,2020-03-25 10:50:00,133.7,134.08,132.9295,133.57,13974.0,0.0,0.0,0.0,0.0,132.12,131.07,0.0,0.0,85.89
16,2020-03-25 10:55:00,133.23,134.97,133.23,133.9534,13082.0,0.0,0.0,0.0,0.0,132.49,131.43,0.0,0.0,86.83
17,2020-03-25 11:00:00,133.93,136.2,133.885,136.2,10844.0,0.0,0.0,0.0,0.0,133.23,132.02,0.0,0.0,90.72
18,2020-03-25 11:05:00,136.09,136.64,135.15,135.605,19125.0,0.0,0.0,0.0,0.0,133.71,132.47,0.0,0.0,83.67
19,2020-03-25 11:10:00,136.08,136.83,135.69,136.615,5548.0,131.48,0.0,0.0,0.0,134.29,132.99,0.0,0.0,85.7
20,2020-03-25 11:15:00,136.42,137.14,136.13,136.73,12289.0,132.0,0.0,0.0,0.0,134.78,133.46,0.0,0.0,85.92
21,2020-03-25 11:20:00,136.96,138.0087,136.69,137.75,56278.0,132.6,0.0,0.0,0.0,135.37,133.99,0.0,0.0,87.68
22,2020-03-25 11:25:00,137.305,137.53,136.96,137.53,8145.0,133.13,0.0,0.0,0.0,135.8,134.44,0.0,0.0,85.2
23,2020-03-25 11:30:00,137.4191,138.67,137.28,137.6447,42031.0,133.57,0.0,0.0,0.0,136.17,134.84,0.0,0.0,85.43
24,2020-03-25 11:35:00,137.3,137.96,136.59,137.22,6376.0,133.93,0.0,0.0,0.0,136.38,135.13,0.0,0.0,80.41
25,2020-03-25 11:40:00,137.01,137.88,136.66,137.725,27137.0,134.29,0.0,0.0,0.0,136.65,135.46,0.0,0.0,81.78
26,2020-03-25 11:45:00,137.7725,139.3464,137.3593,137.6724,21183.0,134.65,0.0,0.0,0.0,136.85,135.74,0.0,0.0,81.15
27,2020-03-25 11:50:00,137.415,138.91,136.66,138.2,6256.0,135.05,0.0,0.0,0.0,137.12,136.04,0.0,0.0,82.61
28,2020-03-25 11:55:00,138.6679,139.44,138.45,138.55,15236.0,135.45,0.0,0.0,0.0,137.41,136.36,0.0,0.0,83.52
29,2020-03-25 12:00:00,138.87,140.09,138.45,139.67,13365.0,135.89,0.0,0.0,0.0,137.86,136.77,0.0,0.0,86.05
30,2020-03-25 12:05:00,139.27,140.63,138.93,140.24,14351.0,136.3,0.0,0.0,0.0,138.34,137.2,0.0,0.0,87.13
31,2020-03-25 12:10:00,140.63,141.15,140.17,141.07,8418.0,136.77,0.0,0.0,0.0,138.88,137.69,0.0,0.0,88.52
32,2020-03-25 12:15:00,140.82,142.141,140.7,141.83,11203.0,137.23,0.0,0.0,0.0,139.47,138.21,0.0,0.0,89.63
33,2020-03-25 12:20:00,141.55,142.0,141.08,141.08,6617.0,137.62,0.0,0.0,0.0,139.79,138.56,0.0,0.0,81.29
34,2020-03-25 12:25:00,141.46,142.54,141.46,142.16,3858.0,138.05,0.0,0.0,0.0,140.27,139.01,0.0,0.0,83.65
35,2020-03-25 12:30:00,142.73,143.75,142.7,142.82,10620.0,138.51,0.0,0.0,0.0,140.78,139.49,0.0,0.0,84.9
36,2020-03-25 12:35:00,142.85,143.36,141.86,143.08,7037.0,138.97,0.0,0.0,0.0,141.24,139.94,0.0,0.0,85.38
37,2020-03-25 12:40:00,142.935,143.32,142.48,143.185,19334.0,139.32,0.0,0.0,0.0,141.63,140.34,0.0,0.0,85.58
38,2020-03-25 12:45:00,143.04,143.85,143.01,143.43,8483.0,139.71,0.0,0.0,0.0,141.99,140.73,0.0,0.0,86.05
39,2020-03-25 12:50:00,143.98,145.7,143.98,145.7,46287.0,140.16,0.0,0.0,0.0,142.73,141.35,0.0,0.0,89.49
40,2020-03-25 12:55:00,145.9,146.58,145.45,145.75,10842.0,140.62,0.0,0.0,0.0,143.33,141.9,0.0,0.0,89.55
41,2020-03-25 13:00:00,145.76,146.21,145.6,145.86,11303.0,141.02,0.0,0.0,0.0,143.84,142.4,0.0,0.0,89.69
42,2020-03-25 13:05:00,146.23,147.24,146.14,147.24,101269.0,141.51,0.0,0.0,0.0,144.52,143.0,0.0,0.0,91.29
43,2020-03-25 13:10:00,147.15,148.56,146.98,148.24,19238.0,142.04,0.0,0.0,0.0,145.26,143.66,0.0,0.0,92.23
44,2020-03-25 13:15:00,148.63,148.63,147.02,147.16,12392.0,142.53,0.0,0.0,0.0,145.64,144.09,0.0,0.0,81.94
45,2020-03-25 13:20:00,147.27,148.3723,146.51,147.9082,13727.0,143.04,0.0,0.0,0.0,146.1,144.57,0.0,0.0,83.33
46,2020-03-25 13:25:00,148.21,148.21,147.17,147.42,7225.0,143.53,0.0,0.0,0.0,146.36,144.93,0.0,0.0,79.06
47,2020-03-25 13:30:00,147.11,148.5506,146.79,148.37,10994.0,144.04,0.0,0.0,0.0,146.76,145.36,0.0,0.0,81.09
48,2020-03-25 13:35:00,147.835,148.33,147.28,147.6,3864.0,144.49,0.0,0.0,0.0,146.93,145.64,0.0,0.0,74.76
49,2020-03-25 13:40:00,147.645,148.95,147.24,148.29,8728.0,144.92,138.13,0.0,0.0,147.2,145.97,0.0,0.0,76.53
50,2020-03-25 13:45:00,148.2,148.61,147.84,148.38,19748.0,145.33,138.58,0.0,0.0,147.44,146.27,0.0,0.0,76.76
51,2020-03-25 13:50:00,148.6,149.27,148.6,149.23,8840.0,145.74,139.05,0.0,0.0,147.8,146.64,0.0,0.0,78.85
52,2020-03-25 13:55:00,149.2412,149.2412,146.94,146.94,8978.0,145.99,139.45,0.0,0.0,147.62,146.68,0.0,0.0,62.5
53,2020-03-25 14:00:00,147.1,147.74,146.45,146.94,9590.0,146.29,139.81,0.0,0.0,147.49,146.71,0.0,0.0,62.5
54,2020-03-25 14:05:00,147.06,147.28,145.34,145.36,13481.0,146.45,140.12,0.0,0.0,147.06,146.54,0.0,0.0,53.61
55,2020-03-25 14:10:00,145.37,145.37,144.34,145.07,10792.0,146.56,140.4,0.0,0.0,146.66,146.36,0.0,0.0,52.14
56,2020-03-25 14:15:00,145.02,145.95,144.17,145.95,34294.0,146.7,140.72,0.0,0.0,146.52,146.31,0.0,0.0,56.07
57,2020-03-25 14:20:00,146.005,148.0,146.005,148.0,4023.0,146.94,141.07,0.0,0.0,146.82,146.52,0.0,0.0,63.57
58,2020-03-25 14:25:00,147.71,148.11,146.98,147.02,18511.0,147.12,141.4,0.0,0.0,146.86,146.58,0.0,0.0,58.43
59,2020-03-25 14:30:00,147.065,147.065,145.1,145.64,7367.0,147.12,141.7,0.0,0.0,146.61,146.46,0.0,0.0,52.05
60,2020-03-25 14:35:00,146.1,146.15,143.425,143.7,11726.0,147.02,141.93,0.0,0.0,146.03,146.12,0.0,0.0,44.67
61,2020-03-25 14:40:00,144.24,144.46,143.11,144.44,8541.0,146.94,142.19,0.0,0.0,145.71,145.91,0.0,0.0,47.72
62,2020-03-25 14:45:00,144.75,145.0,144.09,144.8,8874.0,146.82,142.43,0.0,0.0,145.53,145.77,0.0,0.0,49.18
63,2020-03-25 14:50:00,144.8,145.86,144.78,145.56,16934.0,146.69,142.67,0.0,0.0,145.54,145.74,0.0,0.0,52.23
64,2020-03-25 14:55:00,145.7192,145.7192,144.26,144.91,12206.0,146.58,142.9,0.0,0.0,145.41,145.64,140.81,0.0,49.5
